Number Time x_pos y_pos
708721.0 7423.5 -0.05 0.05
708721.0 7425.2 -0.05 0.05
668401.0 7425.9 0.15 0.05
708721.0 7427.1 -0.05 0.05
716913.0 7427.0 0.05 -0.15
668401.0 7427.3 0.15 0.05
757233.0 7427.5 -0.15 -0.15
668401.0 7429.2 0.15 0.05
708721.0 7428.9 -0.05 0.05
716913.0 7429.4 0.05 -0.15
757233.0 7429.4 -0.15 -0.15
668401.0 7431.2 0.15 0.05
708721.0 7431.0 -0.05 0.05
716913.0 7431.4 0.05 -0.15
757233.0 7431.3 -0.15 -0.15
668401.0 7433.3 0.15 0.05
708721.0 7433.2 -0.05 0.05
716913.0 7433.3 0.05 -0.15
757233.0 7433.2 -0.15 -0.15
757233.0 7435.2 -0.15 -0.15
668401.0 7435.8 0.15 0.05
708721.0 7435.7 -0.05 0.05
716913.0 7435.3 0.05 -0.15
716913.0 7437.4 0.05 -0.15
757233.0 7437.3 -0.15 -0.15
757233.0 7439.8 -0.15 -0.15
716913.0 7440.6 0.05 -0.15
757233.0 7792.5 -0.15 -0.15
757233.0 7795.0 -0.15 -0.15
708721.0 7796.5 -0.05 0.05
716913.0 7796.1 0.05 -0.15
757233.0 7796.7 -0.15 -0.15
708721.0 7798.8 -0.05 0.05
716913.0 7798.5 0.05 -0.15
757233.0 7799.0 -0.15 -0.15
668401.0 7800.0 0.15 0.05
708721.0 7800.9 -0.05 0.05
716913.0 7800.9 0.05 -0.15
668401.0 7802.7 0.15 0.05
708721.0 7803.3 -0.05 0.05
716913.0 7803.3 0.05 -0.15
668401.0 7805.3 0.15 0.05
668401.0 7808.8 0.15 0.05
676232.0 7236.8 -0.15 -0.05
676232.0 7424.6 -0.15 -0.05
635912.0 7425.3 0.05 -0.05
676232.0 7427.1 -0.15 -0.05
635912.0 7427.4 0.05 -0.05
635912.0 7429.2 0.05 -0.05
676232.0 7429.1 -0.15 -0.05
635912.0 7431.2 0.05 -0.05
676232.0 7431.0 -0.15 -0.05
635912.0 7433.2 0.05 -0.05
676232.0 7433.2 -0.15 -0.05
635912.0 7435.3 0.05 -0.05
676232.0 7435.3 -0.15 -0.05
635912.0 7437.9 0.05 -0.05
676232.0 7438.2 -0.15 -0.05
676232.0 7793.1 -0.15 -0.05
676232.0 7795.5 -0.15 -0.05
635912.0 7797.1 0.05 -0.05
676232.0 7797.1 -0.15 -0.05
635912.0 7799.4 0.05 -0.05
676232.0 7799.4 -0.15 -0.05
635912.0 7801.3 0.05 -0.05
635912.0 7803.6 0.05 -0.05
708632.0 7234.8 -0.15 -0.05
660120.0 7420.8 -0.05 0.15
660120.0 7423.1 -0.05 0.15
708632.0 7424.7 -0.15 -0.05
660120.0 7424.9 -0.05 0.15
668312.0 7425.6 0.05 -0.05
660120.0 7426.8 -0.05 0.15
708632.0 7426.9 -0.15 -0.05
668312.0 7427.6 0.05 -0.05
660120.0 7428.8 -0.05 0.15
668312.0 7429.3 0.05 -0.05
708632.0 7429.0 -0.15 -0.05
660120.0 7430.9 -0.05 0.15
668312.0 7431.2 0.05 -0.05
708632.0 7431.0 -0.15 -0.05
668312.0 7433.3 0.05 -0.05
708632.0 7433.1 -0.15 -0.05
660120.0 7433.9 -0.05 0.15
708632.0 7435.2 -0.15 -0.05
668312.0 7435.4 0.05 -0.05
668312.0 7437.9 0.05 -0.05
708632.0 7437.7 -0.15 -0.05
708632.0 7793.6 -0.15 -0.05
708632.0 7795.7 -0.15 -0.05
668312.0 7797.2 0.05 -0.05
708632.0 7797.2 -0.15 -0.05
660120.0 7798.1 -0.05 0.15
708632.0 7799.0 -0.15 -0.05
668312.0 7799.8 0.05 -0.05
660120.0 7800.4 -0.05 0.15
668312.0 7801.4 0.05 -0.05
708632.0 7801.9 -0.15 -0.05
660120.0 7802.7 -0.05 0.15
668312.0 7804.0 0.05 -0.05
643831.0 7239.4 -0.15 0.05
652023.0 7241.0 -0.05 -0.15
643831.0 7422.3 -0.15 0.05
643831.0 7424.7 -0.15 0.05
643831.0 7426.9 -0.15 0.05
652023.0 7426.8 -0.05 -0.15
643831.0 7428.9 -0.15 0.05
652023.0 7429.3 -0.05 -0.15
643831.0 7431.0 -0.15 0.05
652023.0 7431.2 -0.05 -0.15
643831.0 7433.3 -0.15 0.05
652023.0 7433.2 -0.05 -0.15
652023.0 7435.2 -0.05 -0.15
643831.0 7436.9 -0.15 0.05
652023.0 7437.3 -0.05 -0.15
652023.0 7440.0 -0.05 -0.15
652023.0 7794.7 -0.05 -0.15
643831.0 7795.3 -0.15 0.05
652023.0 7796.8 -0.05 -0.15
643831.0 7797.4 -0.15 0.05
652023.0 7798.8 -0.05 -0.15
643831.0 7799.5 -0.15 0.05
652023.0 7801.1 -0.05 -0.15
643831.0 7802.6 -0.15 0.05
651932.0 7236.3 -0.15 -0.05
651932.0 7424.5 -0.15 -0.05
651932.0 7427.0 -0.15 -0.05
651932.0 7429.0 -0.15 -0.05
651932.0 7431.1 -0.15 -0.05
651932.0 7433.2 -0.15 -0.05
651932.0 7435.3 -0.15 -0.05
651932.0 7438.0 -0.15 -0.05
651932.0 7792.7 -0.15 -0.05
651932.0 7795.5 -0.15 -0.05
651932.0 7797.1 -0.15 -0.05
651932.0 7799.4 -0.15 -0.05
651932.0 7803.8 -0.15 -0.05
765600.0 7237.7 0.15 0.15
765600.0 7421.7 0.15 0.15
765600.0 7423.9 0.15 0.15
765600.0 7425.3 0.15 0.15
765600.0 7426.9 0.15 0.15
765600.0 7429.0 0.15 0.15
765600.0 7431.3 0.15 0.15
765600.0 7433.6 0.15 0.15
765600.0 7801.9 0.15 0.15
765600.0 7804.2 0.15 0.15
765600.0 7806.2 0.15 0.15
765600.0 7810.1 0.15 0.15
757501.0 7239.4 0.15 0.05
757501.0 7423.8 0.15 0.05
757501.0 7425.9 0.15 0.05
757501.0 7427.5 0.15 0.05
757501.0 7429.2 0.15 0.05
757501.0 7431.3 0.15 0.05
757501.0 7433.4 0.15 0.05
757501.0 7436.5 0.15 0.05
757501.0 7801.2 0.15 0.05
757501.0 7803.5 0.15 0.05
757501.0 7805.8 0.15 0.05
757501.0 7809.6 0.15 0.05
773433.0 7236.8 -0.15 -0.15
684601.0 7240.5 0.15 0.05
733113.0 7240.1 0.05 -0.15
684601.0 7423.7 0.15 0.05
724921.0 7423.5 -0.05 0.05
724921.0 7425.2 -0.05 0.05
684601.0 7425.9 0.15 0.05
724921.0 7427.1 -0.05 0.05
684601.0 7427.4 0.15 0.05
733113.0 7427.3 0.05 -0.15
773433.0 7427.3 -0.15 -0.15
684601.0 7429.2 0.15 0.05
724921.0 7429.0 -0.05 0.05
733113.0 7429.6 0.05 -0.15
773433.0 7429.4 -0.15 -0.15
684601.0 7431.2 0.15 0.05
724921.0 7431.1 -0.05 0.05
773433.0 7431.2 -0.15 -0.15
733113.0 7431.5 0.05 -0.15
684601.0 7433.3 0.15 0.05
724921.0 7433.2 -0.05 0.05
733113.0 7433.3 0.05 -0.15
773433.0 7433.2 -0.15 -0.15
773433.0 7435.2 -0.15 -0.15
684601.0 7435.9 0.15 0.05
733113.0 7435.3 0.05 -0.15
724921.0 7436.3 -0.05 0.05
733113.0 7437.4 0.05 -0.15
773433.0 7437.3 -0.15 -0.15
733113.0 7439.9 0.05 -0.15
773433.0 7440.0 -0.15 -0.15
773433.0 7792.6 -0.15 -0.15
773433.0 7794.8 -0.15 -0.15
733113.0 7796.0 0.05 -0.15
724921.0 7796.8 -0.05 0.05
773433.0 7796.7 -0.15 -0.15
733113.0 7798.4 0.05 -0.15
724921.0 7799.2 -0.05 0.05
773433.0 7799.1 -0.15 -0.15
684601.0 7800.2 0.15 0.05
733113.0 7800.9 0.05 -0.15
724921.0 7801.7 -0.05 0.05
684601.0 7803.1 0.15 0.05
733113.0 7803.3 0.05 -0.15
684601.0 7805.8 0.15 0.05
724921.0 7806.2 -0.05 0.05
684601.0 7811.2 0.15 0.05
660303.0 7237.5 0.15 -0.15
692431.0 7237.1 -0.15 0.05
652111.0 7423.5 0.05 0.05
692431.0 7423.4 -0.15 0.05
652111.0 7425.5 0.05 0.05
692431.0 7425.2 -0.15 0.05
652111.0 7427.1 0.05 0.05
692431.0 7427.0 -0.15 0.05
700623.0 7426.8 -0.05 -0.15
660303.0 7427.6 0.15 -0.15
652111.0 7429.0 0.05 0.05
692431.0 7429.0 -0.15 0.05
700623.0 7429.3 -0.05 -0.15
660303.0 7429.8 0.15 -0.15
652111.0 7431.1 0.05 0.05
692431.0 7431.0 -0.15 0.05
660303.0 7431.7 0.15 -0.15
700623.0 7431.3 -0.05 -0.15
652111.0 7433.2 0.05 0.05
660303.0 7433.4 0.15 -0.15
692431.0 7433.2 -0.15 0.05
700623.0 7433.3 -0.05 -0.15
700623.0 7435.2 -0.05 -0.15
652111.0 7435.8 0.05 0.05
660303.0 7435.5 0.15 -0.15
692431.0 7435.8 -0.15 0.05
660303.0 7437.6 0.15 -0.15
700623.0 7437.4 -0.05 -0.15
700623.0 7440.1 -0.05 -0.15
692431.0 7794.4 -0.15 0.05
700623.0 7794.8 -0.05 -0.15
692431.0 7797.3 -0.15 0.05
700623.0 7796.9 -0.05 -0.15
652111.0 7798.2 0.05 0.05
660303.0 7799.1 0.15 -0.15
700623.0 7798.8 -0.05 -0.15
692431.0 7799.9 -0.15 0.05
652111.0 7800.8 0.05 0.05
660303.0 7801.2 0.15 -0.15
700623.0 7801.1 -0.05 -0.15
652111.0 7803.0 0.05 0.05
660303.0 7803.3 0.15 -0.15
660303.0 7805.6 0.15 -0.15
652111.0 7806.8 0.05 0.05
741300.0 7240.3 0.15 0.15
781620.0 7420.5 -0.05 0.15
741300.0 7421.8 0.15 0.15
781620.0 7422.9 -0.05 0.15
741300.0 7423.9 0.15 0.15
741300.0 7425.3 0.15 0.15
781620.0 7424.9 -0.05 0.15
789812.0 7425.7 0.05 -0.05
741300.0 7427.0 0.15 0.15
781620.0 7426.7 -0.05 0.15
789812.0 7427.6 0.05 -0.05
781620.0 7428.7 -0.05 0.15
741300.0 7428.9 0.15 0.15
789812.0 7429.3 0.05 -0.05
741300.0 7431.1 0.15 0.15
781620.0 7430.9 -0.05 0.15
789812.0 7431.2 0.05 -0.05
741300.0 7433.5 0.15 0.15
781620.0 7433.5 -0.05 0.15
789812.0 7433.3 0.05 -0.05
789812.0 7435.3 0.05 -0.05
789812.0 7437.9 0.05 -0.05
789812.0 7797.4 0.05 -0.05
781620.0 7797.7 -0.05 0.15
789812.0 7799.7 0.05 -0.05
781620.0 7800.4 -0.05 0.15
741300.0 7801.0 0.15 0.15
789812.0 7801.4 0.05 -0.05
781620.0 7802.5 -0.05 0.15
741300.0 7803.9 0.15 0.15
789812.0 7803.7 0.05 -0.05
741300.0 7806.2 0.15 0.15
781620.0 7807.5 -0.05 0.15
741300.0 7809.8 0.15 0.15
660032.0 7236.4 -0.15 -0.05
660032.0 7425.4 -0.15 -0.05
660032.0 7427.4 -0.15 -0.05
660032.0 7429.1 -0.15 -0.05
660032.0 7431.1 -0.15 -0.05
660032.0 7433.2 -0.15 -0.05
660032.0 7435.2 -0.15 -0.05
660032.0 7438.1 -0.15 -0.05
660032.0 7793.0 -0.15 -0.05
660032.0 7795.3 -0.15 -0.05
660032.0 7797.2 -0.15 -0.05
660032.0 7799.4 -0.15 -0.05
765330.0 7236.2 -0.15 0.15
733202.0 7239.3 0.15 -0.05
765330.0 7421.0 -0.15 0.15
725010.0 7421.7 0.05 0.15
765330.0 7423.0 -0.15 0.15
725010.0 7423.8 0.05 0.15
725010.0 7425.1 0.05 0.15
733202.0 7425.6 0.15 -0.05
765330.0 7424.9 -0.15 0.15
773522.0 7425.4 -0.05 -0.05
725010.0 7426.9 0.05 0.15
765330.0 7426.8 -0.15 0.15
733202.0 7427.9 0.15 -0.05
773522.0 7427.4 -0.05 -0.05
765330.0 7428.8 -0.15 0.15
725010.0 7429.0 0.05 0.15
733202.0 7429.5 0.15 -0.05
773522.0 7429.2 -0.05 -0.05
725010.0 7431.2 0.05 0.15
765330.0 7430.9 -0.15 0.15
773522.0 7431.2 -0.05 -0.05
733202.0 7431.4 0.15 -0.05
733202.0 7433.3 0.15 -0.05
773522.0 7433.3 -0.05 -0.05
725010.0 7434.1 0.05 0.15
765330.0 7433.9 -0.15 0.15
733202.0 7435.4 0.15 -0.05
773522.0 7435.4 -0.05 -0.05
733202.0 7437.8 0.15 -0.05
773522.0 7439.4 -0.05 -0.05
765330.0 7796.0 -0.15 0.15
773522.0 7795.7 -0.05 -0.05
773522.0 7797.6 -0.05 -0.05
765330.0 7798.1 -0.15 0.15
773522.0 7799.2 -0.05 -0.05
733202.0 7799.5 0.15 -0.05
765330.0 7800.0 -0.15 0.15
725010.0 7800.1 0.05 0.15
733202.0 7801.5 0.15 -0.05
773522.0 7802.1 -0.05 -0.05
725010.0 7803.1 0.05 0.15
765330.0 7802.8 -0.15 0.15
733202.0 7803.3 0.15 -0.05
725010.0 7806.3 0.05 0.15
733202.0 7805.8 0.15 -0.05
635823.0 7427.3 -0.05 -0.15
635823.0 7429.4 -0.05 -0.15
635823.0 7431.4 -0.05 -0.15
635823.0 7433.3 -0.05 -0.15
635823.0 7435.3 -0.05 -0.15
635823.0 7437.4 -0.05 -0.15
635823.0 7442.0 -0.05 -0.15
635823.0 7794.9 -0.05 -0.15
635823.0 7797.0 -0.05 -0.15
635823.0 7798.8 -0.05 -0.15
635823.0 7801.3 -0.05 -0.15
700532.0 7240.9 -0.15 -0.05
652020.0 7421.4 -0.05 0.15
652020.0 7423.2 -0.05 0.15
652020.0 7425.0 -0.05 0.15
660212.0 7425.5 0.05 -0.05
700532.0 7425.5 -0.15 -0.05
652020.0 7426.8 -0.05 0.15
660212.0 7427.6 0.05 -0.05
700532.0 7427.3 -0.15 -0.05
652020.0 7428.8 -0.05 0.15
660212.0 7429.3 0.05 -0.05
700532.0 7429.2 -0.15 -0.05
652020.0 7431.0 -0.05 0.15
700532.0 7431.2 -0.15 -0.05
660212.0 7431.3 0.05 -0.05
652020.0 7433.5 -0.05 0.15
660212.0 7433.4 0.05 -0.05
700532.0 7433.2 -0.15 -0.05
660212.0 7435.5 0.05 -0.05
700532.0 7435.3 -0.15 -0.05
700532.0 7438.0 -0.15 -0.05
660212.0 7438.6 0.05 -0.05
700532.0 7794.0 -0.15 -0.05
700532.0 7796.2 -0.15 -0.05
652020.0 7796.9 -0.05 0.15
660212.0 7797.5 0.05 -0.05
700532.0 7798.3 -0.15 -0.05
652020.0 7799.6 -0.05 0.15
660212.0 7799.9 0.05 -0.05
660212.0 7801.5 0.05 -0.05
700532.0 7800.9 -0.15 -0.05
652020.0 7802.1 -0.05 0.15
660212.0 7804.0 0.05 -0.05
652020.0 7805.8 -0.05 0.15
741301.0 7241.0 0.15 0.05
789813.0 7241.3 0.05 -0.15
781621.0 7423.0 -0.05 0.05
741301.0 7424.0 0.15 0.05
781621.0 7425.2 -0.05 0.05
741301.0 7425.8 0.15 0.05
781621.0 7427.0 -0.05 0.05
741301.0 7427.5 0.15 0.05
789813.0 7427.7 0.05 -0.15
741301.0 7429.2 0.15 0.05
781621.0 7428.9 -0.05 0.05
789813.0 7429.6 0.05 -0.15
781621.0 7431.0 -0.05 0.05
741301.0 7431.3 0.15 0.05
789813.0 7431.4 0.05 -0.15
741301.0 7433.2 0.15 0.05
781621.0 7433.2 -0.05 0.05
789813.0 7433.4 0.05 -0.15
741301.0 7435.7 0.15 0.05
781621.0 7435.7 -0.05 0.05
789813.0 7435.3 0.05 -0.15
789813.0 7437.4 0.05 -0.15
789813.0 7440.0 0.05 -0.15
789813.0 7795.9 0.05 -0.15
781621.0 7796.5 -0.05 0.05
789813.0 7798.1 0.05 -0.15
781621.0 7798.7 -0.05 0.05
741301.0 7800.7 0.15 0.05
781621.0 7800.6 -0.05 0.05
789813.0 7800.3 0.05 -0.15
789813.0 7801.9 0.05 -0.15
741301.0 7803.1 0.15 0.05
781621.0 7802.6 -0.05 0.05
789813.0 7803.5 0.05 -0.15
741301.0 7805.8 0.15 0.05
668131.0 7237.1 -0.15 0.05
636003.0 7238.5 0.15 -0.15
668131.0 7422.5 -0.15 0.05
668131.0 7424.8 -0.15 0.05
668131.0 7426.9 -0.15 0.05
676323.0 7426.9 -0.05 -0.15
636003.0 7428.2 0.15 -0.15
668131.0 7428.8 -0.15 0.05
676323.0 7429.4 -0.05 -0.15
636003.0 7429.8 0.15 -0.15
668131.0 7430.9 -0.15 0.05
636003.0 7431.7 0.15 -0.15
676323.0 7431.3 -0.05 -0.15
636003.0 7433.5 0.15 -0.15
668131.0 7433.1 -0.15 0.05
676323.0 7433.2 -0.05 -0.15
676323.0 7435.2 -0.05 -0.15
636003.0 7435.4 0.15 -0.15
668131.0 7435.8 -0.15 0.05
636003.0 7437.6 0.15 -0.15
676323.0 7437.4 -0.05 -0.15
676323.0 7440.7 -0.05 -0.15
636003.0 7441.4 0.15 -0.15
668131.0 7794.3 -0.15 0.05
676323.0 7794.6 -0.05 -0.15
668131.0 7797.0 -0.15 0.05
676323.0 7796.9 -0.05 -0.15
636003.0 7798.9 0.15 -0.15
668131.0 7799.2 -0.15 0.05
676323.0 7799.0 -0.05 -0.15
636003.0 7801.2 0.15 -0.15
676323.0 7801.2 -0.05 -0.15
668131.0 7802.0 -0.15 0.05
636003.0 7803.2 0.15 -0.15
636003.0 7805.8 0.15 -0.15
765332.0 7236.5 -0.15 -0.05
676500.0 7238.4 0.15 0.15
725012.0 7241.6 0.05 -0.05
676500.0 7422.2 0.15 0.15
716820.0 7422.5 -0.05 0.15
676500.0 7424.1 0.15 0.15
716820.0 7424.6 -0.05 0.15
725012.0 7425.1 0.05 -0.05
765332.0 7425.1 -0.15 -0.05
676500.0 7426.1 0.15 0.15
716820.0 7426.7 -0.05 0.15
676500.0 7427.4 0.15 0.15
725012.0 7427.4 0.05 -0.05
765332.0 7427.3 -0.15 -0.05
716820.0 7428.8 -0.05 0.15
676500.0 7429.1 0.15 0.15
725012.0 7429.2 0.05 -0.05
765332.0 7429.2 -0.15 -0.05
716820.0 7431.0 -0.05 0.15
725012.0 7431.2 0.05 -0.05
765332.0 7431.2 -0.15 -0.05
676500.0 7431.4 0.15 0.15
676500.0 7433.6 0.15 0.15
725012.0 7433.2 0.05 -0.05
765332.0 7433.2 -0.15 -0.05
716820.0 7433.7 -0.05 0.15
725012.0 7435.4 0.05 -0.05
765332.0 7435.4 -0.15 -0.05
725012.0 7438.1 0.05 -0.05
765332.0 7438.9 -0.15 -0.05
765332.0 7793.7 -0.15 -0.05
765332.0 7795.9 -0.15 -0.05
725012.0 7797.4 0.05 -0.05
765332.0 7797.3 -0.15 -0.05
716820.0 7797.8 -0.05 0.15
725012.0 7799.5 0.05 -0.05
765332.0 7799.5 -0.15 -0.05
716820.0 7800.7 -0.05 0.15
725012.0 7801.5 0.05 -0.05
676500.0 7801.9 0.15 0.15
716820.0 7803.2 -0.05 0.15
725012.0 7804.0 0.05 -0.05
676500.0 7804.1 0.15 0.15
676500.0 7806.3 0.15 0.15
676500.0 7810.8 0.15 0.15
773430.0 7237.1 -0.15 0.15
741302.0 7240.5 0.15 -0.05
773430.0 7420.8 -0.15 0.15
733110.0 7421.0 0.05 0.15
773430.0 7422.9 -0.15 0.15
733110.0 7423.4 0.05 0.15
773430.0 7424.8 -0.15 0.15
733110.0 7425.1 0.05 0.15
781622.0 7425.5 -0.05 -0.05
741302.0 7425.9 0.15 -0.05
733110.0 7427.0 0.05 0.15
773430.0 7426.7 -0.15 0.15
741302.0 7427.7 0.15 -0.05
781622.0 7427.4 -0.05 -0.05
773430.0 7428.7 -0.15 0.15
733110.0 7429.0 0.05 0.15
741302.0 7429.6 0.15 -0.05
781622.0 7429.2 -0.05 -0.05
733110.0 7431.1 0.05 0.15
773430.0 7431.0 -0.15 0.15
781622.0 7431.2 -0.05 -0.05
741302.0 7431.4 0.15 -0.05
741302.0 7433.3 0.15 -0.05
781622.0 7433.2 -0.05 -0.05
733110.0 7434.0 0.05 0.15
773430.0 7433.9 -0.15 0.15
741302.0 7435.4 0.15 -0.05
781622.0 7435.3 -0.05 -0.05
741302.0 7438.0 0.15 -0.05
781622.0 7437.9 -0.05 -0.05
781622.0 7795.0 -0.05 -0.05
773430.0 7795.9 -0.15 0.15
781622.0 7797.6 -0.05 -0.05
773430.0 7797.9 -0.15 0.15
741302.0 7798.7 0.15 -0.05
733110.0 7799.4 0.05 0.15
773430.0 7800.0 -0.15 0.15
781622.0 7799.4 -0.05 -0.05
741302.0 7801.2 0.15 -0.05
781622.0 7801.8 -0.05 -0.05
733110.0 7803.0 0.05 0.15
773430.0 7802.9 -0.15 0.15
741302.0 7803.4 0.15 -0.05
733110.0 7806.4 0.05 0.15
741302.0 7805.8 0.15 -0.05
757500.0 7239.7 0.15 0.15
757500.0 7421.7 0.15 0.15
757500.0 7423.7 0.15 0.15
757500.0 7425.3 0.15 0.15
757500.0 7426.8 0.15 0.15
757500.0 7429.0 0.15 0.15
757500.0 7431.2 0.15 0.15
757500.0 7433.7 0.15 0.15
757500.0 7801.2 0.15 0.15
757500.0 7804.2 0.15 0.15
757500.0 7806.3 0.15 0.15
757500.0 7810.0 0.15 0.15
781802.0 7240.4 0.15 -0.05
773610.0 7421.3 0.05 0.15
773610.0 7423.3 0.05 0.15
773610.0 7425.1 0.05 0.15
781802.0 7425.4 0.15 -0.05
773610.0 7426.9 0.05 0.15
781802.0 7427.6 0.15 -0.05
773610.0 7428.9 0.05 0.15
781802.0 7429.4 0.15 -0.05
773610.0 7431.1 0.05 0.15
781802.0 7431.3 0.15 -0.05
781802.0 7433.3 0.15 -0.05
773610.0 7433.7 0.05 0.15
781802.0 7435.4 0.15 -0.05
781802.0 7438.0 0.15 -0.05
781802.0 7799.2 0.15 -0.05
773610.0 7800.0 0.05 0.15
781802.0 7801.4 0.15 -0.05
773610.0 7802.6 0.05 0.15
781802.0 7803.6 0.15 -0.05
773610.0 7805.6 0.05 0.15
781802.0 7805.8 0.15 -0.05
732931.0 7237.2 -0.15 0.05
700803.0 7239.3 0.15 -0.15
732931.0 7423.2 -0.15 0.05
692611.0 7423.7 0.05 0.05
692611.0 7425.5 0.05 0.05
732931.0 7425.3 -0.15 0.05
692611.0 7427.2 0.05 0.05
732931.0 7427.0 -0.15 0.05
741123.0 7427.2 -0.05 -0.15
700803.0 7427.8 0.15 -0.15
692611.0 7429.1 0.05 0.05
732931.0 7429.0 -0.15 0.05
741123.0 7429.5 -0.05 -0.15
700803.0 7429.8 0.15 -0.15
692611.0 7431.1 0.05 0.05
732931.0 7431.0 -0.15 0.05
700803.0 7431.6 0.15 -0.15
741123.0 7431.4 -0.05 -0.15
692611.0 7433.3 0.05 0.05
700803.0 7433.4 0.15 -0.15
732931.0 7433.3 -0.15 0.05
741123.0 7433.3 -0.05 -0.15
700803.0 7435.4 0.15 -0.15
741123.0 7435.3 -0.05 -0.15
700803.0 7437.5 0.15 -0.15
741123.0 7437.4 -0.05 -0.15
732931.0 7438.2 -0.15 0.05
700803.0 7440.2 0.15 -0.15
741123.0 7441.1 -0.05 -0.15
741123.0 7793.9 -0.05 -0.15
732931.0 7794.9 -0.15 0.05
741123.0 7796.5 -0.05 -0.15
700803.0 7797.8 0.15 -0.15
732931.0 7797.7 -0.15 0.05
692611.0 7799.2 0.05 0.05
741123.0 7798.8 -0.05 -0.15
700803.0 7800.0 0.15 -0.15
732931.0 7799.6 -0.15 0.05
700803.0 7801.4 0.15 -0.15
741123.0 7801.3 -0.05 -0.15
692611.0 7801.7 0.05 0.05
732931.0 7803.0 -0.15 0.05
692611.0 7804.0 0.05 0.05
700803.0 7803.3 0.15 -0.15
692611.0 7808.0 0.05 0.05
700803.0 7807.4 0.15 -0.15
692703.0 7237.2 0.15 -0.15
724831.0 7236.9 -0.15 0.05
684511.0 7243.3 0.05 0.05
684511.0 7422.9 0.05 0.05
724831.0 7423.1 -0.15 0.05
684511.0 7425.1 0.05 0.05
724831.0 7425.3 -0.15 0.05
684511.0 7427.0 0.05 0.05
724831.0 7427.1 -0.15 0.05
733023.0 7427.0 -0.05 -0.15
692703.0 7427.5 0.15 -0.15
684511.0 7429.0 0.05 0.05
724831.0 7429.0 -0.15 0.05
733023.0 7429.4 -0.05 -0.15
692703.0 7429.8 0.15 -0.15
684511.0 7431.1 0.05 0.05
724831.0 7431.0 -0.15 0.05
692703.0 7431.6 0.15 -0.15
733023.0 7431.3 -0.05 -0.15
684511.0 7433.2 0.05 0.05
692703.0 7433.4 0.15 -0.15
724831.0 7433.2 -0.15 0.05
733023.0 7433.3 -0.05 -0.15
733023.0 7435.2 -0.05 -0.15
684511.0 7435.8 0.05 0.05
692703.0 7435.4 0.15 -0.15
724831.0 7436.1 -0.15 0.05
692703.0 7437.5 0.15 -0.15
733023.0 7437.4 -0.05 -0.15
692703.0 7440.6 0.15 -0.15
733023.0 7440.3 -0.05 -0.15
724831.0 7794.3 -0.15 0.05
733023.0 7794.6 -0.05 -0.15
733023.0 7796.8 -0.05 -0.15
724831.0 7796.9 -0.15 0.05
684511.0 7798.4 0.05 0.05
692703.0 7798.8 0.15 -0.15
733023.0 7798.8 -0.05 -0.15
724831.0 7799.4 -0.15 0.05
684511.0 7800.9 0.05 0.05
692703.0 7800.9 0.15 -0.15
733023.0 7801.1 -0.05 -0.15
692703.0 7803.0 0.15 -0.15
724831.0 7803.0 -0.15 0.05
684511.0 7803.5 0.05 0.05
692703.0 7805.3 0.15 -0.15
684511.0 7807.6 0.05 0.05
773700.0 7237.8 0.15 0.15
773700.0 7422.4 0.15 0.15
773700.0 7424.3 0.15 0.15
773700.0 7426.2 0.15 0.15
773700.0 7427.8 0.15 0.15
773700.0 7428.9 0.15 0.15
773700.0 7431.2 0.15 0.15
773700.0 7433.5 0.15 0.15
773700.0 7801.6 0.15 0.15
773700.0 7803.9 0.15 0.15
773700.0 7806.6 0.15 0.15
773700.0 7809.1 0.15 0.15
635822.0 7246.2 -0.05 -0.05
635822.0 7425.3 -0.05 -0.05
635822.0 7427.4 -0.05 -0.05
635822.0 7429.2 -0.05 -0.05
635822.0 7431.2 -0.05 -0.05
635822.0 7433.2 -0.05 -0.05
635822.0 7435.3 -0.05 -0.05
635822.0 7438.0 -0.05 -0.05
635822.0 7795.3 -0.05 -0.05
635822.0 7797.5 -0.05 -0.05
635822.0 7799.2 -0.05 -0.05
635822.0 7802.1 -0.05 -0.05
635732.0 7237.3 -0.15 -0.05
635732.0 7425.0 -0.15 -0.05
635732.0 7427.3 -0.15 -0.05
635732.0 7429.2 -0.15 -0.05
635732.0 7431.1 -0.15 -0.05
635732.0 7433.2 -0.15 -0.05
635732.0 7435.3 -0.15 -0.05
635732.0 7438.2 -0.15 -0.05
635732.0 7793.4 -0.15 -0.05
635732.0 7795.9 -0.15 -0.05
635732.0 7797.2 -0.15 -0.05
635732.0 7799.4 -0.15 -0.05
636002.0 7237.0 0.15 -0.05
668130.0 7237.7 -0.15 0.15
668130.0 7421.2 -0.15 0.15
668130.0 7423.0 -0.15 0.15
636002.0 7425.6 0.15 -0.05
668130.0 7424.9 -0.15 0.15
676322.0 7425.1 -0.05 -0.05
668130.0 7426.8 -0.15 0.15
636002.0 7427.8 0.15 -0.05
676322.0 7427.3 -0.05 -0.05
636002.0 7429.5 0.15 -0.05
668130.0 7428.9 -0.15 0.15
676322.0 7429.2 -0.05 -0.05
668130.0 7431.0 -0.15 0.15
676322.0 7431.2 -0.05 -0.05
636002.0 7431.3 0.15 -0.05
636002.0 7433.3 0.15 -0.05
676322.0 7433.3 -0.05 -0.05
636002.0 7435.4 0.15 -0.05
676322.0 7435.4 -0.05 -0.05
636002.0 7438.0 0.15 -0.05
676322.0 7438.5 -0.05 -0.05
