Number Time x_pos y_pos
482096.0 8417.4 0.15 0.05
522416.0 8417.6 -0.05 0.05
530608.0 8417.4 0.05 -0.15
570928.0 8417.4 -0.15 -0.15
482096.0 8419.4 0.15 0.05
522416.0 8419.7 -0.05 0.05
530608.0 8419.5 0.05 -0.15
570928.0 8419.5 -0.15 -0.15
482096.0 8421.7 0.15 0.05
530608.0 8421.8 0.05 -0.15
570928.0 8421.8 -0.15 -0.15
570928.0 8513.9 -0.15 -0.15
570928.0 8538.5 -0.15 -0.15
482096.0 8541.3 0.15 0.05
570928.0 8550.6 -0.15 -0.15
570928.0 8576.9 -0.15 -0.15
482096.0 8580.4 0.15 0.05
570928.0 8592.3 -0.15 -0.15
530608.0 8595.5 0.05 -0.15
570928.0 8618.2 -0.15 -0.15
482096.0 8622.7 0.15 0.05
570928.0 8630.5 -0.15 -0.15
570928.0 8657.1 -0.15 -0.15
530608.0 8657.7 0.05 -0.15
530608.0 8658.9 0.05 -0.15
570928.0 8658.9 -0.15 -0.15
530608.0 8660.6 0.05 -0.15
570928.0 8660.3 -0.15 -0.15
482096.0 8661.0 0.15 0.05
522416.0 8662.1 -0.05 0.05
570928.0 8662.0 -0.15 -0.15
482096.0 8662.7 0.15 0.05
530608.0 8662.5 0.05 -0.15
522416.0 8663.5 -0.05 0.05
570928.0 8663.7 -0.15 -0.15
482096.0 8664.7 0.15 0.05
522416.0 8664.6 -0.05 0.05
530608.0 8664.6 0.05 -0.15
570928.0 8664.3 -0.15 -0.15
482096.0 8666.8 0.15 0.05
522416.0 8666.7 -0.05 0.05
570928.0 8666.5 -0.15 -0.15
530608.0 8667.3 0.05 -0.15
482096.0 8669.0 0.15 0.05
522416.0 8669.0 -0.05 0.05
482096.0 8673.9 0.15 0.05
570928.0 8728.4 -0.15 -0.15
570928.0 8752.8 -0.15 -0.15
482096.0 8756.4 0.15 0.05
570928.0 8765.0 -0.15 -0.15
570928.0 8785.2 -0.15 -0.15
482096.0 8793.0 0.15 0.05
482096.0 8795.0 0.15 0.05
530608.0 8795.0 0.05 -0.15
482096.0 8796.7 0.15 0.05
530608.0 8796.8 0.05 -0.15
482096.0 8798.3 0.15 0.05
570928.0 8797.7 -0.15 -0.15
522416.0 8798.5 -0.05 0.05
530608.0 8798.6 0.05 -0.15
482096.0 8800.1 0.15 0.05
522416.0 8800.2 -0.05 0.05
530608.0 8800.5 0.05 -0.15
570928.0 8800.2 -0.15 -0.15
482096.0 8802.0 0.15 0.05
522416.0 8802.3 -0.05 0.05
530608.0 8802.4 0.05 -0.15
570928.0 8801.8 -0.15 -0.15
570928.0 8803.1 -0.15 -0.15
482096.0 8804.1 0.15 0.05
522416.0 8804.4 -0.05 0.05
530608.0 8804.5 0.05 -0.15
570928.0 8804.8 -0.15 -0.15
522416.0 8806.4 -0.05 0.05
482096.0 8806.5 0.15 0.05
570928.0 8806.8 -0.15 -0.15
530608.0 8807.4 0.05 -0.15
522416.0 8809.2 -0.05 0.05
570928.0 8809.0 -0.15 -0.15
570928.0 8875.4 -0.15 -0.15
570928.0 8894.7 -0.15 -0.15
482096.0 8905.6 0.15 0.05
570928.0 8910.7 -0.15 -0.15
570928.0 8938.2 -0.15 -0.15
482096.0 8942.8 0.15 0.05
530608.0 8945.0 0.05 -0.15
570928.0 8948.0 -0.15 -0.15
482096.0 8949.1 0.15 0.05
522416.0 8949.3 -0.05 0.05
570928.0 8953.5 -0.15 -0.15
530608.0 8953.9 0.05 -0.15
482096.0 8993.3 0.15 0.05
570928.0 8996.6 -0.15 -0.15
570928.0 9012.2 -0.15 -0.15
482096.0 9017.0 0.15 0.05
530608.0 9019.8 0.05 -0.15
482096.0 9020.8 0.15 0.05
482096.0 9022.8 0.15 0.05
530608.0 9023.1 0.05 -0.15
570928.0 9024.3 -0.15 -0.15
522416.0 9025.4 -0.05 0.05
482096.0 9026.3 0.15 0.05
530608.0 9026.0 0.05 -0.15
570928.0 9026.7 -0.15 -0.15
570928.0 9028.0 -0.15 -0.15
530608.0 9028.6 0.05 -0.15
522416.0 9028.9 -0.05 0.05
570928.0 9030.4 -0.15 -0.15
522416.0 9031.1 -0.05 0.05
570928.0 9032.5 -0.15 -0.15
570928.0 9090.9 -0.15 -0.15
579296.0 8404.3 0.15 0.05
579296.0 8405.8 0.15 0.05
579296.0 8406.7 0.15 0.05
579296.0 8407.3 0.15 0.05
579296.0 8408.2 0.15 0.05
579296.0 8408.9 0.15 0.05
579296.0 8410.0 0.15 0.05
579296.0 8410.6 0.15 0.05
579296.0 8411.9 0.15 0.05
579296.0 8412.3 0.15 0.05
579296.0 8413.8 0.15 0.05
579296.0 8414.0 0.15 0.05
579296.0 8415.6 0.15 0.05
579296.0 8417.5 0.15 0.05
579296.0 8419.6 0.15 0.05
579296.0 8422.0 0.15 0.05
579296.0 8546.6 0.15 0.05
579296.0 8581.9 0.15 0.05
579296.0 8618.1 0.15 0.05
579296.0 8660.8 0.15 0.05
579296.0 8663.0 0.15 0.05
579296.0 8664.8 0.15 0.05
579296.0 8666.8 0.15 0.05
579296.0 8669.0 0.15 0.05
579296.0 8752.2 0.15 0.05
579296.0 8793.5 0.15 0.05
579296.0 8795.3 0.15 0.05
579296.0 8796.9 0.15 0.05
579296.0 8798.4 0.15 0.05
579296.0 8800.0 0.15 0.05
579296.0 8802.1 0.15 0.05
579296.0 8804.2 0.15 0.05
579296.0 8806.8 0.15 0.05
579296.0 8904.3 0.15 0.05
579296.0 8942.6 0.15 0.05
579296.0 8950.8 0.15 0.05
579296.0 9014.5 0.15 0.05
579296.0 9021.0 0.15 0.05
579296.0 9023.9 0.15 0.05
579296.0 9029.3 0.15 0.05
676233.0 8440.3 -0.15 -0.15
635913.0 8482.1 0.05 -0.15
635913.0 8484.3 0.05 -0.15
635913.0 8486.3 0.05 -0.15
676233.0 8487.0 -0.15 -0.15
635913.0 8488.4 0.05 -0.15
676233.0 8489.3 -0.15 -0.15
635913.0 8490.8 0.05 -0.15
676233.0 8491.0 -0.15 -0.15
676233.0 8493.6 -0.15 -0.15
676233.0 8497.4 -0.15 -0.15
676233.0 8763.1 -0.15 -0.15
635913.0 8768.3 0.05 -0.15
635913.0 8775.4 0.05 -0.15
757410.0 8479.2 0.05 0.15
765602.0 8479.9 0.15 -0.05
757410.0 8481.5 0.05 0.15
765602.0 8482.2 0.15 -0.05
757410.0 8483.5 0.05 0.15
765602.0 8483.9 0.15 -0.05
757410.0 8484.8 0.05 0.15
765602.0 8486.1 0.15 -0.05
757410.0 8486.8 0.05 0.15
765602.0 8488.7 0.15 -0.05
757410.0 8765.0 0.05 0.15
757410.0 8767.4 0.05 0.15
757410.0 8769.5 0.05 0.15
765602.0 8769.5 0.15 -0.05
757410.0 8772.1 0.05 0.15
765602.0 8773.4 0.15 -0.05
765331.0 8442.9 -0.15 0.05
725011.0 8480.0 0.05 0.05
733203.0 8480.6 0.15 -0.15
725011.0 8482.2 0.05 0.05
733203.0 8482.6 0.15 -0.15
733203.0 8484.0 0.15 -0.15
773523.0 8483.9 -0.05 -0.15
725011.0 8484.2 0.05 0.05
765331.0 8484.6 -0.15 0.05
725011.0 8486.4 0.05 0.05
733203.0 8486.0 0.15 -0.15
773523.0 8486.3 -0.05 -0.15
765331.0 8487.1 -0.15 0.05
733203.0 8488.4 0.15 -0.15
773523.0 8488.6 -0.05 -0.15
765331.0 8489.5 -0.15 0.05
725011.0 8490.7 0.05 0.05
773523.0 8490.8 -0.05 -0.15
733203.0 8491.7 0.15 -0.15
765331.0 8491.7 -0.15 0.05
773523.0 8493.7 -0.05 -0.15
765331.0 8760.5 -0.15 0.05
765331.0 8764.2 -0.15 0.05
725011.0 8766.0 0.05 0.05
765331.0 8767.4 -0.15 0.05
773523.0 8768.0 -0.05 -0.15
725011.0 8768.5 0.05 0.05
725011.0 8770.5 0.05 0.05
733203.0 8770.5 0.15 -0.15
733203.0 8775.2 0.15 -0.15
725101.0 8477.7 0.15 0.05
725101.0 8480.3 0.15 0.05
765421.0 8481.5 -0.05 0.05
773613.0 8481.6 0.05 -0.15
725101.0 8481.8 0.15 0.05
725101.0 8484.0 0.15 0.05
765421.0 8484.1 -0.05 0.05
773613.0 8484.1 0.05 -0.15
773613.0 8486.2 0.05 -0.15
725101.0 8486.6 0.15 0.05
765421.0 8486.5 -0.05 0.05
773613.0 8488.3 0.05 -0.15
765421.0 8489.2 -0.05 0.05
773613.0 8490.7 0.05 -0.15
765421.0 8763.2 -0.05 0.05
765421.0 8766.7 -0.05 0.05
725101.0 8768.5 0.15 0.05
765421.0 8769.6 -0.05 0.05
773613.0 8769.0 0.05 -0.15
725101.0 8770.7 0.15 0.05
725101.0 8772.9 0.15 0.05
725101.0 8775.0 0.15 0.05
773613.0 8774.8 0.05 -0.15
789633.0 8445.3 -0.15 -0.15
700801.0 8478.2 0.15 0.05
700801.0 8480.2 0.15 0.05
741121.0 8481.4 -0.05 0.05
700801.0 8482.0 0.15 0.05
749313.0 8482.3 0.05 -0.15
700801.0 8484.0 0.15 0.05
741121.0 8484.1 -0.05 0.05
749313.0 8484.7 0.05 -0.15
700801.0 8486.4 0.15 0.05
749313.0 8486.3 0.05 -0.15
741121.0 8486.5 -0.05 0.05
789633.0 8487.2 -0.15 -0.15
749313.0 8488.4 0.05 -0.15
741121.0 8489.2 -0.05 0.05
789633.0 8489.3 -0.15 -0.15
749313.0 8490.8 0.05 -0.15
789633.0 8491.2 -0.15 -0.15
789633.0 8493.7 -0.15 -0.15
741121.0 8762.8 -0.05 0.05
789633.0 8764.1 -0.15 -0.15
741121.0 8765.6 -0.05 0.05
700801.0 8768.1 0.15 0.05
741121.0 8768.7 -0.05 0.05
749313.0 8770.3 0.05 -0.15
700801.0 8770.7 0.15 0.05
700801.0 8772.8 0.15 0.05
700801.0 8775.3 0.15 0.05
741031.0 8440.0 -0.15 0.05
700711.0 8479.7 0.05 0.05
708903.0 8480.4 0.15 -0.15
700711.0 8482.1 0.05 0.05
708903.0 8482.8 0.15 -0.15
749223.0 8483.7 -0.05 -0.15
700711.0 8484.2 0.05 0.05
708903.0 8484.1 0.15 -0.15
741031.0 8484.3 -0.15 0.05
700711.0 8486.4 0.05 0.05
708903.0 8486.2 0.15 -0.15
749223.0 8486.1 -0.05 -0.15
741031.0 8486.8 -0.15 0.05
708903.0 8488.4 0.15 -0.15
749223.0 8488.4 -0.05 -0.15
741031.0 8489.3 -0.15 0.05
700711.0 8491.1 0.05 0.05
708903.0 8491.1 0.15 -0.15
749223.0 8490.7 -0.05 -0.15
741031.0 8492.3 -0.15 0.05
749223.0 8493.9 -0.05 -0.15
741031.0 8760.8 -0.15 0.05
741031.0 8763.1 -0.15 0.05
700711.0 8765.9 0.05 0.05
741031.0 8766.3 -0.15 0.05
749223.0 8766.9 -0.05 -0.15
700711.0 8768.2 0.05 0.05
741031.0 8769.4 -0.15 0.05
700711.0 8770.9 0.05 0.05
708903.0 8770.7 0.15 -0.15
749223.0 8772.9 -0.05 -0.15
708903.0 8775.5 0.15 -0.15
684333.0 8439.7 -0.15 -0.15
635821.0 8481.9 -0.05 0.05
644013.0 8481.8 0.05 -0.15
635821.0 8484.5 -0.05 0.05
644013.0 8484.4 0.05 -0.15
644013.0 8486.4 0.05 -0.15
635821.0 8486.8 -0.05 0.05
684333.0 8487.0 -0.15 -0.15
644013.0 8488.5 0.05 -0.15
635821.0 8489.6 -0.05 0.05
684333.0 8489.0 -0.15 -0.15
644013.0 8491.0 0.05 -0.15
684333.0 8491.0 -0.15 -0.15
684333.0 8493.3 -0.15 -0.15
684333.0 8497.2 -0.15 -0.15
635821.0 8763.2 -0.05 0.05
684333.0 8763.2 -0.15 -0.15
635821.0 8766.4 -0.05 0.05
635821.0 8769.3 -0.05 0.05
644013.0 8768.9 0.05 -0.15
732933.0 8438.7 -0.15 -0.15
644101.0 8477.7 0.15 0.05
644101.0 8479.8 0.15 0.05
644101.0 8481.8 0.15 0.05
684421.0 8482.0 -0.05 0.05
692613.0 8481.8 0.05 -0.15
644101.0 8483.9 0.15 0.05
684421.0 8484.3 -0.05 0.05
692613.0 8484.1 0.05 -0.15
644101.0 8486.4 0.15 0.05
692613.0 8486.1 0.05 -0.15
732933.0 8486.3 -0.15 -0.15
684421.0 8486.6 -0.05 0.05
692613.0 8488.2 0.05 -0.15
684421.0 8489.3 -0.05 0.05
732933.0 8489.0 -0.15 -0.15
692613.0 8490.7 0.05 -0.15
732933.0 8491.1 -0.15 -0.15
732933.0 8493.4 -0.15 -0.15
684421.0 8763.2 -0.05 0.05
732933.0 8764.3 -0.15 -0.15
684421.0 8766.1 -0.05 0.05
684421.0 8768.2 -0.05 0.05
644101.0 8769.1 0.15 0.05
692613.0 8769.0 0.05 -0.15
644101.0 8771.9 0.15 0.05
644101.0 8774.7 0.15 0.05
692613.0 8774.9 0.05 -0.15
644101.0 8778.2 0.15 0.05
789901.0 8478.2 0.15 0.05
789901.0 8480.4 0.15 0.05
789901.0 8481.9 0.15 0.05
789901.0 8484.0 0.15 0.05
789901.0 8486.7 0.15 0.05
789901.0 8768.3 0.15 0.05
789901.0 8771.3 0.15 0.05
789901.0 8774.8 0.15 0.05
651931.0 8446.5 -0.15 0.05
660123.0 8484.0 -0.05 -0.15
651931.0 8484.3 -0.15 0.05
651931.0 8487.0 -0.15 0.05
660123.0 8486.5 -0.05 -0.15
660123.0 8488.6 -0.05 -0.15
651931.0 8489.0 -0.15 0.05
660123.0 8490.7 -0.05 -0.15
651931.0 8492.6 -0.15 0.05
660123.0 8494.2 -0.05 -0.15
660123.0 8496.1 -0.05 -0.15
651931.0 8760.5 -0.15 0.05
651931.0 8763.5 -0.15 0.05
651931.0 8766.2 -0.15 0.05
660123.0 8766.6 -0.05 -0.15
651931.0 8770.2 -0.15 0.05
773611.0 8479.7 0.05 0.05
781803.0 8481.1 0.15 -0.15
773611.0 8482.1 0.05 0.05
781803.0 8483.0 0.15 -0.15
781803.0 8484.0 0.15 -0.15
773611.0 8484.2 0.05 0.05
773611.0 8486.3 0.05 0.05
781803.0 8486.1 0.15 -0.15
781803.0 8488.3 0.15 -0.15
773611.0 8490.4 0.05 0.05
781803.0 8491.6 0.15 -0.15
773611.0 8765.4 0.05 0.05
773611.0 8768.7 0.05 0.05
773611.0 8771.5 0.05 0.05
781803.0 8772.0 0.15 -0.15
781803.0 8780.3 0.15 -0.15
651933.0 8438.3 -0.15 -0.15
651933.0 8486.4 -0.15 -0.15
651933.0 8489.1 -0.15 -0.15
651933.0 8491.1 -0.15 -0.15
651933.0 8493.5 -0.15 -0.15
651933.0 8497.4 -0.15 -0.15
651933.0 8763.1 -0.15 -0.15
643830.0 8442.3 -0.15 0.15
643830.0 8483.2 -0.15 0.15
652022.0 8482.9 -0.05 -0.05
643830.0 8485.3 -0.15 0.15
652022.0 8484.9 -0.05 -0.05
652022.0 8486.7 -0.05 -0.05
643830.0 8487.9 -0.15 0.15
652022.0 8489.0 -0.05 -0.05
652022.0 8491.9 -0.05 -0.05
643830.0 8492.8 -0.15 0.15
643830.0 8759.6 -0.15 0.15
643830.0 8762.9 -0.15 0.15
652022.0 8763.6 -0.05 -0.05
643830.0 8765.4 -0.15 0.15
643830.0 8768.2 -0.15 0.15
652022.0 8768.1 -0.05 -0.05
668400.0 8476.7 0.15 0.15
668400.0 8479.6 0.15 0.15
716912.0 8480.8 0.05 -0.05
708720.0 8481.0 -0.05 0.15
668400.0 8481.7 0.15 0.15
708720.0 8482.9 -0.05 0.15
716912.0 8482.7 0.05 -0.05
668400.0 8484.1 0.15 0.15
708720.0 8484.7 -0.05 0.15
716912.0 8484.2 0.05 -0.05
757232.0 8484.8 -0.15 -0.05
716912.0 8486.3 0.05 -0.05
668400.0 8486.9 0.15 0.15
708720.0 8487.5 -0.05 0.15
757232.0 8487.7 -0.15 -0.05
716912.0 8488.8 0.05 -0.05
757232.0 8489.0 -0.15 -0.05
757232.0 8491.3 -0.15 -0.05
757232.0 8761.7 -0.15 -0.05
708720.0 8762.7 -0.05 0.15
708720.0 8765.3 -0.05 0.15
757232.0 8765.7 -0.15 -0.05
668400.0 8767.0 0.15 0.15
708720.0 8767.5 -0.05 0.15
716912.0 8768.7 0.05 -0.05
668400.0 8769.9 0.15 0.15
708720.0 8771.1 -0.05 0.15
668400.0 8771.7 0.15 0.15
716912.0 8772.0 0.05 -0.05
668400.0 8773.9 0.15 0.15
749132.0 8440.5 -0.15 -0.05
660300.0 8477.4 0.15 0.15
660300.0 8479.8 0.15 0.15
708812.0 8480.8 0.05 -0.05
700620.0 8480.9 -0.05 0.15
660300.0 8481.8 0.15 0.15
700620.0 8482.9 -0.05 0.15
708812.0 8482.5 0.05 -0.05
660300.0 8484.1 0.15 0.15
700620.0 8484.7 -0.05 0.15
708812.0 8484.3 0.05 -0.05
749132.0 8485.6 -0.15 -0.05
708812.0 8486.2 0.05 -0.05
700620.0 8488.0 -0.05 0.15
660300.0 8488.5 0.15 0.15
708812.0 8488.5 0.05 -0.05
749132.0 8488.1 -0.15 -0.05
749132.0 8490.9 -0.15 -0.05
708812.0 8492.3 0.05 -0.05
749132.0 8494.0 -0.15 -0.05
749132.0 8760.9 -0.15 -0.05
700620.0 8762.5 -0.05 0.15
700620.0 8765.4 -0.05 0.15
749132.0 8765.1 -0.15 -0.05
660300.0 8767.0 0.15 0.15
708812.0 8766.8 0.05 -0.05
700620.0 8767.7 -0.05 0.15
660300.0 8769.8 0.15 0.15
700620.0 8771.2 -0.05 0.15
708812.0 8770.8 0.05 -0.05
660300.0 8771.9 0.15 0.15
660300.0 8774.0 0.15 0.15
643833.0 8486.2 -0.15 -0.15
643833.0 8489.0 -0.15 -0.15
643833.0 8491.0 -0.15 -0.15
643833.0 8493.8 -0.15 -0.15
643833.0 8764.2 -0.15 -0.15
789632.0 8439.5 -0.15 -0.05
700800.0 8441.2 0.15 0.15
700800.0 8477.5 0.15 0.15
700800.0 8479.7 0.15 0.15
741120.0 8480.5 -0.05 0.15
749312.0 8480.4 0.05 -0.05
700800.0 8481.8 0.15 0.15
741120.0 8482.8 -0.05 0.15
749312.0 8482.5 0.05 -0.05
700800.0 8484.1 0.15 0.15
741120.0 8484.7 -0.05 0.15
749312.0 8484.2 0.05 -0.05
789632.0 8485.5 -0.15 -0.05
749312.0 8486.2 0.05 -0.05
741120.0 8487.8 -0.05 0.15
789632.0 8487.5 -0.15 -0.05
700800.0 8488.1 0.15 0.15
749312.0 8488.6 0.05 -0.05
789632.0 8489.2 -0.15 -0.05
789632.0 8492.7 -0.15 -0.05
789632.0 8761.6 -0.15 -0.05
741120.0 8762.4 -0.05 0.15
741120.0 8765.4 -0.05 0.15
789632.0 8765.5 -0.15 -0.05
700800.0 8767.5 0.15 0.15
741120.0 8767.4 -0.05 0.15
749312.0 8767.4 0.05 -0.05
700800.0 8769.8 0.15 0.15
741120.0 8770.5 -0.05 0.15
749312.0 8770.8 0.05 -0.05
700800.0 8771.6 0.15 0.15
700800.0 8773.9 0.15 0.15
749312.0 8775.5 0.05 -0.05
700800.0 8777.2 0.15 0.15
708901.0 8478.3 0.15 0.05
708901.0 8480.3 0.15 0.05
749221.0 8481.4 -0.05 0.05
757413.0 8481.4 0.05 -0.15
708901.0 8481.8 0.15 0.05
708901.0 8483.9 0.15 0.05
749221.0 8484.0 -0.05 0.05
757413.0 8484.0 0.05 -0.15
708901.0 8486.4 0.15 0.05
749221.0 8486.4 -0.05 0.05
757413.0 8486.2 0.05 -0.15
757413.0 8488.4 0.05 -0.15
749221.0 8490.0 -0.05 0.05
757413.0 8490.8 0.05 -0.15
749221.0 8762.8 -0.05 0.05
749221.0 8765.9 -0.05 0.05
708901.0 8768.0 0.15 0.05
749221.0 8769.1 -0.05 0.05
757413.0 8769.1 0.05 -0.15
708901.0 8770.6 0.15 0.05
708901.0 8772.8 0.15 0.05
708901.0 8775.3 0.15 0.05
757413.0 8775.3 0.05 -0.15
773432.0 8438.8 -0.15 -0.05
684600.0 8476.7 0.15 0.15
684600.0 8479.4 0.15 0.15
733112.0 8480.8 0.05 -0.05
724920.0 8481.3 -0.05 0.15
684600.0 8481.8 0.15 0.15
733112.0 8482.8 0.05 -0.05
724920.0 8483.6 -0.05 0.15
684600.0 8484.1 0.15 0.15
733112.0 8484.1 0.05 -0.05
724920.0 8484.9 -0.05 0.15
773432.0 8485.4 -0.15 -0.05
733112.0 8486.3 0.05 -0.05
773432.0 8487.2 -0.15 -0.05
724920.0 8487.3 -0.05 0.15
733112.0 8488.7 0.05 -0.05
773432.0 8489.1 -0.15 -0.05
684600.0 8490.4 0.15 0.15
773432.0 8491.6 -0.15 -0.05
724920.0 8761.9 -0.05 0.15
773432.0 8762.2 -0.15 -0.05
724920.0 8764.9 -0.05 0.15
773432.0 8766.1 -0.15 -0.05
684600.0 8767.2 0.15 0.15
724920.0 8767.6 -0.05 0.15
733112.0 8767.3 0.05 -0.05
684600.0 8769.7 0.15 0.15
724920.0 8770.9 -0.05 0.15
733112.0 8771.0 0.05 -0.05
684600.0 8772.0 0.15 0.15
684600.0 8774.1 0.15 0.15
684332.0 8438.9 -0.15 -0.05
635820.0 8480.4 -0.05 0.15
644012.0 8480.7 0.05 -0.05
635820.0 8482.6 -0.05 0.15
644012.0 8482.6 0.05 -0.05
635820.0 8484.7 -0.05 0.15
644012.0 8484.3 0.05 -0.05
684332.0 8485.6 -0.15 -0.05
644012.0 8486.3 0.05 -0.05
635820.0 8487.2 -0.05 0.15
684332.0 8487.7 -0.15 -0.05
644012.0 8488.6 0.05 -0.05
684332.0 8489.0 -0.15 -0.05
684332.0 8491.5 -0.15 -0.05
684332.0 8496.0 -0.15 -0.05
684332.0 8761.8 -0.15 -0.05
635820.0 8763.1 -0.05 0.15
635820.0 8765.5 -0.05 0.15
684332.0 8765.7 -0.15 -0.05
644012.0 8766.6 0.05 -0.05
635820.0 8767.7 -0.05 0.15
635820.0 8770.5 -0.05 0.15
644012.0 8770.5 0.05 -0.05
668132.0 8445.7 -0.15 -0.05
668132.0 8485.5 -0.15 -0.05
668132.0 8487.6 -0.15 -0.05
668132.0 8488.9 -0.15 -0.05
668132.0 8491.8 -0.15 -0.05
668132.0 8760.9 -0.15 -0.05
668132.0 8764.9 -0.15 -0.05
660030.0 8439.9 -0.15 0.15
668222.0 8482.2 -0.05 -0.05
660030.0 8483.0 -0.15 0.15
668222.0 8484.6 -0.05 -0.05
660030.0 8485.1 -0.15 0.15
668222.0 8486.6 -0.05 -0.05
660030.0 8487.4 -0.15 0.15
668222.0 8488.8 -0.05 -0.05
660030.0 8491.1 -0.15 0.15
668222.0 8492.0 -0.05 -0.05
660030.0 8760.2 -0.15 0.15
660030.0 8762.8 -0.15 0.15
668222.0 8764.6 -0.05 -0.05
660030.0 8765.3 -0.15 0.15
660030.0 8768.2 -0.15 0.15
668222.0 8769.1 -0.05 -0.05
781710.0 8478.9 0.05 0.15
789902.0 8479.4 0.15 -0.05
781710.0 8481.1 0.05 0.15
789902.0 8481.8 0.15 -0.05
781710.0 8482.6 0.05 0.15
789902.0 8483.8 0.15 -0.05
781710.0 8484.5 0.05 0.15
789902.0 8486.0 0.15 -0.05
789902.0 8488.7 0.15 -0.05
781710.0 8489.9 0.05 0.15
781710.0 8765.3 0.05 0.15
781710.0 8767.7 0.05 0.15
781710.0 8770.0 0.05 0.15
789902.0 8770.2 0.15 -0.05
781710.0 8772.2 0.05 0.15
789902.0 8773.5 0.15 -0.05
684602.0 8442.2 0.15 -0.05
716730.0 8445.7 -0.15 0.15
676410.0 8479.0 0.05 0.15
684602.0 8480.1 0.15 -0.05
676410.0 8481.8 0.05 0.15
684602.0 8482.0 0.15 -0.05
724922.0 8482.5 -0.05 -0.05
684602.0 8483.9 0.15 -0.05
676410.0 8484.2 0.05 0.15
716730.0 8484.3 -0.15 0.15
724922.0 8484.9 -0.05 -0.05
684602.0 8486.1 0.15 -0.05
676410.0 8487.0 0.05 0.15
724922.0 8486.6 -0.05 -0.05
716730.0 8487.3 -0.15 0.15
684602.0 8488.7 0.15 -0.05
724922.0 8489.2 -0.05 -0.05
716730.0 8490.3 -0.15 0.15
724922.0 8491.5 -0.05 -0.05
716730.0 8760.0 -0.15 0.15
716730.0 8762.5 -0.15 0.15
724922.0 8764.6 -0.05 -0.05
676410.0 8764.9 0.05 0.15
716730.0 8765.3 -0.15 0.15
676410.0 8767.8 0.05 0.15
684602.0 8769.6 0.15 -0.05
716730.0 8769.1 -0.15 0.15
724922.0 8769.3 -0.05 -0.05
676410.0 8769.8 0.05 0.15
676410.0 8772.2 0.05 0.15
684602.0 8773.1 0.15 -0.05
684602.0 8776.6 0.15 -0.05
749131.0 8440.4 -0.15 0.05
717003.0 8442.5 0.15 -0.15
708811.0 8479.8 0.05 0.05
717003.0 8481.0 0.15 -0.15
708811.0 8482.1 0.05 0.05
717003.0 8483.1 0.15 -0.15
717003.0 8484.0 0.15 -0.15
757323.0 8483.8 -0.05 -0.15
708811.0 8484.2 0.05 0.05
749131.0 8484.1 -0.15 0.05
708811.0 8486.4 0.05 0.05
717003.0 8486.1 0.15 -0.15
757323.0 8486.1 -0.05 -0.15
749131.0 8487.3 -0.15 0.05
717003.0 8488.5 0.15 -0.15
757323.0 8488.3 -0.05 -0.15
749131.0 8489.3 -0.15 0.05
708811.0 8490.7 0.05 0.05
757323.0 8490.6 -0.05 -0.15
717003.0 8493.3 0.15 -0.15
749131.0 8492.9 -0.15 0.05
757323.0 8493.2 -0.05 -0.15
749131.0 8761.0 -0.15 0.05
749131.0 8764.0 -0.15 0.05
708811.0 8765.7 0.05 0.05
757323.0 8766.0 -0.05 -0.15
749131.0 8767.3 -0.15 0.05
708811.0 8768.2 0.05 0.05
708811.0 8771.2 0.05 0.05
717003.0 8771.7 0.15 -0.15
757323.0 8771.8 -0.05 -0.15
717003.0 8775.4 0.15 -0.15
741033.0 8441.0 -0.15 -0.15
652201.0 8478.1 0.15 0.05
652201.0 8480.1 0.15 0.05
692521.0 8481.4 -0.05 0.05
652201.0 8481.8 0.15 0.05
700713.0 8482.2 0.05 -0.15
652201.0 8483.9 0.15 0.05
692521.0 8483.6 -0.05 0.05
700713.0 8484.4 0.05 -0.15
652201.0 8486.4 0.15 0.05
692521.0 8486.0 -0.05 0.05
700713.0 8486.3 0.05 -0.15
741033.0 8486.4 -0.15 -0.15
692521.0 8488.8 -0.05 0.05
700713.0 8488.4 0.05 -0.15
741033.0 8489.0 -0.15 -0.15
700713.0 8490.8 0.05 -0.15
741033.0 8491.0 -0.15 -0.15
741033.0 8493.3 -0.15 -0.15
741033.0 8496.9 -0.15 -0.15
692521.0 8762.9 -0.05 0.05
741033.0 8762.8 -0.15 -0.15
652201.0 8767.0 0.15 0.05
692521.0 8766.5 -0.05 0.05
692521.0 8769.2 -0.05 0.05
700713.0 8769.5 0.05 -0.15
652201.0 8770.4 0.15 0.05
652201.0 8773.0 0.15 0.05
700713.0 8775.0 0.05 -0.15
652201.0 8776.8 0.15 0.05
636000.0 8477.4 0.15 0.15
636000.0 8479.7 0.15 0.15
676320.0 8480.8 -0.05 0.15
684512.0 8480.7 0.05 -0.05
636000.0 8481.8 0.15 0.15
684512.0 8482.3 0.05 -0.05
676320.0 8482.5 -0.05 0.15
636000.0 8484.2 0.15 0.15
676320.0 8484.8 -0.05 0.15
684512.0 8484.4 0.05 -0.05
724832.0 8484.5 -0.15 -0.05
684512.0 8486.4 0.05 -0.05
676320.0 8487.2 -0.05 0.15
724832.0 8487.0 -0.15 -0.05
684512.0 8488.6 0.05 -0.05
724832.0 8488.9 -0.15 -0.05
724832.0 8491.2 -0.15 -0.05
724832.0 8494.5 -0.15 -0.05
724832.0 8761.7 -0.15 -0.05
676320.0 8762.6 -0.05 0.15
676320.0 8765.5 -0.05 0.15
