Number Time x_pos y_pos
587396.0 2725.1 0.15 0.15
587396.0 2737.4 0.15 0.15
587396.0 2744.4 0.15 0.15
587396.0 2751.2 0.15 0.15
587396.0 2760.7 0.15 0.15
587396.0 2771.2 0.15 0.15
587396.0 2786.6 0.15 0.15
587396.0 2799.5 0.15 0.15
587396.0 2816.0 0.15 0.15
587396.0 2829.1 0.15 0.15
587396.0 2838.9 0.15 0.15
587396.0 2856.5 0.15 0.15
587396.0 2867.6 0.15 0.15
587396.0 2877.8 0.15 0.15
587396.0 2886.5 0.15 0.15
587396.0 2889.1 0.15 0.15
587396.0 2893.0 0.15 0.15
587396.0 2915.8 0.15 0.15
587396.0 2924.9 0.15 0.15
587396.0 2933.1 0.15 0.15
587396.0 2941.9 0.15 0.15
587396.0 2958.7 0.15 0.15
587396.0 2969.4 0.15 0.15
587396.0 2977.1 0.15 0.15
587396.0 2984.7 0.15 0.15
587396.0 2989.6 0.15 0.15
587396.0 3013.0 0.15 0.15
587396.0 3024.4 0.15 0.15
587396.0 3036.1 0.15 0.15
587396.0 3056.7 0.15 0.15
587396.0 3065.6 0.15 0.15
587396.0 3073.3 0.15 0.15
587396.0 3080.4 0.15 0.15
587396.0 3094.3 0.15 0.15
603326.0 2404.5 -0.15 0.15
603326.0 2405.3 -0.15 0.15
611518.0 2405.0 -0.05 -0.05
603326.0 2406.2 -0.15 0.15
611518.0 2406.1 -0.05 -0.05
603326.0 2407.0 -0.15 0.15
611518.0 2406.9 -0.05 -0.05
603326.0 2407.5 -0.15 0.15
611518.0 2407.5 -0.05 -0.05
603326.0 2408.1 -0.15 0.15
603326.0 2408.7 -0.15 0.15
611518.0 2408.2 -0.05 -0.05
611518.0 2408.8 -0.05 -0.05
603326.0 2409.0 -0.15 0.15
611518.0 2409.3 -0.05 -0.05
603326.0 2409.7 -0.15 0.15
603326.0 2410.0 -0.15 0.15
611518.0 2409.8 -0.05 -0.05
611518.0 2410.3 -0.05 -0.05
603326.0 2410.5 -0.15 0.15
611518.0 2410.5 -0.05 -0.05
603326.0 2411.4 -0.15 0.15
603326.0 2411.7 -0.15 0.15
611518.0 2411.4 -0.05 -0.05
611518.0 2411.6 -0.05 -0.05
603326.0 2412.2 -0.15 0.15
611518.0 2412.1 -0.05 -0.05
611518.0 2412.4 -0.05 -0.05
603326.0 2413.4 -0.15 0.15
611518.0 2413.4 -0.05 -0.05
603326.0 2413.8 -0.15 0.15
603326.0 2414.0 -0.15 0.15
611518.0 2413.9 -0.05 -0.05
603326.0 2415.4 -0.15 0.15
603326.0 2415.6 -0.15 0.15
611518.0 2415.3 -0.05 -0.05
611518.0 2415.6 -0.05 -0.05
603326.0 2416.1 -0.15 0.15
611518.0 2416.2 -0.05 -0.05
603326.0 2417.2 -0.15 0.15
603326.0 2417.5 -0.15 0.15
611518.0 2417.2 -0.05 -0.05
611518.0 2417.6 -0.05 -0.05
603326.0 2419.0 -0.15 0.15
611518.0 2419.1 -0.05 -0.05
603326.0 2419.7 -0.15 0.15
611518.0 2419.9 -0.05 -0.05
603326.0 2421.1 -0.15 0.15
611518.0 2421.1 -0.05 -0.05
603326.0 2441.2 -0.15 0.15
603326.0 2448.0 -0.15 0.15
611518.0 2451.9 -0.05 -0.05
603326.0 2455.0 -0.15 0.15
603326.0 2468.1 -0.15 0.15
603326.0 2482.2 -0.15 0.15
603326.0 2488.7 -0.15 0.15
611518.0 2490.6 -0.05 -0.05
603326.0 2496.3 -0.15 0.15
603326.0 2507.3 -0.15 0.15
603326.0 2515.3 -0.15 0.15
611518.0 2515.3 -0.05 -0.05
603326.0 2520.9 -0.15 0.15
603326.0 2533.4 -0.15 0.15
603326.0 2539.0 -0.15 0.15
611518.0 2540.2 -0.05 -0.05
603326.0 2544.2 -0.15 0.15
603326.0 2548.4 -0.15 0.15
611518.0 2549.4 -0.05 -0.05
603326.0 2560.7 -0.15 0.15
603326.0 2572.1 -0.15 0.15
611518.0 2575.9 -0.05 -0.05
603326.0 2576.7 -0.15 0.15
603326.0 2581.2 -0.15 0.15
611518.0 2583.1 -0.05 -0.05
603326.0 2587.6 -0.15 0.15
611518.0 2591.2 -0.05 -0.05
603326.0 2591.6 -0.15 0.15
603326.0 2594.8 -0.15 0.15
611518.0 2595.0 -0.05 -0.05
603326.0 2611.9 -0.15 0.15
611518.0 2617.6 -0.05 -0.05
603326.0 2617.7 -0.15 0.15
603326.0 2621.6 -0.15 0.15
611518.0 2624.3 -0.05 -0.05
603326.0 2626.2 -0.15 0.15
603326.0 2634.5 -0.15 0.15
603326.0 2646.5 -0.15 0.15
603326.0 2650.9 -0.15 0.15
611518.0 2651.2 -0.05 -0.05
603326.0 2658.2 -0.15 0.15
611518.0 2662.5 -0.05 -0.05
603326.0 2664.0 -0.15 0.15
603326.0 2674.0 -0.15 0.15
611518.0 2693.3 -0.05 -0.05
603326.0 2694.9 -0.15 0.15
611518.0 2696.1 -0.05 -0.05
603326.0 2697.2 -0.15 0.15
611518.0 2698.2 -0.05 -0.05
603326.0 2698.9 -0.15 0.15
611518.0 2699.4 -0.05 -0.05
603326.0 2700.3 -0.15 0.15
611518.0 2700.8 -0.05 -0.05
603326.0 2701.0 -0.15 0.15
603326.0 2702.5 -0.15 0.15
603326.0 2703.1 -0.15 0.15
611518.0 2702.5 -0.05 -0.05
611518.0 2703.0 -0.05 -0.05
603326.0 2704.6 -0.15 0.15
611518.0 2704.8 -0.05 -0.05
603326.0 2706.4 -0.15 0.15
603326.0 2707.1 -0.15 0.15
611518.0 2706.6 -0.05 -0.05
611518.0 2707.8 -0.05 -0.05
603326.0 2708.7 -0.15 0.15
611518.0 2709.5 -0.05 -0.05
603326.0 2710.7 -0.15 0.15
603326.0 2713.6 -0.15 0.15
603326.0 2729.5 -0.15 0.15
603326.0 2736.6 -0.15 0.15
611518.0 2737.6 -0.05 -0.05
603326.0 2743.1 -0.15 0.15
603326.0 2749.6 -0.15 0.15
611518.0 2749.3 -0.05 -0.05
603326.0 2755.4 -0.15 0.15
611518.0 2759.1 -0.05 -0.05
603326.0 2760.8 -0.15 0.15
603326.0 2766.6 -0.15 0.15
603326.0 2772.7 -0.15 0.15
611518.0 2772.7 -0.05 -0.05
603326.0 2776.5 -0.15 0.15
603326.0 2781.6 -0.15 0.15
611518.0 2786.3 -0.05 -0.05
603326.0 2793.1 -0.15 0.15
603326.0 2799.0 -0.15 0.15
603326.0 2805.9 -0.15 0.15
611518.0 2806.6 -0.05 -0.05
603326.0 2811.1 -0.15 0.15
603326.0 2820.6 -0.15 0.15
603326.0 2830.2 -0.15 0.15
611518.0 2829.8 -0.05 -0.05
603326.0 2835.8 -0.15 0.15
603326.0 2840.3 -0.15 0.15
611518.0 2841.3 -0.05 -0.05
603326.0 2846.0 -0.15 0.15
603326.0 2859.9 -0.15 0.15
611518.0 2864.8 -0.05 -0.05
603326.0 2867.1 -0.15 0.15
603326.0 2873.3 -0.15 0.15
611518.0 2876.0 -0.05 -0.05
603326.0 2879.3 -0.15 0.15
603326.0 2883.8 -0.15 0.15
603326.0 2887.2 -0.15 0.15
611518.0 2888.2 -0.05 -0.05
603326.0 2892.2 -0.15 0.15
611518.0 2893.0 -0.05 -0.05
603326.0 2904.4 -0.15 0.15
611518.0 2910.4 -0.05 -0.05
603326.0 2912.0 -0.15 0.15
603326.0 2917.3 -0.15 0.15
603326.0 2923.4 -0.15 0.15
603326.0 2932.0 -0.15 0.15
611518.0 2931.7 -0.05 -0.05
603326.0 2938.4 -0.15 0.15
603326.0 2944.3 -0.15 0.15
611518.0 2945.0 -0.05 -0.05
603326.0 2950.1 -0.15 0.15
603326.0 2959.8 -0.15 0.15
603326.0 2966.4 -0.15 0.15
611518.0 2966.9 -0.05 -0.05
603326.0 2973.0 -0.15 0.15
603326.0 2977.5 -0.15 0.15
611518.0 2979.9 -0.05 -0.05
603326.0 2980.7 -0.15 0.15
603326.0 2983.5 -0.15 0.15
611518.0 2985.5 -0.05 -0.05
603326.0 2986.1 -0.15 0.15
611518.0 2993.3 -0.05 -0.05
603326.0 3004.3 -0.15 0.15
603326.0 3012.5 -0.15 0.15
603326.0 3018.1 -0.15 0.15
611518.0 3018.3 -0.05 -0.05
603326.0 3024.1 -0.15 0.15
603326.0 3032.5 -0.15 0.15
603326.0 3039.2 -0.15 0.15
611518.0 3039.4 -0.05 -0.05
603326.0 3045.3 -0.15 0.15
603326.0 3057.9 -0.15 0.15
611518.0 3062.6 -0.05 -0.05
603326.0 3063.3 -0.15 0.15
603326.0 3069.9 -0.15 0.15
603326.0 3076.7 -0.15 0.15
611518.0 3077.3 -0.05 -0.05
603326.0 3080.4 -0.15 0.15
611518.0 3082.6 -0.05 -0.05
603326.0 3084.7 -0.15 0.15
611518.0 3089.7 -0.05 -0.05
603326.0 3094.0 -0.15 0.15
619617.0 2405.2 -0.05 0.05
619617.0 2406.4 -0.05 0.05
619617.0 2407.1 -0.05 0.05
619617.0 2407.8 -0.05 0.05
619617.0 2408.2 -0.05 0.05
619617.0 2408.8 -0.05 0.05
619617.0 2409.5 -0.05 0.05
619617.0 2409.9 -0.05 0.05
619617.0 2410.5 -0.05 0.05
619617.0 2411.5 -0.05 0.05
619617.0 2411.8 -0.05 0.05
619617.0 2412.2 -0.05 0.05
619617.0 2413.4 -0.05 0.05
619617.0 2413.9 -0.05 0.05
619617.0 2415.3 -0.05 0.05
619617.0 2415.6 -0.05 0.05
619617.0 2416.4 -0.05 0.05
619617.0 2417.2 -0.05 0.05
619617.0 2417.5 -0.05 0.05
619617.0 2418.7 -0.05 0.05
619617.0 2419.0 -0.05 0.05
619617.0 2419.7 -0.05 0.05
619617.0 2421.1 -0.05 0.05
619617.0 2452.0 -0.05 0.05
619617.0 2522.0 -0.05 0.05
619617.0 2541.9 -0.05 0.05
619617.0 2580.4 -0.05 0.05
619617.0 2589.4 -0.05 0.05
619617.0 2618.9 -0.05 0.05
619617.0 2625.8 -0.05 0.05
619617.0 2654.7 -0.05 0.05
619617.0 2694.2 -0.05 0.05
619617.0 2696.9 -0.05 0.05
619617.0 2698.8 -0.05 0.05
619617.0 2700.6 -0.05 0.05
619617.0 2701.5 -0.05 0.05
619617.0 2702.8 -0.05 0.05
619617.0 2704.7 -0.05 0.05
619617.0 2706.6 -0.05 0.05
619617.0 2708.8 -0.05 0.05
619617.0 2712.6 -0.05 0.05
619617.0 2738.7 -0.05 0.05
619617.0 2755.5 -0.05 0.05
619617.0 2775.2 -0.05 0.05
619617.0 2812.8 -0.05 0.05
619617.0 2837.9 -0.05 0.05
619617.0 2870.7 -0.05 0.05
619617.0 2886.5 -0.05 0.05
619617.0 2893.5 -0.05 0.05
619617.0 2918.1 -0.05 0.05
619617.0 2936.3 -0.05 0.05
619617.0 2972.9 -0.05 0.05
619617.0 2983.5 -0.05 0.05
619617.0 2988.1 -0.05 0.05
619617.0 3021.3 -0.05 0.05
619617.0 3045.4 -0.05 0.05
619617.0 3071.3 -0.05 0.05
619617.0 3081.9 -0.05 0.05
603328.0 2404.4 -0.15 -0.05
603328.0 2405.4 -0.15 -0.05
603328.0 2406.2 -0.15 -0.05
603328.0 2407.0 -0.15 -0.05
603328.0 2407.6 -0.15 -0.05
603328.0 2408.2 -0.15 -0.05
603328.0 2408.8 -0.15 -0.05
603328.0 2409.3 -0.15 -0.05
603328.0 2409.8 -0.15 -0.05
603328.0 2410.2 -0.15 -0.05
603328.0 2410.5 -0.15 -0.05
603328.0 2411.4 -0.15 -0.05
603328.0 2411.7 -0.15 -0.05
603328.0 2412.2 -0.15 -0.05
603328.0 2413.3 -0.15 -0.05
603328.0 2413.5 -0.15 -0.05
603328.0 2413.9 -0.15 -0.05
603328.0 2415.3 -0.15 -0.05
603328.0 2415.6 -0.15 -0.05
603328.0 2416.1 -0.15 -0.05
603328.0 2417.2 -0.15 -0.05
603328.0 2417.6 -0.15 -0.05
603328.0 2419.1 -0.15 -0.05
603328.0 2419.6 -0.15 -0.05
603328.0 2421.1 -0.15 -0.05
603328.0 2441.4 -0.15 -0.05
603328.0 2449.2 -0.15 -0.05
603328.0 2461.2 -0.15 -0.05
603328.0 2481.5 -0.15 -0.05
603328.0 2488.8 -0.15 -0.05
603328.0 2497.8 -0.15 -0.05
603328.0 2510.4 -0.15 -0.05
603328.0 2518.5 -0.15 -0.05
603328.0 2524.3 -0.15 -0.05
603328.0 2536.9 -0.15 -0.05
603328.0 2541.6 -0.15 -0.05
603328.0 2547.0 -0.15 -0.05
603328.0 2551.2 -0.15 -0.05
603328.0 2567.9 -0.15 -0.05
603328.0 2576.2 -0.15 -0.05
603328.0 2580.9 -0.15 -0.05
603328.0 2584.8 -0.15 -0.05
603328.0 2590.0 -0.15 -0.05
603328.0 2593.9 -0.15 -0.05
603328.0 2609.5 -0.15 -0.05
603328.0 2616.0 -0.15 -0.05
603328.0 2620.6 -0.15 -0.05
603328.0 2624.9 -0.15 -0.05
603328.0 2642.8 -0.15 -0.05
603328.0 2650.3 -0.15 -0.05
603328.0 2655.6 -0.15 -0.05
603328.0 2661.4 -0.15 -0.05
603328.0 2669.7 -0.15 -0.05
603328.0 2693.1 -0.15 -0.05
603328.0 2696.0 -0.15 -0.05
603328.0 2698.2 -0.15 -0.05
603328.0 2699.5 -0.15 -0.05
603328.0 2700.8 -0.15 -0.05
603328.0 2702.3 -0.15 -0.05
603328.0 2702.9 -0.15 -0.05
603328.0 2704.7 -0.15 -0.05
603328.0 2706.0 -0.15 -0.05
603328.0 2706.8 -0.15 -0.05
603328.0 2708.7 -0.15 -0.05
603328.0 2709.9 -0.15 -0.05
603328.0 2711.8 -0.15 -0.05
603328.0 2728.6 -0.15 -0.05
603328.0 2736.6 -0.15 -0.05
603328.0 2743.2 -0.15 -0.05
603328.0 2749.9 -0.15 -0.05
603328.0 2755.4 -0.15 -0.05
603328.0 2761.2 -0.15 -0.05
603328.0 2767.2 -0.15 -0.05
603328.0 2774.2 -0.15 -0.05
603328.0 2779.1 -0.15 -0.05
603328.0 2790.2 -0.15 -0.05
603328.0 2797.6 -0.15 -0.05
603328.0 2804.4 -0.15 -0.05
603328.0 2812.0 -0.15 -0.05
603328.0 2824.2 -0.15 -0.05
603328.0 2830.0 -0.15 -0.05
603328.0 2835.9 -0.15 -0.05
603328.0 2842.2 -0.15 -0.05
603328.0 2852.6 -0.15 -0.05
603328.0 2864.4 -0.15 -0.05
603328.0 2869.3 -0.15 -0.05
603328.0 2874.9 -0.15 -0.05
603328.0 2882.6 -0.15 -0.05
603328.0 2888.5 -0.15 -0.05
603328.0 2893.2 -0.15 -0.05
603328.0 2900.0 -0.15 -0.05
603328.0 2907.3 -0.15 -0.05
603328.0 2917.9 -0.15 -0.05
603328.0 2928.5 -0.15 -0.05
603328.0 2933.9 -0.15 -0.05
603328.0 2941.3 -0.15 -0.05
603328.0 2947.6 -0.15 -0.05
603328.0 2956.5 -0.15 -0.05
603328.0 2966.4 -0.15 -0.05
603328.0 2973.6 -0.15 -0.05
603328.0 2978.9 -0.15 -0.05
603328.0 2983.0 -0.15 -0.05
603328.0 2986.9 -0.15 -0.05
603328.0 2992.2 -0.15 -0.05
603328.0 3007.0 -0.15 -0.05
603328.0 3014.0 -0.15 -0.05
603328.0 3021.3 -0.15 -0.05
603328.0 3031.4 -0.15 -0.05
603328.0 3037.8 -0.15 -0.05
603328.0 3043.7 -0.15 -0.05
603328.0 3051.9 -0.15 -0.05
603328.0 3059.4 -0.15 -0.05
603328.0 3068.3 -0.15 -0.05
603328.0 3076.1 -0.15 -0.05
603328.0 3081.4 -0.15 -0.05
603328.0 3085.5 -0.15 -0.05
603328.0 3090.9 -0.15 -0.05
603328.0 3098.5 -0.15 -0.05
619529.0 2404.4 -0.15 -0.15
619529.0 2405.4 -0.15 -0.15
619529.0 2406.3 -0.15 -0.15
619529.0 2407.1 -0.15 -0.15
619529.0 2407.7 -0.15 -0.15
619529.0 2408.3 -0.15 -0.15
619529.0 2408.8 -0.15 -0.15
619529.0 2409.4 -0.15 -0.15
619529.0 2409.9 -0.15 -0.15
619529.0 2410.5 -0.15 -0.15
619529.0 2411.5 -0.15 -0.15
619529.0 2411.9 -0.15 -0.15
619529.0 2412.2 -0.15 -0.15
619529.0 2413.4 -0.15 -0.15
619529.0 2413.8 -0.15 -0.15
619529.0 2414.0 -0.15 -0.15
619529.0 2415.4 -0.15 -0.15
619529.0 2415.7 -0.15 -0.15
619529.0 2417.2 -0.15 -0.15
619529.0 2417.6 -0.15 -0.15
619529.0 2419.1 -0.15 -0.15
619529.0 2419.7 -0.15 -0.15
619529.0 2421.1 -0.15 -0.15
619529.0 2441.0 -0.15 -0.15
619529.0 2448.7 -0.15 -0.15
619529.0 2455.4 -0.15 -0.15
619529.0 2469.6 -0.15 -0.15
619529.0 2484.1 -0.15 -0.15
619529.0 2490.3 -0.15 -0.15
619529.0 2504.9 -0.15 -0.15
619529.0 2513.2 -0.15 -0.15
619529.0 2520.3 -0.15 -0.15
619529.0 2531.7 -0.15 -0.15
619529.0 2539.9 -0.15 -0.15
619529.0 2546.1 -0.15 -0.15
619529.0 2551.0 -0.15 -0.15
619529.0 2568.2 -0.15 -0.15
619529.0 2575.7 -0.15 -0.15
619529.0 2580.8 -0.15 -0.15
619529.0 2585.3 -0.15 -0.15
619529.0 2590.5 -0.15 -0.15
619529.0 2594.9 -0.15 -0.15
619529.0 2610.6 -0.15 -0.15
619529.0 2618.2 -0.15 -0.15
619529.0 2621.6 -0.15 -0.15
619529.0 2627.1 -0.15 -0.15
619529.0 2641.8 -0.15 -0.15
619529.0 2650.4 -0.15 -0.15
619529.0 2656.5 -0.15 -0.15
619529.0 2661.4 -0.15 -0.15
619529.0 2673.1 -0.15 -0.15
619529.0 2692.2 -0.15 -0.15
619529.0 2695.6 -0.15 -0.15
619529.0 2697.9 -0.15 -0.15
619529.0 2699.5 -0.15 -0.15
619529.0 2700.9 -0.15 -0.15
619529.0 2702.6 -0.15 -0.15
619529.0 2703.4 -0.15 -0.15
619529.0 2704.9 -0.15 -0.15
619529.0 2706.8 -0.15 -0.15
619529.0 2708.0 -0.15 -0.15
619529.0 2709.2 -0.15 -0.15
619529.0 2712.1 -0.15 -0.15
619529.0 2726.9 -0.15 -0.15
619529.0 2735.8 -0.15 -0.15
619529.0 2742.3 -0.15 -0.15
619529.0 2749.4 -0.15 -0.15
619529.0 2754.7 -0.15 -0.15
619529.0 2761.6 -0.15 -0.15
619529.0 2769.0 -0.15 -0.15
619529.0 2774.2 -0.15 -0.15
619529.0 2778.9 -0.15 -0.15
619529.0 2788.6 -0.15 -0.15
619529.0 2799.9 -0.15 -0.15
619529.0 2806.4 -0.15 -0.15
619529.0 2816.0 -0.15 -0.15
619529.0 2826.3 -0.15 -0.15
619529.0 2832.4 -0.15 -0.15
619529.0 2836.2 -0.15 -0.15
619529.0 2841.5 -0.15 -0.15
619529.0 2856.5 -0.15 -0.15
619529.0 2864.5 -0.15 -0.15
619529.0 2870.7 -0.15 -0.15
619529.0 2877.8 -0.15 -0.15
619529.0 2885.8 -0.15 -0.15
619529.0 2892.7 -0.15 -0.15
619529.0 2898.1 -0.15 -0.15
619529.0 2904.3 -0.15 -0.15
619529.0 2909.7 -0.15 -0.15
619529.0 2920.2 -0.15 -0.15
619529.0 2931.2 -0.15 -0.15
619529.0 2935.7 -0.15 -0.15
619529.0 2942.2 -0.15 -0.15
619529.0 2948.2 -0.15 -0.15
619529.0 2958.1 -0.15 -0.15
619529.0 2967.2 -0.15 -0.15
619529.0 2974.1 -0.15 -0.15
619529.0 2980.7 -0.15 -0.15
619529.0 2986.1 -0.15 -0.15
619529.0 2992.0 -0.15 -0.15
619529.0 3000.4 -0.15 -0.15
619529.0 3008.1 -0.15 -0.15
619529.0 3016.8 -0.15 -0.15
619529.0 3027.2 -0.15 -0.15
619529.0 3036.7 -0.15 -0.15
619529.0 3042.5 -0.15 -0.15
619529.0 3051.0 -0.15 -0.15
619529.0 3059.8 -0.15 -0.15
619529.0 3065.7 -0.15 -0.15
619529.0 3076.5 -0.15 -0.15
619529.0 3082.0 -0.15 -0.15
619529.0 3086.9 -0.15 -0.15
619529.0 3090.6 -0.15 -0.15
619529.0 3095.1 -0.15 -0.15
587218.0 2405.1 -0.05 -0.05
587218.0 2406.3 -0.05 -0.05
587218.0 2407.0 -0.05 -0.05
587218.0 2407.6 -0.05 -0.05
587218.0 2408.2 -0.05 -0.05
587218.0 2408.8 -0.05 -0.05
587218.0 2409.4 -0.05 -0.05
587218.0 2409.9 -0.05 -0.05
587218.0 2410.4 -0.05 -0.05
587218.0 2410.7 -0.05 -0.05
587218.0 2411.6 -0.05 -0.05
587218.0 2412.1 -0.05 -0.05
587218.0 2412.4 -0.05 -0.05
587218.0 2413.5 -0.05 -0.05
587218.0 2413.9 -0.05 -0.05
587218.0 2415.3 -0.05 -0.05
587218.0 2415.6 -0.05 -0.05
587218.0 2416.1 -0.05 -0.05
587218.0 2417.2 -0.05 -0.05
587218.0 2417.6 -0.05 -0.05
587218.0 2419.1 -0.05 -0.05
587218.0 2420.0 -0.05 -0.05
587218.0 2421.1 -0.05 -0.05
587218.0 2455.1 -0.05 -0.05
587218.0 2519.5 -0.05 -0.05
587218.0 2543.8 -0.05 -0.05
587218.0 2550.9 -0.05 -0.05
587218.0 2579.3 -0.05 -0.05
587218.0 2586.7 -0.05 -0.05
587218.0 2592.5 -0.05 -0.05
587218.0 2619.6 -0.05 -0.05
587218.0 2626.9 -0.05 -0.05
587218.0 2657.0 -0.05 -0.05
587218.0 2693.0 -0.05 -0.05
587218.0 2696.1 -0.05 -0.05
587218.0 2698.4 -0.05 -0.05
587218.0 2699.6 -0.05 -0.05
587218.0 2700.8 -0.05 -0.05
587218.0 2702.6 -0.05 -0.05
587218.0 2703.4 -0.05 -0.05
587218.0 2704.8 -0.05 -0.05
587218.0 2706.8 -0.05 -0.05
587218.0 2709.1 -0.05 -0.05
587218.0 2735.7 -0.05 -0.05
587218.0 2753.1 -0.05 -0.05
587218.0 2772.9 -0.05 -0.05
587218.0 2815.4 -0.05 -0.05
587218.0 2838.9 -0.05 -0.05
587218.0 2866.6 -0.05 -0.05
587218.0 2887.0 -0.05 -0.05
587218.0 2893.4 -0.05 -0.05
587218.0 2914.4 -0.05 -0.05
587218.0 2936.4 -0.05 -0.05
587218.0 2970.4 -0.05 -0.05
587218.0 2983.6 -0.05 -0.05
587218.0 2990.1 -0.05 -0.05
587218.0 3025.8 -0.05 -0.05
587218.0 3071.9 -0.05 -0.05
587218.0 3082.6 -0.05 -0.05
587218.0 3092.8 -0.05 -0.05
587219.0 2405.2 -0.05 -0.15
587219.0 2406.4 -0.05 -0.15
587219.0 2407.1 -0.05 -0.15
587219.0 2407.8 -0.05 -0.15
587219.0 2408.3 -0.05 -0.15
587219.0 2408.9 -0.05 -0.15
587219.0 2409.7 -0.05 -0.15
587219.0 2410.1 -0.05 -0.15
587219.0 2410.5 -0.05 -0.15
587219.0 2411.3 -0.05 -0.15
587219.0 2411.7 -0.05 -0.15
587219.0 2412.2 -0.05 -0.15
587219.0 2413.4 -0.05 -0.15
587219.0 2413.9 -0.05 -0.15
587219.0 2415.3 -0.05 -0.15
587219.0 2415.6 -0.05 -0.15
587219.0 2416.2 -0.05 -0.15
587219.0 2417.2 -0.05 -0.15
587219.0 2417.6 -0.05 -0.15
587219.0 2419.1 -0.05 -0.15
587219.0 2420.1 -0.05 -0.15
587219.0 2421.1 -0.05 -0.15
587219.0 2452.9 -0.05 -0.15
587219.0 2520.5 -0.05 -0.15
587219.0 2542.9 -0.05 -0.15
587219.0 2578.4 -0.05 -0.15
587219.0 2589.5 -0.05 -0.15
587219.0 2595.2 -0.05 -0.15
587219.0 2621.1 -0.05 -0.15
587219.0 2631.8 -0.05 -0.15
587219.0 2660.7 -0.05 -0.15
587219.0 2692.8 -0.05 -0.15
587219.0 2696.1 -0.05 -0.15
587219.0 2698.5 -0.05 -0.15
587219.0 2700.6 -0.05 -0.15
587219.0 2701.6 -0.05 -0.15
587219.0 2702.9 -0.05 -0.15
587219.0 2704.9 -0.05 -0.15
587219.0 2707.0 -0.05 -0.15
587219.0 2709.3 -0.05 -0.15
587219.0 2737.5 -0.05 -0.15
587219.0 2755.3 -0.05 -0.15
587219.0 2771.7 -0.05 -0.15
587219.0 2839.1 -0.05 -0.15
587219.0 2870.3 -0.05 -0.15
587219.0 2890.4 -0.05 -0.15
587219.0 2897.9 -0.05 -0.15
587219.0 2935.6 -0.05 -0.15
587219.0 2968.8 -0.05 -0.15
587219.0 2985.6 -0.05 -0.15
587219.0 2996.1 -0.05 -0.15
587219.0 3040.9 -0.05 -0.15
587219.0 3077.1 -0.05 -0.15
587219.0 3086.2 -0.05 -0.15
603327.0 2404.4 -0.15 0.05
603327.0 2405.4 -0.15 0.05
611519.0 2405.1 -0.05 -0.15
603327.0 2406.2 -0.15 0.05
611519.0 2406.2 -0.05 -0.15
603327.0 2407.0 -0.15 0.05
611519.0 2407.0 -0.05 -0.15
603327.0 2407.6 -0.15 0.05
611519.0 2407.6 -0.05 -0.15
603327.0 2408.2 -0.15 0.05
603327.0 2408.8 -0.15 0.05
611519.0 2408.2 -0.05 -0.15
611519.0 2408.8 -0.05 -0.15
603327.0 2409.4 -0.15 0.05
611519.0 2409.3 -0.05 -0.15
603327.0 2409.9 -0.15 0.05
603327.0 2410.4 -0.15 0.05
611519.0 2409.8 -0.05 -0.15
611519.0 2410.3 -0.05 -0.15
603327.0 2410.7 -0.15 0.05
611519.0 2410.6 -0.05 -0.15
603327.0 2411.6 -0.15 0.05
611519.0 2411.5 -0.05 -0.15
611519.0 2411.8 -0.05 -0.15
603327.0 2412.1 -0.15 0.05
603327.0 2412.4 -0.15 0.05
611519.0 2412.2 -0.05 -0.15
603327.0 2413.5 -0.15 0.05
611519.0 2413.4 -0.05 -0.15
603327.0 2413.9 -0.15 0.05
611519.0 2413.8 -0.05 -0.15
611519.0 2414.0 -0.05 -0.15
603327.0 2415.3 -0.15 0.05
603327.0 2415.6 -0.15 0.05
611519.0 2415.4 -0.05 -0.15
611519.0 2415.7 -0.05 -0.15
603327.0 2416.2 -0.15 0.05
603327.0 2417.2 -0.15 0.05
603327.0 2417.5 -0.15 0.05
611519.0 2417.1 -0.05 -0.15
611519.0 2417.5 -0.05 -0.15
611519.0 2418.1 -0.05 -0.15
603327.0 2418.6 -0.15 0.05
603327.0 2419.0 -0.15 0.05
611519.0 2419.1 -0.05 -0.15
603327.0 2419.6 -0.15 0.05
611519.0 2419.8 -0.05 -0.15
603327.0 2421.1 -0.15 0.05
611519.0 2421.1 -0.05 -0.15
603327.0 2441.0 -0.15 0.05
603327.0 2447.6 -0.15 0.05
611519.0 2451.0 -0.05 -0.15
603327.0 2456.3 -0.15 0.05
603327.0 2467.2 -0.15 0.05
603327.0 2479.9 -0.15 0.05
603327.0 2487.7 -0.15 0.05
611519.0 2492.4 -0.05 -0.15
603327.0 2494.9 -0.15 0.05
603327.0 2505.0 -0.15 0.05
603327.0 2512.9 -0.15 0.05
603327.0 2517.4 -0.15 0.05
611519.0 2517.1 -0.05 -0.15
603327.0 2524.5 -0.15 0.05
603327.0 2535.7 -0.15 0.05
603327.0 2540.7 -0.15 0.05
611519.0 2540.8 -0.05 -0.15
603327.0 2545.7 -0.15 0.05
611519.0 2549.1 -0.05 -0.15
603327.0 2550.9 -0.15 0.05
603327.0 2560.7 -0.15 0.05
603327.0 2570.6 -0.15 0.05
611519.0 2576.5 -0.05 -0.15
603327.0 2577.3 -0.15 0.05
603327.0 2581.4 -0.15 0.05
611519.0 2583.5 -0.05 -0.15
603327.0 2584.9 -0.15 0.05
603327.0 2589.0 -0.15 0.05
611519.0 2590.7 -0.05 -0.15
603327.0 2594.8 -0.15 0.05
