Number Time x_pos y_pos
619618.0 5262.9 -0.05 -0.05
611426.0 5282.8 -0.15 0.15
611426.0 5292.4 -0.15 0.15
611426.0 5305.6 -0.15 0.15
611426.0 5313.4 -0.15 0.15
619618.0 5315.0 -0.05 -0.05
611426.0 5316.9 -0.15 0.15
619618.0 5320.5 -0.05 -0.05
611426.0 5321.9 -0.15 0.15
611426.0 5328.0 -0.15 0.15
611426.0 5338.3 -0.15 0.15
619618.0 5344.4 -0.05 -0.05
611426.0 5345.5 -0.15 0.15
611426.0 5352.1 -0.15 0.15
619618.0 5355.8 -0.05 -0.05
611426.0 5357.2 -0.15 0.15
611426.0 5362.4 -0.15 0.15
619618.0 5364.5 -0.05 -0.05
611426.0 5369.0 -0.15 0.15
611426.0 5376.6 -0.15 0.15
619618.0 5380.6 -0.05 -0.05
611426.0 5381.0 -0.15 0.15
611426.0 5388.8 -0.15 0.15
611426.0 5394.3 -0.15 0.15
619618.0 5394.2 -0.05 -0.05
611426.0 5399.7 -0.15 0.15
619618.0 5401.7 -0.05 -0.05
611426.0 5404.6 -0.15 0.15
619618.0 5406.0 -0.05 -0.05
611426.0 5407.6 -0.15 0.15
619618.0 5409.6 -0.05 -0.05
611426.0 5411.8 -0.15 0.15
611426.0 5423.4 -0.15 0.15
611426.0 5434.2 -0.15 0.15
619618.0 5439.1 -0.05 -0.05
611426.0 5440.5 -0.15 0.15
611426.0 5444.2 -0.15 0.15
619618.0 5448.6 -0.05 -0.05
611426.0 5453.3 -0.15 0.15
611426.0 5460.6 -0.15 0.15
619618.0 5467.9 -0.05 -0.05
611426.0 5468.6 -0.15 0.15
611426.0 5473.8 -0.15 0.15
611426.0 5482.1 -0.15 0.15
619618.0 5483.0 -0.05 -0.05
611426.0 5486.8 -0.15 0.15
619618.0 5488.6 -0.05 -0.05
611426.0 5489.3 -0.15 0.15
611426.0 5492.0 -0.15 0.15
619618.0 5491.6 -0.05 -0.05
619618.0 5493.6 -0.05 -0.05
611426.0 5494.0 -0.15 0.15
611426.0 5496.3 -0.15 0.15
619618.0 5496.4 -0.05 -0.05
611697.0 4804.8 0.15 0.05
611697.0 4805.7 0.15 0.05
611697.0 4806.3 0.15 0.05
611697.0 4807.1 0.15 0.05
611697.0 4807.6 0.15 0.05
611697.0 4808.2 0.15 0.05
611697.0 4808.8 0.15 0.05
611697.0 4809.2 0.15 0.05
611697.0 4809.8 0.15 0.05
611697.0 4810.2 0.15 0.05
611697.0 4810.5 0.15 0.05
611697.0 4811.0 0.15 0.05
611697.0 4811.6 0.15 0.05
611697.0 4812.1 0.15 0.05
611697.0 4812.3 0.15 0.05
611697.0 4813.5 0.15 0.05
611697.0 4813.9 0.15 0.05
611697.0 4814.7 0.15 0.05
611697.0 4815.4 0.15 0.05
611697.0 4815.6 0.15 0.05
611697.0 4816.0 0.15 0.05
611697.0 4817.3 0.15 0.05
611697.0 4819.0 0.15 0.05
611697.0 4819.6 0.15 0.05
611697.0 4821.1 0.15 0.05
611697.0 4824.0 0.15 0.05
611697.0 4845.9 0.15 0.05
611697.0 4882.9 0.15 0.05
611697.0 4896.6 0.15 0.05
611697.0 4913.0 0.15 0.05
611697.0 4918.1 0.15 0.05
611697.0 4935.4 0.15 0.05
611697.0 4943.1 0.15 0.05
611697.0 4949.0 0.15 0.05
611697.0 4970.6 0.15 0.05
611697.0 4978.5 0.15 0.05
611697.0 4984.1 0.15 0.05
611697.0 4988.2 0.15 0.05
611697.0 4991.0 0.15 0.05
611697.0 4993.4 0.15 0.05
611697.0 4995.7 0.15 0.05
611697.0 4997.4 0.15 0.05
611697.0 4999.3 0.15 0.05
611697.0 5025.5 0.15 0.05
611697.0 5029.6 0.15 0.05
611697.0 5032.4 0.15 0.05
611697.0 5035.1 0.15 0.05
611697.0 5038.0 0.15 0.05
611697.0 5040.4 0.15 0.05
611697.0 5042.4 0.15 0.05
611697.0 5044.6 0.15 0.05
611697.0 5047.5 0.15 0.05
611697.0 5061.6 0.15 0.05
611697.0 5071.3 0.15 0.05
611697.0 5077.7 0.15 0.05
611697.0 5085.9 0.15 0.05
611697.0 5094.7 0.15 0.05
611697.0 5100.9 0.15 0.05
611697.0 5117.3 0.15 0.05
611697.0 5132.8 0.15 0.05
611697.0 5161.7 0.15 0.05
611697.0 5163.5 0.15 0.05
611697.0 5165.0 0.15 0.05
611697.0 5166.1 0.15 0.05
611697.0 5167.2 0.15 0.05
611697.0 5168.2 0.15 0.05
611697.0 5169.3 0.15 0.05
611697.0 5170.4 0.15 0.05
611697.0 5171.4 0.15 0.05
611697.0 5173.1 0.15 0.05
611697.0 5174.5 0.15 0.05
611697.0 5176.0 0.15 0.05
611697.0 5180.0 0.15 0.05
611697.0 5198.1 0.15 0.05
611697.0 5211.6 0.15 0.05
611697.0 5242.0 0.15 0.05
611697.0 5246.6 0.15 0.05
611697.0 5250.4 0.15 0.05
611697.0 5254.3 0.15 0.05
611697.0 5257.8 0.15 0.05
611697.0 5261.9 0.15 0.05
611697.0 5279.4 0.15 0.05
611697.0 5293.7 0.15 0.05
611697.0 5301.6 0.15 0.05
611697.0 5313.7 0.15 0.05
611697.0 5321.6 0.15 0.05
611697.0 5325.5 0.15 0.05
611697.0 5332.6 0.15 0.05
611697.0 5344.5 0.15 0.05
611697.0 5354.9 0.15 0.05
611697.0 5360.5 0.15 0.05
611697.0 5366.3 0.15 0.05
611697.0 5371.7 0.15 0.05
611697.0 5378.9 0.15 0.05
611697.0 5390.5 0.15 0.05
611697.0 5398.2 0.15 0.05
611697.0 5401.7 0.15 0.05
611697.0 5405.6 0.15 0.05
611697.0 5410.1 0.15 0.05
611697.0 5425.7 0.15 0.05
611697.0 5435.9 0.15 0.05
611697.0 5443.6 0.15 0.05
611697.0 5450.4 0.15 0.05
611697.0 5461.2 0.15 0.05
611697.0 5470.9 0.15 0.05
611697.0 5479.1 0.15 0.05
611697.0 5484.3 0.15 0.05
611697.0 5487.2 0.15 0.05
611697.0 5490.2 0.15 0.05
611697.0 5493.3 0.15 0.05
611697.0 5498.3 0.15 0.05
619797.0 4804.8 0.15 0.05
619797.0 4805.7 0.15 0.05
619797.0 4806.3 0.15 0.05
619797.0 4807.1 0.15 0.05
619797.0 4807.6 0.15 0.05
619797.0 4808.1 0.15 0.05
619797.0 4808.6 0.15 0.05
619797.0 4808.9 0.15 0.05
619797.0 4809.6 0.15 0.05
619797.0 4809.9 0.15 0.05
619797.0 4810.4 0.15 0.05
619797.0 4810.6 0.15 0.05
619797.0 4811.5 0.15 0.05
619797.0 4811.8 0.15 0.05
619797.0 4812.2 0.15 0.05
619797.0 4813.1 0.15 0.05
619797.0 4813.5 0.15 0.05
619797.0 4813.9 0.15 0.05
619797.0 4814.8 0.15 0.05
619797.0 4815.4 0.15 0.05
619797.0 4815.6 0.15 0.05
619797.0 4816.0 0.15 0.05
619797.0 4817.3 0.15 0.05
619797.0 4819.0 0.15 0.05
619797.0 4819.6 0.15 0.05
619797.0 4821.1 0.15 0.05
619797.0 4823.9 0.15 0.05
619797.0 4882.2 0.15 0.05
619797.0 4895.2 0.15 0.05
619797.0 4909.8 0.15 0.05
619797.0 4919.0 0.15 0.05
619797.0 4934.5 0.15 0.05
619797.0 4943.1 0.15 0.05
619797.0 4949.0 0.15 0.05
619797.0 4969.9 0.15 0.05
619797.0 4978.0 0.15 0.05
619797.0 4983.4 0.15 0.05
619797.0 4987.8 0.15 0.05
619797.0 4990.2 0.15 0.05
619797.0 4992.6 0.15 0.05
619797.0 4994.2 0.15 0.05
619797.0 4996.4 0.15 0.05
619797.0 4999.3 0.15 0.05
619797.0 5025.3 0.15 0.05
619797.0 5029.5 0.15 0.05
619797.0 5032.2 0.15 0.05
619797.0 5034.7 0.15 0.05
619797.0 5037.3 0.15 0.05
619797.0 5039.5 0.15 0.05
619797.0 5041.6 0.15 0.05
619797.0 5043.7 0.15 0.05
619797.0 5045.8 0.15 0.05
619797.0 5049.0 0.15 0.05
619797.0 5063.5 0.15 0.05
619797.0 5072.2 0.15 0.05
619797.0 5078.6 0.15 0.05
619797.0 5085.5 0.15 0.05
619797.0 5095.2 0.15 0.05
619797.0 5100.6 0.15 0.05
619797.0 5111.2 0.15 0.05
619797.0 5124.5 0.15 0.05
619797.0 5138.9 0.15 0.05
619797.0 5161.7 0.15 0.05
619797.0 5163.5 0.15 0.05
619797.0 5165.1 0.15 0.05
619797.0 5166.3 0.15 0.05
619797.0 5167.3 0.15 0.05
619797.0 5168.5 0.15 0.05
619797.0 5169.3 0.15 0.05
619797.0 5170.6 0.15 0.05
619797.0 5171.4 0.15 0.05
619797.0 5173.1 0.15 0.05
619797.0 5174.3 0.15 0.05
619797.0 5175.8 0.15 0.05
619797.0 5179.5 0.15 0.05
619797.0 5199.0 0.15 0.05
619797.0 5211.3 0.15 0.05
619797.0 5222.9 0.15 0.05
619797.0 5242.3 0.15 0.05
619797.0 5246.1 0.15 0.05
619797.0 5249.6 0.15 0.05
619797.0 5252.9 0.15 0.05
619797.0 5256.8 0.15 0.05
619797.0 5260.6 0.15 0.05
619797.0 5267.1 0.15 0.05
619797.0 5280.8 0.15 0.05
619797.0 5291.1 0.15 0.05
619797.0 5302.8 0.15 0.05
619797.0 5309.5 0.15 0.05
619797.0 5320.9 0.15 0.05
619797.0 5324.9 0.15 0.05
619797.0 5331.3 0.15 0.05
619797.0 5343.8 0.15 0.05
619797.0 5353.8 0.15 0.05
619797.0 5359.3 0.15 0.05
619797.0 5364.7 0.15 0.05
619797.0 5371.0 0.15 0.05
619797.0 5380.6 0.15 0.05
619797.0 5388.5 0.15 0.05
619797.0 5396.4 0.15 0.05
619797.0 5401.3 0.15 0.05
619797.0 5405.8 0.15 0.05
619797.0 5409.9 0.15 0.05
619797.0 5427.9 0.15 0.05
619797.0 5437.7 0.15 0.05
619797.0 5444.8 0.15 0.05
619797.0 5451.8 0.15 0.05
619797.0 5463.5 0.15 0.05
619797.0 5474.1 0.15 0.05
619797.0 5481.8 0.15 0.05
619797.0 5485.5 0.15 0.05
619797.0 5488.5 0.15 0.05
619797.0 5491.2 0.15 0.05
619797.0 5494.0 0.15 0.05
603597.0 4804.8 0.15 0.05
603597.0 4805.7 0.15 0.05
603597.0 4806.3 0.15 0.05
603597.0 4807.1 0.15 0.05
603597.0 4807.6 0.15 0.05
603597.0 4808.1 0.15 0.05
603597.0 4808.7 0.15 0.05
603597.0 4808.9 0.15 0.05
603597.0 4809.6 0.15 0.05
603597.0 4809.9 0.15 0.05
603597.0 4810.4 0.15 0.05
603597.0 4810.6 0.15 0.05
603597.0 4811.5 0.15 0.05
603597.0 4811.8 0.15 0.05
603597.0 4812.2 0.15 0.05
603597.0 4813.2 0.15 0.05
603597.0 4813.5 0.15 0.05
603597.0 4813.9 0.15 0.05
603597.0 4814.6 0.15 0.05
603597.0 4815.4 0.15 0.05
603597.0 4815.6 0.15 0.05
603597.0 4816.0 0.15 0.05
603597.0 4817.3 0.15 0.05
603597.0 4819.0 0.15 0.05
603597.0 4819.6 0.15 0.05
603597.0 4821.1 0.15 0.05
603597.0 4823.9 0.15 0.05
603597.0 4882.7 0.15 0.05
603597.0 4897.5 0.15 0.05
603597.0 4914.2 0.15 0.05
603597.0 4920.1 0.15 0.05
603597.0 4937.7 0.15 0.05
603597.0 4942.6 0.15 0.05
603597.0 4949.4 0.15 0.05
603597.0 4970.3 0.15 0.05
603597.0 4979.3 0.15 0.05
603597.0 4984.9 0.15 0.05
603597.0 4988.9 0.15 0.05
603597.0 4991.2 0.15 0.05
603597.0 4993.6 0.15 0.05
603597.0 4996.0 0.15 0.05
603597.0 4998.1 0.15 0.05
603597.0 4999.5 0.15 0.05
603597.0 5026.9 0.15 0.05
603597.0 5030.1 0.15 0.05
603597.0 5033.1 0.15 0.05
603597.0 5035.5 0.15 0.05
603597.0 5038.2 0.15 0.05
603597.0 5041.0 0.15 0.05
603597.0 5043.6 0.15 0.05
603597.0 5045.7 0.15 0.05
603597.0 5048.4 0.15 0.05
603597.0 5063.4 0.15 0.05
603597.0 5074.5 0.15 0.05
603597.0 5079.4 0.15 0.05
603597.0 5087.3 0.15 0.05
603597.0 5096.2 0.15 0.05
603597.0 5103.3 0.15 0.05
603597.0 5119.8 0.15 0.05
603597.0 5138.7 0.15 0.05
603597.0 5161.5 0.15 0.05
603597.0 5163.3 0.15 0.05
603597.0 5164.9 0.15 0.05
603597.0 5165.9 0.15 0.05
603597.0 5167.2 0.15 0.05
603597.0 5168.3 0.15 0.05
603597.0 5169.2 0.15 0.05
603597.0 5170.3 0.15 0.05
603597.0 5171.4 0.15 0.05
603597.0 5173.2 0.15 0.05
603597.0 5174.5 0.15 0.05
603597.0 5176.0 0.15 0.05
603597.0 5201.9 0.15 0.05
603597.0 5219.6 0.15 0.05
603597.0 5242.5 0.15 0.05
603597.0 5247.1 0.15 0.05
603597.0 5251.0 0.15 0.05
603597.0 5254.0 0.15 0.05
603597.0 5257.5 0.15 0.05
603597.0 5260.8 0.15 0.05
603597.0 5280.0 0.15 0.05
603597.0 5293.2 0.15 0.05
603597.0 5309.2 0.15 0.05
603597.0 5320.7 0.15 0.05
603597.0 5325.6 0.15 0.05
603597.0 5333.9 0.15 0.05
603597.0 5345.3 0.15 0.05
603597.0 5355.3 0.15 0.05
603597.0 5360.9 0.15 0.05
603597.0 5367.1 0.15 0.05
603597.0 5373.3 0.15 0.05
603597.0 5387.5 0.15 0.05
603597.0 5397.5 0.15 0.05
603597.0 5401.4 0.15 0.05
603597.0 5406.0 0.15 0.05
603597.0 5409.8 0.15 0.05
603597.0 5423.9 0.15 0.05
603597.0 5435.6 0.15 0.05
603597.0 5445.7 0.15 0.05
603597.0 5453.7 0.15 0.05
603597.0 5467.4 0.15 0.05
603597.0 5475.7 0.15 0.05
603597.0 5482.9 0.15 0.05
603597.0 5486.5 0.15 0.05
603597.0 5489.2 0.15 0.05
603597.0 5492.6 0.15 0.05
603597.0 5498.0 0.15 0.05
587216.0 4805.0 -0.05 0.15
595408.0 4805.1 0.05 -0.05
587216.0 4805.9 -0.05 0.15
595408.0 4806.1 0.05 -0.05
587216.0 4806.5 -0.05 0.15
587216.0 4807.1 -0.05 0.15
595408.0 4806.9 0.05 -0.05
587216.0 4807.7 -0.05 0.15
595408.0 4807.4 0.05 -0.05
587216.0 4808.2 -0.05 0.15
587216.0 4808.8 -0.05 0.15
595408.0 4808.1 0.05 -0.05
595408.0 4808.6 0.05 -0.05
587216.0 4809.2 -0.05 0.15
595408.0 4808.9 0.05 -0.05
587216.0 4809.8 -0.05 0.15
587216.0 4810.2 -0.05 0.15
595408.0 4809.7 0.05 -0.05
595408.0 4810.0 0.05 -0.05
587216.0 4810.5 -0.05 0.15
587216.0 4810.9 -0.05 0.15
595408.0 4810.5 0.05 -0.05
595408.0 4811.0 0.05 -0.05
587216.0 4811.6 -0.05 0.15
595408.0 4811.6 0.05 -0.05
587216.0 4812.1 -0.05 0.15
587216.0 4812.3 -0.05 0.15
595408.0 4812.1 0.05 -0.05
595408.0 4812.3 0.05 -0.05
587216.0 4813.5 -0.05 0.15
595408.0 4813.5 0.05 -0.05
587216.0 4813.9 -0.05 0.15
595408.0 4813.9 0.05 -0.05
587216.0 4814.5 -0.05 0.15
595408.0 4814.8 0.05 -0.05
587216.0 4815.4 -0.05 0.15
587216.0 4815.6 -0.05 0.15
587216.0 4815.9 -0.05 0.15
595408.0 4815.4 0.05 -0.05
595408.0 4815.6 0.05 -0.05
595408.0 4816.0 0.05 -0.05
587216.0 4817.3 -0.05 0.15
595408.0 4817.3 0.05 -0.05
587216.0 4818.9 -0.05 0.15
587216.0 4819.1 -0.05 0.15
595408.0 4819.0 0.05 -0.05
595408.0 4819.9 0.05 -0.05
587216.0 4821.1 -0.05 0.15
595408.0 4821.1 0.05 -0.05
587216.0 4824.2 -0.05 0.15
595408.0 4824.1 0.05 -0.05
587216.0 4888.2 -0.05 0.15
595408.0 4891.6 0.05 -0.05
587216.0 4915.7 -0.05 0.15
595408.0 4916.1 0.05 -0.05
587216.0 4938.5 -0.05 0.15
595408.0 4940.6 0.05 -0.05
587216.0 4949.3 -0.05 0.15
595408.0 4949.8 0.05 -0.05
587216.0 4976.7 -0.05 0.15
595408.0 4978.0 0.05 -0.05
587216.0 4984.7 -0.05 0.15
595408.0 4985.3 0.05 -0.05
587216.0 4989.4 -0.05 0.15
595408.0 4989.6 0.05 -0.05
587216.0 4991.7 -0.05 0.15
595408.0 4992.0 0.05 -0.05
587216.0 4993.9 -0.05 0.15
595408.0 4993.7 0.05 -0.05
587216.0 4996.4 -0.05 0.15
595408.0 4996.1 0.05 -0.05
595408.0 4998.6 0.05 -0.05
587216.0 4999.4 -0.05 0.15
595408.0 5001.8 0.05 -0.05
587216.0 5025.5 -0.05 0.15
595408.0 5028.0 0.05 -0.05
587216.0 5029.4 -0.05 0.15
587216.0 5032.0 -0.05 0.15
595408.0 5032.7 0.05 -0.05
587216.0 5034.4 -0.05 0.15
587216.0 5036.4 -0.05 0.15
595408.0 5036.7 0.05 -0.05
587216.0 5039.2 -0.05 0.15
595408.0 5040.0 0.05 -0.05
595408.0 5042.7 0.05 -0.05
587216.0 5044.1 -0.05 0.15
595408.0 5045.1 0.05 -0.05
595408.0 5048.7 0.05 -0.05
595408.0 5064.8 0.05 -0.05
587216.0 5066.2 -0.05 0.15
587216.0 5076.0 -0.05 0.15
595408.0 5076.8 0.05 -0.05
587216.0 5084.3 -0.05 0.15
595408.0 5088.8 0.05 -0.05
595408.0 5100.3 0.05 -0.05
587216.0 5101.6 -0.05 0.15
587216.0 5117.0 -0.05 0.15
595408.0 5120.5 0.05 -0.05
587216.0 5143.3 -0.05 0.15
595408.0 5160.6 0.05 -0.05
595408.0 5162.4 0.05 -0.05
595408.0 5163.6 0.05 -0.05
587216.0 5164.7 -0.05 0.15
595408.0 5165.0 0.05 -0.05
587216.0 5166.3 -0.05 0.15
595408.0 5165.8 0.05 -0.05
587216.0 5167.8 -0.05 0.15
595408.0 5167.3 0.05 -0.05
595408.0 5168.7 0.05 -0.05
587216.0 5169.4 -0.05 0.15
595408.0 5169.5 0.05 -0.05
587216.0 5170.3 -0.05 0.15
587216.0 5171.5 -0.05 0.15
595408.0 5171.5 0.05 -0.05
587216.0 5172.5 -0.05 0.15
587216.0 5173.5 -0.05 0.15
595408.0 5173.4 0.05 -0.05
587216.0 5174.6 -0.05 0.15
587216.0 5175.6 -0.05 0.15
595408.0 5175.8 0.05 -0.05
587216.0 5177.8 -0.05 0.15
595408.0 5207.7 0.05 -0.05
587216.0 5209.8 -0.05 0.15
595408.0 5246.5 0.05 -0.05
587216.0 5248.3 -0.05 0.15
587216.0 5250.9 -0.05 0.15
595408.0 5250.7 0.05 -0.05
587216.0 5253.8 -0.05 0.15
595408.0 5253.9 0.05 -0.05
587216.0 5255.9 -0.05 0.15
595408.0 5256.6 0.05 -0.05
587216.0 5258.0 -0.05 0.15
595408.0 5259.2 0.05 -0.05
587216.0 5260.4 -0.05 0.15
595408.0 5262.0 0.05 -0.05
587216.0 5264.7 -0.05 0.15
587216.0 5315.8 -0.05 0.15
595408.0 5317.7 0.05 -0.05
587216.0 5322.9 -0.05 0.15
595408.0 5323.1 0.05 -0.05
587216.0 5342.6 -0.05 0.15
595408.0 5346.9 0.05 -0.05
587216.0 5357.2 -0.05 0.15
595408.0 5357.5 0.05 -0.05
587216.0 5365.3 -0.05 0.15
595408.0 5366.8 0.05 -0.05
587216.0 5375.0 -0.05 0.15
595408.0 5382.6 0.05 -0.05
587216.0 5391.3 -0.05 0.15
595408.0 5396.6 0.05 -0.05
587216.0 5401.4 -0.05 0.15
595408.0 5404.7 0.05 -0.05
587216.0 5406.2 -0.05 0.15
595408.0 5407.7 0.05 -0.05
587216.0 5409.8 -0.05 0.15
587216.0 5437.3 -0.05 0.15
595408.0 5436.9 0.05 -0.05
587216.0 5447.4 -0.05 0.15
595408.0 5447.3 0.05 -0.05
595408.0 5463.7 0.05 -0.05
587216.0 5465.1 -0.05 0.15
587216.0 5478.6 -0.05 0.15
595408.0 5480.5 0.05 -0.05
587216.0 5485.4 -0.05 0.15
595408.0 5487.5 0.05 -0.05
587216.0 5488.3 -0.05 0.15
595408.0 5490.2 0.05 -0.05
587216.0 5490.7 -0.05 0.15
587216.0 5492.8 -0.05 0.15
595408.0 5493.0 0.05 -0.05
595408.0 5496.5 0.05 -0.05
587216.0 5497.0 -0.05 0.15
595226.0 4804.4 -0.15 0.15
595226.0 4805.4 -0.15 0.15
603418.0 4805.2 -0.05 -0.05
595226.0 4806.2 -0.15 0.15
603418.0 4806.3 -0.05 -0.05
595226.0 4807.1 -0.15 0.15
603418.0 4807.0 -0.05 -0.05
595226.0 4807.7 -0.15 0.15
603418.0 4807.6 -0.05 -0.05
595226.0 4808.2 -0.15 0.15
595226.0 4808.8 -0.15 0.15
603418.0 4808.2 -0.05 -0.05
603418.0 4808.8 -0.05 -0.05
595226.0 4809.3 -0.15 0.15
603418.0 4809.3 -0.05 -0.05
595226.0 4809.8 -0.15 0.15
595226.0 4810.2 -0.15 0.15
603418.0 4809.8 -0.05 -0.05
603418.0 4810.3 -0.05 -0.05
595226.0 4810.5 -0.15 0.15
595226.0 4811.0 -0.15 0.15
603418.0 4810.6 -0.05 -0.05
595226.0 4811.6 -0.15 0.15
603418.0 4811.5 -0.05 -0.05
603418.0 4811.7 -0.05 -0.05
595226.0 4812.1 -0.15 0.15
595226.0 4812.3 -0.15 0.15
603418.0 4812.2 -0.05 -0.05
595226.0 4813.4 -0.15 0.15
603418.0 4813.4 -0.05 -0.05
595226.0 4813.8 -0.15 0.15
595226.0 4814.0 -0.15 0.15
603418.0 4813.8 -0.05 -0.05
603418.0 4814.0 -0.05 -0.05
595226.0 4815.4 -0.15 0.15
595226.0 4815.7 -0.15 0.15
603418.0 4815.4 -0.05 -0.05
603418.0 4815.6 -0.05 -0.05
603418.0 4816.1 -0.05 -0.05
595226.0 4816.9 -0.15 0.15
595226.0 4817.2 -0.15 0.15
603418.0 4817.3 -0.05 -0.05
595226.0 4817.7 -0.15 0.15
595226.0 4819.1 -0.15 0.15
603418.0 4818.8 -0.05 -0.05
603418.0 4819.0 -0.05 -0.05
603418.0 4820.6 -0.05 -0.05
595226.0 4821.1 -0.15 0.15
603418.0 4821.1 -0.05 -0.05
595226.0 4824.2 -0.15 0.15
603418.0 4824.4 -0.05 -0.05
595226.0 4843.2 -0.15 0.15
595226.0 4856.4 -0.15 0.15
595226.0 4871.0 -0.15 0.15
595226.0 4882.8 -0.15 0.15
595226.0 4888.7 -0.15 0.15
595226.0 4900.2 -0.15 0.15
595226.0 4910.4 -0.15 0.15
595226.0 4914.6 -0.15 0.15
603418.0 4915.8 -0.05 -0.05
595226.0 4919.9 -0.15 0.15
595226.0 4931.5 -0.15 0.15
595226.0 4937.3 -0.15 0.15
603418.0 4938.8 -0.05 -0.05
595226.0 4942.0 -0.15 0.15
595226.0 4948.3 -0.15 0.15
595226.0 4952.0 -0.15 0.15
603418.0 4952.3 -0.05 -0.05
595226.0 4965.1 -0.15 0.15
595226.0 4974.4 -0.15 0.15
603418.0 4978.0 -0.05 -0.05
595226.0 4979.1 -0.15 0.15
595226.0 4982.9 -0.15 0.15
603418.0 4986.7 -0.05 -0.05
595226.0 4987.4 -0.15 0.15
595226.0 4990.4 -0.15 0.15
603418.0 4990.0 -0.05 -0.05
595226.0 4992.4 -0.15 0.15
603418.0 4992.6 -0.05 -0.05
595226.0 4994.0 -0.15 0.15
603418.0 4993.9 -0.05 -0.05
595226.0 4996.3 -0.15 0.15
603418.0 4996.2 -0.05 -0.05
595226.0 4999.1 -0.15 0.15
603418.0 4998.7 -0.05 -0.05
603418.0 5005.1 -0.05 -0.05
595226.0 5020.8 -0.15 0.15
595226.0 5025.1 -0.15 0.15
595226.0 5028.0 -0.15 0.15
603418.0 5028.4 -0.05 -0.05
595226.0 5030.2 -0.15 0.15
595226.0 5031.9 -0.15 0.15
603418.0 5033.0 -0.05 -0.05
595226.0 5033.8 -0.15 0.15
595226.0 5035.5 -0.15 0.15
603418.0 5037.2 -0.05 -0.05
595226.0 5037.9 -0.15 0.15
595226.0 5040.6 -0.15 0.15
603418.0 5040.8 -0.05 -0.05
595226.0 5044.7 -0.15 0.15
603418.0 5044.5 -0.05 -0.05
603418.0 5049.5 -0.05 -0.05
595226.0 5052.5 -0.15 0.15
595226.0 5058.7 -0.15 0.15
595226.0 5063.7 -0.15 0.15
595226.0 5068.9 -0.15 0.15
603418.0 5071.4 -0.05 -0.05
595226.0 5073.9 -0.15 0.15
595226.0 5078.7 -0.15 0.15
603418.0 5080.3 -0.05 -0.05
595226.0 5082.8 -0.15 0.15
595226.0 5088.2 -0.15 0.15
595226.0 5096.5 -0.15 0.15
603418.0 5100.7 -0.05 -0.05
595226.0 5103.0 -0.15 0.15
595226.0 5109.2 -0.15 0.15
595226.0 5114.2 -0.15 0.15
603418.0 5116.5 -0.05 -0.05
595226.0 5125.6 -0.15 0.15
595226.0 5136.9 -0.15 0.15
595226.0 5142.4 -0.15 0.15
603418.0 5161.0 -0.05 -0.05
603418.0 5162.7 -0.05 -0.05
603418.0 5163.8 -0.05 -0.05
595226.0 5164.4 -0.15 0.15
603418.0 5165.3 -0.05 -0.05
595226.0 5166.3 -0.15 0.15
603418.0 5166.5 -0.05 -0.05
595226.0 5167.9 -0.15 0.15
603418.0 5167.5 -0.05 -0.05
595226.0 5169.5 -0.15 0.15
603418.0 5169.3 -0.05 -0.05
595226.0 5170.4 -0.15 0.15
603418.0 5170.2 -0.05 -0.05
595226.0 5171.7 -0.15 0.15
603418.0 5172.1 -0.05 -0.05
595226.0 5173.1 -0.15 0.15
595226.0 5173.8 -0.15 0.15
603418.0 5174.7 -0.05 -0.05
595226.0 5175.5 -0.15 0.15
595226.0 5177.0 -0.15 0.15
595226.0 5178.1 -0.15 0.15
595226.0 5181.5 -0.15 0.15
595226.0 5194.8 -0.15 0.15
595226.0 5201.0 -0.15 0.15
603418.0 5205.7 -0.05 -0.05
595226.0 5210.4 -0.15 0.15
595226.0 5218.8 -0.15 0.15
603418.0 5224.2 -0.05 -0.05
595226.0 5225.8 -0.15 0.15
595226.0 5247.2 -0.15 0.15
603418.0 5248.6 -0.05 -0.05
595226.0 5249.5 -0.15 0.15
595226.0 5251.7 -0.15 0.15
603418.0 5251.5 -0.05 -0.05
595226.0 5253.6 -0.15 0.15
603418.0 5253.8 -0.05 -0.05
595226.0 5255.1 -0.15 0.15
603418.0 5255.9 -0.05 -0.05
595226.0 5256.9 -0.15 0.15
603418.0 5257.6 -0.05 -0.05
595226.0 5258.6 -0.15 0.15
595226.0 5260.3 -0.15 0.15
603418.0 5260.1 -0.05 -0.05
595226.0 5263.0 -0.15 0.15
603418.0 5263.3 -0.05 -0.05
595226.0 5284.6 -0.15 0.15
595226.0 5292.4 -0.15 0.15
595226.0 5303.8 -0.15 0.15
595226.0 5311.1 -0.15 0.15
595226.0 5315.6 -0.15 0.15
603418.0 5316.6 -0.05 -0.05
595226.0 5318.9 -0.15 0.15
603418.0 5323.9 -0.05 -0.05
595226.0 5324.2 -0.15 0.15
595226.0 5330.1 -0.15 0.15
595226.0 5338.9 -0.15 0.15
595226.0 5344.1 -0.15 0.15
603418.0 5346.2 -0.05 -0.05
595226.0 5350.0 -0.15 0.15
595226.0 5355.3 -0.15 0.15
603418.0 5357.4 -0.05 -0.05
595226.0 5359.7 -0.15 0.15
595226.0 5363.8 -0.15 0.15
603418.0 5367.4 -0.05 -0.05
595226.0 5369.9 -0.15 0.15
595226.0 5375.8 -0.15 0.15
595226.0 5381.8 -0.15 0.15
603418.0 5385.0 -0.05 -0.05
595226.0 5387.5 -0.15 0.15
