Number Time x_pos y_pos
611427.0 6008.1 -0.15 0.05
611427.0 6008.6 -0.15 0.05
619619.0 6008.2 -0.05 -0.15
619619.0 6008.8 -0.05 -0.15
611427.0 6008.9 -0.15 0.05
611427.0 6009.5 -0.15 0.05
619619.0 6009.2 -0.05 -0.15
611427.0 6009.9 -0.15 0.05
611427.0 6010.4 -0.15 0.05
619619.0 6009.8 -0.05 -0.15
619619.0 6010.2 -0.05 -0.15
611427.0 6010.6 -0.15 0.05
619619.0 6010.5 -0.05 -0.15
619619.0 6010.9 -0.05 -0.15
611427.0 6011.3 -0.15 0.05
611427.0 6011.6 -0.15 0.05
619619.0 6011.6 -0.05 -0.15
611427.0 6012.1 -0.15 0.05
611427.0 6012.3 -0.15 0.05
619619.0 6012.1 -0.05 -0.15
619619.0 6012.3 -0.05 -0.15
611427.0 6013.4 -0.15 0.05
619619.0 6013.5 -0.05 -0.15
611427.0 6013.7 -0.15 0.05
611427.0 6013.9 -0.15 0.05
619619.0 6013.9 -0.05 -0.15
611427.0 6014.5 -0.15 0.05
619619.0 6014.5 -0.05 -0.15
611427.0 6015.5 -0.15 0.05
611427.0 6015.7 -0.15 0.05
619619.0 6015.5 -0.05 -0.15
619619.0 6015.7 -0.05 -0.15
611427.0 6017.0 -0.15 0.05
611427.0 6017.2 -0.15 0.05
619619.0 6016.9 -0.05 -0.15
619619.0 6017.2 -0.05 -0.15
611427.0 6017.8 -0.15 0.05
619619.0 6018.1 -0.05 -0.15
611427.0 6019.1 -0.15 0.05
619619.0 6019.1 -0.05 -0.15
611427.0 6020.4 -0.15 0.05
619619.0 6020.5 -0.05 -0.15
611427.0 6021.2 -0.15 0.05
619619.0 6021.3 -0.05 -0.15
611427.0 6022.6 -0.15 0.05
619619.0 6022.9 -0.05 -0.15
611427.0 6066.5 -0.15 0.05
611427.0 6079.8 -0.15 0.05
619619.0 6085.2 -0.05 -0.15
611427.0 6086.3 -0.15 0.05
611427.0 6095.2 -0.15 0.05
611427.0 6105.4 -0.15 0.05
611427.0 6110.1 -0.15 0.05
619619.0 6111.9 -0.05 -0.15
611427.0 6115.1 -0.15 0.05
611427.0 6122.8 -0.15 0.05
611427.0 6132.0 -0.15 0.05
619619.0 6135.3 -0.05 -0.15
611427.0 6136.9 -0.15 0.05
611427.0 6142.8 -0.15 0.05
619619.0 6144.9 -0.05 -0.15
611427.0 6148.0 -0.15 0.05
611427.0 6154.3 -0.15 0.05
611427.0 6166.5 -0.15 0.05
611427.0 6171.9 -0.15 0.05
619619.0 6174.1 -0.05 -0.15
611427.0 6177.2 -0.15 0.05
611427.0 6180.9 -0.15 0.05
619619.0 6181.6 -0.05 -0.15
611427.0 6185.9 -0.15 0.05
619619.0 6205.7 -0.05 -0.15
611427.0 6207.1 -0.15 0.05
619619.0 6207.6 -0.05 -0.15
611427.0 6209.1 -0.15 0.05
619619.0 6209.0 -0.05 -0.15
611427.0 6210.2 -0.15 0.05
619619.0 6209.8 -0.05 -0.15
611427.0 6211.8 -0.15 0.05
619619.0 6211.5 -0.05 -0.15
619619.0 6212.3 -0.05 -0.15
611427.0 6213.6 -0.15 0.05
619619.0 6213.6 -0.05 -0.15
611427.0 6214.6 -0.15 0.05
611427.0 6215.7 -0.15 0.05
619619.0 6215.4 -0.05 -0.15
619619.0 6216.0 -0.05 -0.15
611427.0 6217.1 -0.15 0.05
611427.0 6217.6 -0.15 0.05
619619.0 6217.6 -0.05 -0.15
611427.0 6218.7 -0.15 0.05
611427.0 6219.7 -0.15 0.05
619619.0 6219.7 -0.05 -0.15
611427.0 6221.7 -0.15 0.05
619619.0 6222.0 -0.05 -0.15
611427.0 6223.7 -0.15 0.05
619619.0 6224.7 -0.05 -0.15
611427.0 6225.8 -0.15 0.05
611427.0 6228.9 -0.15 0.05
611427.0 6240.3 -0.15 0.05
611427.0 6254.5 -0.15 0.05
611427.0 6261.4 -0.15 0.05
619619.0 6262.6 -0.05 -0.15
611427.0 6269.5 -0.15 0.05
611427.0 6275.1 -0.15 0.05
619619.0 6290.6 -0.05 -0.15
611427.0 6292.7 -0.15 0.05
611427.0 6296.7 -0.15 0.05
611427.0 6301.4 -0.15 0.05
619619.0 6305.5 -0.05 -0.15
611427.0 6308.0 -0.15 0.05
611427.0 6313.8 -0.15 0.05
611427.0 6320.4 -0.15 0.05
619619.0 6323.6 -0.05 -0.15
611427.0 6329.4 -0.15 0.05
611427.0 6346.6 -0.15 0.05
619619.0 6346.8 -0.05 -0.15
619619.0 6349.6 -0.05 -0.15
611427.0 6349.9 -0.15 0.05
619619.0 6351.6 -0.05 -0.15
611427.0 6352.1 -0.15 0.05
619619.0 6352.9 -0.05 -0.15
611427.0 6353.9 -0.15 0.05
619619.0 6354.0 -0.05 -0.15
611427.0 6355.2 -0.15 0.05
619619.0 6355.6 -0.05 -0.15
611427.0 6356.2 -0.15 0.05
619619.0 6356.2 -0.05 -0.15
611427.0 6357.7 -0.15 0.05
611427.0 6358.3 -0.15 0.05
619619.0 6358.0 -0.05 -0.15
611427.0 6359.9 -0.15 0.05
619619.0 6359.9 -0.05 -0.15
611427.0 6360.7 -0.15 0.05
619619.0 6361.2 -0.05 -0.15
611427.0 6362.0 -0.15 0.05
619619.0 6362.0 -0.05 -0.15
611427.0 6363.4 -0.15 0.05
611427.0 6364.0 -0.15 0.05
619619.0 6364.2 -0.05 -0.15
611427.0 6366.2 -0.15 0.05
619619.0 6366.9 -0.05 -0.15
611427.0 6368.8 -0.15 0.05
611427.0 6374.2 -0.15 0.05
611427.0 6383.1 -0.15 0.05
619619.0 6383.1 -0.05 -0.15
611427.0 6387.6 -0.15 0.05
611427.0 6392.9 -0.15 0.05
619619.0 6393.2 -0.05 -0.15
611427.0 6399.3 -0.15 0.05
611427.0 6406.8 -0.15 0.05
619619.0 6407.4 -0.05 -0.15
611427.0 6411.8 -0.15 0.05
611427.0 6418.3 -0.15 0.05
611427.0 6426.1 -0.15 0.05
619619.0 6429.2 -0.05 -0.15
611427.0 6431.2 -0.15 0.05
611427.0 6436.9 -0.15 0.05
611427.0 6445.7 -0.15 0.05
619619.0 6447.7 -0.05 -0.15
611427.0 6451.9 -0.15 0.05
611427.0 6471.2 -0.15 0.05
619619.0 6471.7 -0.05 -0.15
611427.0 6475.8 -0.15 0.05
611427.0 6478.7 -0.15 0.05
619619.0 6478.6 -0.05 -0.15
611427.0 6481.2 -0.15 0.05
611427.0 6482.9 -0.15 0.05
619619.0 6483.2 -0.05 -0.15
611427.0 6484.8 -0.15 0.05
619619.0 6486.2 -0.05 -0.15
611427.0 6486.8 -0.15 0.05
611427.0 6489.1 -0.15 0.05
619619.0 6491.7 -0.05 -0.15
611427.0 6510.4 -0.15 0.05
611427.0 6516.4 -0.15 0.05
619619.0 6518.0 -0.05 -0.15
611427.0 6521.6 -0.15 0.05
611427.0 6524.9 -0.15 0.05
619619.0 6525.6 -0.05 -0.15
611427.0 6528.8 -0.15 0.05
619619.0 6530.0 -0.05 -0.15
611427.0 6531.2 -0.15 0.05
611427.0 6532.9 -0.15 0.05
619619.0 6533.3 -0.05 -0.15
611427.0 6534.6 -0.15 0.05
619619.0 6535.3 -0.05 -0.15
611427.0 6536.9 -0.15 0.05
619619.0 6537.3 -0.05 -0.15
619619.0 6539.9 -0.05 -0.15
611427.0 6540.1 -0.15 0.05
619619.0 6542.6 -0.05 -0.15
611427.0 6543.9 -0.15 0.05
619619.0 6545.6 -0.05 -0.15
619619.0 6548.4 -0.05 -0.15
611427.0 6549.5 -0.15 0.05
619619.0 6553.5 -0.05 -0.15
611427.0 6556.7 -0.15 0.05
611427.0 6562.2 -0.15 0.05
611427.0 6567.4 -0.15 0.05
619619.0 6572.0 -0.05 -0.15
611427.0 6573.0 -0.15 0.05
611427.0 6577.2 -0.15 0.05
611427.0 6580.8 -0.15 0.05
611427.0 6585.4 -0.15 0.05
619619.0 6585.6 -0.05 -0.15
611427.0 6589.6 -0.15 0.05
619619.0 6595.2 -0.05 -0.15
611427.0 6598.7 -0.15 0.05
611427.0 6606.1 -0.15 0.05
611427.0 6610.8 -0.15 0.05
619619.0 6612.2 -0.05 -0.15
611427.0 6614.8 -0.15 0.05
611427.0 6618.6 -0.15 0.05
619619.0 6624.7 -0.05 -0.15
611427.0 6625.0 -0.15 0.05
611427.0 6632.1 -0.15 0.05
611427.0 6639.3 -0.15 0.05
619619.0 6642.8 -0.05 -0.15
611427.0 6645.2 -0.15 0.05
611427.0 6650.2 -0.15 0.05
619619.0 6669.5 -0.05 -0.15
611427.0 6670.9 -0.15 0.05
619619.0 6672.2 -0.05 -0.15
611427.0 6673.4 -0.15 0.05
619619.0 6674.1 -0.05 -0.15
611427.0 6674.6 -0.15 0.05
611427.0 6676.0 -0.15 0.05
619619.0 6675.9 -0.05 -0.15
611427.0 6677.5 -0.15 0.05
619619.0 6677.0 -0.05 -0.15
611427.0 6678.0 -0.15 0.05
619619.0 6678.0 -0.05 -0.15
611427.0 6679.7 -0.15 0.05
619619.0 6679.7 -0.05 -0.15
611427.0 6680.6 -0.15 0.05
619619.0 6680.3 -0.05 -0.15
611427.0 6681.8 -0.15 0.05
619619.0 6682.2 -0.05 -0.15
611427.0 6682.9 -0.15 0.05
611427.0 6683.9 -0.15 0.05
619619.0 6684.4 -0.05 -0.15
611427.0 6686.1 -0.15 0.05
611427.0 6688.1 -0.15 0.05
619619.0 6690.7 -0.05 -0.15
611427.0 6691.6 -0.15 0.05
603599.0 6004.8 0.15 -0.15
595407.0 6005.3 0.05 0.05
595407.0 6006.4 0.05 0.05
603599.0 6005.8 0.15 -0.15
603599.0 6006.3 0.15 -0.15
595407.0 6007.1 0.05 0.05
603599.0 6007.1 0.15 -0.15
595407.0 6007.7 0.05 0.05
603599.0 6007.6 0.15 -0.15
595407.0 6008.2 0.05 0.05
595407.0 6008.8 0.05 0.05
603599.0 6008.1 0.15 -0.15
603599.0 6008.6 0.15 -0.15
595407.0 6009.2 0.05 0.05
603599.0 6008.9 0.15 -0.15
603599.0 6009.5 0.15 -0.15
595407.0 6009.8 0.05 0.05
595407.0 6010.3 0.05 0.05
603599.0 6009.9 0.15 -0.15
603599.0 6010.4 0.15 -0.15
595407.0 6010.6 0.05 0.05
603599.0 6010.6 0.15 -0.15
595407.0 6011.5 0.05 0.05
595407.0 6011.7 0.05 0.05
603599.0 6011.4 0.15 -0.15
603599.0 6011.7 0.15 -0.15
595407.0 6012.2 0.05 0.05
603599.0 6012.2 0.15 -0.15
603599.0 6012.7 0.15 -0.15
595407.0 6012.9 0.05 0.05
595407.0 6013.5 0.05 0.05
603599.0 6013.5 0.15 -0.15
595407.0 6013.9 0.05 0.05
603599.0 6013.9 0.15 -0.15
595407.0 6014.7 0.05 0.05
603599.0 6014.5 0.15 -0.15
595407.0 6015.5 0.05 0.05
595407.0 6015.7 0.05 0.05
603599.0 6015.5 0.15 -0.15
603599.0 6015.7 0.15 -0.15
603599.0 6016.5 0.15 -0.15
595407.0 6017.1 0.05 0.05
595407.0 6017.3 0.05 0.05
603599.0 6017.2 0.15 -0.15
603599.0 6018.1 0.15 -0.15
595407.0 6019.2 0.05 0.05
603599.0 6019.1 0.15 -0.15
603599.0 6020.6 0.15 -0.15
595407.0 6021.3 0.05 0.05
603599.0 6021.3 0.15 -0.15
603599.0 6022.8 0.15 -0.15
603599.0 6080.2 0.15 -0.15
603599.0 6092.3 0.15 -0.15
603599.0 6109.0 0.15 -0.15
595407.0 6113.5 0.05 0.05
603599.0 6115.9 0.15 -0.15
603599.0 6131.6 0.15 -0.15
595407.0 6137.5 0.05 0.05
603599.0 6138.2 0.15 -0.15
603599.0 6143.5 0.15 -0.15
595407.0 6147.7 0.05 0.05
603599.0 6150.0 0.15 -0.15
603599.0 6169.4 0.15 -0.15
603599.0 6176.1 0.15 -0.15
595407.0 6176.9 0.05 0.05
603599.0 6181.5 0.15 -0.15
603599.0 6186.3 0.15 -0.15
595407.0 6187.1 0.05 0.05
603599.0 6207.1 0.15 -0.15
603599.0 6208.9 0.15 -0.15
603599.0 6210.1 0.15 -0.15
595407.0 6210.8 0.05 0.05
603599.0 6211.7 0.15 -0.15
595407.0 6212.4 0.05 0.05
603599.0 6213.0 0.15 -0.15
603599.0 6213.6 0.15 -0.15
595407.0 6214.0 0.05 0.05
603599.0 6215.0 0.15 -0.15
595407.0 6215.7 0.05 0.05
603599.0 6215.6 0.15 -0.15
595407.0 6217.4 0.05 0.05
603599.0 6217.2 0.15 -0.15
603599.0 6217.6 0.15 -0.15
595407.0 6218.0 0.05 0.05
595407.0 6219.6 0.05 0.05
603599.0 6219.5 0.15 -0.15
595407.0 6221.5 0.05 0.05
603599.0 6221.0 0.15 -0.15
603599.0 6221.6 0.15 -0.15
595407.0 6223.3 0.05 0.05
595407.0 6223.8 0.05 0.05
603599.0 6223.8 0.15 -0.15
595407.0 6225.9 0.05 0.05
603599.0 6226.4 0.15 -0.15
595407.0 6228.9 0.05 0.05
603599.0 6229.8 0.15 -0.15
603599.0 6254.2 0.15 -0.15
603599.0 6267.7 0.15 -0.15
603599.0 6289.3 0.15 -0.15
603599.0 6295.5 0.15 -0.15
595407.0 6297.0 0.05 0.05
603599.0 6307.8 0.15 -0.15
603599.0 6319.7 0.15 -0.15
595407.0 6321.9 0.05 0.05
603599.0 6323.5 0.15 -0.15
603599.0 6329.8 0.15 -0.15
603599.0 6350.3 0.15 -0.15
603599.0 6352.2 0.15 -0.15
595407.0 6353.7 0.05 0.05
603599.0 6353.7 0.15 -0.15
603599.0 6354.7 0.15 -0.15
595407.0 6355.7 0.05 0.05
603599.0 6355.9 0.15 -0.15
595407.0 6356.9 0.05 0.05
603599.0 6357.0 0.15 -0.15
595407.0 6358.1 0.05 0.05
603599.0 6357.9 0.15 -0.15
603599.0 6359.2 0.15 -0.15
595407.0 6359.9 0.05 0.05
603599.0 6359.9 0.15 -0.15
595407.0 6361.5 0.05 0.05
603599.0 6361.6 0.15 -0.15
595407.0 6361.9 0.05 0.05
603599.0 6362.0 0.15 -0.15
595407.0 6363.9 0.05 0.05
603599.0 6363.9 0.15 -0.15
595407.0 6365.9 0.05 0.05
603599.0 6366.0 0.15 -0.15
595407.0 6368.2 0.05 0.05
603599.0 6368.5 0.15 -0.15
595407.0 6371.6 0.05 0.05
603599.0 6372.3 0.15 -0.15
603599.0 6383.5 0.15 -0.15
595407.0 6387.3 0.05 0.05
603599.0 6389.4 0.15 -0.15
603599.0 6397.7 0.15 -0.15
595407.0 6400.0 0.05 0.05
603599.0 6407.4 0.15 -0.15
603599.0 6416.1 0.15 -0.15
603599.0 6423.9 0.15 -0.15
595407.0 6431.5 0.05 0.05
603599.0 6436.4 0.15 -0.15
603599.0 6444.4 0.15 -0.15
595407.0 6452.6 0.05 0.05
603599.0 6465.6 0.15 -0.15
603599.0 6469.2 0.15 -0.15
595407.0 6471.6 0.05 0.05
603599.0 6472.3 0.15 -0.15
603599.0 6477.5 0.15 -0.15
595407.0 6478.2 0.05 0.05
595407.0 6483.1 0.05 0.05
603599.0 6488.0 0.15 -0.15
595407.0 6488.2 0.05 0.05
603599.0 6497.3 0.15 -0.15
603599.0 6503.9 0.15 -0.15
603599.0 6510.4 0.15 -0.15
595407.0 6516.2 0.05 0.05
603599.0 6521.0 0.15 -0.15
595407.0 6527.3 0.05 0.05
603599.0 6527.4 0.15 -0.15
603599.0 6533.1 0.15 -0.15
595407.0 6534.3 0.05 0.05
603599.0 6537.5 0.15 -0.15
595407.0 6539.5 0.05 0.05
603599.0 6540.1 0.15 -0.15
595407.0 6542.1 0.05 0.05
603599.0 6542.1 0.15 -0.15
603599.0 6543.2 0.15 -0.15
595407.0 6544.7 0.05 0.05
603599.0 6544.6 0.15 -0.15
603599.0 6546.5 0.15 -0.15
595407.0 6547.8 0.05 0.05
603599.0 6548.1 0.15 -0.15
603599.0 6549.1 0.15 -0.15
595407.0 6551.0 0.05 0.05
603599.0 6551.2 0.15 -0.15
603599.0 6554.2 0.15 -0.15
595407.0 6555.2 0.05 0.05
603599.0 6572.2 0.15 -0.15
595407.0 6575.7 0.05 0.05
603599.0 6581.4 0.15 -0.15
595407.0 6590.8 0.05 0.05
603599.0 6591.1 0.15 -0.15
603599.0 6597.8 0.15 -0.15
603599.0 6608.8 0.15 -0.15
595407.0 6613.3 0.05 0.05
603599.0 6618.6 0.15 -0.15
603599.0 6624.6 0.15 -0.15
595407.0 6625.7 0.05 0.05
603599.0 6634.6 0.15 -0.15
603599.0 6664.1 0.15 -0.15
603599.0 6666.8 0.15 -0.15
595407.0 6668.0 0.05 0.05
603599.0 6669.0 0.15 -0.15
595407.0 6670.8 0.05 0.05
603599.0 6671.1 0.15 -0.15
595407.0 6672.8 0.05 0.05
603599.0 6672.8 0.15 -0.15
595407.0 6673.9 0.05 0.05
603599.0 6673.8 0.15 -0.15
595407.0 6675.7 0.05 0.05
603599.0 6675.7 0.15 -0.15
595407.0 6676.9 0.05 0.05
603599.0 6677.0 0.15 -0.15
595407.0 6677.9 0.05 0.05
603599.0 6678.2 0.15 -0.15
595407.0 6679.9 0.05 0.05
603599.0 6680.4 0.15 -0.15
595407.0 6682.1 0.05 0.05
603599.0 6682.8 0.15 -0.15
595407.0 6685.0 0.05 0.05
603596.0 6004.8 0.15 0.15
603596.0 6005.7 0.15 0.15
603596.0 6006.4 0.15 0.15
603596.0 6007.1 0.15 0.15
603596.0 6007.6 0.15 0.15
603596.0 6008.1 0.15 0.15
603596.0 6008.7 0.15 0.15
603596.0 6009.0 0.15 0.15
603596.0 6009.7 0.15 0.15
603596.0 6010.0 0.15 0.15
603596.0 6010.5 0.15 0.15
603596.0 6011.0 0.15 0.15
603596.0 6011.6 0.15 0.15
603596.0 6012.1 0.15 0.15
603596.0 6012.3 0.15 0.15
603596.0 6013.5 0.15 0.15
603596.0 6013.9 0.15 0.15
603596.0 6014.5 0.15 0.15
603596.0 6015.5 0.15 0.15
603596.0 6015.7 0.15 0.15
603596.0 6016.8 0.15 0.15
603596.0 6017.2 0.15 0.15
603596.0 6017.9 0.15 0.15
603596.0 6019.1 0.15 0.15
603596.0 6020.4 0.15 0.15
603596.0 6021.3 0.15 0.15
603596.0 6082.9 0.15 0.15
603596.0 6105.4 0.15 0.15
603596.0 6114.1 0.15 0.15
603596.0 6136.0 0.15 0.15
603596.0 6142.7 0.15 0.15
603596.0 6150.0 0.15 0.15
603596.0 6170.5 0.15 0.15
603596.0 6179.5 0.15 0.15
603596.0 6184.8 0.15 0.15
603596.0 6190.4 0.15 0.15
603596.0 6212.4 0.15 0.15
603596.0 6214.4 0.15 0.15
603596.0 6216.0 0.15 0.15
603596.0 6217.6 0.15 0.15
603596.0 6218.3 0.15 0.15
603596.0 6219.7 0.15 0.15
603596.0 6221.5 0.15 0.15
603596.0 6222.4 0.15 0.15
603596.0 6223.5 0.15 0.15
603596.0 6225.3 0.15 0.15
603596.0 6226.1 0.15 0.15
603596.0 6227.6 0.15 0.15
603596.0 6229.9 0.15 0.15
603596.0 6234.2 0.15 0.15
603596.0 6265.2 0.15 0.15
603596.0 6295.6 0.15 0.15
603596.0 6304.5 0.15 0.15
603596.0 6322.1 0.15 0.15
603596.0 6326.3 0.15 0.15
603596.0 6355.0 0.15 0.15
603596.0 6357.0 0.15 0.15
603596.0 6358.4 0.15 0.15
603596.0 6360.0 0.15 0.15
603596.0 6361.3 0.15 0.15
603596.0 6362.0 0.15 0.15
603596.0 6363.8 0.15 0.15
603596.0 6364.8 0.15 0.15
603596.0 6365.8 0.15 0.15
603596.0 6367.7 0.15 0.15
603596.0 6368.8 0.15 0.15
603596.0 6370.0 0.15 0.15
603596.0 6372.5 0.15 0.15
603596.0 6378.5 0.15 0.15
603596.0 6390.6 0.15 0.15
603596.0 6400.0 0.15 0.15
603596.0 6414.6 0.15 0.15
603596.0 6427.1 0.15 0.15
603596.0 6443.3 0.15 0.15
603596.0 6469.4 0.15 0.15
603596.0 6471.9 0.15 0.15
603596.0 6474.8 0.15 0.15
603596.0 6478.2 0.15 0.15
603596.0 6483.1 0.15 0.15
603596.0 6490.0 0.15 0.15
603596.0 6507.0 0.15 0.15
603596.0 6516.1 0.15 0.15
603596.0 6522.8 0.15 0.15
603596.0 6529.3 0.15 0.15
603596.0 6535.5 0.15 0.15
603596.0 6540.5 0.15 0.15
603596.0 6543.1 0.15 0.15
603596.0 6545.4 0.15 0.15
603596.0 6547.9 0.15 0.15
603596.0 6550.3 0.15 0.15
603596.0 6552.4 0.15 0.15
603596.0 6555.4 0.15 0.15
603596.0 6558.6 0.15 0.15
603596.0 6579.1 0.15 0.15
603596.0 6591.0 0.15 0.15
603596.0 6599.4 0.15 0.15
603596.0 6609.0 0.15 0.15
603596.0 6619.8 0.15 0.15
603596.0 6624.1 0.15 0.15
603596.0 6632.0 0.15 0.15
603596.0 6665.7 0.15 0.15
603596.0 6668.2 0.15 0.15
603596.0 6670.3 0.15 0.15
603596.0 6671.5 0.15 0.15
603596.0 6673.3 0.15 0.15
603596.0 6674.6 0.15 0.15
603596.0 6675.7 0.15 0.15
603596.0 6677.7 0.15 0.15
603596.0 6679.7 0.15 0.15
603596.0 6681.9 0.15 0.15
603596.0 6684.9 0.15 0.15
587127.0 6004.4 -0.15 0.05
587127.0 6005.4 -0.15 0.05
595319.0 6005.2 -0.05 -0.15
587127.0 6006.2 -0.15 0.05
595319.0 6006.4 -0.05 -0.15
587127.0 6007.0 -0.15 0.05
595319.0 6007.1 -0.05 -0.15
587127.0 6007.5 -0.15 0.05
595319.0 6007.7 -0.05 -0.15
587127.0 6008.1 -0.15 0.05
587127.0 6008.7 -0.15 0.05
595319.0 6008.2 -0.05 -0.15
595319.0 6008.8 -0.05 -0.15
587127.0 6009.0 -0.15 0.05
595319.0 6009.2 -0.05 -0.15
587127.0 6009.7 -0.15 0.05
587127.0 6010.0 -0.15 0.05
595319.0 6009.8 -0.05 -0.15
595319.0 6010.3 -0.05 -0.15
587127.0 6010.5 -0.15 0.05
587127.0 6010.9 -0.15 0.05
595319.0 6010.6 -0.05 -0.15
587127.0 6011.6 -0.15 0.05
595319.0 6011.4 -0.05 -0.15
595319.0 6011.7 -0.05 -0.15
587127.0 6012.1 -0.15 0.05
587127.0 6012.3 -0.15 0.05
595319.0 6012.2 -0.05 -0.15
595319.0 6012.8 -0.05 -0.15
587127.0 6013.4 -0.15 0.05
595319.0 6013.5 -0.05 -0.15
587127.0 6013.7 -0.15 0.05
587127.0 6013.9 -0.15 0.05
595319.0 6013.9 -0.05 -0.15
587127.0 6014.5 -0.15 0.05
595319.0 6014.6 -0.05 -0.15
587127.0 6015.5 -0.15 0.05
587127.0 6015.7 -0.15 0.05
595319.0 6015.5 -0.05 -0.15
595319.0 6015.7 -0.05 -0.15
587127.0 6016.9 -0.15 0.05
587127.0 6017.2 -0.15 0.05
595319.0 6017.0 -0.05 -0.15
595319.0 6017.2 -0.05 -0.15
587127.0 6017.9 -0.15 0.05
587127.0 6019.1 -0.15 0.05
595319.0 6018.5 -0.05 -0.15
595319.0 6019.1 -0.05 -0.15
587127.0 6020.5 -0.15 0.05
587127.0 6021.2 -0.15 0.05
595319.0 6021.3 -0.05 -0.15
587127.0 6023.4 -0.15 0.05
587127.0 6055.5 -0.15 0.05
587127.0 6071.8 -0.15 0.05
587127.0 6081.3 -0.15 0.05
587127.0 6086.4 -0.15 0.05
587127.0 6097.9 -0.15 0.05
587127.0 6104.9 -0.15 0.05
587127.0 6109.9 -0.15 0.05
587127.0 6115.1 -0.15 0.05
595319.0 6114.8 -0.05 -0.15
587127.0 6121.7 -0.15 0.05
587127.0 6131.1 -0.15 0.05
587127.0 6135.4 -0.15 0.05
595319.0 6137.6 -0.05 -0.15
587127.0 6141.7 -0.15 0.05
587127.0 6147.6 -0.15 0.05
587127.0 6154.2 -0.15 0.05
595319.0 6156.2 -0.05 -0.15
587127.0 6166.2 -0.15 0.05
587127.0 6172.9 -0.15 0.05
587127.0 6176.7 -0.15 0.05
595319.0 6180.0 -0.05 -0.15
587127.0 6180.9 -0.15 0.05
587127.0 6186.0 -0.15 0.05
595319.0 6205.5 -0.05 -0.15
587127.0 6207.0 -0.15 0.05
595319.0 6207.6 -0.05 -0.15
587127.0 6209.1 -0.15 0.05
595319.0 6209.3 -0.05 -0.15
587127.0 6210.3 -0.15 0.05
595319.0 6210.0 -0.05 -0.15
587127.0 6211.9 -0.15 0.05
595319.0 6211.7 -0.05 -0.15
595319.0 6213.6 -0.05 -0.15
587127.0 6213.7 -0.15 0.05
587127.0 6215.3 -0.15 0.05
587127.0 6215.8 -0.15 0.05
595319.0 6215.5 -0.05 -0.15
587127.0 6217.6 -0.15 0.05
595319.0 6217.3 -0.05 -0.15
595319.0 6217.7 -0.05 -0.15
587127.0 6218.7 -0.15 0.05
587127.0 6219.7 -0.15 0.05
595319.0 6219.8 -0.05 -0.15
587127.0 6221.7 -0.15 0.05
595319.0 6222.2 -0.05 -0.15
587127.0 6223.7 -0.15 0.05
595319.0 6225.6 -0.05 -0.15
587127.0 6225.7 -0.15 0.05
587127.0 6228.3 -0.15 0.05
587127.0 6236.5 -0.15 0.05
587127.0 6250.8 -0.15 0.05
587127.0 6257.5 -0.15 0.05
587127.0 6261.8 -0.15 0.05
595319.0 6264.1 -0.05 -0.15
587127.0 6268.2 -0.15 0.05
587127.0 6273.8 -0.15 0.05
587127.0 6293.1 -0.15 0.05
595319.0 6296.5 -0.05 -0.15
587127.0 6296.9 -0.15 0.05
587127.0 6302.1 -0.15 0.05
587127.0 6306.8 -0.15 0.05
587127.0 6312.3 -0.15 0.05
587127.0 6321.2 -0.15 0.05
587127.0 6327.3 -0.15 0.05
595319.0 6346.4 -0.05 -0.15
587127.0 6347.7 -0.15 0.05
595319.0 6349.5 -0.05 -0.15
587127.0 6350.4 -0.15 0.05
595319.0 6351.7 -0.05 -0.15
587127.0 6352.4 -0.15 0.05
595319.0 6353.5 -0.05 -0.15
587127.0 6354.2 -0.15 0.05
595319.0 6354.4 -0.05 -0.15
587127.0 6355.7 -0.15 0.05
595319.0 6356.0 -0.05 -0.15
587127.0 6356.5 -0.15 0.05
587127.0 6357.9 -0.15 0.05
595319.0 6357.9 -0.05 -0.15
587127.0 6359.0 -0.15 0.05
587127.0 6360.0 -0.15 0.05
595319.0 6360.0 -0.05 -0.15
587127.0 6361.8 -0.15 0.05
587127.0 6362.3 -0.15 0.05
595319.0 6362.1 -0.05 -0.15
587127.0 6364.1 -0.15 0.05
595319.0 6364.4 -0.05 -0.15
587127.0 6366.2 -0.15 0.05
595319.0 6367.8 -0.05 -0.15
587127.0 6368.7 -0.15 0.05
587127.0 6373.6 -0.15 0.05
587127.0 6379.1 -0.15 0.05
595319.0 6382.5 -0.05 -0.15
587127.0 6385.2 -0.15 0.05
587127.0 6391.1 -0.15 0.05
595319.0 6393.5 -0.05 -0.15
587127.0 6398.2 -0.15 0.05
587127.0 6404.8 -0.15 0.05
595319.0 6408.8 -0.05 -0.15
587127.0 6410.0 -0.15 0.05
587127.0 6416.1 -0.15 0.05
587127.0 6425.4 -0.15 0.05
587127.0 6431.3 -0.15 0.05
595319.0 6433.1 -0.05 -0.15
587127.0 6435.0 -0.15 0.05
587127.0 6441.3 -0.15 0.05
587127.0 6449.7 -0.15 0.05
587127.0 6471.2 -0.15 0.05
587127.0 6475.1 -0.15 0.05
587127.0 6477.7 -0.15 0.05
595319.0 6478.1 -0.05 -0.15
587127.0 6480.1 -0.15 0.05
587127.0 6482.2 -0.15 0.05
595319.0 6483.2 -0.05 -0.15
587127.0 6484.3 -0.15 0.05
587127.0 6486.4 -0.15 0.05
595319.0 6487.1 -0.05 -0.15
587127.0 6489.6 -0.15 0.05
587127.0 6508.0 -0.15 0.05
587127.0 6513.8 -0.15 0.05
