Number Time x_pos y_pos
741211.0 7423.6 0.05 0.05
741211.0 7425.5 0.05 0.05
781531.0 7425.2 -0.15 0.05
741211.0 7427.1 0.05 0.05
781531.0 7427.0 -0.15 0.05
789723.0 7427.1 -0.05 -0.15
749403.0 7427.6 0.15 -0.15
741211.0 7429.0 0.05 0.05
781531.0 7428.9 -0.15 0.05
789723.0 7429.4 -0.05 -0.15
749403.0 7429.7 0.15 -0.15
741211.0 7431.1 0.05 0.05
781531.0 7431.0 -0.15 0.05
749403.0 7431.5 0.15 -0.15
789723.0 7431.3 -0.05 -0.15
741211.0 7433.2 0.05 0.05
749403.0 7433.4 0.15 -0.15
781531.0 7433.2 -0.15 0.05
789723.0 7433.2 -0.05 -0.15
789723.0 7435.2 -0.05 -0.15
741211.0 7435.8 0.05 0.05
749403.0 7435.3 0.15 -0.15
749403.0 7437.4 0.15 -0.15
789723.0 7437.4 -0.05 -0.15
781531.0 7437.7 -0.15 0.05
749403.0 7440.3 0.15 -0.15
789723.0 7440.5 -0.05 -0.15
781531.0 7794.7 -0.15 0.05
789723.0 7794.7 -0.05 -0.15
781531.0 7797.5 -0.15 0.05
789723.0 7796.9 -0.05 -0.15
741211.0 7798.1 0.05 0.05
749403.0 7798.2 0.15 -0.15
789723.0 7798.9 -0.05 -0.15
781531.0 7799.7 -0.15 0.05
741211.0 7800.3 0.05 0.05
749403.0 7800.4 0.15 -0.15
789723.0 7801.3 -0.05 -0.15
741211.0 7802.2 0.05 0.05
749403.0 7802.3 0.15 -0.15
781531.0 7802.8 -0.15 0.05
749403.0 7803.5 0.15 -0.15
741211.0 7804.4 0.05 0.05
749403.0 7805.8 0.15 -0.15
692430.0 7236.8 -0.15 0.15
660302.0 7240.8 0.15 -0.05
652110.0 7421.3 0.05 0.15
692430.0 7421.1 -0.15 0.15
692430.0 7423.0 -0.15 0.15
652110.0 7423.5 0.05 0.15
652110.0 7425.2 0.05 0.15
692430.0 7424.9 -0.15 0.15
700622.0 7425.2 -0.05 -0.05
660302.0 7425.9 0.15 -0.05
652110.0 7426.9 0.05 0.15
692430.0 7426.8 -0.15 0.15
660302.0 7427.9 0.15 -0.05
700622.0 7427.3 -0.05 -0.05
692430.0 7428.8 -0.15 0.15
652110.0 7429.0 0.05 0.15
660302.0 7429.5 0.15 -0.05
700622.0 7429.1 -0.05 -0.05
652110.0 7431.1 0.05 0.15
692430.0 7431.0 -0.15 0.15
700622.0 7431.2 -0.05 -0.05
660302.0 7431.4 0.15 -0.05
660302.0 7433.3 0.15 -0.05
700622.0 7433.2 -0.05 -0.05
652110.0 7433.7 0.05 0.15
692430.0 7433.7 -0.15 0.15
660302.0 7435.4 0.15 -0.05
700622.0 7435.3 -0.05 -0.05
660302.0 7437.7 0.15 -0.05
700622.0 7438.2 -0.05 -0.05
700622.0 7795.9 -0.05 -0.05
692430.0 7796.3 -0.15 0.15
692430.0 7798.4 -0.15 0.15
700622.0 7797.8 -0.05 -0.05
660302.0 7798.6 0.15 -0.05
652110.0 7799.4 0.05 0.15
700622.0 7799.4 -0.05 -0.05
692430.0 7800.2 -0.15 0.15
660302.0 7801.0 0.15 -0.05
652110.0 7802.3 0.05 0.15
700622.0 7801.9 -0.05 -0.05
660302.0 7803.5 0.15 -0.05
692430.0 7803.3 -0.15 0.15
652110.0 7805.0 0.05 0.15
660302.0 7805.7 0.15 -0.05
789810.0 7421.2 0.05 0.15
789810.0 7423.4 0.05 0.15
789810.0 7425.1 0.05 0.15
789810.0 7426.9 0.05 0.15
789810.0 7429.0 0.05 0.15
789810.0 7431.2 0.05 0.15
789810.0 7433.9 0.05 0.15
789810.0 7800.1 0.05 0.15
789810.0 7802.8 0.05 0.15
789810.0 7805.6 0.05 0.15
781533.0 7236.5 -0.15 -0.15
692701.0 7238.9 0.15 0.05
733021.0 7241.8 -0.05 0.05
733021.0 7423.1 -0.05 0.05
692701.0 7423.4 0.15 0.05
733021.0 7425.2 -0.05 0.05
692701.0 7425.7 0.15 0.05
733021.0 7427.0 -0.05 0.05
692701.0 7427.4 0.15 0.05
741213.0 7427.8 0.05 -0.15
781533.0 7427.6 -0.15 -0.15
692701.0 7429.2 0.15 0.05
733021.0 7428.9 -0.05 0.05
741213.0 7429.6 0.05 -0.15
781533.0 7429.5 -0.15 -0.15
692701.0 7431.2 0.15 0.05
733021.0 7430.9 -0.05 0.05
741213.0 7431.5 0.05 -0.15
781533.0 7431.3 -0.15 -0.15
692701.0 7433.3 0.15 0.05
733021.0 7433.1 -0.05 0.05
741213.0 7433.4 0.05 -0.15
781533.0 7433.2 -0.15 -0.15
781533.0 7435.2 -0.15 -0.15
692701.0 7435.8 0.15 0.05
733021.0 7435.6 -0.05 0.05
741213.0 7435.4 0.05 -0.15
741213.0 7437.4 0.05 -0.15
781533.0 7437.4 -0.15 -0.15
741213.0 7440.4 0.05 -0.15
781533.0 7440.2 -0.15 -0.15
781533.0 7792.1 -0.15 -0.15
781533.0 7794.7 -0.15 -0.15
733021.0 7796.0 -0.05 0.05
741213.0 7796.5 0.05 -0.15
781533.0 7796.7 -0.15 -0.15
733021.0 7798.0 -0.05 0.05
741213.0 7798.8 0.05 -0.15
781533.0 7799.1 -0.15 -0.15
692701.0 7799.8 0.15 0.05
733021.0 7799.9 -0.05 0.05
741213.0 7800.9 0.05 -0.15
692701.0 7802.0 0.15 0.05
733021.0 7802.2 -0.05 0.05
692701.0 7803.8 0.15 0.05
741213.0 7803.4 0.05 -0.15
692701.0 7806.6 0.15 0.05
692701.0 7810.9 0.15 0.05
716732.0 7239.8 -0.15 -0.05
668220.0 7420.6 -0.05 0.15
668220.0 7423.0 -0.05 0.15
716732.0 7424.7 -0.15 -0.05
668220.0 7425.0 -0.05 0.15
676412.0 7425.4 0.05 -0.05
668220.0 7426.9 -0.05 0.15
716732.0 7427.0 -0.15 -0.05
676412.0 7427.5 0.05 -0.05
668220.0 7428.9 -0.05 0.15
676412.0 7429.2 0.05 -0.05
716732.0 7429.0 -0.15 -0.05
668220.0 7431.1 -0.05 0.15
676412.0 7431.2 0.05 -0.05
716732.0 7431.0 -0.15 -0.05
676412.0 7433.2 0.05 -0.05
716732.0 7433.1 -0.15 -0.05
716732.0 7435.2 -0.15 -0.05
676412.0 7435.3 0.05 -0.05
676412.0 7437.7 0.05 -0.05
716732.0 7438.3 -0.15 -0.05
716732.0 7793.1 -0.15 -0.05
716732.0 7795.4 -0.15 -0.05
676412.0 7796.8 0.05 -0.05
716732.0 7797.3 -0.15 -0.05
668220.0 7798.2 -0.05 0.15
676412.0 7799.1 0.05 -0.05
716732.0 7799.6 -0.15 -0.05
668220.0 7801.0 -0.05 0.15
676412.0 7801.2 0.05 -0.05
676412.0 7803.6 0.05 -0.05
668220.0 7804.6 -0.05 0.15
789630.0 7235.6 -0.15 0.15
757502.0 7237.9 0.15 -0.05
749310.0 7421.5 0.05 0.15
789630.0 7421.3 -0.15 0.15
789630.0 7423.1 -0.15 0.15
749310.0 7423.4 0.05 0.15
749310.0 7425.1 0.05 0.15
789630.0 7424.9 -0.15 0.15
757502.0 7426.2 0.15 -0.05
749310.0 7426.9 0.05 0.15
789630.0 7426.8 -0.15 0.15
757502.0 7427.8 0.15 -0.05
789630.0 7428.8 -0.15 0.15
749310.0 7428.9 0.05 0.15
757502.0 7429.6 0.15 -0.05
749310.0 7431.1 0.05 0.15
789630.0 7430.9 -0.15 0.15
757502.0 7431.4 0.15 -0.05
757502.0 7433.3 0.15 -0.05
749310.0 7433.8 0.05 0.15
789630.0 7434.0 -0.15 0.15
757502.0 7435.4 0.15 -0.05
757502.0 7438.0 0.15 -0.05
789630.0 7795.8 -0.15 0.15
789630.0 7798.1 -0.15 0.15
749310.0 7799.7 0.05 0.15
757502.0 7799.3 0.15 -0.05
789630.0 7800.0 -0.15 0.15
757502.0 7801.5 0.15 -0.05
749310.0 7802.7 0.05 0.15
757502.0 7803.4 0.15 -0.05
749310.0 7805.3 0.05 0.15
789630.0 7805.3 -0.15 0.15
757502.0 7806.0 0.15 -0.05
716731.0 7238.1 -0.15 0.05
684603.0 7239.6 0.15 -0.15
724923.0 7242.0 -0.05 -0.15
676411.0 7423.7 0.05 0.05
716731.0 7423.3 -0.15 0.05
676411.0 7425.5 0.05 0.05
716731.0 7425.2 -0.15 0.05
716731.0 7427.0 -0.15 0.05
724923.0 7427.2 -0.05 -0.15
676411.0 7427.3 0.05 0.05
684603.0 7427.8 0.15 -0.15
676411.0 7429.1 0.05 0.05
716731.0 7428.9 -0.15 0.05
724923.0 7429.5 -0.05 -0.15
684603.0 7429.8 0.15 -0.15
676411.0 7431.2 0.05 0.05
716731.0 7431.0 -0.15 0.05
684603.0 7431.6 0.15 -0.15
724923.0 7431.3 -0.05 -0.15
676411.0 7433.3 0.05 0.05
684603.0 7433.4 0.15 -0.15
716731.0 7433.2 -0.15 0.05
724923.0 7433.2 -0.05 -0.15
724923.0 7435.2 -0.05 -0.15
676411.0 7435.9 0.05 0.05
684603.0 7435.4 0.15 -0.15
716731.0 7436.1 -0.15 0.05
684603.0 7437.5 0.15 -0.15
724923.0 7437.4 -0.05 -0.15
684603.0 7440.2 0.15 -0.15
724923.0 7440.4 -0.05 -0.15
716731.0 7794.4 -0.15 0.05
724923.0 7793.9 -0.05 -0.15
724923.0 7796.6 -0.05 -0.15
716731.0 7797.3 -0.15 0.05
676411.0 7798.0 0.05 0.05
684603.0 7798.1 0.15 -0.15
724923.0 7798.9 -0.05 -0.15
716731.0 7799.4 -0.15 0.05
676411.0 7800.5 0.05 0.05
684603.0 7800.7 0.15 -0.15
724923.0 7801.3 -0.05 -0.15
716731.0 7802.3 -0.15 0.05
676411.0 7802.6 0.05 0.05
684603.0 7802.9 0.15 -0.15
684603.0 7805.4 0.15 -0.15
676411.0 7805.9 0.05 0.05
749401.0 7238.2 0.15 0.05
789721.0 7423.2 -0.05 0.05
749401.0 7423.8 0.15 0.05
789721.0 7425.4 -0.05 0.05
749401.0 7425.9 0.15 0.05
789721.0 7427.0 -0.05 0.05
749401.0 7427.3 0.15 0.05
749401.0 7429.2 0.15 0.05
789721.0 7429.0 -0.05 0.05
749401.0 7431.2 0.15 0.05
789721.0 7431.0 -0.05 0.05
749401.0 7433.2 0.15 0.05
789721.0 7433.3 -0.05 0.05
749401.0 7435.8 0.15 0.05
789721.0 7435.8 -0.05 0.05
789721.0 7796.5 -0.05 0.05
789721.0 7798.5 -0.05 0.05
749401.0 7800.3 0.15 0.05
789721.0 7800.9 -0.05 0.05
749401.0 7803.0 0.15 0.05
789721.0 7804.5 -0.05 0.05
749401.0 7805.7 0.15 0.05
749401.0 7808.7 0.15 0.05
700533.0 7239.6 -0.15 -0.15
652021.0 7423.3 -0.05 0.05
652021.0 7425.2 -0.05 0.05
652021.0 7427.0 -0.05 0.05
700533.0 7427.1 -0.15 -0.15
660213.0 7427.5 0.05 -0.15
652021.0 7428.9 -0.05 0.05
660213.0 7429.6 0.05 -0.15
700533.0 7429.3 -0.15 -0.15
652021.0 7431.0 -0.05 0.05
660213.0 7431.4 0.05 -0.15
700533.0 7431.3 -0.15 -0.15
652021.0 7433.2 -0.05 0.05
660213.0 7433.3 0.05 -0.15
700533.0 7433.3 -0.15 -0.15
700533.0 7435.2 -0.15 -0.15
652021.0 7435.9 -0.05 0.05
660213.0 7435.3 0.05 -0.15
660213.0 7437.4 0.05 -0.15
700533.0 7437.4 -0.15 -0.15
660213.0 7440.4 0.05 -0.15
700533.0 7440.7 -0.15 -0.15
700533.0 7792.4 -0.15 -0.15
700533.0 7795.0 -0.15 -0.15
652021.0 7796.6 -0.05 0.05
660213.0 7796.4 0.05 -0.15
700533.0 7796.9 -0.15 -0.15
660213.0 7798.8 0.05 -0.15
700533.0 7799.0 -0.15 -0.15
652021.0 7799.4 -0.05 0.05
660213.0 7800.9 0.05 -0.15
652021.0 7801.7 -0.05 0.05
660213.0 7803.3 0.05 -0.15
652021.0 7805.0 -0.05 0.05
708631.0 7238.3 -0.15 0.05
676503.0 7238.8 0.15 -0.15
708631.0 7422.8 -0.15 0.05
668311.0 7423.6 0.05 0.05
668311.0 7425.5 0.05 0.05
708631.0 7425.1 -0.15 0.05
708631.0 7427.0 -0.15 0.05
668311.0 7427.3 0.05 0.05
716823.0 7427.3 -0.05 -0.15
676503.0 7428.3 0.15 -0.15
668311.0 7429.0 0.05 0.05
708631.0 7428.9 -0.15 0.05
716823.0 7429.4 -0.05 -0.15
676503.0 7429.7 0.15 -0.15
668311.0 7431.1 0.05 0.05
708631.0 7431.0 -0.15 0.05
676503.0 7431.7 0.15 -0.15
716823.0 7431.3 -0.05 -0.15
668311.0 7433.2 0.05 0.05
676503.0 7433.4 0.15 -0.15
708631.0 7433.2 -0.15 0.05
716823.0 7433.3 -0.05 -0.15
716823.0 7435.2 -0.05 -0.15
668311.0 7435.7 0.05 0.05
676503.0 7435.4 0.15 -0.15
708631.0 7436.3 -0.15 0.05
676503.0 7437.5 0.15 -0.15
716823.0 7437.4 -0.05 -0.15
676503.0 7440.5 0.15 -0.15
716823.0 7440.4 -0.05 -0.15
708631.0 7795.0 -0.15 0.05
716823.0 7794.6 -0.05 -0.15
708631.0 7797.3 -0.15 0.05
716823.0 7797.0 -0.05 -0.15
668311.0 7798.0 0.05 0.05
676503.0 7798.9 0.15 -0.15
716823.0 7798.9 -0.05 -0.15
708631.0 7799.5 -0.15 0.05
668311.0 7800.9 0.05 0.05
676503.0 7801.1 0.15 -0.15
716823.0 7801.1 -0.05 -0.15
676503.0 7803.1 0.15 -0.15
708631.0 7802.6 -0.15 0.05
668311.0 7803.8 0.05 0.05
676503.0 7805.6 0.15 -0.15
789900.0 7239.4 0.15 0.15
789900.0 7422.2 0.15 0.15
789900.0 7424.6 0.15 0.15
789900.0 7426.6 0.15 0.15
789900.0 7428.7 0.15 0.15
789900.0 7431.1 0.15 0.15
789900.0 7433.3 0.15 0.15
789900.0 7801.3 0.15 0.15
789900.0 7804.3 0.15 0.15
789900.0 7806.5 0.15 0.15
789900.0 7809.4 0.15 0.15
765601.0 7239.1 0.15 0.05
765601.0 7423.7 0.15 0.05
765601.0 7425.7 0.15 0.05
765601.0 7427.3 0.15 0.05
765601.0 7429.1 0.15 0.05
765601.0 7431.1 0.15 0.05
765601.0 7433.2 0.15 0.05
765601.0 7435.6 0.15 0.05
765601.0 7800.5 0.15 0.05
765601.0 7803.0 0.15 0.05
765601.0 7805.5 0.15 0.05
765601.0 7808.5 0.15 0.05
717001.0 7240.6 0.15 0.05
717001.0 7423.8 0.15 0.05
757321.0 7423.6 -0.05 0.05
757321.0 7425.2 -0.05 0.05
717001.0 7426.0 0.15 0.05
757321.0 7427.1 -0.05 0.05
765513.0 7427.2 0.05 -0.15
717001.0 7427.4 0.15 0.05
717001.0 7429.2 0.15 0.05
757321.0 7428.9 -0.05 0.05
765513.0 7429.5 0.05 -0.15
717001.0 7431.2 0.15 0.05
757321.0 7431.0 -0.05 0.05
765513.0 7431.4 0.05 -0.15
717001.0 7433.3 0.15 0.05
757321.0 7433.1 -0.05 0.05
765513.0 7433.3 0.05 -0.15
717001.0 7435.8 0.15 0.05
757321.0 7435.6 -0.05 0.05
765513.0 7435.3 0.05 -0.15
765513.0 7437.4 0.05 -0.15
765513.0 7440.2 0.05 -0.15
757321.0 7796.0 -0.05 0.05
765513.0 7796.1 0.05 -0.15
757321.0 7798.4 -0.05 0.05
765513.0 7798.4 0.05 -0.15
717001.0 7800.4 0.15 0.05
757321.0 7800.8 -0.05 0.05
765513.0 7800.7 0.05 -0.15
717001.0 7802.9 0.15 0.05
765513.0 7803.1 0.05 -0.15
757321.0 7804.0 -0.05 0.05
717001.0 7805.6 0.15 0.05
717001.0 7808.9 0.15 0.05
700530.0 7238.7 -0.15 0.15
668402.0 7239.5 0.15 -0.05
700530.0 7421.3 -0.15 0.15
660210.0 7421.7 0.05 0.15
700530.0 7423.0 -0.15 0.15
660210.0 7423.4 0.05 0.15
660210.0 7425.1 0.05 0.15
668402.0 7425.5 0.15 -0.05
700530.0 7424.9 -0.15 0.15
708722.0 7425.2 -0.05 -0.05
660210.0 7426.8 0.05 0.15
700530.0 7426.7 -0.15 0.15
708722.0 7427.2 -0.05 -0.05
668402.0 7427.8 0.15 -0.05
660210.0 7428.8 0.05 0.15
700530.0 7428.8 -0.15 0.15
668402.0 7429.4 0.15 -0.05
708722.0 7429.1 -0.05 -0.05
660210.0 7431.0 0.05 0.15
700530.0 7430.9 -0.15 0.15
708722.0 7431.1 -0.05 -0.05
668402.0 7431.3 0.15 -0.05
660210.0 7433.5 0.05 0.15
668402.0 7433.3 0.15 -0.05
700530.0 7433.6 -0.15 0.15
708722.0 7433.2 -0.05 -0.05
668402.0 7435.4 0.15 -0.05
708722.0 7435.4 -0.05 -0.05
668402.0 7437.8 0.15 -0.05
700530.0 7796.0 -0.15 0.15
708722.0 7795.7 -0.05 -0.05
700530.0 7798.2 -0.15 0.15
708722.0 7797.9 -0.05 -0.05
660210.0 7799.6 0.05 0.15
668402.0 7799.3 0.15 -0.05
708722.0 7799.5 -0.05 -0.05
700530.0 7800.1 -0.15 0.15
668402.0 7801.4 0.15 -0.05
660210.0 7802.2 0.05 0.15
700530.0 7802.6 -0.15 0.15
708722.0 7802.7 -0.05 -0.05
668402.0 7803.5 0.15 -0.05
660210.0 7804.6 0.05 0.15
668402.0 7805.6 0.15 -0.05
660210.0 7808.1 0.05 0.15
757231.0 7235.4 -0.15 0.05
725103.0 7240.0 0.15 -0.15
757231.0 7422.7 -0.15 0.05
716911.0 7423.5 0.05 0.05
716911.0 7425.6 0.05 0.05
757231.0 7424.9 -0.15 0.05
716911.0 7427.2 0.05 0.05
757231.0 7426.8 -0.15 0.05
725103.0 7427.9 0.15 -0.15
765423.0 7427.4 -0.05 -0.15
757231.0 7428.8 -0.15 0.05
716911.0 7429.1 0.05 0.05
765423.0 7429.5 -0.05 -0.15
725103.0 7429.8 0.15 -0.15
716911.0 7431.2 0.05 0.05
757231.0 7430.9 -0.15 0.05
725103.0 7431.7 0.15 -0.15
765423.0 7431.3 -0.05 -0.15
716911.0 7433.3 0.05 0.05
725103.0 7433.4 0.15 -0.15
757231.0 7433.1 -0.15 0.05
765423.0 7433.2 -0.05 -0.15
765423.0 7435.2 -0.05 -0.15
716911.0 7435.9 0.05 0.05
725103.0 7435.4 0.15 -0.15
757231.0 7436.0 -0.15 0.05
725103.0 7437.5 0.15 -0.15
765423.0 7437.4 -0.05 -0.15
725103.0 7441.4 0.15 -0.15
757231.0 7794.7 -0.15 0.05
765423.0 7795.0 -0.05 -0.15
757231.0 7797.3 -0.15 0.05
765423.0 7797.3 -0.05 -0.15
716911.0 7798.4 0.05 0.05
725103.0 7798.8 0.15 -0.15
765423.0 7798.9 -0.05 -0.15
757231.0 7799.5 -0.15 0.05
716911.0 7801.1 0.05 0.05
725103.0 7801.0 0.15 -0.15
765423.0 7801.3 -0.05 -0.15
725103.0 7803.1 0.15 -0.15
757231.0 7802.5 -0.15 0.05
716911.0 7803.9 0.05 0.05
725103.0 7805.6 0.15 -0.15
716911.0 7806.7 0.05 0.05
717000.0 7242.5 0.15 0.15
717000.0 7421.5 0.15 0.15
757320.0 7421.1 -0.05 0.15
757320.0 7423.2 -0.05 0.15
717000.0 7423.6 0.15 0.15
717000.0 7425.2 0.15 0.15
757320.0 7425.0 -0.05 0.15
765512.0 7425.5 0.05 -0.05
717000.0 7426.9 0.15 0.15
757320.0 7426.8 -0.05 0.15
765512.0 7427.8 0.05 -0.05
757320.0 7428.8 -0.05 0.15
717000.0 7429.0 0.15 0.15
765512.0 7429.4 0.05 -0.05
717000.0 7431.1 0.15 0.15
757320.0 7431.0 -0.05 0.15
765512.0 7431.4 0.05 -0.05
717000.0 7433.4 0.15 0.15
765512.0 7433.4 0.05 -0.05
757320.0 7433.7 -0.05 0.15
765512.0 7435.5 0.05 -0.05
765512.0 7441.6 0.05 -0.05
757320.0 7797.7 -0.05 0.15
765512.0 7798.4 0.05 -0.05
757320.0 7800.2 -0.05 0.15
765512.0 7800.8 0.05 -0.05
717000.0 7801.3 0.15 0.15
757320.0 7802.4 -0.05 0.15
765512.0 7803.3 0.05 -0.05
717000.0 7804.3 0.15 0.15
717000.0 7806.4 0.15 0.15
717000.0 7808.8 0.15 0.15
757320.0 7808.2 -0.05 0.15
749133.0 7238.4 -0.15 -0.15
660301.0 7239.3 0.15 0.05
708813.0 7242.9 0.05 -0.15
660301.0 7423.8 0.15 0.05
700621.0 7423.3 -0.05 0.05
700621.0 7425.2 -0.05 0.05
660301.0 7425.9 0.15 0.05
700621.0 7427.0 -0.05 0.05
660301.0 7427.4 0.15 0.05
708813.0 7427.7 0.05 -0.15
749133.0 7427.4 -0.15 -0.15
660301.0 7429.2 0.15 0.05
700621.0 7428.9 -0.05 0.05
708813.0 7429.5 0.05 -0.15
749133.0 7429.5 -0.15 -0.15
660301.0 7431.2 0.15 0.05
700621.0 7431.0 -0.05 0.05
749133.0 7431.2 -0.15 -0.15
708813.0 7431.4 0.05 -0.15
660301.0 7433.3 0.15 0.05
700621.0 7433.1 -0.05 0.05
708813.0 7433.3 0.05 -0.15
749133.0 7433.2 -0.15 -0.15
749133.0 7435.2 -0.15 -0.15
660301.0 7435.7 0.15 0.05
700621.0 7435.6 -0.05 0.05
708813.0 7435.3 0.05 -0.15
708813.0 7437.4 0.05 -0.15
749133.0 7437.4 -0.15 -0.15
708813.0 7440.1 0.05 -0.15
749133.0 7440.3 -0.15 -0.15
749133.0 7792.5 -0.15 -0.15
749133.0 7795.0 -0.15 -0.15
700621.0 7796.5 -0.05 0.05
708813.0 7796.2 0.05 -0.15
749133.0 7796.9 -0.15 -0.15
700621.0 7798.6 -0.05 0.05
708813.0 7798.6 0.05 -0.15
749133.0 7799.0 -0.15 -0.15
700621.0 7800.8 -0.05 0.05
708813.0 7800.7 0.05 -0.15
660301.0 7801.0 0.15 0.05
700621.0 7803.2 -0.05 0.05
708813.0 7803.0 0.05 -0.15
660301.0 7803.5 0.15 0.05
660301.0 7806.0 0.15 0.05
660301.0 7811.2 0.15 0.05
725100.0 7240.4 0.15 0.15
773612.0 7241.9 0.05 -0.05
725100.0 7421.9 0.15 0.15
765420.0 7422.1 -0.05 0.15
725100.0 7424.0 0.15 0.15
765420.0 7423.5 -0.05 0.15
725100.0 7425.5 0.15 0.15
765420.0 7424.9 -0.05 0.15
773612.0 7425.0 0.05 -0.05
725100.0 7427.0 0.15 0.15
765420.0 7426.9 -0.05 0.15
773612.0 7427.2 0.05 -0.05
765420.0 7428.8 -0.05 0.15
725100.0 7429.0 0.15 0.15
773612.0 7429.2 0.05 -0.05
725100.0 7431.2 0.15 0.15
765420.0 7431.0 -0.05 0.15
773612.0 7431.1 0.05 -0.05
725100.0 7433.5 0.15 0.15
773612.0 7433.2 0.05 -0.05
765420.0 7433.7 -0.05 0.15
773612.0 7435.3 0.05 -0.05
773612.0 7437.8 0.05 -0.05
773612.0 7796.6 0.05 -0.05
765420.0 7797.5 -0.05 0.15
773612.0 7799.2 0.05 -0.05
765420.0 7800.2 -0.05 0.15
773612.0 7801.3 0.05 -0.05
725100.0 7802.0 0.15 0.15
765420.0 7802.3 -0.05 0.15
773612.0 7803.7 0.05 -0.05
725100.0 7804.3 0.15 0.15
725100.0 7806.2 0.15 0.15
725100.0 7810.3 0.15 0.15
773701.0 7240.7 0.15 0.05
773701.0 7423.5 0.15 0.05
773701.0 7425.7 0.15 0.05
773701.0 7427.5 0.15 0.05
773701.0 7429.2 0.15 0.05
773701.0 7431.2 0.15 0.05
773701.0 7433.3 0.15 0.05
773701.0 7435.9 0.15 0.05
773701.0 7800.0 0.15 0.05
773701.0 7802.7 0.15 0.05
773701.0 7805.3 0.15 0.05
773701.0 7809.4 0.15 0.05
781800.0 7239.2 0.15 0.15
781800.0 7421.5 0.15 0.15
781800.0 7423.5 0.15 0.15
781800.0 7424.9 0.15 0.15
781800.0 7426.7 0.15 0.15
781800.0 7428.9 0.15 0.15
781800.0 7431.1 0.15 0.15
781800.0 7433.7 0.15 0.15
781800.0 7802.2 0.15 0.15
781800.0 7804.9 0.15 0.15
781800.0 7807.3 0.15 0.15
781800.0 7810.6 0.15 0.15
757233.0 7236.9 -0.15 -0.15
668401.0 7240.5 0.15 0.05
708721.0 7246.3 -0.05 0.05
668401.0 7423.9 0.15 0.05
708721.0 7423.5 -0.05 0.05
708721.0 7425.2 -0.05 0.05
668401.0 7425.9 0.15 0.05
708721.0 7427.1 -0.05 0.05
716913.0 7427.0 0.05 -0.15
668401.0 7427.3 0.15 0.05
757233.0 7427.5 -0.15 -0.15
668401.0 7429.2 0.15 0.05
708721.0 7428.9 -0.05 0.05
716913.0 7429.4 0.05 -0.15
757233.0 7429.4 -0.15 -0.15
668401.0 7431.2 0.15 0.05
708721.0 7431.0 -0.05 0.05
716913.0 7431.4 0.05 -0.15
757233.0 7431.3 -0.15 -0.15
668401.0 7433.3 0.15 0.05
708721.0 7433.2 -0.05 0.05
716913.0 7433.3 0.05 -0.15
757233.0 7433.2 -0.15 -0.15
757233.0 7435.2 -0.15 -0.15
668401.0 7435.8 0.15 0.05
708721.0 7435.7 -0.05 0.05
716913.0 7435.3 0.05 -0.15
716913.0 7437.4 0.05 -0.15
757233.0 7437.3 -0.15 -0.15
757233.0 7439.8 -0.15 -0.15
716913.0 7440.6 0.05 -0.15
757233.0 7792.5 -0.15 -0.15
757233.0 7795.0 -0.15 -0.15
708721.0 7796.5 -0.05 0.05
716913.0 7796.1 0.05 -0.15
757233.0 7796.7 -0.15 -0.15
708721.0 7798.8 -0.05 0.05
716913.0 7798.5 0.05 -0.15
757233.0 7799.0 -0.15 -0.15
668401.0 7800.0 0.15 0.05
708721.0 7800.9 -0.05 0.05
716913.0 7800.9 0.05 -0.15
668401.0 7802.7 0.15 0.05
708721.0 7803.3 -0.05 0.05
716913.0 7803.3 0.05 -0.15
668401.0 7805.3 0.15 0.05
668401.0 7808.8 0.15 0.05
676232.0 7236.8 -0.15 -0.05
676232.0 7424.6 -0.15 -0.05
635912.0 7425.3 0.05 -0.05
676232.0 7427.1 -0.15 -0.05
635912.0 7427.4 0.05 -0.05
635912.0 7429.2 0.05 -0.05
676232.0 7429.1 -0.15 -0.05
635912.0 7431.2 0.05 -0.05
676232.0 7431.0 -0.15 -0.05
635912.0 7433.2 0.05 -0.05
676232.0 7433.2 -0.15 -0.05
635912.0 7435.3 0.05 -0.05
676232.0 7435.3 -0.15 -0.05
635912.0 7437.9 0.05 -0.05
676232.0 7438.2 -0.15 -0.05
676232.0 7793.1 -0.15 -0.05
676232.0 7795.5 -0.15 -0.05
635912.0 7797.1 0.05 -0.05
676232.0 7797.1 -0.15 -0.05
635912.0 7799.4 0.05 -0.05
676232.0 7799.4 -0.15 -0.05
635912.0 7801.3 0.05 -0.05
635912.0 7803.6 0.05 -0.05
708632.0 7234.8 -0.15 -0.05
660120.0 7420.8 -0.05 0.15
660120.0 7423.1 -0.05 0.15
708632.0 7424.7 -0.15 -0.05
660120.0 7424.9 -0.05 0.15
668312.0 7425.6 0.05 -0.05
660120.0 7426.8 -0.05 0.15
708632.0 7426.9 -0.15 -0.05
668312.0 7427.6 0.05 -0.05
660120.0 7428.8 -0.05 0.15
668312.0 7429.3 0.05 -0.05
708632.0 7429.0 -0.15 -0.05
660120.0 7430.9 -0.05 0.15
668312.0 7431.2 0.05 -0.05
708632.0 7431.0 -0.15 -0.05
668312.0 7433.3 0.05 -0.05
708632.0 7433.1 -0.15 -0.05
660120.0 7433.9 -0.05 0.15
708632.0 7435.2 -0.15 -0.05
668312.0 7435.4 0.05 -0.05
668312.0 7437.9 0.05 -0.05
708632.0 7437.7 -0.15 -0.05
