Number Time x_pos y_pos
587126.0 3610.4 -0.15 0.15
595318.0 3609.7 -0.05 -0.05
595318.0 3610.1 -0.05 -0.05
587126.0 3610.6 -0.15 0.15
595318.0 3610.5 -0.05 -0.05
595318.0 3611.1 -0.05 -0.05
587126.0 3611.5 -0.15 0.15
587126.0 3611.7 -0.15 0.15
595318.0 3611.7 -0.05 -0.05
587126.0 3612.2 -0.15 0.15
595318.0 3612.2 -0.05 -0.05
587126.0 3613.1 -0.15 0.15
587126.0 3613.5 -0.15 0.15
595318.0 3613.5 -0.05 -0.05
587126.0 3613.9 -0.15 0.15
595318.0 3613.9 -0.05 -0.05
587126.0 3614.8 -0.15 0.15
595318.0 3615.2 -0.05 -0.05
587126.0 3615.4 -0.15 0.15
587126.0 3615.7 -0.15 0.15
595318.0 3615.4 -0.05 -0.05
595318.0 3615.7 -0.05 -0.05
587126.0 3617.1 -0.15 0.15
587126.0 3617.3 -0.15 0.15
595318.0 3617.2 -0.05 -0.05
595318.0 3617.6 -0.05 -0.05
587126.0 3617.7 -0.15 0.15
587126.0 3619.0 -0.15 0.15
595318.0 3619.1 -0.05 -0.05
587126.0 3621.0 -0.15 0.15
595318.0 3621.1 -0.05 -0.05
587126.0 3622.5 -0.15 0.15
587126.0 3623.6 -0.15 0.15
595318.0 3623.7 -0.05 -0.05
587126.0 3642.5 -0.15 0.15
595318.0 3644.7 -0.05 -0.05
587126.0 3647.4 -0.15 0.15
587126.0 3682.9 -0.15 0.15
587126.0 3686.8 -0.15 0.15
587126.0 3692.8 -0.15 0.15
587126.0 3703.5 -0.15 0.15
587126.0 3711.0 -0.15 0.15
587126.0 3715.0 -0.15 0.15
595318.0 3717.4 -0.05 -0.05
587126.0 3719.5 -0.15 0.15
587126.0 3727.2 -0.15 0.15
587126.0 3734.1 -0.15 0.15
587126.0 3739.2 -0.15 0.15
595318.0 3739.3 -0.05 -0.05
587126.0 3743.2 -0.15 0.15
587126.0 3748.5 -0.15 0.15
595318.0 3750.2 -0.05 -0.05
587126.0 3752.1 -0.15 0.15
587126.0 3767.8 -0.15 0.15
587126.0 3773.6 -0.15 0.15
587126.0 3777.8 -0.15 0.15
595318.0 3778.4 -0.05 -0.05
587126.0 3782.2 -0.15 0.15
587126.0 3785.1 -0.15 0.15
595318.0 3786.4 -0.05 -0.05
587126.0 3788.4 -0.15 0.15
595318.0 3789.9 -0.05 -0.05
587126.0 3790.6 -0.15 0.15
587126.0 3793.4 -0.15 0.15
595318.0 3793.6 -0.05 -0.05
587126.0 3795.7 -0.15 0.15
595318.0 3798.1 -0.05 -0.05
587126.0 3816.1 -0.15 0.15
587126.0 3820.8 -0.15 0.15
595318.0 3824.1 -0.05 -0.05
587126.0 3826.2 -0.15 0.15
587126.0 3830.4 -0.15 0.15
595318.0 3833.6 -0.05 -0.05
587126.0 3834.6 -0.15 0.15
595318.0 3837.4 -0.05 -0.05
587126.0 3838.0 -0.15 0.15
595318.0 3839.6 -0.05 -0.05
587126.0 3840.8 -0.15 0.15
595318.0 3840.9 -0.05 -0.05
587126.0 3842.8 -0.15 0.15
595318.0 3843.3 -0.05 -0.05
587126.0 3844.3 -0.15 0.15
587126.0 3845.6 -0.15 0.15
595318.0 3846.1 -0.05 -0.05
587126.0 3848.1 -0.15 0.15
587126.0 3850.8 -0.15 0.15
587126.0 3871.5 -0.15 0.15
587126.0 3879.6 -0.15 0.15
587126.0 3886.4 -0.15 0.15
587126.0 3892.3 -0.15 0.15
587126.0 3897.3 -0.15 0.15
595318.0 3899.5 -0.05 -0.05
587126.0 3903.2 -0.15 0.15
587126.0 3911.4 -0.15 0.15
587126.0 3917.1 -0.15 0.15
595318.0 3920.2 -0.05 -0.05
587126.0 3922.0 -0.15 0.15
587126.0 3929.0 -0.15 0.15
587126.0 3938.2 -0.15 0.15
587126.0 3943.7 -0.15 0.15
587126.0 3949.2 -0.15 0.15
587126.0 3953.5 -0.15 0.15
595318.0 3953.3 -0.05 -0.05
587126.0 3960.3 -0.15 0.15
587126.0 3966.5 -0.15 0.15
587126.0 3975.4 -0.15 0.15
587126.0 3980.7 -0.15 0.15
595318.0 3983.4 -0.05 -0.05
587126.0 3986.0 -0.15 0.15
587126.0 3990.5 -0.15 0.15
587126.0 3994.4 -0.15 0.15
587126.0 3997.3 -0.15 0.15
595318.0 3999.0 -0.05 -0.05
587126.0 4000.5 -0.15 0.15
595318.0 4001.7 -0.05 -0.05
587126.0 4003.9 -0.15 0.15
595318.0 4006.3 -0.05 -0.05
587126.0 4009.4 -0.15 0.15
587126.0 4022.3 -0.15 0.15
587126.0 4028.2 -0.15 0.15
587126.0 4033.8 -0.15 0.15
587126.0 4038.6 -0.15 0.15
595318.0 4040.3 -0.05 -0.05
587126.0 4043.9 -0.15 0.15
587126.0 4052.4 -0.15 0.15
587126.0 4060.6 -0.15 0.15
587126.0 4066.9 -0.15 0.15
587126.0 4071.4 -0.15 0.15
595318.0 4071.8 -0.05 -0.05
587126.0 4077.6 -0.15 0.15
587126.0 4083.3 -0.15 0.15
587126.0 4092.4 -0.15 0.15
587126.0 4100.2 -0.15 0.15
587126.0 4105.3 -0.15 0.15
595318.0 4105.7 -0.05 -0.05
587126.0 4110.5 -0.15 0.15
587126.0 4115.7 -0.15 0.15
587126.0 4122.1 -0.15 0.15
595318.0 4122.5 -0.05 -0.05
587126.0 4125.8 -0.15 0.15
587126.0 4128.9 -0.15 0.15
587126.0 4131.2 -0.15 0.15
595318.0 4132.5 -0.05 -0.05
587126.0 4135.0 -0.15 0.15
595318.0 4137.7 -0.05 -0.05
587126.0 4147.9 -0.15 0.15
587126.0 4156.9 -0.15 0.15
587126.0 4161.9 -0.15 0.15
595318.0 4165.0 -0.05 -0.05
587126.0 4165.8 -0.15 0.15
587126.0 4172.2 -0.15 0.15
587126.0 4180.0 -0.15 0.15
587126.0 4187.0 -0.15 0.15
587126.0 4193.8 -0.15 0.15
587126.0 4200.7 -0.15 0.15
595318.0 4203.4 -0.05 -0.05
587126.0 4205.9 -0.15 0.15
587126.0 4211.1 -0.15 0.15
587126.0 4217.0 -0.15 0.15
587126.0 4223.7 -0.15 0.15
595318.0 4226.6 -0.05 -0.05
587126.0 4231.9 -0.15 0.15
587126.0 4238.2 -0.15 0.15
587126.0 4244.1 -0.15 0.15
587126.0 4248.2 -0.15 0.15
595318.0 4250.5 -0.05 -0.05
587126.0 4251.9 -0.15 0.15
587126.0 4254.5 -0.15 0.15
595318.0 4254.7 -0.05 -0.05
587126.0 4257.6 -0.15 0.15
595318.0 4258.2 -0.05 -0.05
587126.0 4261.1 -0.15 0.15
595318.0 4262.0 -0.05 -0.05
587126.0 4276.9 -0.15 0.15
587126.0 4282.8 -0.15 0.15
587126.0 4287.1 -0.15 0.15
587126.0 4292.0 -0.15 0.15
587126.0 4299.1 -0.15 0.15
611606.0 3605.3 0.05 0.15
619798.0 3604.9 0.15 -0.05
611606.0 3606.3 0.05 0.15
619798.0 3605.9 0.15 -0.05
611606.0 3607.1 0.05 0.15
619798.0 3606.7 0.15 -0.05
619798.0 3607.2 0.15 -0.05
611606.0 3607.7 0.05 0.15
619798.0 3607.8 0.15 -0.05
611606.0 3608.3 0.05 0.15
619798.0 3608.3 0.15 -0.05
611606.0 3608.9 0.05 0.15
611606.0 3609.6 0.05 0.15
619798.0 3608.9 0.15 -0.05
619798.0 3609.6 0.15 -0.05
611606.0 3609.9 0.05 0.15
611606.0 3610.4 0.05 0.15
619798.0 3610.0 0.15 -0.05
611606.0 3610.6 0.05 0.15
619798.0 3610.5 0.15 -0.05
619798.0 3611.0 0.15 -0.05
611606.0 3611.6 0.05 0.15
619798.0 3611.6 0.15 -0.05
611606.0 3612.1 0.05 0.15
611606.0 3612.3 0.05 0.15
619798.0 3612.1 0.15 -0.05
619798.0 3612.3 0.15 -0.05
611606.0 3613.5 0.05 0.15
619798.0 3613.5 0.15 -0.05
611606.0 3613.9 0.05 0.15
619798.0 3613.9 0.15 -0.05
611606.0 3615.1 0.05 0.15
619798.0 3614.9 0.15 -0.05
611606.0 3615.4 0.05 0.15
611606.0 3615.7 0.05 0.15
619798.0 3615.4 0.15 -0.05
619798.0 3615.7 0.15 -0.05
611606.0 3617.2 0.05 0.15
611606.0 3617.6 0.05 0.15
619798.0 3617.1 0.15 -0.05
619798.0 3617.4 0.15 -0.05
611606.0 3619.1 0.05 0.15
619798.0 3619.1 0.15 -0.05
611606.0 3621.0 0.05 0.15
619798.0 3621.1 0.15 -0.05
611606.0 3623.2 0.05 0.15
619798.0 3623.6 0.15 -0.05
611606.0 3644.8 0.05 0.15
619798.0 3644.9 0.15 -0.05
619798.0 3693.1 0.15 -0.05
619798.0 3713.3 0.15 -0.05
611606.0 3720.3 0.05 0.15
619798.0 3725.4 0.15 -0.05
611606.0 3739.2 0.05 0.15
619798.0 3738.7 0.15 -0.05
619798.0 3745.8 0.15 -0.05
611606.0 3749.8 0.05 0.15
619798.0 3750.9 0.15 -0.05
619798.0 3774.6 0.15 -0.05
611606.0 3778.4 0.05 0.15
619798.0 3781.9 0.15 -0.05
619798.0 3785.6 0.15 -0.05
611606.0 3786.0 0.05 0.15
611606.0 3789.7 0.05 0.15
619798.0 3790.2 0.15 -0.05
611606.0 3792.3 0.05 0.15
619798.0 3794.1 0.15 -0.05
611606.0 3796.3 0.05 0.15
619798.0 3802.9 0.15 -0.05
619798.0 3819.2 0.15 -0.05
611606.0 3823.4 0.05 0.15
619798.0 3824.7 0.15 -0.05
619798.0 3830.3 0.15 -0.05
611606.0 3833.2 0.05 0.15
619798.0 3832.9 0.15 -0.05
619798.0 3834.8 0.15 -0.05
611606.0 3836.0 0.05 0.15
619798.0 3836.0 0.15 -0.05
619798.0 3838.0 0.15 -0.05
611606.0 3838.7 0.05 0.15
611606.0 3840.8 0.05 0.15
619798.0 3840.5 0.15 -0.05
611606.0 3843.4 0.05 0.15
619798.0 3843.9 0.15 -0.05
611606.0 3846.4 0.05 0.15
619798.0 3876.9 0.15 -0.05
619798.0 3895.4 0.15 -0.05
611606.0 3899.6 0.05 0.15
619798.0 3910.9 0.15 -0.05
611606.0 3921.3 0.05 0.15
619798.0 3921.5 0.15 -0.05
619798.0 3928.8 0.15 -0.05
611606.0 3950.9 0.05 0.15
619798.0 3951.4 0.15 -0.05
619798.0 3960.6 0.15 -0.05
619798.0 3974.7 0.15 -0.05
611606.0 3989.0 0.05 0.15
619798.0 3992.0 0.15 -0.05
611606.0 3997.6 0.05 0.15
619798.0 3999.1 0.15 -0.05
611606.0 4000.5 0.05 0.15
619798.0 4002.8 0.15 -0.05
619798.0 4006.0 0.15 -0.05
611606.0 4007.4 0.05 0.15
619798.0 4009.8 0.15 -0.05
619798.0 4036.6 0.15 -0.05
611606.0 4043.2 0.05 0.15
619798.0 4051.3 0.15 -0.05
619798.0 4068.8 0.15 -0.05
611606.0 4073.0 0.05 0.15
619798.0 4076.8 0.15 -0.05
619798.0 4094.6 0.15 -0.05
619798.0 4105.4 0.15 -0.05
611606.0 4109.4 0.05 0.15
619798.0 4115.3 0.15 -0.05
611606.0 4124.8 0.05 0.15
619798.0 4128.2 0.15 -0.05
611606.0 4130.1 0.05 0.15
619798.0 4132.3 0.15 -0.05
619798.0 4138.1 0.15 -0.05
619798.0 4159.9 0.15 -0.05
611606.0 4165.7 0.05 0.15
619798.0 4172.4 0.15 -0.05
619798.0 4185.8 0.15 -0.05
619798.0 4199.2 0.15 -0.05
611606.0 4201.8 0.05 0.15
619798.0 4211.9 0.15 -0.05
619798.0 4223.2 0.15 -0.05
611606.0 4229.7 0.05 0.15
619798.0 4239.6 0.15 -0.05
611606.0 4248.4 0.05 0.15
619798.0 4248.3 0.15 -0.05
611606.0 4252.2 0.05 0.15
619798.0 4253.0 0.15 -0.05
611606.0 4255.8 0.05 0.15
619798.0 4256.0 0.15 -0.05
619798.0 4258.7 0.15 -0.05
611606.0 4261.7 0.05 0.15
619798.0 4263.7 0.15 -0.05
619798.0 4286.7 0.15 -0.05
611606.0 4295.3 0.05 0.15
619798.0 4298.7 0.15 -0.05
587399.0 3604.7 0.15 -0.15
619527.0 3604.5 -0.15 0.05
587399.0 3605.6 0.15 -0.15
619527.0 3605.5 -0.15 0.05
587399.0 3606.3 0.15 -0.15
619527.0 3606.3 -0.15 0.05
587399.0 3607.2 0.15 -0.15
619527.0 3607.0 -0.15 0.05
587399.0 3607.7 0.15 -0.15
619527.0 3607.5 -0.15 0.05
587399.0 3608.2 0.15 -0.15
587399.0 3608.8 0.15 -0.15
619527.0 3608.1 -0.15 0.05
619527.0 3608.7 -0.15 0.05
587399.0 3609.2 0.15 -0.15
619527.0 3609.0 -0.15 0.05
587399.0 3609.8 0.15 -0.15
587399.0 3610.2 0.15 -0.15
619527.0 3609.7 -0.15 0.05
619527.0 3610.0 -0.15 0.05
587399.0 3610.6 0.15 -0.15
619527.0 3610.5 -0.15 0.05
619527.0 3611.0 -0.15 0.05
587399.0 3611.6 0.15 -0.15
619527.0 3611.6 -0.15 0.05
619527.0 3612.0 -0.15 0.05
587399.0 3612.1 0.15 -0.15
587399.0 3612.3 0.15 -0.15
619527.0 3612.2 -0.15 0.05
587399.0 3613.5 0.15 -0.15
619527.0 3613.3 -0.15 0.05
619527.0 3613.5 -0.15 0.05
587399.0 3613.9 0.15 -0.15
619527.0 3613.9 -0.15 0.05
587399.0 3614.8 0.15 -0.15
619527.0 3615.0 -0.15 0.05
587399.0 3615.4 0.15 -0.15
587399.0 3615.7 0.15 -0.15
619527.0 3615.4 -0.15 0.05
619527.0 3615.7 -0.15 0.05
587399.0 3617.2 0.15 -0.15
587399.0 3617.6 0.15 -0.15
619527.0 3617.2 -0.15 0.05
619527.0 3617.5 -0.15 0.05
587399.0 3619.1 0.15 -0.15
619527.0 3619.0 -0.15 0.05
587399.0 3621.0 0.15 -0.15
619527.0 3620.9 -0.15 0.05
619527.0 3621.3 -0.15 0.05
587399.0 3623.4 0.15 -0.15
619527.0 3623.8 -0.15 0.05
619527.0 3643.0 -0.15 0.05
587399.0 3643.4 0.15 -0.15
619527.0 3649.7 -0.15 0.05
619527.0 3685.3 -0.15 0.05
587399.0 3691.4 0.15 -0.15
619527.0 3692.8 -0.15 0.05
587399.0 3699.4 0.15 -0.15
619527.0 3704.5 -0.15 0.05
619527.0 3712.1 -0.15 0.05
587399.0 3715.8 0.15 -0.15
619527.0 3717.5 -0.15 0.05
587399.0 3723.1 0.15 -0.15
619527.0 3723.1 -0.15 0.05
619527.0 3735.7 -0.15 0.05
587399.0 3736.6 0.15 -0.15
619527.0 3740.5 -0.15 0.05
587399.0 3743.9 0.15 -0.15
619527.0 3745.2 -0.15 0.05
587399.0 3749.2 0.15 -0.15
619527.0 3748.9 -0.15 0.05
619527.0 3761.8 -0.15 0.05
619527.0 3772.5 -0.15 0.05
587399.0 3773.4 0.15 -0.15
619527.0 3777.4 -0.15 0.05
587399.0 3780.2 0.15 -0.15
619527.0 3781.9 -0.15 0.05
587399.0 3784.7 0.15 -0.15
619527.0 3786.4 -0.15 0.05
587399.0 3789.4 0.15 -0.15
619527.0 3789.2 -0.15 0.05
619527.0 3791.5 -0.15 0.05
587399.0 3793.7 0.15 -0.15
619527.0 3794.0 -0.15 0.05
619527.0 3798.0 -0.15 0.05
619527.0 3815.7 -0.15 0.05
587399.0 3817.1 0.15 -0.15
587399.0 3821.9 0.15 -0.15
619527.0 3822.8 -0.15 0.05
587399.0 3828.1 0.15 -0.15
619527.0 3829.2 -0.15 0.05
587399.0 3831.2 0.15 -0.15
587399.0 3833.4 0.15 -0.15
619527.0 3833.6 -0.15 0.05
587399.0 3835.6 0.15 -0.15
619527.0 3837.6 -0.15 0.05
587399.0 3837.9 0.15 -0.15
587399.0 3840.5 0.15 -0.15
619527.0 3840.3 -0.15 0.05
619527.0 3842.2 -0.15 0.05
619527.0 3843.3 -0.15 0.05
587399.0 3845.3 0.15 -0.15
619527.0 3845.4 -0.15 0.05
619527.0 3848.6 -0.15 0.05
619527.0 3870.1 -0.15 0.05
587399.0 3875.7 0.15 -0.15
619527.0 3881.8 -0.15 0.05
619527.0 3887.7 -0.15 0.05
587399.0 3893.0 0.15 -0.15
619527.0 3896.0 -0.15 0.05
587399.0 3903.3 0.15 -0.15
619527.0 3903.9 -0.15 0.05
619527.0 3913.5 -0.15 0.05
587399.0 3916.9 0.15 -0.15
619527.0 3919.6 -0.15 0.05
587399.0 3923.5 0.15 -0.15
619527.0 3925.3 -0.15 0.05
619527.0 3937.7 -0.15 0.05
587399.0 3942.0 0.15 -0.15
619527.0 3944.2 -0.15 0.05
587399.0 3952.0 0.15 -0.15
619527.0 3952.4 -0.15 0.05
619527.0 3959.1 -0.15 0.05
587399.0 3961.7 0.15 -0.15
619527.0 3965.8 -0.15 0.05
587399.0 3969.2 0.15 -0.15
619527.0 3974.8 -0.15 0.05
619527.0 3981.0 -0.15 0.05
587399.0 3983.8 0.15 -0.15
619527.0 3988.6 -0.15 0.05
619527.0 3994.4 -0.15 0.05
587399.0 3996.6 0.15 -0.15
619527.0 3998.3 -0.15 0.05
587399.0 4001.1 0.15 -0.15
619527.0 4001.1 -0.15 0.05
587399.0 4004.3 0.15 -0.15
619527.0 4005.1 -0.15 0.05
587399.0 4007.1 0.15 -0.15
587399.0 4009.8 0.15 -0.15
619527.0 4014.0 -0.15 0.05
619527.0 4025.1 -0.15 0.05
619527.0 4032.3 -0.15 0.05
587399.0 4035.5 0.15 -0.15
619527.0 4038.7 -0.15 0.05
619527.0 4044.8 -0.15 0.05
587399.0 4045.7 0.15 -0.15
619527.0 4055.4 -0.15 0.05
587399.0 4058.5 0.15 -0.15
619527.0 4065.4 -0.15 0.05
619527.0 4070.7 -0.15 0.05
587399.0 4072.9 0.15 -0.15
619527.0 4077.2 -0.15 0.05
587399.0 4079.9 0.15 -0.15
619527.0 4083.8 -0.15 0.05
619527.0 4090.1 -0.15 0.05
587399.0 4096.7 0.15 -0.15
619527.0 4101.1 -0.15 0.05
619527.0 4106.7 -0.15 0.05
587399.0 4108.0 0.15 -0.15
619527.0 4112.4 -0.15 0.05
587399.0 4112.9 0.15 -0.15
619527.0 4119.6 -0.15 0.05
587399.0 4124.9 0.15 -0.15
619527.0 4126.5 -0.15 0.05
619527.0 4130.2 -0.15 0.05
587399.0 4132.8 0.15 -0.15
619527.0 4133.5 -0.15 0.05
587399.0 4137.5 0.15 -0.15
619527.0 4138.8 -0.15 0.05
619527.0 4153.5 -0.15 0.05
587399.0 4158.9 0.15 -0.15
619527.0 4160.3 -0.15 0.05
619527.0 4166.4 -0.15 0.05
587399.0 4169.7 0.15 -0.15
619527.0 4175.5 -0.15 0.05
587399.0 4179.4 0.15 -0.15
619527.0 4182.7 -0.15 0.05
619527.0 4191.2 -0.15 0.05
587399.0 4194.9 0.15 -0.15
619527.0 4200.3 -0.15 0.05
587399.0 4207.4 0.15 -0.15
619527.0 4207.3 -0.15 0.05
619527.0 4212.9 -0.15 0.05
587399.0 4217.7 0.15 -0.15
619527.0 4220.7 -0.15 0.05
619527.0 4226.5 -0.15 0.05
587399.0 4230.0 0.15 -0.15
619527.0 4234.9 -0.15 0.05
619527.0 4241.4 -0.15 0.05
587399.0 4242.6 0.15 -0.15
619527.0 4246.4 -0.15 0.05
587399.0 4249.9 0.15 -0.15
619527.0 4251.6 -0.15 0.05
587399.0 4254.4 0.15 -0.15
619527.0 4254.6 -0.15 0.05
587399.0 4257.5 0.15 -0.15
619527.0 4258.1 -0.15 0.05
587399.0 4259.3 0.15 -0.15
587399.0 4262.2 0.15 -0.15
619527.0 4261.9 -0.15 0.05
619527.0 4278.7 -0.15 0.05
587399.0 4286.2 0.15 -0.15
619527.0 4286.0 -0.15 0.05
619527.0 4291.5 -0.15 0.05
587399.0 4296.2 0.15 -0.15
619527.0 4298.5 -0.15 0.05
595229.0 3604.5 -0.15 -0.15
595229.0 3605.5 -0.15 -0.15
595229.0 3606.3 -0.15 -0.15
595229.0 3607.0 -0.15 -0.15
595229.0 3607.6 -0.15 -0.15
595229.0 3608.2 -0.15 -0.15
595229.0 3608.8 -0.15 -0.15
595229.0 3609.3 -0.15 -0.15
595229.0 3609.8 -0.15 -0.15
595229.0 3610.3 -0.15 -0.15
595229.0 3610.6 -0.15 -0.15
595229.0 3611.5 -0.15 -0.15
595229.0 3611.8 -0.15 -0.15
595229.0 3612.2 -0.15 -0.15
595229.0 3613.4 -0.15 -0.15
595229.0 3613.8 -0.15 -0.15
595229.0 3614.0 -0.15 -0.15
595229.0 3615.4 -0.15 -0.15
595229.0 3615.7 -0.15 -0.15
595229.0 3617.2 -0.15 -0.15
595229.0 3617.5 -0.15 -0.15
595229.0 3619.0 -0.15 -0.15
595229.0 3620.8 -0.15 -0.15
595229.0 3621.1 -0.15 -0.15
595229.0 3624.0 -0.15 -0.15
595229.0 3641.9 -0.15 -0.15
595229.0 3647.6 -0.15 -0.15
595229.0 3684.8 -0.15 -0.15
595229.0 3689.9 -0.15 -0.15
595229.0 3700.0 -0.15 -0.15
595229.0 3707.8 -0.15 -0.15
595229.0 3715.6 -0.15 -0.15
595229.0 3721.3 -0.15 -0.15
595229.0 3732.9 -0.15 -0.15
595229.0 3738.5 -0.15 -0.15
595229.0 3743.2 -0.15 -0.15
595229.0 3748.9 -0.15 -0.15
595229.0 3756.6 -0.15 -0.15
595229.0 3770.3 -0.15 -0.15
595229.0 3776.7 -0.15 -0.15
595229.0 3780.4 -0.15 -0.15
595229.0 3786.1 -0.15 -0.15
595229.0 3789.0 -0.15 -0.15
595229.0 3791.5 -0.15 -0.15
595229.0 3794.5 -0.15 -0.15
595229.0 3798.3 -0.15 -0.15
595229.0 3815.1 -0.15 -0.15
595229.0 3821.7 -0.15 -0.15
595229.0 3827.2 -0.15 -0.15
595229.0 3832.7 -0.15 -0.15
595229.0 3836.8 -0.15 -0.15
595229.0 3840.3 -0.15 -0.15
595229.0 3842.7 -0.15 -0.15
595229.0 3844.1 -0.15 -0.15
595229.0 3845.7 -0.15 -0.15
595229.0 3849.3 -0.15 -0.15
595229.0 3871.1 -0.15 -0.15
595229.0 3881.1 -0.15 -0.15
595229.0 3887.4 -0.15 -0.15
595229.0 3895.1 -0.15 -0.15
595229.0 3900.9 -0.15 -0.15
595229.0 3910.5 -0.15 -0.15
595229.0 3918.6 -0.15 -0.15
595229.0 3926.1 -0.15 -0.15
595229.0 3932.5 -0.15 -0.15
595229.0 3938.8 -0.15 -0.15
595229.0 3945.3 -0.15 -0.15
595229.0 3952.3 -0.15 -0.15
595229.0 3959.7 -0.15 -0.15
595229.0 3966.2 -0.15 -0.15
595229.0 3972.8 -0.15 -0.15
595229.0 3980.8 -0.15 -0.15
595229.0 3989.2 -0.15 -0.15
595229.0 3995.7 -0.15 -0.15
595229.0 3999.6 -0.15 -0.15
595229.0 4003.2 -0.15 -0.15
595229.0 4006.7 -0.15 -0.15
595229.0 4010.4 -0.15 -0.15
595229.0 4026.5 -0.15 -0.15
595229.0 4035.0 -0.15 -0.15
595229.0 4039.6 -0.15 -0.15
595229.0 4044.1 -0.15 -0.15
595229.0 4053.6 -0.15 -0.15
595229.0 4061.3 -0.15 -0.15
595229.0 4069.8 -0.15 -0.15
595229.0 4077.2 -0.15 -0.15
595229.0 4082.3 -0.15 -0.15
595229.0 4089.0 -0.15 -0.15
595229.0 4101.2 -0.15 -0.15
595229.0 4105.2 -0.15 -0.15
595229.0 4112.5 -0.15 -0.15
595229.0 4118.1 -0.15 -0.15
595229.0 4124.8 -0.15 -0.15
595229.0 4131.6 -0.15 -0.15
595229.0 4134.5 -0.15 -0.15
595229.0 4138.2 -0.15 -0.15
595229.0 4151.6 -0.15 -0.15
595229.0 4160.8 -0.15 -0.15
595229.0 4165.9 -0.15 -0.15
595229.0 4171.5 -0.15 -0.15
595229.0 4182.3 -0.15 -0.15
595229.0 4189.7 -0.15 -0.15
595229.0 4196.4 -0.15 -0.15
595229.0 4203.9 -0.15 -0.15
595229.0 4209.4 -0.15 -0.15
595229.0 4218.3 -0.15 -0.15
595229.0 4225.3 -0.15 -0.15
595229.0 4231.7 -0.15 -0.15
595229.0 4240.9 -0.15 -0.15
595229.0 4247.1 -0.15 -0.15
595229.0 4252.5 -0.15 -0.15
595229.0 4255.3 -0.15 -0.15
595229.0 4257.7 -0.15 -0.15
595229.0 4259.9 -0.15 -0.15
595229.0 4262.2 -0.15 -0.15
595229.0 4283.4 -0.15 -0.15
595229.0 4290.7 -0.15 -0.15
595229.0 4296.5 -0.15 -0.15
611696.0 3604.8 0.15 0.15
611696.0 3605.8 0.15 0.15
611696.0 3606.5 0.15 0.15
611696.0 3607.2 0.15 0.15
611696.0 3607.8 0.15 0.15
611696.0 3608.3 0.15 0.15
611696.0 3608.8 0.15 0.15
611696.0 3609.2 0.15 0.15
611696.0 3609.8 0.15 0.15
611696.0 3610.2 0.15 0.15
611696.0 3610.5 0.15 0.15
611696.0 3611.0 0.15 0.15
611696.0 3611.6 0.15 0.15
611696.0 3612.1 0.15 0.15
611696.0 3612.3 0.15 0.15
611696.0 3613.5 0.15 0.15
611696.0 3613.9 0.15 0.15
611696.0 3614.7 0.15 0.15
611696.0 3615.4 0.15 0.15
611696.0 3615.7 0.15 0.15
611696.0 3617.2 0.15 0.15
611696.0 3617.6 0.15 0.15
611696.0 3619.1 0.15 0.15
611696.0 3621.0 0.15 0.15
611696.0 3622.5 0.15 0.15
611696.0 3623.6 0.15 0.15
611696.0 3644.1 0.15 0.15
611696.0 3692.4 0.15 0.15
611696.0 3699.2 0.15 0.15
611696.0 3714.7 0.15 0.15
611696.0 3724.6 0.15 0.15
611696.0 3738.3 0.15 0.15
611696.0 3744.4 0.15 0.15
611696.0 3748.9 0.15 0.15
611696.0 3773.6 0.15 0.15
611696.0 3780.1 0.15 0.15
611696.0 3784.7 0.15 0.15
611696.0 3789.6 0.15 0.15
611696.0 3793.7 0.15 0.15
611696.0 3798.2 0.15 0.15
611696.0 3818.2 0.15 0.15
611696.0 3823.9 0.15 0.15
611696.0 3829.3 0.15 0.15
611696.0 3832.3 0.15 0.15
611696.0 3834.1 0.15 0.15
611696.0 3835.9 0.15 0.15
611696.0 3838.1 0.15 0.15
611696.0 3840.6 0.15 0.15
611696.0 3844.0 0.15 0.15
611696.0 3875.8 0.15 0.15
611696.0 3889.9 0.15 0.15
611696.0 3899.5 0.15 0.15
611696.0 3914.5 0.15 0.15
611696.0 3921.9 0.15 0.15
611696.0 3930.9 0.15 0.15
611696.0 3948.4 0.15 0.15
611696.0 3955.1 0.15 0.15
611696.0 3961.5 0.15 0.15
611696.0 3974.5 0.15 0.15
611696.0 3989.3 0.15 0.15
611696.0 3996.3 0.15 0.15
611696.0 3999.7 0.15 0.15
611696.0 4003.1 0.15 0.15
611696.0 4006.7 0.15 0.15
611696.0 4030.2 0.15 0.15
611696.0 4041.6 0.15 0.15
611696.0 4049.8 0.15 0.15
611696.0 4061.6 0.15 0.15
611696.0 4075.3 0.15 0.15
611696.0 4086.2 0.15 0.15
611696.0 4103.8 0.15 0.15
611696.0 4112.4 0.15 0.15
611696.0 4123.6 0.15 0.15
611696.0 4127.7 0.15 0.15
611696.0 4131.7 0.15 0.15
611696.0 4154.4 0.15 0.15
611696.0 4164.4 0.15 0.15
611696.0 4175.1 0.15 0.15
611696.0 4191.0 0.15 0.15
611696.0 4200.9 0.15 0.15
611696.0 4211.1 0.15 0.15
611696.0 4224.3 0.15 0.15
611696.0 4238.8 0.15 0.15
611696.0 4246.8 0.15 0.15
611696.0 4251.8 0.15 0.15
611696.0 4255.1 0.15 0.15
611696.0 4258.8 0.15 0.15
611696.0 4283.4 0.15 0.15
611696.0 4294.0 0.15 0.15
587397.0 3604.8 0.15 0.05
587397.0 3605.9 0.15 0.05
