Number Time x_pos y_pos
425126.0 4979.4 -0.15 0.05
433318.0 4989.0 -0.05 -0.15
425126.0 4990.9 -0.15 0.05
433318.0 4992.9 -0.05 -0.15
425126.0 4994.3 -0.15 0.05
425126.0 4996.5 -0.15 0.05
433318.0 4996.4 -0.05 -0.15
433318.0 4999.5 -0.05 -0.15
425126.0 5035.2 -0.15 0.05
425126.0 5041.9 -0.15 0.05
425126.0 5073.6 -0.15 0.05
425126.0 5097.1 -0.15 0.05
425126.0 5113.5 -0.15 0.05
425126.0 5145.2 -0.15 0.05
433318.0 5159.9 -0.05 -0.15
433318.0 5162.0 -0.05 -0.15
425126.0 5163.9 -0.15 0.05
433318.0 5163.8 -0.05 -0.15
425126.0 5166.0 -0.15 0.05
433318.0 5165.8 -0.05 -0.15
425126.0 5167.8 -0.15 0.05
433318.0 5168.4 -0.05 -0.15
425126.0 5169.9 -0.15 0.05
425126.0 5172.2 -0.15 0.05
425126.0 5174.8 -0.15 0.05
425126.0 5248.3 -0.15 0.05
425126.0 5250.1 -0.15 0.05
425126.0 5252.7 -0.15 0.05
433318.0 5252.6 -0.05 -0.15
425126.0 5254.9 -0.15 0.05
433318.0 5255.6 -0.05 -0.15
425126.0 5257.8 -0.15 0.05
433318.0 5259.0 -0.05 -0.15
425126.0 5314.3 -0.15 0.05
425126.0 5318.1 -0.15 0.05
425126.0 5348.2 -0.15 0.05
425126.0 5365.9 -0.15 0.05
425126.0 5391.1 -0.15 0.05
425126.0 5401.0 -0.15 0.05
433318.0 5404.2 -0.05 -0.15
425126.0 5408.0 -0.15 0.05
425126.0 5441.6 -0.15 0.05
425126.0 5464.8 -0.15 0.05
425126.0 5485.1 -0.15 0.05
425126.0 5489.3 -0.15 0.05
433318.0 5491.1 -0.05 -0.15
425126.0 5494.0 -0.15 0.05
433318.0 5495.5 -0.05 -0.15
425126.0 5496.5 -0.15 0.05
538526.0 4803.3 -0.15 0.05
506398.0 4804.4 0.15 -0.15
538526.0 4804.5 -0.15 0.05
498206.0 4805.4 0.05 0.05
538526.0 4805.6 -0.15 0.05
546718.0 4805.2 -0.05 -0.15
506398.0 4805.7 0.15 -0.15
506398.0 4806.4 0.15 -0.15
538526.0 4806.4 -0.15 0.05
498206.0 4806.7 0.05 0.05
538526.0 4807.2 -0.15 0.05
546718.0 4806.5 -0.05 -0.15
546718.0 4807.2 -0.05 -0.15
498206.0 4807.3 0.05 0.05
506398.0 4807.3 0.15 -0.15
498206.0 4808.2 0.05 0.05
506398.0 4808.1 0.15 -0.15
538526.0 4808.1 -0.15 0.05
538526.0 4808.8 -0.15 0.05
546718.0 4808.1 -0.05 -0.15
546718.0 4808.8 -0.05 -0.15
498206.0 4808.9 0.05 0.05
506398.0 4808.9 0.15 -0.15
538526.0 4809.6 -0.15 0.05
498206.0 4810.0 0.05 0.05
506398.0 4810.0 0.15 -0.15
538526.0 4810.1 -0.15 0.05
546718.0 4809.8 -0.05 -0.15
498206.0 4810.6 0.05 0.05
506398.0 4810.6 0.15 -0.15
538526.0 4810.6 -0.15 0.05
546718.0 4810.5 -0.05 -0.15
498206.0 4811.8 0.05 0.05
506398.0 4811.8 0.15 -0.15
538526.0 4811.9 -0.15 0.05
546718.0 4811.7 -0.05 -0.15
498206.0 4812.3 0.05 0.05
506398.0 4812.3 0.15 -0.15
538526.0 4812.3 -0.15 0.05
546718.0 4812.3 -0.05 -0.15
498206.0 4813.7 0.05 0.05
498206.0 4814.0 0.05 0.05
506398.0 4813.8 0.15 -0.15
506398.0 4814.0 0.15 -0.15
538526.0 4813.7 -0.15 0.05
538526.0 4814.0 -0.15 0.05
546718.0 4813.7 -0.05 -0.15
546718.0 4814.0 -0.05 -0.15
498206.0 4815.6 0.05 0.05
506398.0 4815.6 0.15 -0.15
538526.0 4815.6 -0.15 0.05
546718.0 4815.6 -0.05 -0.15
498206.0 4817.4 0.05 0.05
506398.0 4817.4 0.15 -0.15
538526.0 4817.4 -0.15 0.05
546718.0 4817.4 -0.05 -0.15
498206.0 4819.3 0.05 0.05
506398.0 4819.3 0.15 -0.15
538526.0 4819.3 -0.15 0.05
546718.0 4819.3 -0.05 -0.15
498206.0 4821.5 0.05 0.05
506398.0 4821.6 0.15 -0.15
546718.0 4822.1 -0.05 -0.15
538526.0 4910.9 -0.15 0.05
538526.0 4939.8 -0.15 0.05
506398.0 4944.8 0.15 -0.15
538526.0 4947.3 -0.15 0.05
538526.0 4978.4 -0.15 0.05
506398.0 4979.9 0.15 -0.15
538526.0 4986.8 -0.15 0.05
546718.0 4986.9 -0.05 -0.15
498206.0 4988.7 0.05 0.05
506398.0 4989.5 0.15 -0.15
498206.0 4991.7 0.05 0.05
538526.0 4991.5 -0.15 0.05
546718.0 4991.7 -0.05 -0.15
506398.0 4993.7 0.15 -0.15
546718.0 4994.1 -0.05 -0.15
498206.0 4995.6 0.05 0.05
538526.0 4995.6 -0.15 0.05
506398.0 4997.1 0.15 -0.15
546718.0 4996.9 -0.05 -0.15
498206.0 4997.7 0.05 0.05
506398.0 5000.0 0.15 -0.15
538526.0 4999.4 -0.15 0.05
546718.0 5000.3 -0.05 -0.15
538526.0 5035.5 -0.15 0.05
506398.0 5044.1 0.15 -0.15
538526.0 5066.1 -0.15 0.05
538526.0 5084.6 -0.15 0.05
506398.0 5094.9 0.15 -0.15
538526.0 5107.6 -0.15 0.05
538526.0 5118.6 -0.15 0.05
538526.0 5145.3 -0.15 0.05
506398.0 5157.3 0.15 -0.15
506398.0 5159.7 0.15 -0.15
546718.0 5159.9 -0.05 -0.15
506398.0 5161.5 0.15 -0.15
546718.0 5161.8 -0.05 -0.15
506398.0 5163.2 0.15 -0.15
498206.0 5163.5 0.05 0.05
546718.0 5163.7 -0.05 -0.15
498206.0 5165.6 0.05 0.05
506398.0 5165.0 0.15 -0.15
538526.0 5165.0 -0.15 0.05
546718.0 5165.6 -0.05 -0.15
506398.0 5166.9 0.15 -0.15
538526.0 5166.6 -0.15 0.05
498206.0 5167.7 0.05 0.05
506398.0 5168.0 0.15 -0.15
538526.0 5167.8 -0.15 0.05
546718.0 5168.0 -0.05 -0.15
498206.0 5169.8 0.05 0.05
538526.0 5170.0 -0.15 0.05
498206.0 5172.1 0.05 0.05
538526.0 5172.2 -0.15 0.05
538526.0 5175.9 -0.15 0.05
538526.0 5247.6 -0.15 0.05
506398.0 5248.8 0.15 -0.15
538526.0 5250.5 -0.15 0.05
546718.0 5251.2 -0.05 -0.15
538526.0 5252.8 -0.15 0.05
546718.0 5254.4 -0.05 -0.15
498206.0 5254.9 0.05 0.05
538526.0 5255.3 -0.15 0.05
538526.0 5257.7 -0.15 0.05
546718.0 5257.8 -0.05 -0.15
506398.0 5260.5 0.15 -0.15
498206.0 5263.4 0.05 0.05
538526.0 5314.0 -0.15 0.05
538526.0 5319.5 -0.15 0.05
506398.0 5321.9 0.15 -0.15
538526.0 5354.7 -0.15 0.05
506398.0 5357.9 0.15 -0.15
538526.0 5368.2 -0.15 0.05
538526.0 5391.9 -0.15 0.05
506398.0 5395.6 0.15 -0.15
546718.0 5401.7 -0.05 -0.15
538526.0 5403.9 -0.15 0.05
498206.0 5404.3 0.05 0.05
538526.0 5407.4 -0.15 0.05
538526.0 5438.3 -0.15 0.05
506398.0 5442.7 0.15 -0.15
538526.0 5460.7 -0.15 0.05
506398.0 5481.0 0.15 -0.15
538526.0 5482.1 -0.15 0.05
498206.0 5486.4 0.05 0.05
538526.0 5487.6 -0.15 0.05
546718.0 5489.9 -0.05 -0.15
498206.0 5491.0 0.05 0.05
506398.0 5492.0 0.15 -0.15
538526.0 5492.0 -0.15 0.05
546718.0 5493.9 -0.05 -0.15
538526.0 5495.5 -0.15 0.05
465625.0 4803.2 -0.15 0.15
433497.0 4804.5 0.15 -0.05
465625.0 4804.5 -0.15 0.15
425305.0 4805.4 0.05 0.15
465625.0 4805.6 -0.15 0.15
473817.0 4805.2 -0.05 -0.05
433497.0 4805.8 0.15 -0.05
465625.0 4806.4 -0.15 0.15
425305.0 4806.7 0.05 0.15
433497.0 4806.5 0.15 -0.05
465625.0 4807.2 -0.15 0.15
473817.0 4806.5 -0.05 -0.05
473817.0 4807.2 -0.05 -0.05
425305.0 4807.3 0.05 0.15
433497.0 4807.3 0.15 -0.05
425305.0 4808.3 0.05 0.15
433497.0 4808.2 0.15 -0.05
465625.0 4808.1 -0.15 0.15
465625.0 4808.8 -0.15 0.15
473817.0 4808.1 -0.05 -0.05
473817.0 4808.8 -0.05 -0.05
425305.0 4809.0 0.05 0.15
433497.0 4808.9 0.15 -0.05
465625.0 4809.6 -0.15 0.15
473817.0 4809.5 -0.05 -0.05
425305.0 4810.0 0.05 0.15
433497.0 4810.0 0.15 -0.05
465625.0 4810.1 -0.15 0.15
473817.0 4810.0 -0.05 -0.05
425305.0 4810.6 0.05 0.15
433497.0 4810.6 0.15 -0.05
465625.0 4810.6 -0.15 0.15
473817.0 4810.6 -0.05 -0.05
425305.0 4811.9 0.05 0.15
433497.0 4811.8 0.15 -0.05
465625.0 4811.8 -0.15 0.15
473817.0 4811.8 -0.05 -0.05
425305.0 4812.3 0.05 0.15
433497.0 4812.3 0.15 -0.05
465625.0 4812.3 -0.15 0.15
473817.0 4812.3 -0.05 -0.05
425305.0 4813.8 0.05 0.15
425305.0 4814.1 0.05 0.15
433497.0 4813.7 0.15 -0.05
433497.0 4814.0 0.15 -0.05
465625.0 4813.8 -0.15 0.15
465625.0 4814.1 -0.15 0.15
473817.0 4813.7 -0.05 -0.05
473817.0 4814.0 -0.05 -0.05
425305.0 4815.6 0.05 0.15
433497.0 4815.6 0.15 -0.05
465625.0 4815.6 -0.15 0.15
473817.0 4815.6 -0.05 -0.05
425305.0 4817.5 0.05 0.15
433497.0 4817.4 0.15 -0.05
465625.0 4817.4 -0.15 0.15
473817.0 4817.4 -0.05 -0.05
425305.0 4819.5 0.05 0.15
433497.0 4819.3 0.15 -0.05
465625.0 4819.5 -0.15 0.15
473817.0 4819.3 -0.05 -0.05
433497.0 4821.8 0.15 -0.05
473817.0 4823.5 -0.05 -0.05
465625.0 4914.9 -0.15 0.15
465625.0 4933.6 -0.15 0.15
433497.0 4942.5 0.15 -0.05
465625.0 4949.0 -0.15 0.15
465625.0 4977.3 -0.15 0.15
433497.0 4978.0 0.15 -0.05
473817.0 4986.8 -0.05 -0.05
425305.0 4988.3 0.05 0.15
465625.0 4988.1 -0.15 0.15
433497.0 4990.7 0.15 -0.05
465625.0 4991.2 -0.15 0.15
473817.0 4991.6 -0.05 -0.05
425305.0 4993.2 0.05 0.15
433497.0 4994.0 0.15 -0.05
473817.0 4994.3 -0.05 -0.05
433497.0 4996.8 0.15 -0.05
465625.0 4996.1 -0.15 0.15
473817.0 4997.1 -0.05 -0.05
473817.0 4999.8 -0.05 -0.05
433497.0 5000.2 0.15 -0.05
465625.0 5031.2 -0.15 0.15
465625.0 5034.9 -0.15 0.15
433497.0 5045.5 0.15 -0.05
465625.0 5077.3 -0.15 0.15
465625.0 5097.3 -0.15 0.15
433497.0 5101.2 0.15 -0.05
465625.0 5112.3 -0.15 0.15
465625.0 5135.6 -0.15 0.15
433497.0 5160.7 0.15 -0.05
473817.0 5161.8 -0.05 -0.05
433497.0 5162.8 0.15 -0.05
473817.0 5163.7 -0.05 -0.05
433497.0 5164.3 0.15 -0.05
433497.0 5165.5 0.15 -0.05
473817.0 5165.6 -0.05 -0.05
425305.0 5166.3 0.05 0.15
465625.0 5165.7 -0.15 0.15
425305.0 5168.0 0.05 0.15
433497.0 5167.5 0.15 -0.05
473817.0 5167.7 -0.05 -0.05
465625.0 5168.1 -0.15 0.15
425305.0 5169.8 0.05 0.15
433497.0 5170.1 0.15 -0.05
465625.0 5169.9 -0.15 0.15
473817.0 5170.2 -0.05 -0.05
425305.0 5171.7 0.05 0.15
465625.0 5171.9 -0.15 0.15
425305.0 5173.9 0.05 0.15
465625.0 5173.8 -0.15 0.15
465625.0 5176.5 -0.15 0.15
465625.0 5247.0 -0.15 0.15
433497.0 5247.9 0.15 -0.05
465625.0 5249.9 -0.15 0.15
473817.0 5251.6 -0.05 -0.05
465625.0 5253.2 -0.15 0.15
473817.0 5254.9 -0.05 -0.05
433497.0 5255.6 0.15 -0.05
465625.0 5255.7 -0.15 0.15
425305.0 5256.8 0.05 0.15
473817.0 5258.9 -0.05 -0.05
465625.0 5261.8 -0.15 0.15
465625.0 5314.8 -0.15 0.15
433497.0 5319.1 0.15 -0.05
433497.0 5329.8 0.15 -0.05
465625.0 5331.0 -0.15 0.15
465625.0 5357.0 -0.15 0.15
465625.0 5375.9 -0.15 0.15
433497.0 5380.1 0.15 -0.05
465625.0 5390.1 -0.15 0.15
473817.0 5402.3 -0.05 -0.05
425305.0 5405.8 0.05 0.15
433497.0 5405.7 0.15 -0.05
465625.0 5407.5 -0.15 0.15
465625.0 5434.2 -0.15 0.15
433497.0 5443.3 0.15 -0.05
465625.0 5444.6 -0.15 0.15
465625.0 5473.1 -0.15 0.15
433497.0 5482.6 0.15 -0.05
425305.0 5485.1 0.05 0.15
465625.0 5487.1 -0.15 0.15
473817.0 5488.4 -0.05 -0.05
465625.0 5489.9 -0.15 0.15
425305.0 5490.9 0.05 0.15
433497.0 5490.8 0.15 -0.05
465625.0 5492.8 -0.15 0.15
473817.0 5492.7 -0.05 -0.05
522326.0 4803.0 -0.15 0.05
490198.0 4804.4 0.15 -0.15
522326.0 4804.3 -0.15 0.05
482006.0 4805.6 0.05 0.05
522326.0 4805.5 -0.15 0.05
530518.0 4805.4 -0.05 -0.15
490198.0 4805.8 0.15 -0.15
522326.0 4806.4 -0.15 0.05
482006.0 4806.8 0.05 0.05
490198.0 4806.5 0.15 -0.15
490198.0 4807.2 0.15 -0.15
522326.0 4807.2 -0.15 0.05
530518.0 4806.6 -0.05 -0.15
482006.0 4807.4 0.05 0.05
490198.0 4808.0 0.15 -0.15
530518.0 4807.3 -0.05 -0.15
482006.0 4808.4 0.05 0.05
490198.0 4808.7 0.15 -0.15
522326.0 4808.1 -0.15 0.05
530518.0 4808.2 -0.05 -0.15
482006.0 4809.0 0.05 0.05
490198.0 4809.0 0.15 -0.15
522326.0 4808.9 -0.15 0.05
530518.0 4808.9 -0.05 -0.15
482006.0 4810.0 0.05 0.05
490198.0 4810.0 0.15 -0.15
522326.0 4810.0 -0.15 0.05
530518.0 4810.1 -0.05 -0.15
482006.0 4810.6 0.05 0.05
490198.0 4810.6 0.15 -0.15
522326.0 4810.6 -0.15 0.05
530518.0 4810.6 -0.05 -0.15
482006.0 4811.9 0.05 0.05
490198.0 4811.8 0.15 -0.15
522326.0 4811.9 -0.15 0.05
530518.0 4811.9 -0.05 -0.15
482006.0 4812.3 0.05 0.05
490198.0 4812.3 0.15 -0.15
522326.0 4812.3 -0.15 0.05
530518.0 4812.3 -0.05 -0.15
482006.0 4813.8 0.05 0.05
482006.0 4814.0 0.05 0.05
490198.0 4813.7 0.15 -0.15
490198.0 4814.0 0.15 -0.15
522326.0 4813.7 -0.15 0.05
522326.0 4814.0 -0.15 0.05
530518.0 4813.8 -0.05 -0.15
530518.0 4814.0 -0.05 -0.15
482006.0 4815.6 0.05 0.05
490198.0 4815.6 0.15 -0.15
522326.0 4815.6 -0.15 0.05
530518.0 4815.6 -0.05 -0.15
482006.0 4817.4 0.05 0.05
490198.0 4817.4 0.15 -0.15
522326.0 4817.4 -0.15 0.05
530518.0 4817.4 -0.05 -0.15
482006.0 4819.4 0.05 0.05
490198.0 4819.3 0.15 -0.15
522326.0 4819.5 -0.15 0.05
530518.0 4819.5 -0.05 -0.15
482006.0 4822.0 0.05 0.05
490198.0 4822.4 0.15 -0.15
522326.0 4821.7 -0.15 0.05
522326.0 4910.5 -0.15 0.05
522326.0 4932.3 -0.15 0.05
490198.0 4947.5 0.15 -0.15
522326.0 4950.7 -0.15 0.05
522326.0 4977.5 -0.15 0.05
490198.0 4980.2 0.15 -0.15
522326.0 4982.4 -0.15 0.05
530518.0 4988.4 -0.05 -0.15
482006.0 4988.9 0.05 0.05
490198.0 4991.0 0.15 -0.15
522326.0 4991.9 -0.15 0.05
482006.0 4993.1 0.05 0.05
530518.0 4993.1 -0.05 -0.15
490198.0 4993.7 0.15 -0.15
522326.0 4995.5 -0.15 0.05
482006.0 4996.7 0.05 0.05
530518.0 4996.5 -0.05 -0.15
490198.0 4997.2 0.15 -0.15
522326.0 4997.4 -0.15 0.05
490198.0 4999.6 0.15 -0.15
530518.0 4999.9 -0.05 -0.15
522326.0 5034.4 -0.15 0.05
490198.0 5044.1 0.15 -0.15
522326.0 5073.8 -0.15 0.05
522326.0 5085.2 -0.15 0.05
490198.0 5098.3 0.15 -0.15
522326.0 5108.9 -0.15 0.05
522326.0 5115.5 -0.15 0.05
490198.0 5133.3 0.15 -0.15
522326.0 5142.3 -0.15 0.05
490198.0 5159.4 0.15 -0.15
530518.0 5159.9 -0.05 -0.15
490198.0 5161.0 0.15 -0.15
490198.0 5162.3 0.15 -0.15
530518.0 5161.8 -0.05 -0.15
522326.0 5162.6 -0.15 0.05
482006.0 5163.7 0.05 0.05
490198.0 5163.5 0.15 -0.15
530518.0 5163.7 -0.05 -0.15
522326.0 5164.7 -0.15 0.05
490198.0 5165.2 0.15 -0.15
482006.0 5165.7 0.05 0.05
522326.0 5166.4 -0.15 0.05
530518.0 5165.8 -0.05 -0.15
482006.0 5167.7 0.05 0.05
490198.0 5167.4 0.15 -0.15
522326.0 5168.3 -0.15 0.05
530518.0 5168.4 -0.05 -0.15
482006.0 5169.8 0.05 0.05
522326.0 5170.3 -0.15 0.05
482006.0 5172.2 0.05 0.05
522326.0 5173.6 -0.15 0.05
490198.0 5246.7 0.15 -0.15
522326.0 5247.7 -0.15 0.05
522326.0 5249.8 -0.15 0.05
522326.0 5252.8 -0.15 0.05
530518.0 5252.4 -0.05 -0.15
482006.0 5255.7 0.05 0.05
522326.0 5255.5 -0.15 0.05
530518.0 5255.7 -0.05 -0.15
490198.0 5257.6 0.15 -0.15
522326.0 5259.7 -0.15 0.05
530518.0 5261.7 -0.05 -0.15
522326.0 5311.8 -0.15 0.05
490198.0 5320.0 0.15 -0.15
522326.0 5320.0 -0.15 0.05
522326.0 5351.2 -0.15 0.05
490198.0 5354.3 0.15 -0.15
522326.0 5367.6 -0.15 0.05
490198.0 5388.8 0.15 -0.15
522326.0 5388.6 -0.15 0.05
522326.0 5399.0 -0.15 0.05
482006.0 5404.9 0.05 0.05
530518.0 5406.4 -0.05 -0.15
490198.0 5408.3 0.15 -0.15
522326.0 5413.3 -0.15 0.05
522326.0 5438.9 -0.15 0.05
490198.0 5445.0 0.15 -0.15
522326.0 5462.8 -0.15 0.05
522326.0 5476.4 -0.15 0.05
490198.0 5485.4 0.15 -0.15
482006.0 5486.8 0.05 0.05
522326.0 5489.3 -0.15 0.05
490198.0 5490.2 0.15 -0.15
530518.0 5490.7 -0.05 -0.15
482006.0 5492.2 0.05 0.05
522326.0 5494.8 -0.15 0.05
530518.0 5495.7 -0.05 -0.15
522326.0 5497.9 -0.15 0.05
514227.0 4803.2 -0.15 -0.05
425395.0 4804.6 0.15 0.15
514227.0 4804.5 -0.15 -0.05
465715.0 4805.3 -0.05 0.15
473907.0 4805.5 0.05 -0.05
425395.0 4805.7 0.15 0.15
425395.0 4806.4 0.15 0.15
514227.0 4805.7 -0.15 -0.05
514227.0 4806.4 -0.15 -0.05
425395.0 4807.2 0.15 0.15
465715.0 4806.7 -0.05 0.15
473907.0 4806.7 0.05 -0.05
514227.0 4807.2 -0.15 -0.05
425395.0 4808.0 0.15 0.15
465715.0 4807.3 -0.05 0.15
473907.0 4807.3 0.05 -0.05
425395.0 4808.5 0.15 0.15
465715.0 4808.3 -0.05 0.15
473907.0 4808.3 0.05 -0.05
514227.0 4808.1 -0.15 -0.05
514227.0 4808.8 -0.15 -0.05
425395.0 4808.9 0.15 0.15
465715.0 4809.0 -0.05 0.15
473907.0 4809.0 0.05 -0.05
514227.0 4809.5 -0.15 -0.05
425395.0 4809.9 0.15 0.15
465715.0 4810.1 -0.05 0.15
473907.0 4810.1 0.05 -0.05
514227.0 4810.0 -0.15 -0.05
425395.0 4810.6 0.15 0.15
465715.0 4810.6 -0.05 0.15
473907.0 4810.6 0.05 -0.05
514227.0 4810.6 -0.15 -0.05
425395.0 4811.8 0.15 0.15
465715.0 4811.9 -0.05 0.15
473907.0 4811.9 0.05 -0.05
514227.0 4811.8 -0.15 -0.05
425395.0 4812.3 0.15 0.15
465715.0 4812.3 -0.05 0.15
473907.0 4812.3 0.05 -0.05
514227.0 4812.3 -0.15 -0.05
425395.0 4813.8 0.15 0.15
425395.0 4814.0 0.15 0.15
465715.0 4813.7 -0.05 0.15
465715.0 4814.0 -0.05 0.15
473907.0 4813.8 0.05 -0.05
473907.0 4814.0 0.05 -0.05
514227.0 4813.7 -0.15 -0.05
514227.0 4814.0 -0.15 -0.05
425395.0 4815.6 0.15 0.15
465715.0 4815.6 -0.05 0.15
473907.0 4815.6 0.05 -0.05
514227.0 4815.5 -0.15 -0.05
514227.0 4815.7 -0.15 -0.05
425395.0 4817.4 0.15 0.15
465715.0 4817.4 -0.05 0.15
473907.0 4817.4 0.05 -0.05
514227.0 4817.3 -0.15 -0.05
425395.0 4819.3 0.15 0.15
465715.0 4819.3 -0.05 0.15
473907.0 4819.4 0.05 -0.05
514227.0 4819.5 -0.15 -0.05
425395.0 4821.9 0.15 0.15
465715.0 4822.5 -0.05 0.15
514227.0 4913.7 -0.15 -0.05
514227.0 4921.8 -0.15 -0.05
425395.0 4942.4 0.15 0.15
514227.0 4948.4 -0.15 -0.05
514227.0 4971.8 -0.15 -0.05
425395.0 4981.6 0.15 0.15
514227.0 4986.9 -0.15 -0.05
473907.0 4988.8 0.05 -0.05
425395.0 4989.4 0.15 0.15
465715.0 4989.3 -0.05 0.15
514227.0 4990.8 -0.15 -0.05
425395.0 4992.0 0.15 0.15
473907.0 4993.0 0.05 -0.05
465715.0 4994.1 -0.05 0.15
514227.0 4994.0 -0.15 -0.05
473907.0 4996.4 0.05 -0.05
514227.0 4997.2 -0.15 -0.05
425395.0 4998.1 0.15 0.15
465715.0 4999.2 -0.05 0.15
514227.0 4999.2 -0.15 -0.05
473907.0 4999.6 0.05 -0.05
425395.0 5037.2 0.15 0.15
514227.0 5041.9 -0.15 -0.05
514227.0 5073.0 -0.15 -0.05
514227.0 5088.1 -0.15 -0.05
425395.0 5091.0 0.15 0.15
514227.0 5109.3 -0.15 -0.05
425395.0 5131.3 0.15 0.15
514227.0 5134.7 -0.15 -0.05
514227.0 5161.5 -0.15 -0.05
473907.0 5161.7 0.05 -0.05
473907.0 5163.7 0.05 -0.05
514227.0 5163.6 -0.15 -0.05
425395.0 5165.0 0.15 0.15
473907.0 5165.6 0.05 -0.05
514227.0 5165.6 -0.15 -0.05
465715.0 5166.1 -0.05 0.15
425395.0 5166.9 0.15 0.15
473907.0 5167.7 0.05 -0.05
514227.0 5167.7 -0.15 -0.05
425395.0 5168.2 0.15 0.15
465715.0 5168.1 -0.05 0.15
425395.0 5169.6 0.15 0.15
465715.0 5169.9 -0.05 0.15
514227.0 5170.1 -0.15 -0.05
473907.0 5170.5 0.05 -0.05
425395.0 5171.5 0.15 0.15
465715.0 5171.9 -0.05 0.15
425395.0 5173.6 0.15 0.15
465715.0 5174.3 -0.05 0.15
514227.0 5220.7 -0.15 -0.05
514227.0 5247.4 -0.15 -0.05
425395.0 5250.0 0.15 0.15
514227.0 5250.0 -0.15 -0.05
514227.0 5252.0 -0.15 -0.05
465715.0 5253.9 -0.05 0.15
473907.0 5255.2 0.05 -0.05
514227.0 5255.2 -0.15 -0.05
514227.0 5257.5 -0.15 -0.05
465715.0 5258.1 -0.05 0.15
425395.0 5258.6 0.15 0.15
473907.0 5261.2 0.05 -0.05
425395.0 5309.2 0.15 0.15
514227.0 5315.9 -0.15 -0.05
514227.0 5330.5 -0.15 -0.05
425395.0 5333.4 0.15 0.15
514227.0 5355.1 -0.15 -0.05
425395.0 5363.8 0.15 0.15
514227.0 5374.6 -0.15 -0.05
514227.0 5390.3 -0.15 -0.05
425395.0 5401.3 0.15 0.15
514227.0 5404.2 -0.15 -0.05
473907.0 5404.9 0.05 -0.05
465715.0 5406.1 -0.05 0.15
425395.0 5412.9 0.15 0.15
514227.0 5436.7 -0.15 -0.05
514227.0 5445.5 -0.15 -0.05
425395.0 5450.8 0.15 0.15
514227.0 5476.2 -0.15 -0.05
425395.0 5482.2 0.15 0.15
425395.0 5487.5 0.15 0.15
465715.0 5487.3 -0.05 0.15
514227.0 5487.7 -0.15 -0.05
473907.0 5488.3 0.05 -0.05
514227.0 5491.4 -0.15 -0.05
465715.0 5492.2 -0.05 0.15
473907.0 5493.7 0.05 -0.05
514227.0 5495.5 -0.15 -0.05
425128.0 4803.5 -0.15 -0.15
425128.0 4804.6 -0.15 -0.15
425128.0 4805.7 -0.15 -0.15
425128.0 4806.4 -0.15 -0.15
425128.0 4807.2 -0.15 -0.15
425128.0 4808.1 -0.15 -0.15
425128.0 4808.8 -0.15 -0.15
425128.0 4809.6 -0.15 -0.15
425128.0 4810.1 -0.15 -0.15
425128.0 4810.6 -0.15 -0.15
425128.0 4811.9 -0.15 -0.15
425128.0 4812.3 -0.15 -0.15
425128.0 4813.7 -0.15 -0.15
425128.0 4814.0 -0.15 -0.15
425128.0 4815.6 -0.15 -0.15
425128.0 4817.4 -0.15 -0.15
425128.0 4819.4 -0.15 -0.15
425128.0 4912.6 -0.15 -0.15
425128.0 4918.4 -0.15 -0.15
425128.0 4944.8 -0.15 -0.15
425128.0 4956.1 -0.15 -0.15
425128.0 4981.9 -0.15 -0.15
425128.0 4988.0 -0.15 -0.15
425128.0 4992.2 -0.15 -0.15
425128.0 4996.0 -0.15 -0.15
425128.0 4999.2 -0.15 -0.15
425128.0 5041.1 -0.15 -0.15
425128.0 5074.7 -0.15 -0.15
425128.0 5085.4 -0.15 -0.15
425128.0 5102.1 -0.15 -0.15
425128.0 5133.7 -0.15 -0.15
425128.0 5155.8 -0.15 -0.15
425128.0 5160.6 -0.15 -0.15
425128.0 5162.4 -0.15 -0.15
425128.0 5164.0 -0.15 -0.15
425128.0 5166.1 -0.15 -0.15
425128.0 5168.4 -0.15 -0.15
425128.0 5246.7 -0.15 -0.15
425128.0 5249.0 -0.15 -0.15
425128.0 5251.1 -0.15 -0.15
425128.0 5253.7 -0.15 -0.15
425128.0 5256.3 -0.15 -0.15
425128.0 5258.3 -0.15 -0.15
425128.0 5264.2 -0.15 -0.15
425128.0 5320.4 -0.15 -0.15
425128.0 5343.5 -0.15 -0.15
425128.0 5360.2 -0.15 -0.15
425128.0 5385.0 -0.15 -0.15
425128.0 5399.6 -0.15 -0.15
425128.0 5410.9 -0.15 -0.15
425128.0 5439.4 -0.15 -0.15
425128.0 5461.7 -0.15 -0.15
425128.0 5483.0 -0.15 -0.15
425128.0 5492.7 -0.15 -0.15
425128.0 5495.3 -0.15 -0.15
425128.0 5499.5 -0.15 -0.15
579295.0 4804.4 0.15 0.15
579295.0 4805.9 0.15 0.15
579295.0 4806.8 0.15 0.15
579295.0 4807.4 0.15 0.15
579295.0 4808.4 0.15 0.15
579295.0 4809.0 0.15 0.15
579295.0 4810.0 0.15 0.15
579295.0 4810.6 0.15 0.15
579295.0 4812.0 0.15 0.15
579295.0 4812.3 0.15 0.15
579295.0 4813.8 0.15 0.15
579295.0 4814.1 0.15 0.15
579295.0 4815.6 0.15 0.15
579295.0 4817.4 0.15 0.15
579295.0 4819.5 0.15 0.15
579295.0 4944.2 0.15 0.15
579295.0 4984.6 0.15 0.15
579295.0 4991.8 0.15 0.15
579295.0 4997.9 0.15 0.15
579295.0 5037.8 0.15 0.15
