Number Time x_pos y_pos
587219.0 8804.3 -0.05 -0.15
587219.0 8806.3 -0.05 -0.15
587219.0 8807.6 -0.05 -0.15
587219.0 8808.7 -0.05 -0.15
587219.0 8812.4 -0.05 -0.15
587219.0 8842.1 -0.05 -0.15
587219.0 8858.6 -0.05 -0.15
587219.0 8880.1 -0.05 -0.15
587219.0 8900.7 -0.05 -0.15
587219.0 8911.0 -0.05 -0.15
587219.0 8940.5 -0.05 -0.15
587219.0 8946.7 -0.05 -0.15
587219.0 8950.5 -0.05 -0.15
587219.0 8953.5 -0.05 -0.15
587219.0 8959.4 -0.05 -0.15
587219.0 8981.2 -0.05 -0.15
587219.0 8991.1 -0.05 -0.15
587219.0 9000.8 -0.05 -0.15
587219.0 9012.3 -0.05 -0.15
587219.0 9018.7 -0.05 -0.15
587219.0 9022.6 -0.05 -0.15
587219.0 9025.3 -0.05 -0.15
587219.0 9027.5 -0.05 -0.15
587219.0 9029.8 -0.05 -0.15
587219.0 9032.2 -0.05 -0.15
587219.0 9035.5 -0.05 -0.15
587219.0 9077.7 -0.05 -0.15
587219.0 9088.3 -0.05 -0.15
603327.0 8404.6 -0.15 0.05
603327.0 8405.4 -0.15 0.05
611519.0 8405.1 -0.05 -0.15
603327.0 8406.2 -0.15 0.05
611519.0 8406.1 -0.05 -0.15
603327.0 8406.9 -0.15 0.05
611519.0 8406.8 -0.05 -0.15
611519.0 8407.2 -0.05 -0.15
603327.0 8407.4 -0.15 0.05
603327.0 8408.0 -0.15 0.05
611519.0 8407.8 -0.05 -0.15
603327.0 8408.5 -0.15 0.05
611519.0 8408.2 -0.05 -0.15
611519.0 8408.7 -0.05 -0.15
603327.0 8408.9 -0.15 0.05
603327.0 8409.5 -0.15 0.05
611519.0 8408.9 -0.05 -0.15
611519.0 8409.5 -0.05 -0.15
603327.0 8409.9 -0.15 0.05
603327.0 8410.3 -0.15 0.05
611519.0 8409.9 -0.05 -0.15
611519.0 8410.4 -0.05 -0.15
603327.0 8410.6 -0.15 0.05
611519.0 8410.6 -0.05 -0.15
603327.0 8411.4 -0.15 0.05
603327.0 8411.7 -0.15 0.05
611519.0 8411.4 -0.05 -0.15
611519.0 8411.7 -0.05 -0.15
603327.0 8412.2 -0.15 0.05
603327.0 8412.8 -0.15 0.05
611519.0 8412.2 -0.05 -0.15
611519.0 8412.7 -0.05 -0.15
603327.0 8413.5 -0.15 0.05
611519.0 8413.5 -0.05 -0.15
603327.0 8413.9 -0.15 0.05
611519.0 8413.9 -0.05 -0.15
611519.0 8414.4 -0.05 -0.15
603327.0 8414.5 -0.15 0.05
603327.0 8415.5 -0.15 0.05
603327.0 8415.7 -0.15 0.05
611519.0 8415.4 -0.05 -0.15
611519.0 8415.6 -0.05 -0.15
603327.0 8416.7 -0.15 0.05
611519.0 8416.2 -0.05 -0.15
603327.0 8417.2 -0.15 0.05
611519.0 8417.2 -0.05 -0.15
603327.0 8418.1 -0.15 0.05
611519.0 8418.0 -0.05 -0.15
603327.0 8419.2 -0.15 0.05
611519.0 8419.1 -0.05 -0.15
611519.0 8419.9 -0.05 -0.15
603327.0 8421.2 -0.15 0.05
611519.0 8421.3 -0.05 -0.15
603327.0 8421.9 -0.15 0.05
603327.0 8424.0 -0.15 0.05
611519.0 8423.9 -0.05 -0.15
603327.0 8453.3 -0.15 0.05
603327.0 8468.4 -0.15 0.05
603327.0 8481.6 -0.15 0.05
603327.0 8503.0 -0.15 0.05
603327.0 8506.9 -0.15 0.05
611519.0 8510.0 -0.05 -0.15
603327.0 8512.0 -0.15 0.05
603327.0 8515.6 -0.15 0.05
611519.0 8515.5 -0.05 -0.15
603327.0 8524.6 -0.15 0.05
603327.0 8532.6 -0.15 0.05
611519.0 8535.0 -0.05 -0.15
603327.0 8538.9 -0.15 0.05
603327.0 8544.0 -0.15 0.05
611519.0 8548.0 -0.05 -0.15
603327.0 8549.1 -0.15 0.05
611519.0 8553.5 -0.05 -0.15
603327.0 8553.8 -0.15 0.05
603327.0 8559.7 -0.15 0.05
603327.0 8570.4 -0.15 0.05
611519.0 8575.4 -0.05 -0.15
603327.0 8576.4 -0.15 0.05
603327.0 8579.7 -0.15 0.05
611519.0 8582.5 -0.05 -0.15
603327.0 8584.9 -0.15 0.05
603327.0 8590.7 -0.15 0.05
611519.0 8591.6 -0.05 -0.15
603327.0 8597.0 -0.15 0.05
603327.0 8605.4 -0.15 0.05
611519.0 8608.1 -0.05 -0.15
603327.0 8612.0 -0.15 0.05
603327.0 8617.7 -0.15 0.05
611519.0 8621.3 -0.05 -0.15
603327.0 8622.2 -0.15 0.05
603327.0 8626.4 -0.15 0.05
611519.0 8627.3 -0.05 -0.15
603327.0 8630.7 -0.15 0.05
611519.0 8633.3 -0.05 -0.15
603327.0 8635.1 -0.15 0.05
603327.0 8642.7 -0.15 0.05
611519.0 8656.7 -0.05 -0.15
611519.0 8658.5 -0.05 -0.15
603327.0 8659.6 -0.15 0.05
611519.0 8660.0 -0.05 -0.15
611519.0 8660.8 -0.05 -0.15
603327.0 8661.1 -0.15 0.05
611519.0 8662.1 -0.05 -0.15
603327.0 8662.5 -0.15 0.05
611519.0 8663.6 -0.05 -0.15
603327.0 8664.1 -0.15 0.05
611519.0 8664.2 -0.05 -0.15
603327.0 8665.1 -0.15 0.05
603327.0 8666.3 -0.15 0.05
611519.0 8666.1 -0.05 -0.15
603327.0 8667.8 -0.15 0.05
611519.0 8667.5 -0.05 -0.15
603327.0 8668.6 -0.15 0.05
611519.0 8668.5 -0.05 -0.15
603327.0 8670.4 -0.15 0.05
611519.0 8671.4 -0.05 -0.15
603327.0 8672.3 -0.15 0.05
603327.0 8674.0 -0.15 0.05
603327.0 8677.6 -0.15 0.05
603327.0 8691.3 -0.15 0.05
603327.0 8698.4 -0.15 0.05
603327.0 8707.0 -0.15 0.05
611519.0 8708.9 -0.05 -0.15
603327.0 8713.4 -0.15 0.05
603327.0 8717.5 -0.15 0.05
603327.0 8724.9 -0.15 0.05
611519.0 8729.6 -0.05 -0.15
603327.0 8730.1 -0.15 0.05
603327.0 8734.7 -0.15 0.05
611519.0 8738.2 -0.05 -0.15
603327.0 8741.2 -0.15 0.05
603327.0 8749.1 -0.15 0.05
603327.0 8755.7 -0.15 0.05
611519.0 8755.7 -0.05 -0.15
603327.0 8760.7 -0.15 0.05
611519.0 8763.4 -0.05 -0.15
603327.0 8775.8 -0.15 0.05
603327.0 8779.5 -0.15 0.05
611519.0 8781.0 -0.05 -0.15
603327.0 8782.6 -0.15 0.05
603327.0 8784.5 -0.15 0.05
611519.0 8785.2 -0.05 -0.15
603327.0 8787.3 -0.15 0.05
611519.0 8788.7 -0.05 -0.15
603327.0 8790.3 -0.15 0.05
611519.0 8793.1 -0.05 -0.15
603327.0 8793.8 -0.15 0.05
611519.0 8796.4 -0.05 -0.15
603327.0 8797.3 -0.15 0.05
611519.0 8798.0 -0.05 -0.15
611519.0 8799.1 -0.05 -0.15
603327.0 8799.5 -0.15 0.05
611519.0 8800.5 -0.05 -0.15
603327.0 8801.2 -0.15 0.05
603327.0 8802.4 -0.15 0.05
611519.0 8801.8 -0.05 -0.15
611519.0 8802.6 -0.05 -0.15
603327.0 8804.1 -0.15 0.05
611519.0 8804.1 -0.05 -0.15
611519.0 8804.9 -0.05 -0.15
603327.0 8805.8 -0.15 0.05
611519.0 8806.4 -0.05 -0.15
603327.0 8806.5 -0.15 0.05
611519.0 8807.8 -0.05 -0.15
603327.0 8808.2 -0.15 0.05
611519.0 8808.6 -0.05 -0.15
603327.0 8809.9 -0.15 0.05
603327.0 8810.7 -0.15 0.05
611519.0 8811.2 -0.05 -0.15
603327.0 8813.0 -0.15 0.05
603327.0 8816.1 -0.15 0.05
611519.0 8820.6 -0.05 -0.15
603327.0 8823.5 -0.15 0.05
603327.0 8831.0 -0.15 0.05
603327.0 8838.9 -0.15 0.05
611519.0 8843.3 -0.05 -0.15
603327.0 8844.3 -0.15 0.05
603327.0 8851.3 -0.15 0.05
603327.0 8857.0 -0.15 0.05
611519.0 8858.0 -0.05 -0.15
603327.0 8862.7 -0.15 0.05
603327.0 8870.8 -0.15 0.05
603327.0 8876.6 -0.15 0.05
611519.0 8877.1 -0.05 -0.15
603327.0 8881.0 -0.15 0.05
603327.0 8889.9 -0.15 0.05
603327.0 8897.6 -0.15 0.05
611519.0 8900.2 -0.05 -0.15
603327.0 8902.8 -0.15 0.05
603327.0 8907.4 -0.15 0.05
611519.0 8907.9 -0.05 -0.15
603327.0 8913.2 -0.15 0.05
603327.0 8920.2 -0.15 0.05
611519.0 8923.4 -0.05 -0.15
603327.0 8928.9 -0.15 0.05
603327.0 8935.2 -0.15 0.05
603327.0 8940.6 -0.15 0.05
611519.0 8941.4 -0.05 -0.15
603327.0 8944.0 -0.15 0.05
611519.0 8945.7 -0.05 -0.15
603327.0 8948.5 -0.15 0.05
611519.0 8949.1 -0.05 -0.15
603327.0 8951.1 -0.15 0.05
611519.0 8951.6 -0.05 -0.15
603327.0 8955.1 -0.15 0.05
611519.0 8954.9 -0.05 -0.15
603327.0 8959.7 -0.15 0.05
611519.0 8960.2 -0.05 -0.15
603327.0 8969.5 -0.15 0.05
603327.0 8976.2 -0.15 0.05
611519.0 8978.6 -0.05 -0.15
603327.0 8981.4 -0.15 0.05
603327.0 8985.6 -0.15 0.05
611519.0 8987.1 -0.05 -0.15
603327.0 8989.5 -0.15 0.05
603327.0 8993.2 -0.15 0.05
611519.0 8993.9 -0.05 -0.15
603327.0 8997.7 -0.15 0.05
603327.0 9002.2 -0.15 0.05
611519.0 9002.3 -0.05 -0.15
603327.0 9007.2 -0.15 0.05
611519.0 9011.8 -0.05 -0.15
603327.0 9012.6 -0.15 0.05
603327.0 9017.0 -0.15 0.05
611519.0 9019.1 -0.05 -0.15
603327.0 9022.0 -0.15 0.05
611519.0 9022.6 -0.05 -0.15
603327.0 9025.2 -0.15 0.05
611519.0 9025.2 -0.05 -0.15
603327.0 9027.6 -0.15 0.05
611519.0 9027.3 -0.05 -0.15
611519.0 9028.7 -0.05 -0.15
603327.0 9029.6 -0.15 0.05
611519.0 9029.9 -0.05 -0.15
603327.0 9030.8 -0.15 0.05
603327.0 9032.6 -0.15 0.05
611519.0 9032.1 -0.05 -0.15
611519.0 9034.4 -0.05 -0.15
603327.0 9034.8 -0.15 0.05
603327.0 9037.4 -0.15 0.05
611519.0 9039.9 -0.05 -0.15
603327.0 9044.7 -0.15 0.05
603327.0 9070.5 -0.15 0.05
603327.0 9074.5 -0.15 0.05
611519.0 9078.2 -0.05 -0.15
603327.0 9079.4 -0.15 0.05
603327.0 9083.5 -0.15 0.05
611519.0 9084.3 -0.05 -0.15
603327.0 9087.6 -0.15 0.05
611519.0 9091.6 -0.05 -0.15
603327.0 9093.4 -0.15 0.05
587126.0 8404.5 -0.15 0.15
587126.0 8405.3 -0.15 0.15
595318.0 8405.1 -0.05 -0.05
587126.0 8406.1 -0.15 0.15
595318.0 8406.2 -0.05 -0.05
587126.0 8406.9 -0.15 0.15
595318.0 8407.0 -0.05 -0.05
587126.0 8407.3 -0.15 0.15
587126.0 8407.9 -0.15 0.15
595318.0 8407.5 -0.05 -0.05
587126.0 8408.3 -0.15 0.15
587126.0 8408.8 -0.15 0.15
595318.0 8408.1 -0.05 -0.05
595318.0 8408.6 -0.05 -0.05
587126.0 8409.2 -0.15 0.15
595318.0 8408.9 -0.05 -0.05
595318.0 8409.6 -0.05 -0.05
587126.0 8409.7 -0.15 0.15
587126.0 8410.0 -0.15 0.15
595318.0 8409.9 -0.05 -0.05
595318.0 8410.4 -0.05 -0.05
587126.0 8410.5 -0.15 0.15
587126.0 8410.9 -0.15 0.15
595318.0 8410.6 -0.05 -0.05
587126.0 8411.5 -0.15 0.15
587126.0 8411.7 -0.15 0.15
595318.0 8411.5 -0.05 -0.05
595318.0 8411.7 -0.05 -0.05
587126.0 8412.2 -0.15 0.15
587126.0 8412.8 -0.15 0.15
595318.0 8412.2 -0.05 -0.05
587126.0 8413.5 -0.15 0.15
595318.0 8412.9 -0.05 -0.05
595318.0 8413.6 -0.05 -0.05
587126.0 8413.9 -0.15 0.15
595318.0 8413.9 -0.05 -0.05
587126.0 8414.5 -0.15 0.15
595318.0 8414.5 -0.05 -0.05
587126.0 8415.4 -0.15 0.15
587126.0 8415.6 -0.15 0.15
595318.0 8415.5 -0.05 -0.05
595318.0 8415.8 -0.05 -0.05
587126.0 8416.2 -0.15 0.15
587126.0 8417.2 -0.15 0.15
595318.0 8417.1 -0.05 -0.05
595318.0 8417.3 -0.05 -0.05
587126.0 8418.1 -0.15 0.15
587126.0 8419.1 -0.15 0.15
595318.0 8419.2 -0.05 -0.05
587126.0 8419.9 -0.15 0.15
587126.0 8421.3 -0.15 0.15
595318.0 8421.3 -0.05 -0.05
587126.0 8423.4 -0.15 0.15
595318.0 8424.2 -0.05 -0.05
587126.0 8425.1 -0.15 0.15
587126.0 8455.5 -0.15 0.15
587126.0 8471.9 -0.15 0.15
587126.0 8481.2 -0.15 0.15
587126.0 8501.1 -0.15 0.15
587126.0 8506.6 -0.15 0.15
587126.0 8510.6 -0.15 0.15
595318.0 8510.7 -0.05 -0.05
587126.0 8513.8 -0.15 0.15
587126.0 8518.2 -0.15 0.15
595318.0 8517.9 -0.05 -0.05
587126.0 8525.9 -0.15 0.15
587126.0 8531.6 -0.15 0.15
587126.0 8536.6 -0.15 0.15
595318.0 8539.7 -0.05 -0.05
587126.0 8540.8 -0.15 0.15
587126.0 8545.5 -0.15 0.15
587126.0 8549.9 -0.15 0.15
595318.0 8551.8 -0.05 -0.05
587126.0 8554.7 -0.15 0.15
587126.0 8563.7 -0.15 0.15
587126.0 8571.6 -0.15 0.15
587126.0 8576.2 -0.15 0.15
595318.0 8576.7 -0.05 -0.05
587126.0 8579.8 -0.15 0.15
595318.0 8583.3 -0.05 -0.05
587126.0 8584.4 -0.15 0.15
587126.0 8588.5 -0.15 0.15
587126.0 8593.5 -0.15 0.15
587126.0 8601.5 -0.15 0.15
595318.0 8606.2 -0.05 -0.05
587126.0 8609.2 -0.15 0.15
587126.0 8614.1 -0.15 0.15
587126.0 8618.5 -0.15 0.15
587126.0 8622.4 -0.15 0.15
595318.0 8622.6 -0.05 -0.05
587126.0 8625.7 -0.15 0.15
587126.0 8628.5 -0.15 0.15
595318.0 8628.9 -0.05 -0.05
587126.0 8632.0 -0.15 0.15
587126.0 8635.7 -0.15 0.15
595318.0 8640.5 -0.05 -0.05
587126.0 8642.9 -0.15 0.15
595318.0 8659.2 -0.05 -0.05
587126.0 8660.7 -0.15 0.15
595318.0 8660.7 -0.05 -0.05
595318.0 8662.4 -0.05 -0.05
587126.0 8662.6 -0.15 0.15
587126.0 8664.0 -0.15 0.15
587126.0 8664.8 -0.15 0.15
595318.0 8664.1 -0.05 -0.05
595318.0 8665.0 -0.05 -0.05
587126.0 8666.2 -0.15 0.15
595318.0 8666.3 -0.05 -0.05
587126.0 8667.2 -0.15 0.15
587126.0 8668.2 -0.15 0.15
595318.0 8668.4 -0.05 -0.05
587126.0 8669.1 -0.15 0.15
587126.0 8670.3 -0.15 0.15
587126.0 8671.2 -0.15 0.15
595318.0 8670.9 -0.05 -0.05
587126.0 8672.6 -0.15 0.15
587126.0 8674.2 -0.15 0.15
587126.0 8675.9 -0.15 0.15
587126.0 8679.1 -0.15 0.15
587126.0 8693.6 -0.15 0.15
595318.0 8700.8 -0.05 -0.05
587126.0 8701.7 -0.15 0.15
587126.0 8709.6 -0.15 0.15
587126.0 8714.5 -0.15 0.15
587126.0 8720.1 -0.15 0.15
595318.0 8722.9 -0.05 -0.05
587126.0 8725.5 -0.15 0.15
587126.0 8731.8 -0.15 0.15
587126.0 8735.8 -0.15 0.15
595318.0 8737.1 -0.05 -0.05
587126.0 8740.5 -0.15 0.15
587126.0 8749.0 -0.15 0.15
587126.0 8755.2 -0.15 0.15
595318.0 8757.5 -0.05 -0.05
587126.0 8759.4 -0.15 0.15
587126.0 8776.7 -0.15 0.15
587126.0 8779.5 -0.15 0.15
595318.0 8781.5 -0.05 -0.05
587126.0 8781.7 -0.15 0.15
587126.0 8783.7 -0.15 0.15
595318.0 8785.1 -0.05 -0.05
587126.0 8786.0 -0.15 0.15
587126.0 8788.3 -0.15 0.15
595318.0 8789.3 -0.05 -0.05
587126.0 8791.1 -0.15 0.15
595318.0 8794.7 -0.05 -0.05
587126.0 8795.7 -0.15 0.15
595318.0 8797.3 -0.05 -0.05
587126.0 8798.7 -0.15 0.15
595318.0 8799.1 -0.05 -0.05
587126.0 8800.4 -0.15 0.15
595318.0 8800.6 -0.05 -0.05
587126.0 8802.0 -0.15 0.15
595318.0 8802.0 -0.05 -0.05
587126.0 8803.2 -0.15 0.15
595318.0 8803.1 -0.05 -0.05
587126.0 8804.1 -0.15 0.15
595318.0 8804.2 -0.05 -0.05
587126.0 8805.7 -0.15 0.15
587126.0 8806.2 -0.15 0.15
595318.0 8806.2 -0.05 -0.05
587126.0 8808.0 -0.15 0.15
595318.0 8808.2 -0.05 -0.05
587126.0 8809.2 -0.15 0.15
595318.0 8809.4 -0.05 -0.05
587126.0 8810.2 -0.15 0.15
595318.0 8811.2 -0.05 -0.05
587126.0 8812.1 -0.15 0.15
587126.0 8813.2 -0.15 0.15
587126.0 8816.2 -0.15 0.15
587126.0 8828.4 -0.15 0.15
587126.0 8836.1 -0.15 0.15
595318.0 8838.4 -0.05 -0.05
587126.0 8841.7 -0.15 0.15
587126.0 8848.0 -0.15 0.15
587126.0 8854.9 -0.15 0.15
595318.0 8856.1 -0.05 -0.05
587126.0 8859.2 -0.15 0.15
587126.0 8864.0 -0.15 0.15
587126.0 8871.6 -0.15 0.15
587126.0 8876.0 -0.15 0.15
595318.0 8878.6 -0.05 -0.05
587126.0 8881.3 -0.15 0.15
587126.0 8889.7 -0.15 0.15
587126.0 8896.9 -0.15 0.15
595318.0 8900.8 -0.05 -0.05
587126.0 8901.4 -0.15 0.15
587126.0 8905.3 -0.15 0.15
595318.0 8909.3 -0.05 -0.05
587126.0 8910.4 -0.15 0.15
587126.0 8915.8 -0.15 0.15
587126.0 8922.6 -0.15 0.15
587126.0 8930.5 -0.15 0.15
587126.0 8935.8 -0.15 0.15
595318.0 8939.6 -0.05 -0.05
587126.0 8940.7 -0.15 0.15
587126.0 8944.8 -0.15 0.15
595318.0 8945.6 -0.05 -0.05
587126.0 8948.1 -0.15 0.15
595318.0 8949.7 -0.05 -0.05
587126.0 8950.7 -0.15 0.15
587126.0 8953.2 -0.15 0.15
595318.0 8953.1 -0.05 -0.05
587126.0 8955.8 -0.15 0.15
595318.0 8957.2 -0.05 -0.05
587126.0 8960.2 -0.15 0.15
587126.0 8971.0 -0.15 0.15
587126.0 8976.3 -0.15 0.15
595318.0 8978.7 -0.05 -0.05
587126.0 8980.5 -0.15 0.15
587126.0 8984.0 -0.15 0.15
595318.0 8986.8 -0.05 -0.05
587126.0 8987.7 -0.15 0.15
587126.0 8991.0 -0.15 0.15
595318.0 8994.2 -0.05 -0.05
587126.0 8994.8 -0.15 0.15
587126.0 8999.8 -0.15 0.15
587126.0 9003.9 -0.15 0.15
595318.0 9004.6 -0.05 -0.05
587126.0 9008.4 -0.15 0.15
587126.0 9013.0 -0.15 0.15
595318.0 9014.4 -0.05 -0.05
587126.0 9017.3 -0.15 0.15
587126.0 9022.3 -0.15 0.15
595318.0 9021.9 -0.05 -0.05
587126.0 9025.6 -0.15 0.15
595318.0 9025.1 -0.05 -0.05
595318.0 9027.2 -0.05 -0.05
587126.0 9028.2 -0.15 0.15
595318.0 9028.6 -0.05 -0.05
587126.0 9030.1 -0.15 0.15
595318.0 9030.3 -0.05 -0.05
587126.0 9031.6 -0.15 0.15
587126.0 9032.8 -0.15 0.15
595318.0 9032.8 -0.05 -0.05
587126.0 9034.6 -0.15 0.15
587126.0 9036.2 -0.15 0.15
595318.0 9036.1 -0.05 -0.05
587126.0 9038.4 -0.15 0.15
587126.0 9042.7 -0.15 0.15
587126.0 9068.5 -0.15 0.15
587126.0 9073.0 -0.15 0.15
595318.0 9076.1 -0.05 -0.05
587126.0 9077.0 -0.15 0.15
587126.0 9081.0 -0.15 0.15
587126.0 9085.4 -0.15 0.15
595318.0 9085.9 -0.05 -0.05
587126.0 9089.8 -0.15 0.15
587126.0 9095.4 -0.15 0.15
611606.0 8405.2 0.05 0.15
619798.0 8404.9 0.15 -0.05
611606.0 8406.2 0.05 0.15
619798.0 8405.9 0.15 -0.05
611606.0 8406.9 0.05 0.15
619798.0 8406.6 0.15 -0.05
619798.0 8407.1 0.15 -0.05
611606.0 8407.4 0.05 0.15
619798.0 8407.6 0.15 -0.05
611606.0 8408.1 0.05 0.15
611606.0 8408.5 0.05 0.15
619798.0 8408.2 0.15 -0.05
619798.0 8408.7 0.15 -0.05
611606.0 8408.9 0.05 0.15
611606.0 8409.5 0.05 0.15
619798.0 8409.0 0.15 -0.05
611606.0 8409.9 0.05 0.15
611606.0 8410.4 0.05 0.15
619798.0 8409.7 0.15 -0.05
619798.0 8410.0 0.15 -0.05
611606.0 8410.6 0.05 0.15
619798.0 8410.5 0.15 -0.05
619798.0 8411.0 0.15 -0.05
611606.0 8411.5 0.05 0.15
611606.0 8411.7 0.05 0.15
619798.0 8411.6 0.15 -0.05
619798.0 8412.0 0.15 -0.05
611606.0 8412.2 0.05 0.15
611606.0 8412.8 0.05 0.15
619798.0 8412.2 0.15 -0.05
611606.0 8413.5 0.05 0.15
619798.0 8412.9 0.15 -0.05
619798.0 8413.5 0.15 -0.05
611606.0 8413.9 0.05 0.15
619798.0 8413.9 0.15 -0.05
611606.0 8414.5 0.05 0.15
619798.0 8414.5 0.15 -0.05
611606.0 8415.5 0.05 0.15
611606.0 8415.7 0.05 0.15
619798.0 8415.5 0.15 -0.05
619798.0 8415.8 0.15 -0.05
611606.0 8416.7 0.05 0.15
611606.0 8417.2 0.05 0.15
619798.0 8417.0 0.15 -0.05
619798.0 8417.3 0.15 -0.05
611606.0 8418.2 0.05 0.15
611606.0 8419.2 0.05 0.15
619798.0 8419.1 0.15 -0.05
619798.0 8420.1 0.15 -0.05
611606.0 8421.2 0.05 0.15
619798.0 8421.3 0.15 -0.05
611606.0 8422.0 0.05 0.15
611606.0 8424.3 0.05 0.15
619798.0 8424.2 0.15 -0.05
619798.0 8501.6 0.15 -0.05
611606.0 8510.3 0.05 0.15
619798.0 8512.2 0.15 -0.05
611606.0 8518.3 0.05 0.15
619798.0 8519.1 0.15 -0.05
619798.0 8532.5 0.15 -0.05
611606.0 8539.7 0.05 0.15
619798.0 8540.9 0.15 -0.05
619798.0 8548.2 0.15 -0.05
611606.0 8551.2 0.05 0.15
619798.0 8568.5 0.15 -0.05
611606.0 8575.5 0.05 0.15
619798.0 8577.7 0.15 -0.05
611606.0 8584.5 0.05 0.15
619798.0 8584.1 0.15 -0.05
619798.0 8589.5 0.15 -0.05
619798.0 8606.5 0.15 -0.05
611606.0 8616.4 0.05 0.15
619798.0 8617.2 0.15 -0.05
611606.0 8623.2 0.05 0.15
619798.0 8622.9 0.15 -0.05
611606.0 8628.4 0.05 0.15
619798.0 8628.5 0.15 -0.05
611606.0 8634.3 0.05 0.15
619798.0 8634.0 0.15 -0.05
619798.0 8657.7 0.15 -0.05
619798.0 8659.3 0.15 -0.05
619798.0 8660.8 0.15 -0.05
611606.0 8661.8 0.05 0.15
619798.0 8662.5 0.15 -0.05
611606.0 8663.5 0.05 0.15
611606.0 8664.8 0.05 0.15
619798.0 8664.4 0.15 -0.05
619798.0 8666.2 0.15 -0.05
611606.0 8666.6 0.05 0.15
619798.0 8667.0 0.15 -0.05
611606.0 8668.5 0.05 0.15
619798.0 8668.9 0.15 -0.05
611606.0 8670.0 0.05 0.15
611606.0 8670.7 0.05 0.15
619798.0 8671.5 0.15 -0.05
611606.0 8673.0 0.05 0.15
611606.0 8675.7 0.05 0.15
619798.0 8693.1 0.15 -0.05
619798.0 8704.9 0.15 -0.05
611606.0 8708.0 0.05 0.15
619798.0 8716.6 0.15 -0.05
619798.0 8728.8 0.15 -0.05
611606.0 8729.6 0.05 0.15
619798.0 8743.2 0.15 -0.05
611606.0 8751.0 0.05 0.15
619798.0 8753.1 0.15 -0.05
619798.0 8759.6 0.15 -0.05
611606.0 8760.4 0.05 0.15
619798.0 8769.2 0.15 -0.05
611606.0 8783.3 0.05 0.15
619798.0 8785.0 0.15 -0.05
611606.0 8788.1 0.05 0.15
619798.0 8788.3 0.15 -0.05
611606.0 8792.6 0.05 0.15
619798.0 8792.4 0.15 -0.05
619798.0 8794.4 0.15 -0.05
611606.0 8795.5 0.05 0.15
619798.0 8795.7 0.15 -0.05
619798.0 8796.8 0.15 -0.05
611606.0 8797.4 0.05 0.15
619798.0 8798.2 0.15 -0.05
611606.0 8798.7 0.05 0.15
611606.0 8799.9 0.05 0.15
619798.0 8799.6 0.15 -0.05
619798.0 8800.2 0.15 -0.05
611606.0 8801.5 0.05 0.15
611606.0 8802.0 0.05 0.15
619798.0 8801.9 0.15 -0.05
611606.0 8803.8 0.05 0.15
619798.0 8803.5 0.15 -0.05
619798.0 8804.1 0.15 -0.05
611606.0 8805.4 0.05 0.15
611606.0 8805.9 0.05 0.15
619798.0 8806.3 0.15 -0.05
611606.0 8808.0 0.05 0.15
619798.0 8809.2 0.15 -0.05
611606.0 8810.4 0.05 0.15
619798.0 8827.5 0.15 -0.05
611606.0 8835.8 0.05 0.15
619798.0 8836.2 0.15 -0.05
619798.0 8848.1 0.15 -0.05
611606.0 8856.5 0.05 0.15
619798.0 8857.8 0.15 -0.05
619798.0 8874.1 0.15 -0.05
611606.0 8878.3 0.05 0.15
619798.0 8885.3 0.15 -0.05
619798.0 8900.7 0.15 -0.05
611606.0 8901.4 0.05 0.15
619798.0 8906.4 0.15 -0.05
611606.0 8909.2 0.05 0.15
619798.0 8915.9 0.15 -0.05
619798.0 8930.6 0.15 -0.05
611606.0 8934.4 0.05 0.15
619798.0 8939.8 0.15 -0.05
619798.0 8943.4 0.15 -0.05
611606.0 8944.2 0.05 0.15
619798.0 8948.6 0.15 -0.05
611606.0 8948.9 0.05 0.15
611606.0 8951.4 0.05 0.15
619798.0 8951.6 0.15 -0.05
611606.0 8955.1 0.05 0.15
619798.0 8955.3 0.15 -0.05
619798.0 8973.8 0.15 -0.05
611606.0 8978.3 0.05 0.15
619798.0 8981.9 0.15 -0.05
619798.0 8986.4 0.15 -0.05
611606.0 8987.0 0.05 0.15
619798.0 8993.5 0.15 -0.05
611606.0 8995.7 0.05 0.15
619798.0 9002.1 0.15 -0.05
611606.0 9007.2 0.05 0.15
619798.0 9010.8 0.15 -0.05
611606.0 9014.7 0.05 0.15
619798.0 9015.0 0.15 -0.05
619798.0 9018.5 0.15 -0.05
619798.0 9020.9 0.15 -0.05
611606.0 9022.1 0.05 0.15
619798.0 9022.5 0.15 -0.05
619798.0 9024.2 0.15 -0.05
611606.0 9025.3 0.05 0.15
619798.0 9026.1 0.15 -0.05
611606.0 9027.8 0.05 0.15
619798.0 9028.2 0.15 -0.05
611606.0 9030.4 0.05 0.15
619798.0 9031.3 0.15 -0.05
611606.0 9033.6 0.05 0.15
611606.0 9070.3 0.05 0.15
619798.0 9072.1 0.15 -0.05
619798.0 9077.3 0.15 -0.05
611606.0 9081.2 0.05 0.15
619798.0 9084.3 0.15 -0.05
619798.0 9090.6 0.15 -0.05
611606.0 9098.8 0.05 0.15
587399.0 8404.7 0.15 -0.15
619527.0 8404.5 -0.15 0.05
587399.0 8405.6 0.15 -0.15
619527.0 8405.4 -0.15 0.05
587399.0 8406.2 0.15 -0.15
619527.0 8406.2 -0.15 0.05
587399.0 8407.0 0.15 -0.15
619527.0 8407.0 -0.15 0.05
