Number Time x_pos y_pos
514407.0 6011.9 0.05 -0.05
554727.0 6011.8 -0.15 -0.05
465895.0 6012.3 0.15 0.15
506215.0 6012.3 -0.05 0.15
514407.0 6012.3 0.05 -0.05
554727.0 6012.3 -0.15 -0.05
465895.0 6013.8 0.15 0.15
465895.0 6014.0 0.15 0.15
506215.0 6013.8 -0.05 0.15
506215.0 6014.0 -0.05 0.15
514407.0 6013.8 0.05 -0.05
514407.0 6014.0 0.05 -0.05
554727.0 6013.8 -0.15 -0.05
554727.0 6014.0 -0.15 -0.05
465895.0 6015.6 0.15 0.15
506215.0 6015.6 -0.05 0.15
514407.0 6015.6 0.05 -0.05
554727.0 6015.6 -0.15 -0.05
465895.0 6017.4 0.15 0.15
506215.0 6017.4 -0.05 0.15
514407.0 6017.5 0.05 -0.05
554727.0 6017.4 -0.15 -0.05
465895.0 6019.6 0.15 0.15
506215.0 6019.4 -0.05 0.15
514407.0 6019.7 0.05 -0.05
554727.0 6019.5 -0.15 -0.05
554727.0 6108.8 -0.15 -0.05
554727.0 6133.1 -0.15 -0.05
554727.0 6138.9 -0.15 -0.05
465895.0 6140.1 0.15 0.15
554727.0 6161.2 -0.15 -0.05
554727.0 6182.0 -0.15 -0.05
465895.0 6183.0 0.15 0.15
554727.0 6208.3 -0.15 -0.05
514407.0 6210.4 0.05 -0.05
554727.0 6209.9 -0.15 -0.05
554727.0 6212.0 -0.15 -0.05
514407.0 6212.2 0.05 -0.05
465895.0 6214.3 0.15 0.15
506215.0 6213.9 -0.05 0.15
514407.0 6214.0 0.05 -0.05
554727.0 6213.9 -0.15 -0.05
506215.0 6216.0 -0.05 0.15
514407.0 6215.9 0.05 -0.05
554727.0 6215.8 -0.15 -0.05
465895.0 6216.2 0.15 0.15
465895.0 6217.9 0.15 0.15
506215.0 6217.9 -0.05 0.15
514407.0 6217.8 0.05 -0.05
554727.0 6217.8 -0.15 -0.05
465895.0 6219.7 0.15 0.15
506215.0 6219.8 -0.05 0.15
514407.0 6219.9 0.05 -0.05
554727.0 6220.3 -0.15 -0.05
465895.0 6221.7 0.15 0.15
506215.0 6221.8 -0.05 0.15
514407.0 6222.3 0.05 -0.05
465895.0 6223.7 0.15 0.15
506215.0 6223.9 -0.05 0.15
465895.0 6225.9 0.15 0.15
554727.0 6290.0 -0.15 -0.05
554727.0 6308.2 -0.15 -0.05
465895.0 6319.1 0.15 0.15
554727.0 6332.4 -0.15 -0.05
554727.0 6348.8 -0.15 -0.05
554727.0 6351.1 -0.15 -0.05
514407.0 6353.6 0.05 -0.05
554727.0 6353.3 -0.15 -0.05
554727.0 6354.7 -0.15 -0.05
506215.0 6355.4 -0.05 0.15
514407.0 6355.4 0.05 -0.05
465895.0 6356.8 0.15 0.15
514407.0 6356.5 0.05 -0.05
554727.0 6356.3 -0.15 -0.05
506215.0 6357.5 -0.05 0.15
514407.0 6358.2 0.05 -0.05
554727.0 6358.4 -0.15 -0.05
465895.0 6358.5 0.15 0.15
506215.0 6358.9 -0.05 0.15
465895.0 6360.3 0.15 0.15
506215.0 6360.4 -0.05 0.15
514407.0 6360.1 0.05 -0.05
554727.0 6360.3 -0.15 -0.05
465895.0 6362.1 0.15 0.15
506215.0 6362.2 -0.05 0.15
514407.0 6362.2 0.05 -0.05
554727.0 6362.9 -0.15 -0.05
465895.0 6364.0 0.15 0.15
506215.0 6364.2 -0.05 0.15
514407.0 6364.5 0.05 -0.05
465895.0 6366.0 0.15 0.15
506215.0 6366.5 -0.05 0.15
465895.0 6368.2 0.15 0.15
554727.0 6433.1 -0.15 -0.05
554727.0 6453.9 -0.15 -0.05
465895.0 6470.6 0.15 0.15
554727.0 6473.0 -0.15 -0.05
465895.0 6473.7 0.15 0.15
506215.0 6479.9 -0.05 0.15
554727.0 6480.2 -0.15 -0.05
514407.0 6481.3 0.05 -0.05
554727.0 6483.1 -0.15 -0.05
506215.0 6483.4 -0.05 0.15
554727.0 6529.4 -0.15 -0.05
465895.0 6531.1 0.15 0.15
554727.0 6532.4 -0.15 -0.05
554727.0 6536.0 -0.15 -0.05
514407.0 6540.1 0.05 -0.05
465895.0 6543.0 0.15 0.15
514407.0 6543.8 0.05 -0.05
465895.0 6546.4 0.15 0.15
514407.0 6546.8 0.05 -0.05
465895.0 6551.2 0.15 0.15
554727.0 6575.0 -0.15 -0.05
554727.0 6598.1 -0.15 -0.05
554727.0 6614.0 -0.15 -0.05
465895.0 6619.4 0.15 0.15
506215.0 6619.4 -0.05 0.15
554727.0 6636.1 -0.15 -0.05
465895.0 6667.0 0.15 0.15
465895.0 6668.9 0.15 0.15
514407.0 6668.9 0.05 -0.05
554727.0 6670.7 -0.15 -0.05
465895.0 6671.6 0.15 0.15
514407.0 6671.9 0.05 -0.05
506215.0 6673.5 -0.05 0.15
465895.0 6673.7 0.15 0.15
514407.0 6674.4 0.05 -0.05
554727.0 6674.3 -0.15 -0.05
506215.0 6675.1 -0.05 0.15
465895.0 6675.9 0.15 0.15
506215.0 6676.0 -0.05 0.15
514407.0 6676.1 0.05 -0.05
554727.0 6676.1 -0.15 -0.05
465895.0 6678.1 0.15 0.15
506215.0 6677.9 -0.05 0.15
514407.0 6678.2 0.05 -0.05
554727.0 6678.1 -0.15 -0.05
506215.0 6679.9 -0.05 0.15
554727.0 6680.0 -0.15 -0.05
465895.0 6680.3 0.15 0.15
514407.0 6680.5 0.05 -0.05
506215.0 6682.1 -0.05 0.15
554727.0 6682.3 -0.15 -0.05
554727.0 6684.7 -0.15 -0.05
457525.0 6003.2 -0.15 0.15
425397.0 6004.3 0.15 -0.05
457525.0 6004.5 -0.15 0.15
457525.0 6005.6 -0.15 0.15
465717.0 6005.3 -0.05 -0.05
425397.0 6005.7 0.15 -0.05
425397.0 6006.3 0.15 -0.05
457525.0 6006.5 -0.15 0.15
465717.0 6006.6 -0.05 -0.05
465717.0 6007.2 -0.05 -0.05
425397.0 6007.3 0.15 -0.05
457525.0 6007.3 -0.15 0.15
425397.0 6008.2 0.15 -0.05
457525.0 6008.2 -0.15 0.15
465717.0 6008.2 -0.05 -0.05
425397.0 6008.9 0.15 -0.05
457525.0 6008.9 -0.15 0.15
465717.0 6008.9 -0.05 -0.05
425397.0 6009.9 0.15 -0.05
457525.0 6010.0 -0.15 0.15
465717.0 6010.0 -0.05 -0.05
425397.0 6010.6 0.15 -0.05
457525.0 6010.7 -0.15 0.15
465717.0 6010.6 -0.05 -0.05
425397.0 6011.8 0.15 -0.05
457525.0 6012.0 -0.15 0.15
465717.0 6011.8 -0.05 -0.05
425397.0 6012.3 0.15 -0.05
457525.0 6012.3 -0.15 0.15
465717.0 6012.3 -0.05 -0.05
425397.0 6013.8 0.15 -0.05
425397.0 6014.0 0.15 -0.05
457525.0 6013.8 -0.15 0.15
457525.0 6014.1 -0.15 0.15
465717.0 6013.8 -0.05 -0.05
465717.0 6014.0 -0.05 -0.05
425397.0 6015.6 0.15 -0.05
457525.0 6015.6 -0.15 0.15
465717.0 6015.6 -0.05 -0.05
425397.0 6017.4 0.15 -0.05
457525.0 6017.5 -0.15 0.15
465717.0 6017.5 -0.05 -0.05
425397.0 6019.5 0.15 -0.05
457525.0 6019.6 -0.15 0.15
465717.0 6019.5 -0.05 -0.05
457525.0 6110.1 -0.15 0.15
457525.0 6131.7 -0.15 0.15
425397.0 6142.1 0.15 -0.05
457525.0 6155.6 -0.15 0.15
457525.0 6175.3 -0.15 0.15
425397.0 6179.1 0.15 -0.05
457525.0 6191.0 -0.15 0.15
465717.0 6209.6 -0.05 -0.05
425397.0 6211.2 0.15 -0.05
465717.0 6211.6 -0.05 -0.05
425397.0 6212.3 0.15 -0.05
457525.0 6212.2 -0.15 0.15
465717.0 6213.5 -0.05 -0.05
425397.0 6214.0 0.15 -0.05
457525.0 6214.3 -0.15 0.15
425397.0 6215.8 0.15 -0.05
465717.0 6215.3 -0.05 -0.05
465717.0 6215.7 -0.05 -0.05
457525.0 6216.1 -0.15 0.15
425397.0 6217.7 0.15 -0.05
457525.0 6218.1 -0.15 0.15
465717.0 6217.9 -0.05 -0.05
425397.0 6219.8 0.15 -0.05
457525.0 6219.9 -0.15 0.15
465717.0 6220.1 -0.05 -0.05
425397.0 6221.9 0.15 -0.05
457525.0 6222.0 -0.15 0.15
457525.0 6224.3 -0.15 0.15
425397.0 6226.3 0.15 -0.05
457525.0 6297.1 -0.15 0.15
457525.0 6306.6 -0.15 0.15
457525.0 6319.0 -0.15 0.15
425397.0 6323.5 0.15 -0.05
465717.0 6352.0 -0.05 -0.05
457525.0 6352.1 -0.15 0.15
425397.0 6354.0 0.15 -0.05
465717.0 6354.3 -0.05 -0.05
425397.0 6355.8 0.15 -0.05
457525.0 6355.5 -0.15 0.15
465717.0 6356.1 -0.05 -0.05
425397.0 6357.1 0.15 -0.05
457525.0 6357.2 -0.15 0.15
425397.0 6358.1 0.15 -0.05
465717.0 6358.1 -0.05 -0.05
457525.0 6358.8 -0.15 0.15
425397.0 6360.1 0.15 -0.05
457525.0 6360.3 -0.15 0.15
465717.0 6360.2 -0.05 -0.05
425397.0 6362.1 0.15 -0.05
457525.0 6362.3 -0.15 0.15
465717.0 6362.3 -0.05 -0.05
425397.0 6364.1 0.15 -0.05
457525.0 6364.3 -0.15 0.15
465717.0 6365.0 -0.05 -0.05
425397.0 6366.6 0.15 -0.05
457525.0 6433.3 -0.15 0.15
457525.0 6441.5 -0.15 0.15
425397.0 6468.8 0.15 -0.05
425397.0 6475.7 0.15 -0.05
457525.0 6476.5 -0.15 0.15
457525.0 6480.2 -0.15 0.15
465717.0 6480.8 -0.05 -0.05
457525.0 6483.5 -0.15 0.15
457525.0 6486.1 -0.15 0.15
465717.0 6486.4 -0.05 -0.05
457525.0 6534.4 -0.15 0.15
425397.0 6536.9 0.15 -0.05
465717.0 6537.9 -0.05 -0.05
457525.0 6541.2 -0.15 0.15
425397.0 6541.9 0.15 -0.05
425397.0 6544.5 0.15 -0.05
465717.0 6545.4 -0.05 -0.05
425397.0 6547.9 0.15 -0.05
425397.0 6551.2 0.15 -0.05
457525.0 6573.8 -0.15 0.15
457525.0 6585.5 -0.15 0.15
457525.0 6610.1 -0.15 0.15
457525.0 6619.5 -0.15 0.15
425397.0 6625.3 0.15 -0.05
457525.0 6650.0 -0.15 0.15
425397.0 6666.5 0.15 -0.05
425397.0 6669.5 0.15 -0.05
425397.0 6671.6 0.15 -0.05
465717.0 6672.1 -0.05 -0.05
457525.0 6673.2 -0.15 0.15
425397.0 6674.0 0.15 -0.05
465717.0 6674.2 -0.05 -0.05
457525.0 6674.9 -0.15 0.15
425397.0 6676.2 0.15 -0.05
457525.0 6676.4 -0.15 0.15
465717.0 6676.1 -0.05 -0.05
457525.0 6678.2 -0.15 0.15
465717.0 6678.0 -0.05 -0.05
425397.0 6678.5 0.15 -0.05
457525.0 6680.1 -0.15 0.15
465717.0 6680.1 -0.05 -0.05
425397.0 6682.4 0.15 -0.05
457525.0 6682.1 -0.15 0.15
465717.0 6682.6 -0.05 -0.05
457525.0 6684.4 -0.15 0.15
563095.0 6004.4 0.15 0.15
563095.0 6005.7 0.15 0.15
563095.0 6006.5 0.15 0.15
563095.0 6007.3 0.15 0.15
563095.0 6008.2 0.15 0.15
563095.0 6008.9 0.15 0.15
563095.0 6010.0 0.15 0.15
563095.0 6010.6 0.15 0.15
563095.0 6011.9 0.15 0.15
563095.0 6012.3 0.15 0.15
563095.0 6013.8 0.15 0.15
563095.0 6014.0 0.15 0.15
563095.0 6015.6 0.15 0.15
563095.0 6017.4 0.15 0.15
563095.0 6019.4 0.15 0.15
563095.0 6139.8 0.15 0.15
563095.0 6181.5 0.15 0.15
563095.0 6214.4 0.15 0.15
563095.0 6216.3 0.15 0.15
563095.0 6218.0 0.15 0.15
563095.0 6219.9 0.15 0.15
563095.0 6221.7 0.15 0.15
563095.0 6223.7 0.15 0.15
563095.0 6225.8 0.15 0.15
563095.0 6323.0 0.15 0.15
563095.0 6356.6 0.15 0.15
563095.0 6358.5 0.15 0.15
563095.0 6360.4 0.15 0.15
563095.0 6362.1 0.15 0.15
563095.0 6364.0 0.15 0.15
563095.0 6366.0 0.15 0.15
563095.0 6368.2 0.15 0.15
563095.0 6469.9 0.15 0.15
563095.0 6474.1 0.15 0.15
563095.0 6539.8 0.15 0.15
563095.0 6544.2 0.15 0.15
563095.0 6546.4 0.15 0.15
563095.0 6550.3 0.15 0.15
563095.0 6621.3 0.15 0.15
563095.0 6666.6 0.15 0.15
563095.0 6669.2 0.15 0.15
563095.0 6671.4 0.15 0.15
563095.0 6673.8 0.15 0.15
563095.0 6675.9 0.15 0.15
563095.0 6678.1 0.15 0.15
563095.0 6680.7 0.15 0.15
546897.0 6004.0 0.15 -0.05
579025.0 6003.3 -0.15 0.15
579025.0 6004.6 -0.15 0.15
538705.0 6005.3 0.05 0.15
546897.0 6005.9 0.15 -0.05
579025.0 6005.7 -0.15 0.15
579025.0 6006.4 -0.15 0.15
538705.0 6006.5 0.05 0.15
538705.0 6007.2 0.05 0.15
546897.0 6007.0 0.15 -0.05
579025.0 6007.2 -0.15 0.15
546897.0 6007.8 0.15 -0.05
538705.0 6008.1 0.05 0.15
538705.0 6008.8 0.05 0.15
546897.0 6008.5 0.15 -0.05
579025.0 6008.1 -0.15 0.15
579025.0 6008.8 -0.15 0.15
538705.0 6009.5 0.05 0.15
546897.0 6009.0 0.15 -0.05
579025.0 6009.4 -0.15 0.15
538705.0 6010.0 0.05 0.15
546897.0 6010.1 0.15 -0.05
579025.0 6010.0 -0.15 0.15
538705.0 6010.6 0.05 0.15
546897.0 6010.7 0.15 -0.05
579025.0 6010.6 -0.15 0.15
538705.0 6011.8 0.05 0.15
546897.0 6012.0 0.15 -0.05
579025.0 6011.8 -0.15 0.15
538705.0 6012.3 0.05 0.15
546897.0 6012.3 0.15 -0.05
579025.0 6012.3 -0.15 0.15
538705.0 6013.8 0.05 0.15
538705.0 6014.0 0.05 0.15
546897.0 6013.9 0.15 -0.05
579025.0 6013.8 -0.15 0.15
579025.0 6014.0 -0.15 0.15
538705.0 6015.6 0.05 0.15
546897.0 6015.6 0.15 -0.05
579025.0 6015.6 -0.15 0.15
538705.0 6017.4 0.05 0.15
546897.0 6017.5 0.15 -0.05
579025.0 6017.5 -0.15 0.15
538705.0 6019.5 0.05 0.15
546897.0 6019.8 0.15 -0.05
579025.0 6019.5 -0.15 0.15
579025.0 6110.5 -0.15 0.15
579025.0 6136.0 -0.15 0.15
546897.0 6144.3 0.15 -0.05
579025.0 6147.9 -0.15 0.15
579025.0 6173.2 -0.15 0.15
546897.0 6182.1 0.15 -0.05
538705.0 6188.4 0.05 0.15
579025.0 6190.2 -0.15 0.15
546897.0 6211.7 0.15 -0.05
579025.0 6212.8 -0.15 0.15
546897.0 6213.8 0.15 -0.05
579025.0 6214.3 -0.15 0.15
538705.0 6214.6 0.05 0.15
546897.0 6215.9 0.15 -0.05
538705.0 6216.2 0.05 0.15
579025.0 6216.1 -0.15 0.15
538705.0 6218.0 0.05 0.15
546897.0 6217.8 0.15 -0.05
579025.0 6218.0 -0.15 0.15
538705.0 6219.8 0.05 0.15
546897.0 6219.8 0.15 -0.05
579025.0 6219.9 -0.15 0.15
538705.0 6221.7 0.05 0.15
546897.0 6221.9 0.15 -0.05
579025.0 6221.9 -0.15 0.15
538705.0 6223.8 0.05 0.15
579025.0 6224.1 -0.15 0.15
538705.0 6226.4 0.05 0.15
546897.0 6225.8 0.15 -0.05
579025.0 6293.5 -0.15 0.15
579025.0 6303.3 -0.15 0.15
546897.0 6323.8 0.15 -0.05
579025.0 6329.4 -0.15 0.15
579025.0 6352.9 -0.15 0.15
546897.0 6354.3 0.15 -0.05
579025.0 6355.4 -0.15 0.15
538705.0 6356.5 0.05 0.15
546897.0 6356.3 0.15 -0.05
579025.0 6357.2 -0.15 0.15
538705.0 6358.4 0.05 0.15
546897.0 6358.3 0.15 -0.05
579025.0 6359.0 -0.15 0.15
538705.0 6360.2 0.05 0.15
546897.0 6360.1 0.15 -0.05
579025.0 6360.3 -0.15 0.15
538705.0 6362.1 0.05 0.15
546897.0 6362.1 0.15 -0.05
579025.0 6362.3 -0.15 0.15
538705.0 6364.0 0.05 0.15
546897.0 6364.2 0.15 -0.05
579025.0 6364.4 -0.15 0.15
538705.0 6366.1 0.05 0.15
546897.0 6366.5 0.15 -0.05
579025.0 6366.6 -0.15 0.15
538705.0 6368.9 0.05 0.15
579025.0 6431.5 -0.15 0.15
546897.0 6468.5 0.15 -0.05
579025.0 6472.4 -0.15 0.15
538705.0 6475.2 0.05 0.15
546897.0 6475.8 0.15 -0.05
579025.0 6477.1 -0.15 0.15
579025.0 6479.8 -0.15 0.15
579025.0 6483.4 -0.15 0.15
579025.0 6487.5 -0.15 0.15
579025.0 6526.2 -0.15 0.15
546897.0 6539.8 0.15 -0.05
579025.0 6541.2 -0.15 0.15
538705.0 6542.5 0.05 0.15
546897.0 6542.9 0.15 -0.05
546897.0 6545.6 0.15 -0.05
538705.0 6548.2 0.05 0.15
546897.0 6549.4 0.15 -0.05
579025.0 6570.3 -0.15 0.15
579025.0 6592.8 -0.15 0.15
579025.0 6610.6 -0.15 0.15
579025.0 6623.3 -0.15 0.15
546897.0 6624.7 0.15 -0.05
538705.0 6626.6 0.05 0.15
579025.0 6647.2 -0.15 0.15
546897.0 6666.6 0.15 -0.05
538705.0 6669.6 0.05 0.15
546897.0 6670.3 0.15 -0.05
538705.0 6671.9 0.05 0.15
546897.0 6671.9 0.15 -0.05
579025.0 6673.6 -0.15 0.15
538705.0 6674.0 0.05 0.15
546897.0 6673.9 0.15 -0.05
579025.0 6675.1 -0.15 0.15
538705.0 6675.9 0.05 0.15
546897.0 6676.5 0.15 -0.05
579025.0 6676.3 -0.15 0.15
538705.0 6678.0 0.05 0.15
579025.0 6678.1 -0.15 0.15
546897.0 6679.1 0.15 -0.05
579025.0 6679.9 -0.15 0.15
538705.0 6680.2 0.05 0.15
546897.0 6681.1 0.15 -0.05
579025.0 6682.0 -0.15 0.15
579025.0 6684.2 -0.15 0.15
441327.0 6003.4 -0.15 -0.05
441327.0 6004.6 -0.15 -0.05
441327.0 6005.7 -0.15 -0.05
441327.0 6006.4 -0.15 -0.05
441327.0 6007.3 -0.15 -0.05
441327.0 6008.2 -0.15 -0.05
441327.0 6008.9 -0.15 -0.05
441327.0 6010.0 -0.15 -0.05
441327.0 6010.6 -0.15 -0.05
441327.0 6011.8 -0.15 -0.05
441327.0 6012.3 -0.15 -0.05
441327.0 6013.9 -0.15 -0.05
441327.0 6015.6 -0.15 -0.05
441327.0 6017.4 -0.15 -0.05
441327.0 6019.5 -0.15 -0.05
441327.0 6101.4 -0.15 -0.05
441327.0 6114.1 -0.15 -0.05
441327.0 6136.9 -0.15 -0.05
441327.0 6162.5 -0.15 -0.05
441327.0 6178.5 -0.15 -0.05
441327.0 6207.9 -0.15 -0.05
441327.0 6210.0 -0.15 -0.05
441327.0 6212.0 -0.15 -0.05
441327.0 6213.9 -0.15 -0.05
441327.0 6215.9 -0.15 -0.05
441327.0 6217.9 -0.15 -0.05
441327.0 6220.1 -0.15 -0.05
441327.0 6293.9 -0.15 -0.05
441327.0 6301.5 -0.15 -0.05
441327.0 6323.1 -0.15 -0.05
441327.0 6349.0 -0.15 -0.05
441327.0 6351.3 -0.15 -0.05
441327.0 6352.9 -0.15 -0.05
441327.0 6354.8 -0.15 -0.05
441327.0 6356.2 -0.15 -0.05
441327.0 6358.4 -0.15 -0.05
441327.0 6360.3 -0.15 -0.05
441327.0 6362.7 -0.15 -0.05
441327.0 6430.4 -0.15 -0.05
441327.0 6468.9 -0.15 -0.05
441327.0 6477.6 -0.15 -0.05
441327.0 6482.5 -0.15 -0.05
441327.0 6485.9 -0.15 -0.05
441327.0 6529.5 -0.15 -0.05
441327.0 6533.8 -0.15 -0.05
441327.0 6535.6 -0.15 -0.05
441327.0 6537.7 -0.15 -0.05
441327.0 6587.8 -0.15 -0.05
441327.0 6607.4 -0.15 -0.05
441327.0 6632.2 -0.15 -0.05
441327.0 6647.7 -0.15 -0.05
441327.0 6671.5 -0.15 -0.05
441327.0 6674.6 -0.15 -0.05
441327.0 6676.3 -0.15 -0.05
441327.0 6678.2 -0.15 -0.05
441327.0 6680.1 -0.15 -0.05
441327.0 6682.3 -0.15 -0.05
441327.0 6685.1 -0.15 -0.05
554998.0 6004.4 0.15 -0.15
546806.0 6005.3 0.05 0.05
554998.0 6005.9 0.15 -0.15
546806.0 6006.6 0.05 0.05
554998.0 6007.0 0.15 -0.15
546806.0 6007.3 0.05 0.05
554998.0 6007.7 0.15 -0.15
546806.0 6008.3 0.05 0.05
554998.0 6008.4 0.15 -0.15
546806.0 6009.0 0.05 0.05
554998.0 6009.0 0.15 -0.15
546806.0 6010.0 0.05 0.05
554998.0 6010.1 0.15 -0.15
546806.0 6010.6 0.05 0.05
554998.0 6010.6 0.15 -0.15
546806.0 6011.9 0.05 0.05
554998.0 6012.0 0.15 -0.15
546806.0 6012.3 0.05 0.05
554998.0 6012.3 0.15 -0.15
546806.0 6013.8 0.05 0.05
546806.0 6014.0 0.05 0.05
554998.0 6013.9 0.15 -0.15
546806.0 6015.6 0.05 0.05
554998.0 6015.6 0.15 -0.15
546806.0 6017.4 0.05 0.05
554998.0 6017.5 0.15 -0.15
546806.0 6019.6 0.05 0.05
554998.0 6019.6 0.15 -0.15
554998.0 6142.4 0.15 -0.15
554998.0 6181.4 0.15 -0.15
554998.0 6209.6 0.15 -0.15
554998.0 6211.7 0.15 -0.15
546806.0 6212.1 0.05 0.05
554998.0 6213.5 0.15 -0.15
546806.0 6214.1 0.05 0.05
546806.0 6216.0 0.05 0.05
554998.0 6215.4 0.15 -0.15
554998.0 6216.7 0.15 -0.15
546806.0 6217.9 0.05 0.05
554998.0 6217.7 0.15 -0.15
546806.0 6219.8 0.05 0.05
554998.0 6219.9 0.15 -0.15
546806.0 6221.8 0.05 0.05
546806.0 6224.2 0.05 0.05
554998.0 6306.7 0.15 -0.15
554998.0 6351.9 0.15 -0.15
554998.0 6354.0 0.15 -0.15
546806.0 6354.8 0.05 0.05
546806.0 6356.6 0.05 0.05
554998.0 6356.1 0.15 -0.15
546806.0 6358.3 0.05 0.05
554998.0 6358.1 0.15 -0.15
546806.0 6360.2 0.05 0.05
554998.0 6360.1 0.15 -0.15
546806.0 6362.2 0.05 0.05
554998.0 6362.1 0.15 -0.15
546806.0 6364.2 0.05 0.05
554998.0 6364.4 0.15 -0.15
546806.0 6366.6 0.05 0.05
554998.0 6468.6 0.15 -0.15
546806.0 6478.2 0.05 0.05
554998.0 6503.2 0.15 -0.15
554998.0 6539.3 0.15 -0.15
546806.0 6542.0 0.05 0.05
554998.0 6542.3 0.15 -0.15
554998.0 6545.0 0.15 -0.15
546806.0 6546.1 0.05 0.05
554998.0 6547.7 0.15 -0.15
554998.0 6551.7 0.15 -0.15
554998.0 6625.5 0.15 -0.15
554998.0 6667.6 0.15 -0.15
546806.0 6669.2 0.05 0.05
554998.0 6670.5 0.15 -0.15
546806.0 6672.0 0.05 0.05
554998.0 6672.1 0.15 -0.15
546806.0 6674.1 0.05 0.05
554998.0 6674.9 0.15 -0.15
546806.0 6676.0 0.05 0.05
554998.0 6676.5 0.15 -0.15
546806.0 6678.1 0.05 0.05
554998.0 6679.7 0.15 -0.15
546806.0 6680.3 0.05 0.05
554998.0 6682.5 0.15 -0.15
571197.0 6004.4 0.15 -0.05
563005.0 6005.2 0.05 0.15
571197.0 6005.6 0.15 -0.05
563005.0 6006.4 0.05 0.15
571197.0 6006.4 0.15 -0.05
563005.0 6007.2 0.05 0.15
571197.0 6007.3 0.15 -0.05
563005.0 6008.1 0.05 0.15
563005.0 6008.8 0.05 0.15
571197.0 6008.3 0.15 -0.05
563005.0 6009.5 0.05 0.15
571197.0 6009.0 0.15 -0.05
563005.0 6009.9 0.05 0.15
571197.0 6010.0 0.15 -0.05
563005.0 6010.6 0.05 0.15
571197.0 6010.6 0.15 -0.05
563005.0 6011.8 0.05 0.15
571197.0 6011.9 0.15 -0.05
563005.0 6012.3 0.05 0.15
571197.0 6012.3 0.15 -0.05
563005.0 6013.7 0.05 0.15
563005.0 6013.9 0.05 0.15
571197.0 6013.8 0.15 -0.05
571197.0 6014.0 0.15 -0.05
563005.0 6015.6 0.05 0.15
571197.0 6015.6 0.15 -0.05
563005.0 6017.4 0.05 0.15
571197.0 6017.4 0.15 -0.05
563005.0 6019.4 0.05 0.15
571197.0 6019.7 0.15 -0.05
571197.0 6141.9 0.15 -0.05
571197.0 6178.2 0.15 -0.05
563005.0 6186.2 0.05 0.15
571197.0 6210.9 0.15 -0.05
571197.0 6212.2 0.15 -0.05
571197.0 6213.9 0.15 -0.05
563005.0 6214.6 0.05 0.15
571197.0 6215.9 0.15 -0.05
563005.0 6216.2 0.05 0.15
563005.0 6218.0 0.05 0.15
571197.0 6217.8 0.15 -0.05
563005.0 6219.8 0.05 0.15
571197.0 6219.8 0.15 -0.05
563005.0 6221.7 0.05 0.15
571197.0 6222.1 0.15 -0.05
563005.0 6223.8 0.05 0.15
563005.0 6226.1 0.05 0.15
571197.0 6322.3 0.15 -0.05
571197.0 6353.2 0.15 -0.05
571197.0 6354.8 0.15 -0.05
563005.0 6356.4 0.05 0.15
571197.0 6356.4 0.15 -0.05
563005.0 6358.3 0.05 0.15
571197.0 6358.2 0.15 -0.05
563005.0 6360.1 0.05 0.15
571197.0 6360.1 0.15 -0.05
563005.0 6362.1 0.05 0.15
571197.0 6362.1 0.15 -0.05
563005.0 6364.0 0.05 0.15
571197.0 6364.3 0.15 -0.05
563005.0 6366.1 0.05 0.15
571197.0 6367.0 0.15 -0.05
563005.0 6368.7 0.05 0.15
571197.0 6470.8 0.15 -0.05
563005.0 6476.4 0.05 0.15
563005.0 6484.8 0.05 0.15
571197.0 6507.1 0.15 -0.05
571197.0 6538.9 0.15 -0.05
571197.0 6542.1 0.15 -0.05
571197.0 6544.5 0.15 -0.05
563005.0 6545.6 0.05 0.15
571197.0 6548.2 0.15 -0.05
571197.0 6621.4 0.15 -0.05
563005.0 6624.1 0.05 0.15
571197.0 6666.8 0.15 -0.05
571197.0 6670.3 0.15 -0.05
563005.0 6670.8 0.05 0.15
571197.0 6672.0 0.15 -0.05
563005.0 6673.4 0.05 0.15
571197.0 6673.8 0.15 -0.05
563005.0 6674.7 0.05 0.15
563005.0 6675.9 0.05 0.15
571197.0 6676.2 0.15 -0.05
563005.0 6677.9 0.05 0.15
571197.0 6678.4 0.15 -0.05
563005.0 6680.0 0.05 0.15
563005.0 6682.4 0.05 0.15
457527.0 6003.5 -0.15 -0.05
457527.0 6004.6 -0.15 -0.05
457527.0 6005.8 -0.15 -0.05
457527.0 6006.7 -0.15 -0.05
457527.0 6007.3 -0.15 -0.05
457527.0 6008.3 -0.15 -0.05
457527.0 6009.0 -0.15 -0.05
457527.0 6010.1 -0.15 -0.05
457527.0 6010.7 -0.15 -0.05
457527.0 6011.9 -0.15 -0.05
457527.0 6012.3 -0.15 -0.05
457527.0 6013.9 -0.15 -0.05
457527.0 6015.6 -0.15 -0.05
457527.0 6017.5 -0.15 -0.05
457527.0 6019.7 -0.15 -0.05
457527.0 6105.9 -0.15 -0.05
457527.0 6128.1 -0.15 -0.05
457527.0 6147.5 -0.15 -0.05
457527.0 6174.7 -0.15 -0.05
457527.0 6191.1 -0.15 -0.05
457527.0 6209.0 -0.15 -0.05
457527.0 6210.1 -0.15 -0.05
457527.0 6212.0 -0.15 -0.05
457527.0 6213.9 -0.15 -0.05
457527.0 6215.8 -0.15 -0.05
457527.0 6218.1 -0.15 -0.05
457527.0 6220.5 -0.15 -0.05
457527.0 6289.6 -0.15 -0.05
