Number Time x_pos y_pos
619529.0 483.6 -0.15 -0.15
619529.0 491.8 -0.15 -0.15
619529.0 499.5 -0.15 -0.15
619529.0 503.5 -0.15 -0.15
619529.0 506.9 -0.15 -0.15
619529.0 514.8 -0.15 -0.15
619529.0 527.8 -0.15 -0.15
619529.0 536.1 -0.15 -0.15
619529.0 543.6 -0.15 -0.15
619529.0 555.1 -0.15 -0.15
619529.0 562.4 -0.15 -0.15
619529.0 568.0 -0.15 -0.15
619529.0 577.3 -0.15 -0.15
619529.0 588.9 -0.15 -0.15
619529.0 596.8 -0.15 -0.15
619529.0 603.9 -0.15 -0.15
619529.0 610.4 -0.15 -0.15
619529.0 613.7 -0.15 -0.15
619529.0 621.8 -0.15 -0.15
619529.0 632.7 -0.15 -0.15
619529.0 640.2 -0.15 -0.15
619529.0 648.6 -0.15 -0.15
619529.0 659.6 -0.15 -0.15
619529.0 669.1 -0.15 -0.15
619529.0 674.3 -0.15 -0.15
619529.0 687.7 -0.15 -0.15
619529.0 694.6 -0.15 -0.15
587218.0 7.5 -0.05 -0.05
587218.0 9.1 -0.05 -0.05
587218.0 10.6 -0.05 -0.05
587218.0 11.9 -0.05 -0.05
587218.0 12.3 -0.05 -0.05
587218.0 13.9 -0.05 -0.05
587218.0 14.2 -0.05 -0.05
587218.0 15.9 -0.05 -0.05
587218.0 17.7 -0.05 -0.05
587218.0 19.6 -0.05 -0.05
587218.0 21.6 -0.05 -0.05
587218.0 22.6 -0.05 -0.05
587218.0 96.5 -0.05 -0.05
587218.0 119.9 -0.05 -0.05
587218.0 154.1 -0.05 -0.05
587218.0 163.4 -0.05 -0.05
587218.0 193.9 -0.05 -0.05
587218.0 200.8 -0.05 -0.05
587218.0 231.7 -0.05 -0.05
587218.0 272.2 -0.05 -0.05
587218.0 297.5 -0.05 -0.05
587218.0 303.9 -0.05 -0.05
587218.0 346.5 -0.05 -0.05
587218.0 383.0 -0.05 -0.05
587218.0 395.2 -0.05 -0.05
587218.0 427.2 -0.05 -0.05
587218.0 459.3 -0.05 -0.05
587218.0 494.8 -0.05 -0.05
587218.0 500.8 -0.05 -0.05
587218.0 508.8 -0.05 -0.05
587218.0 538.2 -0.05 -0.05
587218.0 569.5 -0.05 -0.05
587218.0 602.0 -0.05 -0.05
587218.0 611.8 -0.05 -0.05
587218.0 668.0 -0.05 -0.05
587219.0 7.8 -0.05 -0.15
587219.0 9.3 -0.05 -0.15
587219.0 10.6 -0.05 -0.15
587219.0 11.7 -0.05 -0.15
587219.0 12.4 -0.05 -0.15
587219.0 14.1 -0.05 -0.15
587219.0 15.9 -0.05 -0.15
587219.0 17.7 -0.05 -0.15
587219.0 19.7 -0.05 -0.15
587219.0 22.0 -0.05 -0.15
587219.0 98.6 -0.05 -0.15
587219.0 122.1 -0.05 -0.15
587219.0 153.9 -0.05 -0.15
587219.0 163.5 -0.05 -0.15
587219.0 193.8 -0.05 -0.15
587219.0 204.3 -0.05 -0.15
587219.0 232.5 -0.05 -0.15
587219.0 298.9 -0.05 -0.15
587219.0 306.2 -0.05 -0.15
587219.0 350.9 -0.05 -0.15
587219.0 387.3 -0.05 -0.15
587219.0 400.5 -0.05 -0.15
587219.0 465.7 -0.05 -0.15
587219.0 495.4 -0.05 -0.15
587219.0 503.5 -0.05 -0.15
587219.0 539.1 -0.05 -0.15
587219.0 572.6 -0.05 -0.15
587219.0 603.3 -0.05 -0.15
587219.0 612.1 -0.05 -0.15
587219.0 672.5 -0.05 -0.15
603327.0 6.2 -0.15 0.05
603327.0 7.4 -0.15 0.05
611519.0 7.5 -0.05 -0.15
603327.0 8.8 -0.15 0.05
611519.0 9.1 -0.05 -0.15
603327.0 10.4 -0.15 0.05
603327.0 11.0 -0.15 0.05
611519.0 10.5 -0.05 -0.15
611519.0 11.2 -0.05 -0.15
603327.0 12.3 -0.15 0.05
611519.0 12.3 -0.05 -0.15
603327.0 13.7 -0.15 0.05
603327.0 14.0 -0.15 0.05
611519.0 13.8 -0.05 -0.15
611519.0 14.1 -0.05 -0.15
603327.0 15.6 -0.15 0.05
603327.0 15.9 -0.15 0.05
611519.0 15.8 -0.05 -0.15
611519.0 17.6 -0.05 -0.15
603327.0 17.7 -0.15 0.05
611519.0 18.3 -0.05 -0.15
603327.0 19.7 -0.15 0.05
611519.0 19.7 -0.05 -0.15
603327.0 21.9 -0.15 0.05
611519.0 21.9 -0.05 -0.15
603327.0 61.1 -0.15 0.05
603327.0 69.6 -0.15 0.05
603327.0 77.1 -0.15 0.05
603327.0 86.5 -0.15 0.05
603327.0 94.1 -0.15 0.05
611519.0 95.9 -0.05 -0.15
603327.0 100.3 -0.15 0.05
603327.0 111.7 -0.15 0.05
603327.0 117.1 -0.15 0.05
611519.0 118.2 -0.05 -0.15
603327.0 120.8 -0.15 0.05
603327.0 124.9 -0.15 0.05
611519.0 126.8 -0.05 -0.15
603327.0 139.9 -0.15 0.05
603327.0 146.6 -0.15 0.05
603327.0 152.9 -0.15 0.05
611519.0 153.5 -0.05 -0.15
603327.0 157.3 -0.15 0.05
611519.0 159.5 -0.05 -0.15
603327.0 160.5 -0.15 0.05
611519.0 163.9 -0.05 -0.15
603327.0 165.1 -0.15 0.05
603327.0 180.0 -0.15 0.05
603327.0 191.1 -0.15 0.05
611519.0 192.3 -0.05 -0.15
603327.0 195.2 -0.15 0.05
611519.0 198.1 -0.05 -0.15
603327.0 198.5 -0.15 0.05
603327.0 203.7 -0.15 0.05
603327.0 210.3 -0.15 0.05
603327.0 224.9 -0.15 0.05
603327.0 229.3 -0.15 0.05
611519.0 230.3 -0.05 -0.15
603327.0 233.3 -0.15 0.05
603327.0 244.8 -0.15 0.05
611519.0 248.0 -0.05 -0.15
603327.0 252.2 -0.15 0.05
603327.0 258.0 -0.15 0.05
603327.0 263.4 -0.15 0.05
611519.0 267.5 -0.05 -0.15
603327.0 274.3 -0.15 0.05
603327.0 280.5 -0.15 0.05
603327.0 288.5 -0.15 0.05
611519.0 290.7 -0.05 -0.15
603327.0 292.7 -0.15 0.05
603327.0 297.2 -0.15 0.05
603327.0 302.3 -0.15 0.05
611519.0 301.7 -0.05 -0.15
611519.0 307.1 -0.05 -0.15
603327.0 307.4 -0.15 0.05
603327.0 321.8 -0.15 0.05
603327.0 329.6 -0.15 0.05
603327.0 335.3 -0.15 0.05
611519.0 337.7 -0.05 -0.15
603327.0 342.0 -0.15 0.05
603327.0 348.8 -0.15 0.05
611519.0 354.3 -0.05 -0.15
603327.0 355.1 -0.15 0.05
603327.0 367.1 -0.15 0.05
603327.0 374.9 -0.15 0.05
611519.0 380.5 -0.05 -0.15
603327.0 381.7 -0.15 0.05
603327.0 387.7 -0.15 0.05
603327.0 392.1 -0.15 0.05
611519.0 394.8 -0.05 -0.15
603327.0 396.0 -0.15 0.05
611519.0 402.0 -0.05 -0.15
603327.0 402.5 -0.15 0.05
603327.0 413.9 -0.15 0.05
603327.0 422.1 -0.15 0.05
611519.0 424.1 -0.05 -0.15
603327.0 429.2 -0.15 0.05
603327.0 435.4 -0.15 0.05
603327.0 445.2 -0.15 0.05
603327.0 450.7 -0.15 0.05
611519.0 452.5 -0.05 -0.15
603327.0 458.5 -0.15 0.05
603327.0 468.9 -0.15 0.05
603327.0 474.8 -0.15 0.05
611519.0 478.7 -0.05 -0.15
603327.0 483.0 -0.15 0.05
603327.0 489.6 -0.15 0.05
603327.0 496.2 -0.15 0.05
611519.0 497.4 -0.05 -0.15
603327.0 500.0 -0.15 0.05
603327.0 503.0 -0.15 0.05
611519.0 502.5 -0.05 -0.15
611519.0 506.3 -0.05 -0.15
603327.0 506.7 -0.15 0.05
603327.0 518.7 -0.15 0.05
603327.0 529.5 -0.15 0.05
603327.0 535.1 -0.15 0.05
611519.0 534.9 -0.05 -0.15
603327.0 540.7 -0.15 0.05
603327.0 550.3 -0.15 0.05
603327.0 557.4 -0.15 0.05
611519.0 563.0 -0.05 -0.15
603327.0 565.2 -0.15 0.05
603327.0 571.8 -0.15 0.05
603327.0 577.3 -0.15 0.05
603327.0 589.0 -0.15 0.05
611519.0 595.3 -0.05 -0.15
603327.0 596.2 -0.15 0.05
603327.0 602.1 -0.15 0.05
611519.0 607.7 -0.05 -0.15
603327.0 608.6 -0.15 0.05
611519.0 611.7 -0.05 -0.15
603327.0 612.7 -0.15 0.05
603327.0 616.7 -0.15 0.05
603327.0 622.3 -0.15 0.05
603327.0 635.2 -0.15 0.05
603327.0 643.4 -0.15 0.05
603327.0 649.8 -0.15 0.05
611519.0 651.4 -0.05 -0.15
603327.0 656.3 -0.15 0.05
603327.0 664.7 -0.15 0.05
603327.0 672.0 -0.15 0.05
611519.0 671.3 -0.05 -0.15
603327.0 681.2 -0.15 0.05
603327.0 689.1 -0.15 0.05
603327.0 694.4 -0.15 0.05
611519.0 695.8 -0.05 -0.15
587126.0 6.2 -0.15 0.15
587126.0 7.4 -0.15 0.15
595318.0 7.6 -0.05 -0.05
587126.0 8.8 -0.15 0.15
595318.0 9.2 -0.05 -0.05
587126.0 10.3 -0.15 0.15
587126.0 10.8 -0.15 0.15
595318.0 10.6 -0.05 -0.05
587126.0 12.2 -0.15 0.15
587126.0 12.6 -0.15 0.15
595318.0 12.2 -0.05 -0.05
595318.0 12.6 -0.05 -0.05
587126.0 14.0 -0.15 0.15
595318.0 14.1 -0.05 -0.05
587126.0 15.0 -0.15 0.15
587126.0 15.8 -0.15 0.15
595318.0 15.8 -0.05 -0.05
587126.0 17.4 -0.15 0.15
587126.0 17.7 -0.15 0.15
595318.0 17.7 -0.05 -0.05
587126.0 19.5 -0.15 0.15
595318.0 19.7 -0.05 -0.05
587126.0 20.2 -0.15 0.15
587126.0 22.0 -0.15 0.15
595318.0 21.8 -0.05 -0.05
587126.0 48.7 -0.15 0.15
587126.0 64.7 -0.15 0.15
587126.0 70.4 -0.15 0.15
587126.0 79.9 -0.15 0.15
587126.0 87.7 -0.15 0.15
587126.0 94.8 -0.15 0.15
595318.0 97.4 -0.05 -0.05
587126.0 100.3 -0.15 0.15
587126.0 112.8 -0.15 0.15
587126.0 117.3 -0.15 0.15
587126.0 120.7 -0.15 0.15
595318.0 120.2 -0.05 -0.05
587126.0 125.7 -0.15 0.15
587126.0 141.6 -0.15 0.15
587126.0 148.0 -0.15 0.15
587126.0 153.8 -0.15 0.15
595318.0 155.1 -0.05 -0.05
587126.0 157.0 -0.15 0.15
587126.0 160.5 -0.15 0.15
595318.0 163.7 -0.05 -0.05
587126.0 164.2 -0.15 0.15
587126.0 167.0 -0.15 0.15
587126.0 182.9 -0.15 0.15
587126.0 189.5 -0.15 0.15
587126.0 193.2 -0.15 0.15
595318.0 193.7 -0.05 -0.05
587126.0 196.2 -0.15 0.15
587126.0 199.6 -0.15 0.15
595318.0 201.1 -0.05 -0.05
587126.0 203.5 -0.15 0.15
587126.0 219.0 -0.15 0.15
587126.0 226.6 -0.15 0.15
587126.0 230.7 -0.15 0.15
595318.0 231.9 -0.05 -0.05
587126.0 234.4 -0.15 0.15
587126.0 244.8 -0.15 0.15
587126.0 250.7 -0.15 0.15
587126.0 254.9 -0.15 0.15
587126.0 261.8 -0.15 0.15
587126.0 270.6 -0.15 0.15
587126.0 280.2 -0.15 0.15
587126.0 285.8 -0.15 0.15
587126.0 290.2 -0.15 0.15
595318.0 292.7 -0.05 -0.05
587126.0 293.5 -0.15 0.15
587126.0 297.3 -0.15 0.15
587126.0 300.4 -0.15 0.15
595318.0 303.0 -0.05 -0.05
587126.0 305.2 -0.15 0.15
587126.0 323.4 -0.15 0.15
587126.0 329.3 -0.15 0.15
587126.0 334.5 -0.15 0.15
587126.0 341.7 -0.15 0.15
587126.0 347.7 -0.15 0.15
595318.0 348.0 -0.05 -0.05
587126.0 352.3 -0.15 0.15
587126.0 358.3 -0.15 0.15
587126.0 368.6 -0.15 0.15
587126.0 375.1 -0.15 0.15
587126.0 381.3 -0.15 0.15
595318.0 382.4 -0.05 -0.05
587126.0 385.8 -0.15 0.15
587126.0 390.4 -0.15 0.15
587126.0 393.1 -0.15 0.15
595318.0 395.7 -0.05 -0.05
587126.0 397.3 -0.15 0.15
587126.0 404.2 -0.15 0.15
587126.0 418.7 -0.15 0.15
587126.0 423.7 -0.15 0.15
595318.0 427.1 -0.05 -0.05
587126.0 429.2 -0.15 0.15
587126.0 437.1 -0.15 0.15
587126.0 444.2 -0.15 0.15
587126.0 448.9 -0.15 0.15
587126.0 453.8 -0.15 0.15
595318.0 455.8 -0.05 -0.05
587126.0 464.8 -0.15 0.15
587126.0 472.5 -0.15 0.15
587126.0 477.8 -0.15 0.15
587126.0 483.3 -0.15 0.15
587126.0 488.1 -0.15 0.15
595318.0 494.2 -0.05 -0.05
587126.0 495.4 -0.15 0.15
587126.0 499.6 -0.15 0.15
587126.0 502.2 -0.15 0.15
595318.0 502.1 -0.05 -0.05
587126.0 506.2 -0.15 0.15
587126.0 519.9 -0.15 0.15
587126.0 531.5 -0.15 0.15
587126.0 536.2 -0.15 0.15
595318.0 539.3 -0.05 -0.05
587126.0 541.4 -0.15 0.15
587126.0 548.6 -0.15 0.15
587126.0 558.4 -0.15 0.15
587126.0 565.2 -0.15 0.15
595318.0 569.0 -0.05 -0.05
587126.0 570.3 -0.15 0.15
587126.0 575.2 -0.15 0.15
587126.0 584.9 -0.15 0.15
587126.0 593.1 -0.15 0.15
587126.0 599.4 -0.15 0.15
595318.0 604.5 -0.05 -0.05
587126.0 605.0 -0.15 0.15
587126.0 610.6 -0.15 0.15
595318.0 612.2 -0.05 -0.05
587126.0 613.5 -0.15 0.15
587126.0 616.0 -0.15 0.15
587126.0 619.6 -0.15 0.15
587126.0 636.3 -0.15 0.15
587126.0 644.5 -0.15 0.15
587126.0 649.5 -0.15 0.15
587126.0 654.1 -0.15 0.15
587126.0 660.5 -0.15 0.15
587126.0 667.7 -0.15 0.15
595318.0 667.4 -0.05 -0.05
587126.0 674.3 -0.15 0.15
587126.0 681.7 -0.15 0.15
587126.0 689.0 -0.15 0.15
587126.0 694.4 -0.15 0.15
587126.0 698.9 -0.15 0.15
611606.0 7.8 0.05 0.15
619798.0 7.4 0.15 -0.05
611606.0 9.2 0.05 0.15
619798.0 8.9 0.15 -0.05
611606.0 10.5 0.05 0.15
619798.0 10.5 0.15 -0.05
611606.0 11.3 0.05 0.15
619798.0 11.4 0.15 -0.05
611606.0 12.3 0.05 0.15
619798.0 12.3 0.15 -0.05
611606.0 13.9 0.05 0.15
611606.0 14.2 0.05 0.15
619798.0 13.9 0.15 -0.05
619798.0 14.2 0.15 -0.05
611606.0 15.9 0.05 0.15
619798.0 15.9 0.15 -0.05
611606.0 17.7 0.05 0.15
619798.0 17.8 0.15 -0.05
611606.0 19.7 0.05 0.15
619798.0 19.7 0.15 -0.05
611606.0 22.0 0.05 0.15
619798.0 21.9 0.15 -0.05
619798.0 69.4 0.15 -0.05
619798.0 92.5 0.15 -0.05
619798.0 114.7 0.15 -0.05
611606.0 117.8 0.05 0.15
619798.0 122.0 0.15 -0.05
619798.0 147.6 0.15 -0.05
611606.0 154.1 0.05 0.15
619798.0 155.0 0.15 -0.05
619798.0 163.8 0.15 -0.05
611606.0 164.6 0.05 0.15
611606.0 170.5 0.05 0.15
619798.0 189.6 0.15 -0.05
611606.0 194.6 0.05 0.15
619798.0 195.0 0.15 -0.05
619798.0 198.8 0.15 -0.05
611606.0 200.5 0.05 0.15
619798.0 207.9 0.15 -0.05
619798.0 230.0 0.15 -0.05
611606.0 233.0 0.05 0.15
619798.0 239.9 0.15 -0.05
619798.0 260.5 0.15 -0.05
619798.0 275.4 0.15 -0.05
611606.0 281.2 0.05 0.15
619798.0 294.0 0.15 -0.05
611606.0 297.5 0.05 0.15
611606.0 301.5 0.05 0.15
619798.0 301.7 0.15 -0.05
619798.0 306.2 0.15 -0.05
619798.0 311.6 0.15 -0.05
619798.0 338.9 0.15 -0.05
611606.0 345.7 0.05 0.15
619798.0 346.1 0.15 -0.05
619798.0 372.0 0.15 -0.05
611606.0 380.5 0.05 0.15
619798.0 382.9 0.15 -0.05
611606.0 391.8 0.05 0.15
619798.0 393.4 0.15 -0.05
619798.0 402.5 0.15 -0.05
619798.0 419.0 0.15 -0.05
611606.0 424.1 0.05 0.15
619798.0 426.5 0.15 -0.05
619798.0 451.5 0.15 -0.05
611606.0 456.8 0.05 0.15
619798.0 461.0 0.15 -0.05
619798.0 484.0 0.15 -0.05
611606.0 493.4 0.05 0.15
619798.0 493.9 0.15 -0.05
611606.0 498.6 0.05 0.15
619798.0 500.9 0.15 -0.05
611606.0 503.1 0.05 0.15
619798.0 523.2 0.15 -0.05
619798.0 532.4 0.15 -0.05
611606.0 535.9 0.05 0.15
619798.0 555.4 0.15 -0.05
611606.0 567.2 0.05 0.15
619798.0 569.1 0.15 -0.05
619798.0 591.2 0.15 -0.05
619798.0 603.4 0.15 -0.05
611606.0 605.7 0.05 0.15
619798.0 610.0 0.15 -0.05
611606.0 614.4 0.05 0.15
619798.0 620.2 0.15 -0.05
611606.0 621.6 0.05 0.15
619798.0 636.2 0.15 -0.05
619798.0 657.2 0.15 -0.05
611606.0 666.0 0.05 0.15
619798.0 666.5 0.15 -0.05
619798.0 689.9 0.15 -0.05
587399.0 6.7 0.15 -0.15
619527.0 6.7 -0.15 0.05
587399.0 8.4 0.15 -0.15
619527.0 8.2 -0.15 0.05
587399.0 9.3 0.15 -0.15
619527.0 9.0 -0.15 0.05
587399.0 10.5 0.15 -0.15
619527.0 10.5 -0.15 0.05
619527.0 11.2 -0.15 0.05
587399.0 11.3 0.15 -0.15
587399.0 12.3 0.15 -0.15
619527.0 12.3 -0.15 0.05
619527.0 13.4 -0.15 0.05
587399.0 13.8 0.15 -0.15
587399.0 14.1 0.15 -0.15
619527.0 14.0 -0.15 0.05
619527.0 15.1 -0.15 0.05
587399.0 15.8 0.15 -0.15
619527.0 15.8 -0.15 0.05
619527.0 17.6 -0.15 0.05
587399.0 17.7 0.15 -0.15
619527.0 18.4 -0.15 0.05
587399.0 19.5 0.15 -0.15
619527.0 19.7 -0.15 0.05
587399.0 20.1 0.15 -0.15
587399.0 22.2 0.15 -0.15
619527.0 21.9 -0.15 0.05
619527.0 56.4 -0.15 0.05
619527.0 66.9 -0.15 0.05
587399.0 68.7 0.15 -0.15
619527.0 76.2 -0.15 0.05
619527.0 86.5 -0.15 0.05
587399.0 87.8 0.15 -0.15
619527.0 95.2 -0.15 0.05
587399.0 97.4 0.15 -0.15
619527.0 103.6 -0.15 0.05
587399.0 115.0 0.15 -0.15
619527.0 116.1 -0.15 0.05
619527.0 120.2 -0.15 0.05
587399.0 121.6 0.15 -0.15
619527.0 124.9 -0.15 0.05
619527.0 143.7 -0.15 0.05
587399.0 145.9 0.15 -0.15
587399.0 152.7 0.15 -0.15
619527.0 152.2 -0.15 0.05
619527.0 155.7 -0.15 0.05
587399.0 158.7 0.15 -0.15
619527.0 159.3 -0.15 0.05
619527.0 164.1 -0.15 0.05
587399.0 165.4 0.15 -0.15
619527.0 167.7 -0.15 0.05
619527.0 186.3 -0.15 0.05
587399.0 187.6 0.15 -0.15
619527.0 192.0 -0.15 0.05
587399.0 192.3 0.15 -0.15
619527.0 196.7 -0.15 0.05
587399.0 197.6 0.15 -0.15
619527.0 200.8 -0.15 0.05
587399.0 202.2 0.15 -0.15
619527.0 205.8 -0.15 0.05
619527.0 224.6 -0.15 0.05
587399.0 225.6 0.15 -0.15
619527.0 229.8 -0.15 0.05
587399.0 233.9 0.15 -0.15
619527.0 234.9 -0.15 0.05
587399.0 240.8 0.15 -0.15
619527.0 244.2 -0.15 0.05
619527.0 250.3 -0.15 0.05
619527.0 259.1 -0.15 0.05
587399.0 260.8 0.15 -0.15
619527.0 265.4 -0.15 0.05
587399.0 270.2 0.15 -0.15
619527.0 274.5 -0.15 0.05
587399.0 282.9 0.15 -0.15
619527.0 286.0 -0.15 0.05
619527.0 290.4 -0.15 0.05
619527.0 294.9 -0.15 0.05
619527.0 298.4 -0.15 0.05
587399.0 300.1 0.15 -0.15
587399.0 303.6 0.15 -0.15
619527.0 303.5 -0.15 0.05
587399.0 307.0 0.15 -0.15
619527.0 310.7 -0.15 0.05
619527.0 327.5 -0.15 0.05
587399.0 331.9 0.15 -0.15
619527.0 332.4 -0.15 0.05
619527.0 340.9 -0.15 0.05
587399.0 343.9 0.15 -0.15
619527.0 347.7 -0.15 0.05
587399.0 349.9 0.15 -0.15
619527.0 355.0 -0.15 0.05
587399.0 369.0 0.15 -0.15
619527.0 368.9 -0.15 0.05
619527.0 377.0 -0.15 0.05
587399.0 380.8 0.15 -0.15
619527.0 383.8 -0.15 0.05
619527.0 388.7 -0.15 0.05
587399.0 392.5 0.15 -0.15
619527.0 392.7 -0.15 0.05
619527.0 396.7 -0.15 0.05
587399.0 399.3 0.15 -0.15
619527.0 403.5 -0.15 0.05
587399.0 415.7 0.15 -0.15
619527.0 419.9 -0.15 0.05
587399.0 422.9 0.15 -0.15
619527.0 425.3 -0.15 0.05
619527.0 433.1 -0.15 0.05
619527.0 443.8 -0.15 0.05
587399.0 447.1 0.15 -0.15
619527.0 451.3 -0.15 0.05
587399.0 456.5 0.15 -0.15
619527.0 458.5 -0.15 0.05
587399.0 464.4 0.15 -0.15
619527.0 468.8 -0.15 0.05
619527.0 476.4 -0.15 0.05
619527.0 484.6 -0.15 0.05
587399.0 485.4 0.15 -0.15
619527.0 490.9 -0.15 0.05
587399.0 492.0 0.15 -0.15
619527.0 497.7 -0.15 0.05
587399.0 499.9 0.15 -0.15
619527.0 501.0 -0.15 0.05
619527.0 504.1 -0.15 0.05
587399.0 506.2 0.15 -0.15
619527.0 507.7 -0.15 0.05
587399.0 525.6 0.15 -0.15
619527.0 528.4 -0.15 0.05
587399.0 532.7 0.15 -0.15
619527.0 536.2 -0.15 0.05
619527.0 540.7 -0.15 0.05
619527.0 550.8 -0.15 0.05
587399.0 554.3 0.15 -0.15
619527.0 557.9 -0.15 0.05
587399.0 563.2 0.15 -0.15
619527.0 567.8 -0.15 0.05
619527.0 575.7 -0.15 0.05
619527.0 584.9 -0.15 0.05
587399.0 586.4 0.15 -0.15
619527.0 594.7 -0.15 0.05
587399.0 599.3 0.15 -0.15
619527.0 601.1 -0.15 0.05
587399.0 607.3 0.15 -0.15
619527.0 607.5 -0.15 0.05
587399.0 612.8 0.15 -0.15
619527.0 612.4 -0.15 0.05
619527.0 616.0 -0.15 0.05
619527.0 621.5 -0.15 0.05
587399.0 632.9 0.15 -0.15
619527.0 638.2 -0.15 0.05
587399.0 639.4 0.15 -0.15
619527.0 645.7 -0.15 0.05
619527.0 652.4 -0.15 0.05
587399.0 658.9 0.15 -0.15
619527.0 664.2 -0.15 0.05
587399.0 666.2 0.15 -0.15
619527.0 672.9 -0.15 0.05
619527.0 678.7 -0.15 0.05
587399.0 688.8 0.15 -0.15
619527.0 690.4 -0.15 0.05
619527.0 696.2 -0.15 0.05
595229.0 6.5 -0.15 -0.15
595229.0 7.6 -0.15 -0.15
595229.0 9.0 -0.15 -0.15
595229.0 10.5 -0.15 -0.15
595229.0 11.2 -0.15 -0.15
595229.0 12.4 -0.15 -0.15
595229.0 14.0 -0.15 -0.15
595229.0 14.9 -0.15 -0.15
595229.0 15.8 -0.15 -0.15
595229.0 17.6 -0.15 -0.15
595229.0 18.5 -0.15 -0.15
595229.0 19.7 -0.15 -0.15
595229.0 21.9 -0.15 -0.15
595229.0 55.5 -0.15 -0.15
595229.0 64.4 -0.15 -0.15
595229.0 72.5 -0.15 -0.15
595229.0 85.7 -0.15 -0.15
595229.0 94.0 -0.15 -0.15
595229.0 100.1 -0.15 -0.15
595229.0 113.4 -0.15 -0.15
595229.0 118.3 -0.15 -0.15
595229.0 123.8 -0.15 -0.15
595229.0 128.8 -0.15 -0.15
595229.0 144.3 -0.15 -0.15
595229.0 151.3 -0.15 -0.15
595229.0 156.6 -0.15 -0.15
595229.0 160.6 -0.15 -0.15
595229.0 164.5 -0.15 -0.15
595229.0 181.1 -0.15 -0.15
595229.0 188.0 -0.15 -0.15
595229.0 192.2 -0.15 -0.15
595229.0 196.2 -0.15 -0.15
595229.0 202.2 -0.15 -0.15
595229.0 214.6 -0.15 -0.15
595229.0 227.0 -0.15 -0.15
595229.0 231.5 -0.15 -0.15
595229.0 238.8 -0.15 -0.15
595229.0 247.3 -0.15 -0.15
595229.0 253.6 -0.15 -0.15
595229.0 263.7 -0.15 -0.15
595229.0 271.5 -0.15 -0.15
595229.0 284.4 -0.15 -0.15
595229.0 289.7 -0.15 -0.15
595229.0 295.1 -0.15 -0.15
595229.0 300.4 -0.15 -0.15
595229.0 305.1 -0.15 -0.15
595229.0 309.8 -0.15 -0.15
595229.0 321.2 -0.15 -0.15
595229.0 331.5 -0.15 -0.15
595229.0 338.4 -0.15 -0.15
595229.0 345.0 -0.15 -0.15
595229.0 351.1 -0.15 -0.15
595229.0 357.4 -0.15 -0.15
595229.0 366.6 -0.15 -0.15
595229.0 377.8 -0.15 -0.15
595229.0 382.6 -0.15 -0.15
595229.0 389.7 -0.15 -0.15
595229.0 396.2 -0.15 -0.15
595229.0 401.4 -0.15 -0.15
595229.0 407.8 -0.15 -0.15
595229.0 418.6 -0.15 -0.15
595229.0 425.6 -0.15 -0.15
595229.0 432.8 -0.15 -0.15
595229.0 439.2 -0.15 -0.15
595229.0 447.8 -0.15 -0.15
595229.0 456.3 -0.15 -0.15
595229.0 466.7 -0.15 -0.15
595229.0 473.2 -0.15 -0.15
595229.0 482.9 -0.15 -0.15
595229.0 489.6 -0.15 -0.15
595229.0 497.0 -0.15 -0.15
595229.0 501.5 -0.15 -0.15
595229.0 504.2 -0.15 -0.15
595229.0 507.7 -0.15 -0.15
595229.0 515.0 -0.15 -0.15
595229.0 529.2 -0.15 -0.15
595229.0 537.1 -0.15 -0.15
595229.0 541.6 -0.15 -0.15
595229.0 553.3 -0.15 -0.15
595229.0 560.0 -0.15 -0.15
595229.0 567.9 -0.15 -0.15
595229.0 577.1 -0.15 -0.15
595229.0 585.4 -0.15 -0.15
595229.0 593.1 -0.15 -0.15
595229.0 599.6 -0.15 -0.15
595229.0 605.8 -0.15 -0.15
595229.0 609.8 -0.15 -0.15
595229.0 612.7 -0.15 -0.15
595229.0 621.9 -0.15 -0.15
595229.0 633.9 -0.15 -0.15
595229.0 642.8 -0.15 -0.15
595229.0 647.6 -0.15 -0.15
595229.0 656.3 -0.15 -0.15
595229.0 663.4 -0.15 -0.15
595229.0 672.1 -0.15 -0.15
595229.0 680.6 -0.15 -0.15
595229.0 687.5 -0.15 -0.15
595229.0 694.6 -0.15 -0.15
611696.0 6.9 0.15 0.15
611696.0 8.7 0.15 0.15
611696.0 10.3 0.15 0.15
611696.0 10.8 0.15 0.15
611696.0 12.3 0.15 0.15
611696.0 13.5 0.15 0.15
611696.0 14.0 0.15 0.15
611696.0 15.2 0.15 0.15
611696.0 15.8 0.15 0.15
611696.0 17.6 0.15 0.15
611696.0 18.3 0.15 0.15
611696.0 19.8 0.15 0.15
611696.0 22.1 0.15 0.15
611696.0 68.4 0.15 0.15
611696.0 86.9 0.15 0.15
611696.0 97.6 0.15 0.15
611696.0 116.1 0.15 0.15
611696.0 121.3 0.15 0.15
611696.0 144.8 0.15 0.15
611696.0 153.8 0.15 0.15
611696.0 160.4 0.15 0.15
611696.0 166.2 0.15 0.15
611696.0 188.5 0.15 0.15
611696.0 194.8 0.15 0.15
611696.0 198.2 0.15 0.15
611696.0 203.1 0.15 0.15
611696.0 228.1 0.15 0.15
611696.0 237.9 0.15 0.15
611696.0 246.3 0.15 0.15
611696.0 263.2 0.15 0.15
611696.0 275.0 0.15 0.15
611696.0 283.4 0.15 0.15
611696.0 297.8 0.15 0.15
611696.0 301.4 0.15 0.15
