Number Time x_pos y_pos
554728.0 4814.0 -0.15 -0.15
465896.0 4815.6 0.15 0.05
506216.0 4815.6 -0.05 0.05
514408.0 4815.6 0.05 -0.15
554728.0 4815.6 -0.15 -0.15
465896.0 4817.4 0.15 0.05
506216.0 4817.4 -0.05 0.05
514408.0 4817.4 0.05 -0.15
554728.0 4817.3 -0.15 -0.15
465896.0 4819.3 0.15 0.05
506216.0 4819.4 -0.05 0.05
514408.0 4819.3 0.05 -0.15
554728.0 4819.3 -0.15 -0.15
554728.0 4821.6 -0.15 -0.15
465896.0 4821.9 0.15 0.05
514408.0 4821.9 0.05 -0.15
554728.0 4917.2 -0.15 -0.15
554728.0 4937.5 -0.15 -0.15
465896.0 4945.8 0.15 0.05
554728.0 4952.1 -0.15 -0.15
554728.0 4981.0 -0.15 -0.15
465896.0 4984.5 0.15 0.05
514408.0 4984.7 0.05 -0.15
554728.0 4985.2 -0.15 -0.15
506216.0 4986.1 -0.05 0.05
465896.0 4990.7 0.15 0.05
554728.0 4990.7 -0.15 -0.15
506216.0 4991.7 -0.05 0.05
514408.0 4991.3 0.05 -0.15
554728.0 4993.6 -0.15 -0.15
514408.0 4994.1 0.05 -0.15
506216.0 4994.7 -0.05 0.05
465896.0 4995.3 0.15 0.05
514408.0 4996.6 0.05 -0.15
554728.0 4996.6 -0.15 -0.15
465896.0 4997.5 0.15 0.05
506216.0 4997.7 -0.05 0.05
514408.0 5000.8 0.05 -0.15
554728.0 5038.1 -0.15 -0.15
465896.0 5042.1 0.15 0.05
554728.0 5048.0 -0.15 -0.15
554728.0 5075.9 -0.15 -0.15
465896.0 5093.8 0.15 0.05
554728.0 5096.8 -0.15 -0.15
554728.0 5110.5 -0.15 -0.15
465896.0 5137.1 0.15 0.05
554728.0 5142.9 -0.15 -0.15
514408.0 5159.4 0.05 -0.15
554728.0 5159.3 -0.15 -0.15
514408.0 5161.0 0.05 -0.15
554728.0 5161.3 -0.15 -0.15
514408.0 5162.4 0.05 -0.15
465896.0 5162.7 0.15 0.05
554728.0 5163.1 -0.15 -0.15
514408.0 5163.6 0.05 -0.15
465896.0 5164.7 0.15 0.05
506216.0 5164.3 -0.05 0.05
554728.0 5164.6 -0.15 -0.15
514408.0 5165.5 0.05 -0.15
465896.0 5165.9 0.15 0.05
506216.0 5165.9 -0.05 0.05
554728.0 5166.2 -0.15 -0.15
465896.0 5167.5 0.15 0.05
506216.0 5167.8 -0.05 0.05
514408.0 5168.0 0.05 -0.15
554728.0 5168.2 -0.15 -0.15
465896.0 5169.5 0.15 0.05
506216.0 5169.8 -0.05 0.05
506216.0 5172.2 -0.05 0.05
465896.0 5172.9 0.15 0.05
554728.0 5244.3 -0.15 -0.15
465896.0 5248.2 0.15 0.05
554728.0 5248.3 -0.15 -0.15
554728.0 5251.2 -0.15 -0.15
506216.0 5252.5 -0.05 0.05
514408.0 5253.3 0.05 -0.15
554728.0 5253.0 -0.15 -0.15
506216.0 5255.9 -0.05 0.05
554728.0 5255.6 -0.15 -0.15
514408.0 5257.8 0.05 -0.15
554728.0 5258.1 -0.15 -0.15
506216.0 5260.7 -0.05 0.05
554728.0 5262.4 -0.15 -0.15
465896.0 5299.1 0.15 0.05
554728.0 5314.7 -0.15 -0.15
465896.0 5323.2 0.15 0.05
554728.0 5344.5 -0.15 -0.15
554728.0 5362.4 -0.15 -0.15
465896.0 5362.8 0.15 0.05
554728.0 5384.5 -0.15 -0.15
554728.0 5395.7 -0.15 -0.15
465896.0 5400.6 0.15 0.05
506216.0 5401.1 -0.05 0.05
514408.0 5401.8 0.05 -0.15
554728.0 5409.7 -0.15 -0.15
554728.0 5441.6 -0.15 -0.15
465896.0 5442.1 0.15 0.05
554728.0 5466.4 -0.15 -0.15
554728.0 5479.5 -0.15 -0.15
465896.0 5481.1 0.15 0.05
465896.0 5486.6 0.15 0.05
506216.0 5487.7 -0.05 0.05
514408.0 5487.9 0.05 -0.15
506216.0 5490.3 -0.05 0.05
554728.0 5490.9 -0.15 -0.15
514408.0 5493.6 0.05 -0.15
554728.0 5494.6 -0.15 -0.15
506216.0 5497.0 -0.05 0.05
554728.0 5498.6 -0.15 -0.15
481827.0 4803.1 -0.15 -0.05
481827.0 4804.5 -0.15 -0.05
433315.0 4805.2 -0.05 0.15
441507.0 4805.2 0.05 -0.05
481827.0 4805.5 -0.15 -0.05
481827.0 4806.3 -0.15 -0.05
433315.0 4806.5 -0.05 0.15
433315.0 4807.2 -0.05 0.15
441507.0 4806.5 0.05 -0.05
441507.0 4807.2 0.05 -0.05
481827.0 4807.2 -0.15 -0.05
433315.0 4808.2 -0.05 0.15
441507.0 4808.1 0.05 -0.05
441507.0 4808.8 0.05 -0.05
481827.0 4808.2 -0.15 -0.05
433315.0 4808.9 -0.05 0.15
441507.0 4809.5 0.05 -0.05
481827.0 4808.9 -0.15 -0.05
433315.0 4810.0 -0.05 0.15
441507.0 4810.0 0.05 -0.05
481827.0 4809.9 -0.15 -0.05
433315.0 4810.6 -0.05 0.15
441507.0 4810.6 0.05 -0.05
481827.0 4810.6 -0.15 -0.05
433315.0 4811.8 -0.05 0.15
441507.0 4811.8 0.05 -0.05
481827.0 4811.8 -0.15 -0.05
433315.0 4812.3 -0.05 0.15
441507.0 4812.3 0.05 -0.05
481827.0 4812.3 -0.15 -0.05
433315.0 4813.7 -0.05 0.15
433315.0 4814.0 -0.05 0.15
441507.0 4813.7 0.05 -0.05
441507.0 4814.0 0.05 -0.05
481827.0 4813.8 -0.15 -0.05
481827.0 4814.0 -0.15 -0.05
433315.0 4815.6 -0.05 0.15
441507.0 4815.6 0.05 -0.05
481827.0 4815.6 -0.15 -0.05
433315.0 4817.4 -0.05 0.15
441507.0 4817.4 0.05 -0.05
481827.0 4817.3 -0.15 -0.05
433315.0 4819.3 -0.05 0.15
441507.0 4819.3 0.05 -0.05
481827.0 4819.3 -0.15 -0.05
441507.0 4822.0 0.05 -0.05
481827.0 4916.1 -0.15 -0.05
481827.0 4937.4 -0.15 -0.05
481827.0 4949.9 -0.15 -0.05
481827.0 4980.5 -0.15 -0.05
433315.0 4988.8 -0.05 0.15
441507.0 4988.2 0.05 -0.05
481827.0 4989.6 -0.15 -0.05
441507.0 4991.3 0.05 -0.05
481827.0 4991.6 -0.15 -0.05
433315.0 4992.3 -0.05 0.15
481827.0 4994.4 -0.15 -0.05
441507.0 4994.9 0.05 -0.05
433315.0 4995.5 -0.05 0.15
481827.0 4996.5 -0.15 -0.05
441507.0 4997.0 0.05 -0.05
481827.0 5039.1 -0.15 -0.05
481827.0 5071.6 -0.15 -0.05
481827.0 5081.9 -0.15 -0.05
481827.0 5106.5 -0.15 -0.05
481827.0 5116.4 -0.15 -0.05
481827.0 5149.7 -0.15 -0.05
441507.0 5161.1 0.05 -0.05
481827.0 5162.2 -0.15 -0.05
441507.0 5163.0 0.05 -0.05
441507.0 5164.6 0.05 -0.05
481827.0 5164.5 -0.15 -0.05
433315.0 5166.3 -0.05 0.15
441507.0 5165.7 0.05 -0.05
481827.0 5165.8 -0.15 -0.05
441507.0 5167.8 0.05 -0.05
481827.0 5167.9 -0.15 -0.05
433315.0 5168.2 -0.05 0.15
433315.0 5169.9 -0.05 0.15
441507.0 5170.5 0.05 -0.05
481827.0 5170.5 -0.15 -0.05
433315.0 5171.9 -0.05 0.15
433315.0 5174.1 -0.05 0.15
481827.0 5174.3 -0.15 -0.05
481827.0 5247.6 -0.15 -0.05
481827.0 5249.8 -0.15 -0.05
481827.0 5252.3 -0.15 -0.05
433315.0 5253.8 -0.05 0.15
441507.0 5254.9 0.05 -0.05
481827.0 5254.9 -0.15 -0.05
433315.0 5258.3 -0.05 0.15
481827.0 5257.8 -0.15 -0.05
481827.0 5261.0 -0.15 -0.05
441507.0 5264.5 0.05 -0.05
481827.0 5312.8 -0.15 -0.05
481827.0 5336.9 -0.15 -0.05
481827.0 5359.1 -0.15 -0.05
481827.0 5385.3 -0.15 -0.05
481827.0 5393.2 -0.15 -0.05
441507.0 5402.7 0.05 -0.05
433315.0 5405.2 -0.05 0.15
481827.0 5407.3 -0.15 -0.05
481827.0 5437.0 -0.15 -0.05
481827.0 5450.3 -0.15 -0.05
481827.0 5479.2 -0.15 -0.05
433315.0 5486.7 -0.05 0.15
441507.0 5487.4 0.05 -0.05
433315.0 5490.9 -0.05 0.15
481827.0 5490.5 -0.15 -0.05
441507.0 5493.0 0.05 -0.05
481827.0 5493.2 -0.15 -0.05
481827.0 5496.1 -0.15 -0.05
522327.0 4803.8 -0.15 -0.05
433495.0 4804.1 0.15 0.15
473815.0 4805.3 -0.05 0.15
482007.0 4805.5 0.05 -0.05
522327.0 4805.1 -0.15 -0.05
433495.0 4805.8 0.15 0.15
522327.0 4806.2 -0.15 -0.05
433495.0 4806.7 0.15 0.15
473815.0 4806.7 -0.05 0.15
482007.0 4806.6 0.05 -0.05
482007.0 4807.2 0.05 -0.05
522327.0 4807.2 -0.15 -0.05
433495.0 4807.3 0.15 0.15
473815.0 4807.3 -0.05 0.15
522327.0 4808.0 -0.15 -0.05
433495.0 4808.2 0.15 0.15
473815.0 4808.3 -0.05 0.15
482007.0 4808.1 0.05 -0.05
482007.0 4808.8 0.05 -0.05
522327.0 4808.7 -0.15 -0.05
433495.0 4808.9 0.15 0.15
473815.0 4809.0 -0.05 0.15
482007.0 4809.5 0.05 -0.05
522327.0 4809.1 -0.15 -0.05
433495.0 4810.0 0.15 0.15
473815.0 4810.1 -0.05 0.15
482007.0 4810.0 0.05 -0.05
522327.0 4810.0 -0.15 -0.05
433495.0 4810.6 0.15 0.15
473815.0 4810.6 -0.05 0.15
482007.0 4810.6 0.05 -0.05
522327.0 4810.6 -0.15 -0.05
433495.0 4811.9 0.15 0.15
473815.0 4811.9 -0.05 0.15
482007.0 4811.8 0.05 -0.05
522327.0 4811.9 -0.15 -0.05
433495.0 4812.3 0.15 0.15
473815.0 4812.3 -0.05 0.15
482007.0 4812.3 0.05 -0.05
522327.0 4812.3 -0.15 -0.05
433495.0 4813.8 0.15 0.15
433495.0 4814.0 0.15 0.15
473815.0 4813.7 -0.05 0.15
473815.0 4814.0 -0.05 0.15
482007.0 4813.8 0.05 -0.05
482007.0 4814.0 0.05 -0.05
522327.0 4813.7 -0.15 -0.05
522327.0 4814.0 -0.15 -0.05
433495.0 4815.6 0.15 0.15
473815.0 4815.6 -0.05 0.15
482007.0 4815.6 0.05 -0.05
522327.0 4815.6 -0.15 -0.05
433495.0 4817.5 0.15 0.15
473815.0 4817.4 -0.05 0.15
482007.0 4817.4 0.05 -0.05
522327.0 4817.4 -0.15 -0.05
433495.0 4819.4 0.15 0.15
473815.0 4819.4 -0.05 0.15
482007.0 4819.4 0.05 -0.05
522327.0 4819.5 -0.15 -0.05
473815.0 4822.0 -0.05 0.15
482007.0 4822.0 0.05 -0.05
522327.0 4915.4 -0.15 -0.05
522327.0 4922.7 -0.15 -0.05
522327.0 4944.8 -0.15 -0.05
433495.0 4947.6 0.15 0.15
522327.0 4956.6 -0.15 -0.05
522327.0 4979.6 -0.15 -0.05
433495.0 4982.8 0.15 0.15
482007.0 4987.5 0.05 -0.05
473815.0 4988.9 -0.05 0.15
482007.0 4991.1 0.05 -0.05
522327.0 4990.5 -0.15 -0.05
433495.0 4992.1 0.15 0.15
473815.0 4993.3 -0.05 0.15
482007.0 4995.0 0.05 -0.05
522327.0 4994.5 -0.15 -0.05
433495.0 4996.2 0.15 0.15
482007.0 4996.6 0.05 -0.05
522327.0 4996.7 -0.15 -0.05
473815.0 4998.4 -0.05 0.15
522327.0 5000.1 -0.15 -0.05
433495.0 5037.5 0.15 0.15
522327.0 5041.3 -0.15 -0.05
522327.0 5074.2 -0.15 -0.05
433495.0 5087.0 0.15 0.15
522327.0 5090.7 -0.15 -0.05
522327.0 5108.4 -0.15 -0.05
522327.0 5134.6 -0.15 -0.05
433495.0 5138.5 0.15 0.15
482007.0 5161.3 0.05 -0.05
522327.0 5161.3 -0.15 -0.05
482007.0 5163.1 0.05 -0.05
522327.0 5163.4 -0.15 -0.05
482007.0 5164.6 0.05 -0.05
433495.0 5165.5 0.15 0.15
522327.0 5165.4 -0.15 -0.05
473815.0 5166.2 -0.05 0.15
482007.0 5165.7 0.05 -0.05
522327.0 5167.1 -0.15 -0.05
433495.0 5167.6 0.15 0.15
482007.0 5167.8 0.05 -0.05
473815.0 5168.1 -0.05 0.15
522327.0 5168.3 -0.15 -0.05
433495.0 5169.4 0.15 0.15
473815.0 5169.9 -0.05 0.15
482007.0 5171.0 0.05 -0.05
522327.0 5170.8 -0.15 -0.05
433495.0 5171.5 0.15 0.15
473815.0 5171.8 -0.05 0.15
433495.0 5173.8 0.15 0.15
473815.0 5174.1 -0.05 0.15
433495.0 5246.4 0.15 0.15
522327.0 5246.3 -0.15 -0.05
522327.0 5248.8 -0.15 -0.05
522327.0 5252.1 -0.15 -0.05
522327.0 5254.1 -0.15 -0.05
473815.0 5254.5 -0.05 0.15
482007.0 5255.3 0.05 -0.05
522327.0 5256.5 -0.15 -0.05
433495.0 5259.9 0.15 0.15
473815.0 5259.6 -0.05 0.15
522327.0 5260.0 -0.15 -0.05
482007.0 5262.4 0.05 -0.05
522327.0 5313.9 -0.15 -0.05
433495.0 5322.6 0.15 0.15
522327.0 5333.2 -0.15 -0.05
522327.0 5354.3 -0.15 -0.05
433495.0 5357.5 0.15 0.15
522327.0 5373.4 -0.15 -0.05
522327.0 5394.4 -0.15 -0.05
433495.0 5401.2 0.15 0.15
482007.0 5404.4 0.05 -0.05
522327.0 5404.6 -0.15 -0.05
473815.0 5406.3 -0.05 0.15
522327.0 5426.6 -0.15 -0.05
522327.0 5441.4 -0.15 -0.05
433495.0 5442.3 0.15 0.15
522327.0 5459.9 -0.15 -0.05
433495.0 5478.6 0.15 0.15
522327.0 5484.7 -0.15 -0.05
473815.0 5486.7 -0.05 0.15
482007.0 5487.6 0.05 -0.05
433495.0 5488.5 0.15 0.15
473815.0 5491.7 -0.05 0.15
522327.0 5491.9 -0.15 -0.05
482007.0 5492.7 0.05 -0.05
522327.0 5496.0 -0.15 -0.05
481828.0 4803.2 -0.15 -0.15
481828.0 4804.5 -0.15 -0.15
433316.0 4805.3 -0.05 0.05
441508.0 4805.5 0.05 -0.15
481828.0 4805.6 -0.15 -0.15
481828.0 4806.4 -0.15 -0.15
433316.0 4806.7 -0.05 0.05
441508.0 4806.7 0.05 -0.15
481828.0 4807.2 -0.15 -0.15
433316.0 4807.3 -0.05 0.05
441508.0 4807.4 0.05 -0.15
433316.0 4808.3 -0.05 0.05
441508.0 4808.3 0.05 -0.15
481828.0 4808.1 -0.15 -0.15
433316.0 4808.9 -0.05 0.05
441508.0 4809.0 0.05 -0.15
481828.0 4808.9 -0.15 -0.15
433316.0 4810.0 -0.05 0.05
441508.0 4810.0 0.05 -0.15
481828.0 4810.0 -0.15 -0.15
433316.0 4810.6 -0.05 0.05
441508.0 4810.6 0.05 -0.15
481828.0 4810.6 -0.15 -0.15
433316.0 4811.8 -0.05 0.05
441508.0 4811.8 0.05 -0.15
481828.0 4811.8 -0.15 -0.15
433316.0 4812.3 -0.05 0.05
441508.0 4812.3 0.05 -0.15
481828.0 4812.3 -0.15 -0.15
433316.0 4813.7 -0.05 0.05
433316.0 4814.0 -0.05 0.05
441508.0 4813.8 0.05 -0.15
441508.0 4814.0 0.05 -0.15
481828.0 4813.8 -0.15 -0.15
481828.0 4814.1 -0.15 -0.15
433316.0 4815.6 -0.05 0.05
441508.0 4815.6 0.05 -0.15
481828.0 4815.6 -0.15 -0.15
433316.0 4817.4 -0.05 0.05
441508.0 4817.5 0.05 -0.15
481828.0 4817.4 -0.15 -0.15
433316.0 4819.3 -0.05 0.05
441508.0 4819.5 0.05 -0.15
481828.0 4819.5 -0.15 -0.15
433316.0 4822.0 -0.05 0.05
481828.0 4821.8 -0.15 -0.15
481828.0 4916.7 -0.15 -0.15
481828.0 4937.4 -0.15 -0.15
481828.0 4949.2 -0.15 -0.15
481828.0 4978.7 -0.15 -0.15
441508.0 4987.2 0.05 -0.15
481828.0 4987.0 -0.15 -0.15
433316.0 4988.6 -0.05 0.05
441508.0 4991.7 0.05 -0.15
481828.0 4992.0 -0.15 -0.15
433316.0 4993.1 -0.05 0.05
441508.0 4994.4 0.05 -0.15
481828.0 4994.3 -0.15 -0.15
433316.0 4996.1 -0.05 0.05
441508.0 4997.1 0.05 -0.15
481828.0 4997.1 -0.15 -0.15
481828.0 5002.3 -0.15 -0.15
481828.0 5049.7 -0.15 -0.15
481828.0 5082.6 -0.15 -0.15
481828.0 5095.5 -0.15 -0.15
481828.0 5111.6 -0.15 -0.15
481828.0 5137.6 -0.15 -0.15
441508.0 5159.6 0.05 -0.15
481828.0 5159.5 -0.15 -0.15
441508.0 5161.4 0.05 -0.15
481828.0 5161.9 -0.15 -0.15
441508.0 5163.1 0.05 -0.15
433316.0 5164.0 -0.05 0.05
481828.0 5163.9 -0.15 -0.15
441508.0 5164.6 0.05 -0.15
433316.0 5166.0 -0.05 0.05
441508.0 5165.8 0.05 -0.15
481828.0 5165.7 -0.15 -0.15
433316.0 5167.8 -0.05 0.05
481828.0 5168.3 -0.15 -0.15
441508.0 5168.9 0.05 -0.15
433316.0 5169.9 -0.05 0.05
433316.0 5172.3 -0.05 0.05
481828.0 5245.1 -0.15 -0.15
481828.0 5247.9 -0.15 -0.15
481828.0 5251.2 -0.15 -0.15
433316.0 5252.8 -0.05 0.05
481828.0 5253.3 -0.15 -0.15
441508.0 5254.9 0.05 -0.15
433316.0 5256.3 -0.05 0.05
481828.0 5256.8 -0.15 -0.15
481828.0 5258.5 -0.15 -0.15
433316.0 5260.2 -0.05 0.05
441508.0 5260.9 0.05 -0.15
481828.0 5318.4 -0.15 -0.15
481828.0 5345.9 -0.15 -0.15
481828.0 5360.4 -0.15 -0.15
481828.0 5382.2 -0.15 -0.15
481828.0 5397.2 -0.15 -0.15
433316.0 5404.5 -0.05 0.05
441508.0 5404.3 0.05 -0.15
481828.0 5408.9 -0.15 -0.15
481828.0 5440.4 -0.15 -0.15
481828.0 5454.5 -0.15 -0.15
481828.0 5478.8 -0.15 -0.15
433316.0 5488.3 -0.05 0.05
441508.0 5489.5 0.05 -0.15
433316.0 5491.7 -0.05 0.05
481828.0 5491.5 -0.15 -0.15
481828.0 5494.1 -0.15 -0.15
441508.0 5495.3 0.05 -0.15
433316.0 5498.4 -0.05 0.05
481828.0 5498.0 -0.15 -0.15
562827.0 4803.5 -0.15 -0.05
473995.0 4804.1 0.15 0.15
562827.0 4804.5 -0.15 -0.05
514315.0 4805.2 -0.05 0.15
522507.0 4805.4 0.05 -0.05
562827.0 4805.5 -0.15 -0.05
473995.0 4805.7 0.15 0.15
473995.0 4806.4 0.15 0.15
562827.0 4806.3 -0.15 -0.05
514315.0 4806.6 -0.05 0.15
514315.0 4807.2 -0.05 0.15
522507.0 4806.7 0.05 -0.05
562827.0 4807.1 -0.15 -0.05
473995.0 4807.3 0.15 0.15
522507.0 4807.3 0.05 -0.05
562827.0 4807.9 -0.15 -0.05
473995.0 4808.1 0.15 0.15
473995.0 4808.8 0.15 0.15
514315.0 4808.2 -0.05 0.15
522507.0 4808.2 0.05 -0.05
562827.0 4808.5 -0.15 -0.05
473995.0 4809.4 0.15 0.15
514315.0 4808.9 -0.05 0.15
522507.0 4808.9 0.05 -0.05
562827.0 4808.9 -0.15 -0.05
473995.0 4810.0 0.15 0.15
514315.0 4810.0 -0.05 0.15
522507.0 4810.0 0.05 -0.05
562827.0 4809.9 -0.15 -0.05
473995.0 4810.6 0.15 0.15
514315.0 4810.6 -0.05 0.15
522507.0 4810.6 0.05 -0.05
562827.0 4810.6 -0.15 -0.05
473995.0 4811.8 0.15 0.15
514315.0 4811.8 -0.05 0.15
522507.0 4811.8 0.05 -0.05
562827.0 4811.8 -0.15 -0.05
473995.0 4812.3 0.15 0.15
514315.0 4812.3 -0.05 0.15
522507.0 4812.3 0.05 -0.05
562827.0 4812.3 -0.15 -0.05
473995.0 4813.8 0.15 0.15
473995.0 4814.0 0.15 0.15
514315.0 4813.7 -0.05 0.15
514315.0 4814.0 -0.05 0.15
522507.0 4813.7 0.05 -0.05
522507.0 4814.0 0.05 -0.05
562827.0 4813.8 -0.15 -0.05
562827.0 4814.0 -0.15 -0.05
473995.0 4815.6 0.15 0.15
514315.0 4815.6 -0.05 0.15
522507.0 4815.6 0.05 -0.05
562827.0 4815.6 -0.15 -0.05
473995.0 4817.4 0.15 0.15
514315.0 4817.4 -0.05 0.15
522507.0 4817.4 0.05 -0.05
562827.0 4817.4 -0.15 -0.05
473995.0 4819.4 0.15 0.15
514315.0 4819.3 -0.05 0.15
522507.0 4819.4 0.05 -0.05
562827.0 4819.3 -0.15 -0.05
562827.0 4821.6 -0.15 -0.05
473995.0 4822.2 0.15 0.15
514315.0 4821.9 -0.05 0.15
522507.0 4822.2 0.05 -0.05
562827.0 4913.9 -0.15 -0.05
562827.0 4938.4 -0.15 -0.05
473995.0 4941.0 0.15 0.15
562827.0 4953.2 -0.15 -0.05
562827.0 4973.7 -0.15 -0.05
473995.0 4979.1 0.15 0.15
522507.0 4986.6 0.05 -0.05
562827.0 4987.7 -0.15 -0.05
514315.0 4988.6 -0.05 0.15
473995.0 4988.9 0.15 0.15
562827.0 4991.2 -0.15 -0.05
522507.0 4991.7 0.05 -0.05
514315.0 4992.7 -0.05 0.15
473995.0 4994.2 0.15 0.15
522507.0 4994.4 0.05 -0.05
562827.0 4993.7 -0.15 -0.05
514315.0 4995.1 -0.05 0.15
522507.0 4997.2 0.05 -0.05
562827.0 4997.1 -0.15 -0.05
514315.0 4999.5 -0.05 0.15
562827.0 4999.6 -0.15 -0.05
473995.0 5036.1 0.15 0.15
562827.0 5040.5 -0.15 -0.05
473995.0 5045.8 0.15 0.15
562827.0 5073.6 -0.15 -0.05
473995.0 5097.7 0.15 0.15
562827.0 5098.9 -0.15 -0.05
562827.0 5111.6 -0.15 -0.05
562827.0 5138.6 -0.15 -0.05
473995.0 5142.2 0.15 0.15
522507.0 5161.0 0.05 -0.05
562827.0 5161.0 -0.15 -0.05
522507.0 5162.9 0.05 -0.05
562827.0 5162.7 -0.15 -0.05
522507.0 5164.5 0.05 -0.05
562827.0 5164.4 -0.15 -0.05
473995.0 5165.0 0.15 0.15
522507.0 5165.8 0.05 -0.05
562827.0 5166.0 -0.15 -0.05
473995.0 5166.6 0.15 0.15
514315.0 5166.5 -0.05 0.15
473995.0 5167.9 0.15 0.15
514315.0 5168.0 -0.05 0.15
522507.0 5167.8 0.05 -0.05
562827.0 5167.9 -0.15 -0.05
473995.0 5169.5 0.15 0.15
514315.0 5169.9 -0.05 0.15
562827.0 5170.3 -0.15 -0.05
473995.0 5171.6 0.15 0.15
514315.0 5171.8 -0.05 0.15
522507.0 5171.5 0.05 -0.05
473995.0 5173.7 0.15 0.15
514315.0 5174.1 -0.05 0.15
562827.0 5247.1 -0.15 -0.05
562827.0 5249.5 -0.15 -0.05
473995.0 5250.8 0.15 0.15
562827.0 5252.5 -0.15 -0.05
514315.0 5253.9 -0.05 0.15
562827.0 5254.9 -0.15 -0.05
522507.0 5255.3 0.05 -0.05
562827.0 5257.0 -0.15 -0.05
514315.0 5257.9 -0.05 0.15
562827.0 5260.1 -0.15 -0.05
522507.0 5262.8 0.05 -0.05
473995.0 5284.8 0.15 0.15
562827.0 5316.5 -0.15 -0.05
562827.0 5321.6 -0.15 -0.05
473995.0 5325.1 0.15 0.15
562827.0 5351.1 -0.15 -0.05
473995.0 5361.5 0.15 0.15
562827.0 5380.1 -0.15 -0.05
562827.0 5395.3 -0.15 -0.05
473995.0 5399.5 0.15 0.15
562827.0 5399.5 -0.15 -0.05
522507.0 5403.7 0.05 -0.05
514315.0 5405.1 -0.05 0.15
562827.0 5438.5 -0.15 -0.05
473995.0 5443.6 0.15 0.15
562827.0 5452.5 -0.15 -0.05
562827.0 5477.7 -0.15 -0.05
473995.0 5479.4 0.15 0.15
562827.0 5484.4 -0.15 -0.05
473995.0 5486.8 0.15 0.15
514315.0 5486.5 -0.05 0.15
522507.0 5488.5 0.05 -0.05
514315.0 5490.4 -0.05 0.15
562827.0 5492.3 -0.15 -0.05
522507.0 5493.0 0.05 -0.05
562827.0 5494.8 -0.15 -0.05
562825.0 4803.6 -0.15 0.15
530697.0 4804.2 0.15 -0.05
562825.0 4804.6 -0.15 0.15
522505.0 4805.6 0.05 0.15
562825.0 4805.6 -0.15 0.15
571017.0 4805.2 -0.05 -0.05
530697.0 4805.8 0.15 -0.05
562825.0 4806.4 -0.15 0.15
522505.0 4806.7 0.05 0.15
530697.0 4806.8 0.15 -0.05
562825.0 4807.2 -0.15 0.15
571017.0 4806.5 -0.05 -0.05
571017.0 4807.2 -0.05 -0.05
522505.0 4807.3 0.05 0.15
530697.0 4807.3 0.15 -0.05
522505.0 4808.3 0.05 0.15
530697.0 4808.3 0.15 -0.05
562825.0 4808.1 -0.15 0.15
562825.0 4808.8 -0.15 0.15
571017.0 4808.2 -0.05 -0.05
522505.0 4809.0 0.05 0.15
530697.0 4809.0 0.15 -0.05
571017.0 4808.9 -0.05 -0.05
522505.0 4810.1 0.05 0.15
530697.0 4810.0 0.15 -0.05
562825.0 4809.7 -0.15 0.15
562825.0 4810.2 -0.15 0.15
571017.0 4810.0 -0.05 -0.05
522505.0 4810.6 0.05 0.15
530697.0 4810.6 0.15 -0.05
562825.0 4810.6 -0.15 0.15
571017.0 4810.6 -0.05 -0.05
522505.0 4811.9 0.05 0.15
530697.0 4811.9 0.15 -0.05
562825.0 4811.9 -0.15 0.15
571017.0 4811.8 -0.05 -0.05
522505.0 4812.3 0.05 0.15
530697.0 4812.3 0.15 -0.05
562825.0 4812.3 -0.15 0.15
571017.0 4812.3 -0.05 -0.05
522505.0 4813.8 0.05 0.15
522505.0 4814.0 0.05 0.15
530697.0 4813.8 0.15 -0.05
530697.0 4814.1 0.15 -0.05
562825.0 4813.7 -0.15 0.15
562825.0 4814.0 -0.15 0.15
571017.0 4813.7 -0.05 -0.05
571017.0 4814.0 -0.05 -0.05
522505.0 4815.6 0.05 0.15
530697.0 4815.6 0.15 -0.05
562825.0 4815.6 -0.15 0.15
571017.0 4815.6 -0.05 -0.05
522505.0 4817.5 0.05 0.15
530697.0 4817.5 0.15 -0.05
562825.0 4817.4 -0.15 0.15
571017.0 4817.4 -0.05 -0.05
522505.0 4819.4 0.05 0.15
530697.0 4819.5 0.15 -0.05
562825.0 4819.4 -0.15 0.15
571017.0 4819.3 -0.05 -0.05
562825.0 4822.0 -0.15 0.15
571017.0 4822.0 -0.05 -0.05
562825.0 4917.0 -0.15 0.15
562825.0 4936.0 -0.15 0.15
562825.0 4940.7 -0.15 0.15
530697.0 4943.1 0.15 -0.05
562825.0 4974.7 -0.15 0.15
562825.0 4981.2 -0.15 0.15
530697.0 4982.7 0.15 -0.05
571017.0 4987.0 -0.05 -0.05
522505.0 4987.9 0.05 0.15
530697.0 4990.0 0.15 -0.05
571017.0 4991.1 -0.05 -0.05
562825.0 4991.6 -0.15 0.15
522505.0 4993.0 0.05 0.15
530697.0 4994.0 0.15 -0.05
562825.0 4994.8 -0.15 0.15
571017.0 4994.7 -0.05 -0.05
571017.0 4996.8 -0.05 -0.05
530697.0 4998.0 0.15 -0.05
522505.0 4999.0 0.05 0.15
571017.0 4999.9 -0.05 -0.05
530697.0 5001.8 0.15 -0.05
562825.0 5031.7 -0.15 0.15
562825.0 5035.3 -0.15 0.15
530697.0 5044.7 0.15 -0.05
562825.0 5074.6 -0.15 0.15
562825.0 5084.2 -0.15 0.15
530697.0 5095.5 0.15 -0.05
562825.0 5105.0 -0.15 0.15
562825.0 5133.4 -0.15 0.15
