Number Time x_pos y_pos
587397.0 2691.5 0.15 0.05
587397.0 2693.9 0.15 0.05
587397.0 2696.0 0.15 0.05
587397.0 2697.4 0.15 0.05
587397.0 2698.6 0.15 0.05
587397.0 2700.3 0.15 0.05
587397.0 2701.0 0.15 0.05
587397.0 2702.9 0.15 0.05
587397.0 2705.1 0.15 0.05
587397.0 2707.5 0.15 0.05
587397.0 2728.0 0.15 0.05
587397.0 2737.4 0.15 0.05
587397.0 2744.3 0.15 0.05
587397.0 2750.3 0.15 0.05
587397.0 2758.7 0.15 0.05
587397.0 2770.5 0.15 0.05
587397.0 2782.1 0.15 0.05
587397.0 2796.9 0.15 0.05
587397.0 2813.7 0.15 0.05
587397.0 2826.2 0.15 0.05
587397.0 2837.4 0.15 0.05
587397.0 2857.3 0.15 0.05
587397.0 2866.8 0.15 0.05
587397.0 2884.6 0.15 0.05
587397.0 2889.1 0.15 0.05
587397.0 2892.4 0.15 0.05
587397.0 2915.1 0.15 0.05
587397.0 2926.6 0.15 0.05
587397.0 2935.1 0.15 0.05
587397.0 2954.1 0.15 0.05
587397.0 2964.3 0.15 0.05
587397.0 2974.1 0.15 0.05
587397.0 2985.2 0.15 0.05
587397.0 2990.6 0.15 0.05
587397.0 3014.2 0.15 0.05
587397.0 3028.4 0.15 0.05
587397.0 3039.1 0.15 0.05
587397.0 3059.9 0.15 0.05
587397.0 3068.2 0.15 0.05
587397.0 3077.3 0.15 0.05
587397.0 3085.5 0.15 0.05
587398.0 2404.8 0.15 -0.05
619526.0 2404.5 -0.15 0.15
619526.0 2405.5 -0.15 0.15
587398.0 2405.7 0.15 -0.05
587398.0 2406.3 0.15 -0.05
619526.0 2406.3 -0.15 0.15
587398.0 2407.2 0.15 -0.05
619526.0 2407.1 -0.15 0.15
587398.0 2407.8 0.15 -0.05
619526.0 2407.8 -0.15 0.15
587398.0 2408.3 0.15 -0.05
619526.0 2408.3 -0.15 0.15
619526.0 2408.8 -0.15 0.15
587398.0 2408.9 0.15 -0.05
619526.0 2409.5 -0.15 0.15
587398.0 2409.7 0.15 -0.05
587398.0 2410.0 0.15 -0.05
619526.0 2409.9 -0.15 0.15
619526.0 2410.4 -0.15 0.15
587398.0 2410.5 0.15 -0.05
619526.0 2410.7 -0.15 0.15
587398.0 2411.4 0.15 -0.05
587398.0 2411.7 0.15 -0.05
619526.0 2411.6 -0.15 0.15
587398.0 2412.2 0.15 -0.05
619526.0 2412.1 -0.15 0.15
619526.0 2412.4 -0.15 0.15
587398.0 2413.4 0.15 -0.05
619526.0 2413.5 -0.15 0.15
587398.0 2413.9 0.15 -0.05
619526.0 2413.9 -0.15 0.15
587398.0 2415.2 0.15 -0.05
587398.0 2415.4 0.15 -0.05
587398.0 2415.6 0.15 -0.05
619526.0 2415.3 -0.15 0.15
619526.0 2415.6 -0.15 0.15
587398.0 2416.3 0.15 -0.05
619526.0 2416.3 -0.15 0.15
587398.0 2417.2 0.15 -0.05
587398.0 2417.5 0.15 -0.05
619526.0 2417.2 -0.15 0.15
619526.0 2417.5 -0.15 0.15
587398.0 2419.0 0.15 -0.05
619526.0 2419.0 -0.15 0.15
587398.0 2419.7 0.15 -0.05
619526.0 2419.8 -0.15 0.15
587398.0 2421.1 0.15 -0.05
619526.0 2421.1 -0.15 0.15
619526.0 2440.8 -0.15 0.15
619526.0 2447.4 -0.15 0.15
587398.0 2450.0 0.15 -0.05
619526.0 2456.6 -0.15 0.15
619526.0 2478.8 -0.15 0.15
587398.0 2483.1 0.15 -0.05
619526.0 2488.2 -0.15 0.15
619526.0 2496.7 -0.15 0.15
587398.0 2503.9 0.15 -0.05
619526.0 2507.9 -0.15 0.15
587398.0 2516.4 0.15 -0.05
619526.0 2516.5 -0.15 0.15
619526.0 2523.1 -0.15 0.15
587398.0 2536.5 0.15 -0.05
619526.0 2536.8 -0.15 0.15
619526.0 2541.8 -0.15 0.15
587398.0 2542.7 0.15 -0.05
619526.0 2546.8 -0.15 0.15
587398.0 2549.0 0.15 -0.05
619526.0 2562.4 -0.15 0.15
619526.0 2571.9 -0.15 0.15
587398.0 2572.4 0.15 -0.05
587398.0 2579.4 0.15 -0.05
619526.0 2579.3 -0.15 0.15
619526.0 2583.4 -0.15 0.15
587398.0 2584.2 0.15 -0.05
619526.0 2588.9 -0.15 0.15
587398.0 2591.6 0.15 -0.05
619526.0 2594.1 -0.15 0.15
619526.0 2609.8 -0.15 0.15
587398.0 2614.0 0.15 -0.05
619526.0 2617.3 -0.15 0.15
587398.0 2620.2 0.15 -0.05
619526.0 2622.0 -0.15 0.15
587398.0 2625.8 0.15 -0.05
619526.0 2625.7 -0.15 0.15
587398.0 2633.2 0.15 -0.05
619526.0 2639.3 -0.15 0.15
619526.0 2648.1 -0.15 0.15
587398.0 2653.0 0.15 -0.05
619526.0 2654.6 -0.15 0.15
619526.0 2661.0 -0.15 0.15
587398.0 2662.2 0.15 -0.05
619526.0 2671.3 -0.15 0.15
587398.0 2687.5 0.15 -0.05
587398.0 2690.5 0.15 -0.05
587398.0 2692.7 0.15 -0.05
587398.0 2694.8 0.15 -0.05
619526.0 2694.5 -0.15 0.15
587398.0 2696.7 0.15 -0.05
619526.0 2697.3 -0.15 0.15
587398.0 2698.8 0.15 -0.05
619526.0 2699.0 -0.15 0.15
587398.0 2700.7 0.15 -0.05
619526.0 2700.6 -0.15 0.15
619526.0 2701.5 -0.15 0.15
587398.0 2702.4 0.15 -0.05
587398.0 2703.1 0.15 -0.05
619526.0 2702.7 -0.15 0.15
619526.0 2704.3 -0.15 0.15
587398.0 2705.3 0.15 -0.05
619526.0 2704.9 -0.15 0.15
619526.0 2706.6 -0.15 0.15
587398.0 2708.1 0.15 -0.05
619526.0 2708.8 -0.15 0.15
619526.0 2711.4 -0.15 0.15
619526.0 2715.1 -0.15 0.15
587398.0 2726.4 0.15 -0.05
619526.0 2729.2 -0.15 0.15
587398.0 2737.7 0.15 -0.05
619526.0 2738.1 -0.15 0.15
587398.0 2743.4 0.15 -0.05
619526.0 2744.5 -0.15 0.15
587398.0 2750.3 0.15 -0.05
619526.0 2750.7 -0.15 0.15
619526.0 2755.4 -0.15 0.15
587398.0 2760.2 0.15 -0.05
619526.0 2761.6 -0.15 0.15
619526.0 2767.2 -0.15 0.15
587398.0 2772.1 0.15 -0.05
619526.0 2773.6 -0.15 0.15
619526.0 2778.5 -0.15 0.15
587398.0 2780.4 0.15 -0.05
619526.0 2788.2 -0.15 0.15
619526.0 2798.2 -0.15 0.15
587398.0 2802.5 0.15 -0.05
619526.0 2804.6 -0.15 0.15
619526.0 2811.2 -0.15 0.15
587398.0 2814.5 0.15 -0.05
619526.0 2823.1 -0.15 0.15
587398.0 2825.5 0.15 -0.05
619526.0 2831.5 -0.15 0.15
619526.0 2837.3 -0.15 0.15
587398.0 2839.8 0.15 -0.05
619526.0 2844.3 -0.15 0.15
619526.0 2852.1 -0.15 0.15
587398.0 2858.4 0.15 -0.05
619526.0 2862.5 -0.15 0.15
587398.0 2866.3 0.15 -0.05
619526.0 2870.5 -0.15 0.15
619526.0 2876.6 -0.15 0.15
619526.0 2881.1 -0.15 0.15
587398.0 2884.2 0.15 -0.05
619526.0 2885.7 -0.15 0.15
587398.0 2890.1 0.15 -0.05
619526.0 2890.7 -0.15 0.15
587398.0 2893.1 0.15 -0.05
619526.0 2906.8 -0.15 0.15
619526.0 2911.8 -0.15 0.15
619526.0 2918.8 -0.15 0.15
587398.0 2919.9 0.15 -0.05
619526.0 2926.9 -0.15 0.15
587398.0 2929.8 0.15 -0.05
619526.0 2934.7 -0.15 0.15
587398.0 2935.3 0.15 -0.05
619526.0 2939.5 -0.15 0.15
619526.0 2948.2 -0.15 0.15
587398.0 2955.2 0.15 -0.05
619526.0 2957.2 -0.15 0.15
587398.0 2966.1 0.15 -0.05
619526.0 2966.6 -0.15 0.15
619526.0 2972.7 -0.15 0.15
587398.0 2976.1 0.15 -0.05
619526.0 2977.7 -0.15 0.15
619526.0 2982.3 -0.15 0.15
619526.0 2985.8 -0.15 0.15
587398.0 2986.8 0.15 -0.05
587398.0 2993.4 0.15 -0.05
619526.0 3002.3 -0.15 0.15
619526.0 3013.0 -0.15 0.15
587398.0 3015.5 0.15 -0.05
619526.0 3019.0 -0.15 0.15
619526.0 3025.9 -0.15 0.15
587398.0 3027.4 0.15 -0.05
619526.0 3034.3 -0.15 0.15
587398.0 3038.9 0.15 -0.05
619526.0 3040.7 -0.15 0.15
619526.0 3051.1 -0.15 0.15
587398.0 3055.6 0.15 -0.05
619526.0 3060.2 -0.15 0.15
587398.0 3067.0 0.15 -0.05
619526.0 3066.5 -0.15 0.15
587398.0 3073.6 0.15 -0.05
619526.0 3073.1 -0.15 0.15
619526.0 3078.9 -0.15 0.15
587398.0 3083.6 0.15 -0.05
619526.0 3083.4 -0.15 0.15
587398.0 3089.5 0.15 -0.05
619526.0 3093.6 -0.15 0.15
603417.0 2405.1 -0.05 0.05
611609.0 2405.1 0.05 -0.15
603417.0 2406.2 -0.05 0.05
611609.0 2406.2 0.05 -0.15
603417.0 2407.0 -0.05 0.05
611609.0 2407.0 0.05 -0.15
603417.0 2407.6 -0.05 0.05
611609.0 2407.6 0.05 -0.15
603417.0 2408.2 -0.05 0.05
603417.0 2408.8 -0.05 0.05
611609.0 2408.2 0.05 -0.15
611609.0 2408.8 0.05 -0.15
603417.0 2409.3 -0.05 0.05
611609.0 2409.3 0.05 -0.15
603417.0 2409.8 -0.05 0.05
603417.0 2410.3 -0.05 0.05
611609.0 2409.8 0.05 -0.15
611609.0 2410.3 0.05 -0.15
603417.0 2410.5 -0.05 0.05
611609.0 2410.6 0.05 -0.15
603417.0 2411.3 -0.05 0.05
603417.0 2411.6 -0.05 0.05
611609.0 2411.6 0.05 -0.15
603417.0 2412.1 -0.05 0.05
603417.0 2412.4 -0.05 0.05
611609.0 2412.1 0.05 -0.15
611609.0 2412.4 0.05 -0.15
603417.0 2413.4 -0.05 0.05
611609.0 2413.5 0.05 -0.15
603417.0 2413.9 -0.05 0.05
611609.0 2413.9 0.05 -0.15
603417.0 2415.2 -0.05 0.05
603417.0 2415.4 -0.05 0.05
603417.0 2415.7 -0.05 0.05
611609.0 2415.3 0.05 -0.15
611609.0 2415.6 0.05 -0.15
611609.0 2416.3 0.05 -0.15
603417.0 2417.2 -0.05 0.05
603417.0 2417.5 -0.05 0.05
611609.0 2417.2 0.05 -0.15
611609.0 2417.5 0.05 -0.15
603417.0 2418.8 -0.05 0.05
603417.0 2419.0 -0.05 0.05
611609.0 2419.0 0.05 -0.15
603417.0 2419.8 -0.05 0.05
611609.0 2419.5 0.05 -0.15
603417.0 2421.1 -0.05 0.05
611609.0 2421.1 0.05 -0.15
611609.0 2444.3 0.05 -0.15
603417.0 2455.6 -0.05 0.05
611609.0 2495.4 0.05 -0.15
603417.0 2496.5 -0.05 0.05
611609.0 2518.9 0.05 -0.15
603417.0 2520.1 -0.05 0.05
603417.0 2540.8 -0.05 0.05
611609.0 2541.2 0.05 -0.15
603417.0 2549.8 -0.05 0.05
611609.0 2551.3 0.05 -0.15
603417.0 2578.2 -0.05 0.05
611609.0 2577.9 0.05 -0.15
603417.0 2584.0 -0.05 0.05
611609.0 2586.8 0.05 -0.15
603417.0 2592.1 -0.05 0.05
611609.0 2592.8 0.05 -0.15
603417.0 2597.1 -0.05 0.05
603417.0 2619.1 -0.05 0.05
611609.0 2618.6 0.05 -0.15
603417.0 2624.9 -0.05 0.05
611609.0 2625.4 0.05 -0.15
603417.0 2653.2 -0.05 0.05
611609.0 2656.8 0.05 -0.15
603417.0 2664.8 -0.05 0.05
611609.0 2689.6 0.05 -0.15
611609.0 2693.0 0.05 -0.15
603417.0 2693.7 -0.05 0.05
611609.0 2695.7 0.05 -0.15
603417.0 2696.4 -0.05 0.05
611609.0 2698.0 0.05 -0.15
603417.0 2698.5 -0.05 0.05
603417.0 2699.7 -0.05 0.05
611609.0 2699.4 0.05 -0.15
603417.0 2700.8 -0.05 0.05
611609.0 2701.0 0.05 -0.15
603417.0 2702.5 -0.05 0.05
603417.0 2703.1 -0.05 0.05
611609.0 2703.0 0.05 -0.15
603417.0 2704.7 -0.05 0.05
611609.0 2705.0 0.05 -0.15
603417.0 2706.5 -0.05 0.05
611609.0 2707.1 0.05 -0.15
603417.0 2707.8 -0.05 0.05
611609.0 2708.8 0.05 -0.15
603417.0 2709.3 -0.05 0.05
611609.0 2731.9 0.05 -0.15
603417.0 2738.6 -0.05 0.05
611609.0 2746.8 0.05 -0.15
603417.0 2751.6 -0.05 0.05
611609.0 2759.2 0.05 -0.15
603417.0 2766.6 -0.05 0.05
611609.0 2774.8 0.05 -0.15
603417.0 2780.6 -0.05 0.05
611609.0 2791.1 0.05 -0.15
603417.0 2806.9 -0.05 0.05
611609.0 2822.6 0.05 -0.15
603417.0 2833.8 -0.05 0.05
611609.0 2847.9 0.05 -0.15
603417.0 2867.7 -0.05 0.05
611609.0 2868.2 0.05 -0.15
603417.0 2882.8 -0.05 0.05
603417.0 2889.2 -0.05 0.05
611609.0 2890.7 0.05 -0.15
611609.0 2894.7 0.05 -0.15
603417.0 2917.9 -0.05 0.05
611609.0 2931.7 0.05 -0.15
603417.0 2935.4 -0.05 0.05
611609.0 2960.9 0.05 -0.15
603417.0 2966.4 -0.05 0.05
603417.0 2980.5 -0.05 0.05
611609.0 2981.7 0.05 -0.15
603417.0 2984.9 -0.05 0.05
603417.0 2989.5 -0.05 0.05
611609.0 2992.4 0.05 -0.15
611609.0 3003.3 0.05 -0.15
603417.0 3022.2 -0.05 0.05
611609.0 3030.3 0.05 -0.15
603417.0 3042.2 -0.05 0.05
611609.0 3048.1 0.05 -0.15
603417.0 3065.4 -0.05 0.05
611609.0 3074.4 0.05 -0.15
603417.0 3079.8 -0.05 0.05
603417.0 3084.2 -0.05 0.05
611609.0 3086.1 0.05 -0.15
611609.0 3093.3 0.05 -0.15
587129.0 2404.5 -0.15 -0.15
587129.0 2405.4 -0.15 -0.15
587129.0 2406.2 -0.15 -0.15
587129.0 2407.0 -0.15 -0.15
587129.0 2407.6 -0.15 -0.15
587129.0 2408.2 -0.15 -0.15
587129.0 2408.8 -0.15 -0.15
587129.0 2409.4 -0.15 -0.15
587129.0 2409.9 -0.15 -0.15
587129.0 2410.4 -0.15 -0.15
587129.0 2410.7 -0.15 -0.15
587129.0 2411.6 -0.15 -0.15
587129.0 2412.1 -0.15 -0.15
587129.0 2412.4 -0.15 -0.15
587129.0 2413.5 -0.15 -0.15
587129.0 2413.9 -0.15 -0.15
587129.0 2415.3 -0.15 -0.15
587129.0 2415.5 -0.15 -0.15
587129.0 2415.8 -0.15 -0.15
587129.0 2417.2 -0.15 -0.15
587129.0 2417.6 -0.15 -0.15
587129.0 2419.1 -0.15 -0.15
587129.0 2419.6 -0.15 -0.15
587129.0 2421.1 -0.15 -0.15
587129.0 2441.2 -0.15 -0.15
587129.0 2448.1 -0.15 -0.15
587129.0 2462.1 -0.15 -0.15
587129.0 2476.7 -0.15 -0.15
587129.0 2486.6 -0.15 -0.15
587129.0 2496.9 -0.15 -0.15
587129.0 2508.0 -0.15 -0.15
587129.0 2516.0 -0.15 -0.15
587129.0 2521.2 -0.15 -0.15
587129.0 2535.8 -0.15 -0.15
587129.0 2540.4 -0.15 -0.15
587129.0 2546.8 -0.15 -0.15
587129.0 2551.3 -0.15 -0.15
587129.0 2568.4 -0.15 -0.15
587129.0 2574.6 -0.15 -0.15
587129.0 2579.4 -0.15 -0.15
587129.0 2583.8 -0.15 -0.15
587129.0 2589.4 -0.15 -0.15
587129.0 2593.9 -0.15 -0.15
587129.0 2607.0 -0.15 -0.15
587129.0 2616.4 -0.15 -0.15
587129.0 2621.1 -0.15 -0.15
587129.0 2624.9 -0.15 -0.15
587129.0 2633.2 -0.15 -0.15
587129.0 2643.7 -0.15 -0.15
587129.0 2650.4 -0.15 -0.15
587129.0 2657.4 -0.15 -0.15
587129.0 2661.8 -0.15 -0.15
587129.0 2671.8 -0.15 -0.15
587129.0 2692.3 -0.15 -0.15
587129.0 2695.5 -0.15 -0.15
587129.0 2697.8 -0.15 -0.15
587129.0 2699.1 -0.15 -0.15
587129.0 2700.7 -0.15 -0.15
587129.0 2702.0 -0.15 -0.15
587129.0 2702.8 -0.15 -0.15
587129.0 2704.5 -0.15 -0.15
587129.0 2705.1 -0.15 -0.15
587129.0 2706.9 -0.15 -0.15
587129.0 2708.7 -0.15 -0.15
587129.0 2709.7 -0.15 -0.15
587129.0 2712.1 -0.15 -0.15
587129.0 2728.1 -0.15 -0.15
587129.0 2733.8 -0.15 -0.15
587129.0 2742.2 -0.15 -0.15
587129.0 2748.4 -0.15 -0.15
587129.0 2754.2 -0.15 -0.15
587129.0 2759.7 -0.15 -0.15
587129.0 2765.0 -0.15 -0.15
587129.0 2772.1 -0.15 -0.15
587129.0 2777.0 -0.15 -0.15
587129.0 2784.0 -0.15 -0.15
587129.0 2794.6 -0.15 -0.15
587129.0 2800.7 -0.15 -0.15
587129.0 2807.0 -0.15 -0.15
587129.0 2817.0 -0.15 -0.15
587129.0 2826.1 -0.15 -0.15
587129.0 2830.5 -0.15 -0.15
587129.0 2836.1 -0.15 -0.15
587129.0 2843.1 -0.15 -0.15
587129.0 2855.8 -0.15 -0.15
587129.0 2863.0 -0.15 -0.15
587129.0 2868.7 -0.15 -0.15
587129.0 2874.8 -0.15 -0.15
587129.0 2883.6 -0.15 -0.15
587129.0 2889.9 -0.15 -0.15
587129.0 2894.2 -0.15 -0.15
587129.0 2899.3 -0.15 -0.15
587129.0 2906.3 -0.15 -0.15
587129.0 2911.1 -0.15 -0.15
587129.0 2919.0 -0.15 -0.15
587129.0 2929.4 -0.15 -0.15
587129.0 2935.3 -0.15 -0.15
587129.0 2941.0 -0.15 -0.15
587129.0 2946.7 -0.15 -0.15
587129.0 2957.9 -0.15 -0.15
587129.0 2963.6 -0.15 -0.15
587129.0 2970.0 -0.15 -0.15
587129.0 2976.4 -0.15 -0.15
587129.0 2981.5 -0.15 -0.15
587129.0 2985.4 -0.15 -0.15
587129.0 2989.2 -0.15 -0.15
587129.0 2999.2 -0.15 -0.15
587129.0 3009.5 -0.15 -0.15
587129.0 3017.3 -0.15 -0.15
587129.0 3023.9 -0.15 -0.15
587129.0 3033.9 -0.15 -0.15
587129.0 3040.4 -0.15 -0.15
587129.0 3047.6 -0.15 -0.15
587129.0 3055.5 -0.15 -0.15
587129.0 3063.0 -0.15 -0.15
587129.0 3072.0 -0.15 -0.15
587129.0 3078.1 -0.15 -0.15
587129.0 3083.0 -0.15 -0.15
587129.0 3086.6 -0.15 -0.15
587129.0 3092.0 -0.15 -0.15
587129.0 3098.7 -0.15 -0.15
611517.0 2405.2 -0.05 0.05
619709.0 2405.1 0.05 -0.15
611517.0 2406.4 -0.05 0.05
619709.0 2406.2 0.05 -0.15
611517.0 2407.1 -0.05 0.05
619709.0 2407.0 0.05 -0.15
611517.0 2407.8 -0.05 0.05
619709.0 2407.6 0.05 -0.15
611517.0 2408.2 -0.05 0.05
611517.0 2408.8 -0.05 0.05
619709.0 2408.2 0.05 -0.15
619709.0 2408.8 0.05 -0.15
611517.0 2409.4 -0.05 0.05
619709.0 2409.3 0.05 -0.15
611517.0 2409.9 -0.05 0.05
619709.0 2409.8 0.05 -0.15
619709.0 2410.3 0.05 -0.15
611517.0 2410.5 -0.05 0.05
619709.0 2410.6 0.05 -0.15
611517.0 2411.4 -0.05 0.05
611517.0 2411.7 -0.05 0.05
619709.0 2411.6 0.05 -0.15
611517.0 2412.2 -0.05 0.05
619709.0 2412.1 0.05 -0.15
619709.0 2412.4 0.05 -0.15
611517.0 2413.4 -0.05 0.05
619709.0 2413.5 0.05 -0.15
611517.0 2413.9 -0.05 0.05
619709.0 2413.9 0.05 -0.15
619709.0 2415.2 0.05 -0.15
611517.0 2415.3 -0.05 0.05
611517.0 2415.6 -0.05 0.05
619709.0 2415.4 0.05 -0.15
619709.0 2415.7 0.05 -0.15
611517.0 2416.3 -0.05 0.05
611517.0 2417.2 -0.05 0.05
611517.0 2417.5 -0.05 0.05
619709.0 2417.2 0.05 -0.15
619709.0 2417.5 0.05 -0.15
611517.0 2418.9 -0.05 0.05
611517.0 2419.1 -0.05 0.05
619709.0 2418.6 0.05 -0.15
619709.0 2419.1 0.05 -0.15
619709.0 2420.3 0.05 -0.15
611517.0 2420.9 -0.05 0.05
611517.0 2421.3 -0.05 0.05
619709.0 2421.1 0.05 -0.15
619709.0 2449.8 0.05 -0.15
611517.0 2451.0 -0.05 0.05
619709.0 2518.9 0.05 -0.15
611517.0 2520.4 -0.05 0.05
611517.0 2541.4 -0.05 0.05
619709.0 2542.5 0.05 -0.15
619709.0 2552.0 0.05 -0.15
611517.0 2577.6 -0.05 0.05
619709.0 2578.5 0.05 -0.15
619709.0 2585.2 0.05 -0.15
611517.0 2587.5 -0.05 0.05
619709.0 2592.0 0.05 -0.15
611517.0 2594.4 -0.05 0.05
619709.0 2618.2 0.05 -0.15
611517.0 2619.0 -0.05 0.05
619709.0 2624.2 0.05 -0.15
611517.0 2628.7 -0.05 0.05
611517.0 2654.5 -0.05 0.05
619709.0 2656.3 0.05 -0.15
619709.0 2689.3 0.05 -0.15
619709.0 2693.2 0.05 -0.15
611517.0 2693.9 -0.05 0.05
619709.0 2695.7 0.05 -0.15
611517.0 2697.0 -0.05 0.05
619709.0 2697.7 0.05 -0.15
611517.0 2698.8 -0.05 0.05
619709.0 2699.1 0.05 -0.15
611517.0 2700.5 -0.05 0.05
611517.0 2701.2 -0.05 0.05
619709.0 2700.9 0.05 -0.15
611517.0 2702.8 -0.05 0.05
619709.0 2702.9 0.05 -0.15
611517.0 2704.7 -0.05 0.05
619709.0 2704.8 0.05 -0.15
619709.0 2705.8 0.05 -0.15
611517.0 2706.7 -0.05 0.05
619709.0 2707.5 0.05 -0.15
611517.0 2709.2 -0.05 0.05
619709.0 2711.9 0.05 -0.15
611517.0 2731.3 -0.05 0.05
619709.0 2737.0 0.05 -0.15
611517.0 2745.1 -0.05 0.05
619709.0 2746.4 0.05 -0.15
611517.0 2757.5 -0.05 0.05
619709.0 2759.0 0.05 -0.15
611517.0 2774.8 -0.05 0.05
619709.0 2775.9 0.05 -0.15
611517.0 2807.8 -0.05 0.05
619709.0 2815.6 0.05 -0.15
611517.0 2835.9 -0.05 0.05
619709.0 2836.5 0.05 -0.15
619709.0 2859.0 0.05 -0.15
611517.0 2867.2 -0.05 0.05
611517.0 2884.4 -0.05 0.05
619709.0 2885.8 0.05 -0.15
611517.0 2891.6 -0.05 0.05
619709.0 2893.3 0.05 -0.15
619709.0 2902.1 0.05 -0.15
611517.0 2919.6 -0.05 0.05
619709.0 2932.2 0.05 -0.15
611517.0 2940.9 -0.05 0.05
619709.0 2963.8 0.05 -0.15
611517.0 2968.6 -0.05 0.05
611517.0 2982.7 -0.05 0.05
619709.0 2983.7 0.05 -0.15
611517.0 2987.8 -0.05 0.05
619709.0 2992.6 0.05 -0.15
611517.0 3023.4 -0.05 0.05
619709.0 3033.4 0.05 -0.15
611517.0 3050.6 -0.05 0.05
619709.0 3067.4 0.05 -0.15
611517.0 3075.1 -0.05 0.05
611517.0 3082.6 -0.05 0.05
619709.0 3083.4 0.05 -0.15
619709.0 3089.1 0.05 -0.15
611429.0 2404.5 -0.15 -0.15
611429.0 2405.5 -0.15 -0.15
611429.0 2406.2 -0.15 -0.15
611429.0 2407.1 -0.15 -0.15
611429.0 2407.7 -0.15 -0.15
611429.0 2408.2 -0.15 -0.15
611429.0 2408.8 -0.15 -0.15
611429.0 2409.5 -0.15 -0.15
611429.0 2409.9 -0.15 -0.15
611429.0 2410.4 -0.15 -0.15
611429.0 2410.7 -0.15 -0.15
611429.0 2411.6 -0.15 -0.15
611429.0 2412.1 -0.15 -0.15
611429.0 2412.4 -0.15 -0.15
611429.0 2413.5 -0.15 -0.15
611429.0 2413.9 -0.15 -0.15
611429.0 2415.4 -0.15 -0.15
611429.0 2415.6 -0.15 -0.15
611429.0 2416.3 -0.15 -0.15
611429.0 2417.2 -0.15 -0.15
611429.0 2417.6 -0.15 -0.15
611429.0 2419.1 -0.15 -0.15
611429.0 2419.7 -0.15 -0.15
611429.0 2421.1 -0.15 -0.15
611429.0 2441.3 -0.15 -0.15
611429.0 2447.4 -0.15 -0.15
611429.0 2455.1 -0.15 -0.15
611429.0 2468.6 -0.15 -0.15
611429.0 2484.6 -0.15 -0.15
611429.0 2491.6 -0.15 -0.15
611429.0 2500.9 -0.15 -0.15
611429.0 2508.7 -0.15 -0.15
611429.0 2516.9 -0.15 -0.15
611429.0 2522.2 -0.15 -0.15
611429.0 2529.1 -0.15 -0.15
611429.0 2539.8 -0.15 -0.15
611429.0 2545.1 -0.15 -0.15
611429.0 2549.3 -0.15 -0.15
611429.0 2565.4 -0.15 -0.15
611429.0 2573.3 -0.15 -0.15
611429.0 2578.6 -0.15 -0.15
611429.0 2581.8 -0.15 -0.15
611429.0 2586.2 -0.15 -0.15
611429.0 2592.0 -0.15 -0.15
611429.0 2596.4 -0.15 -0.15
611429.0 2612.4 -0.15 -0.15
611429.0 2618.3 -0.15 -0.15
611429.0 2622.6 -0.15 -0.15
611429.0 2625.8 -0.15 -0.15
611429.0 2635.0 -0.15 -0.15
611429.0 2646.2 -0.15 -0.15
611429.0 2651.5 -0.15 -0.15
611429.0 2656.6 -0.15 -0.15
611429.0 2661.5 -0.15 -0.15
611429.0 2669.8 -0.15 -0.15
611429.0 2692.0 -0.15 -0.15
611429.0 2695.2 -0.15 -0.15
611429.0 2697.2 -0.15 -0.15
611429.0 2698.8 -0.15 -0.15
611429.0 2700.5 -0.15 -0.15
611429.0 2701.5 -0.15 -0.15
611429.0 2702.8 -0.15 -0.15
611429.0 2704.6 -0.15 -0.15
611429.0 2705.4 -0.15 -0.15
611429.0 2707.0 -0.15 -0.15
611429.0 2709.0 -0.15 -0.15
611429.0 2711.4 -0.15 -0.15
611429.0 2727.2 -0.15 -0.15
611429.0 2734.2 -0.15 -0.15
611429.0 2741.2 -0.15 -0.15
611429.0 2748.3 -0.15 -0.15
611429.0 2754.8 -0.15 -0.15
611429.0 2760.8 -0.15 -0.15
611429.0 2766.8 -0.15 -0.15
611429.0 2771.4 -0.15 -0.15
611429.0 2777.4 -0.15 -0.15
611429.0 2784.4 -0.15 -0.15
611429.0 2794.5 -0.15 -0.15
611429.0 2801.0 -0.15 -0.15
611429.0 2806.7 -0.15 -0.15
611429.0 2814.4 -0.15 -0.15
611429.0 2825.2 -0.15 -0.15
611429.0 2831.2 -0.15 -0.15
611429.0 2836.5 -0.15 -0.15
611429.0 2840.5 -0.15 -0.15
611429.0 2850.0 -0.15 -0.15
611429.0 2861.0 -0.15 -0.15
611429.0 2867.8 -0.15 -0.15
611429.0 2873.1 -0.15 -0.15
611429.0 2879.0 -0.15 -0.15
611429.0 2888.6 -0.15 -0.15
611429.0 2893.8 -0.15 -0.15
611429.0 2899.3 -0.15 -0.15
611429.0 2903.2 -0.15 -0.15
611429.0 2907.9 -0.15 -0.15
611429.0 2919.8 -0.15 -0.15
611429.0 2928.4 -0.15 -0.15
611429.0 2935.7 -0.15 -0.15
611429.0 2941.9 -0.15 -0.15
611429.0 2948.0 -0.15 -0.15
611429.0 2955.2 -0.15 -0.15
611429.0 2963.5 -0.15 -0.15
611429.0 2971.2 -0.15 -0.15
611429.0 2976.5 -0.15 -0.15
611429.0 2981.5 -0.15 -0.15
611429.0 2986.5 -0.15 -0.15
611429.0 2992.7 -0.15 -0.15
611429.0 3002.8 -0.15 -0.15
611429.0 3010.4 -0.15 -0.15
611429.0 3018.3 -0.15 -0.15
611429.0 3023.5 -0.15 -0.15
611429.0 3034.4 -0.15 -0.15
