Number Time x_pos y_pos
611429.0 1204.5 -0.15 -0.15
611429.0 1205.5 -0.15 -0.15
611429.0 1206.3 -0.15 -0.15
611429.0 1207.1 -0.15 -0.15
611429.0 1207.7 -0.15 -0.15
611429.0 1208.3 -0.15 -0.15
611429.0 1208.9 -0.15 -0.15
611429.0 1209.8 -0.15 -0.15
611429.0 1210.2 -0.15 -0.15
611429.0 1210.5 -0.15 -0.15
611429.0 1211.5 -0.15 -0.15
611429.0 1211.7 -0.15 -0.15
611429.0 1212.2 -0.15 -0.15
611429.0 1213.5 -0.15 -0.15
611429.0 1213.9 -0.15 -0.15
611429.0 1215.3 -0.15 -0.15
611429.0 1215.6 -0.15 -0.15
611429.0 1216.8 -0.15 -0.15
611429.0 1217.2 -0.15 -0.15
611429.0 1217.5 -0.15 -0.15
611429.0 1219.1 -0.15 -0.15
611429.0 1221.4 -0.15 -0.15
611429.0 1236.1 -0.15 -0.15
611429.0 1242.2 -0.15 -0.15
611429.0 1247.7 -0.15 -0.15
611429.0 1256.2 -0.15 -0.15
611429.0 1279.7 -0.15 -0.15
611429.0 1286.4 -0.15 -0.15
611429.0 1303.0 -0.15 -0.15
611429.0 1310.6 -0.15 -0.15
611429.0 1315.0 -0.15 -0.15
611429.0 1325.2 -0.15 -0.15
611429.0 1334.1 -0.15 -0.15
611429.0 1340.6 -0.15 -0.15
611429.0 1344.5 -0.15 -0.15
611429.0 1351.4 -0.15 -0.15
611429.0 1367.5 -0.15 -0.15
611429.0 1373.2 -0.15 -0.15
611429.0 1377.0 -0.15 -0.15
611429.0 1381.8 -0.15 -0.15
611429.0 1388.7 -0.15 -0.15
611429.0 1394.5 -0.15 -0.15
611429.0 1409.0 -0.15 -0.15
611429.0 1413.5 -0.15 -0.15
611429.0 1417.2 -0.15 -0.15
611429.0 1421.1 -0.15 -0.15
611429.0 1425.0 -0.15 -0.15
611429.0 1429.6 -0.15 -0.15
611429.0 1432.7 -0.15 -0.15
611429.0 1452.3 -0.15 -0.15
611429.0 1459.1 -0.15 -0.15
611429.0 1467.9 -0.15 -0.15
611429.0 1473.7 -0.15 -0.15
611429.0 1480.4 -0.15 -0.15
611429.0 1489.9 -0.15 -0.15
611429.0 1499.6 -0.15 -0.15
611429.0 1505.6 -0.15 -0.15
611429.0 1512.2 -0.15 -0.15
611429.0 1519.9 -0.15 -0.15
611429.0 1526.8 -0.15 -0.15
611429.0 1534.2 -0.15 -0.15
611429.0 1538.9 -0.15 -0.15
611429.0 1542.9 -0.15 -0.15
611429.0 1548.7 -0.15 -0.15
611429.0 1562.2 -0.15 -0.15
611429.0 1568.5 -0.15 -0.15
611429.0 1577.0 -0.15 -0.15
611429.0 1583.1 -0.15 -0.15
611429.0 1592.9 -0.15 -0.15
611429.0 1603.2 -0.15 -0.15
611429.0 1610.0 -0.15 -0.15
611429.0 1615.0 -0.15 -0.15
611429.0 1620.6 -0.15 -0.15
611429.0 1627.7 -0.15 -0.15
611429.0 1639.8 -0.15 -0.15
611429.0 1645.2 -0.15 -0.15
611429.0 1649.1 -0.15 -0.15
611429.0 1652.6 -0.15 -0.15
611429.0 1655.1 -0.15 -0.15
611429.0 1657.1 -0.15 -0.15
611429.0 1659.1 -0.15 -0.15
611429.0 1661.1 -0.15 -0.15
611429.0 1664.8 -0.15 -0.15
611429.0 1682.1 -0.15 -0.15
611429.0 1690.1 -0.15 -0.15
611429.0 1695.6 -0.15 -0.15
611429.0 1700.1 -0.15 -0.15
611429.0 1704.4 -0.15 -0.15
611429.0 1708.1 -0.15 -0.15
611429.0 1714.1 -0.15 -0.15
611429.0 1724.8 -0.15 -0.15
611429.0 1733.0 -0.15 -0.15
611429.0 1738.6 -0.15 -0.15
611429.0 1744.2 -0.15 -0.15
611429.0 1751.5 -0.15 -0.15
611429.0 1759.1 -0.15 -0.15
611429.0 1766.8 -0.15 -0.15
611429.0 1775.5 -0.15 -0.15
611429.0 1782.5 -0.15 -0.15
611429.0 1788.5 -0.15 -0.15
611429.0 1797.5 -0.15 -0.15
611429.0 1808.7 -0.15 -0.15
611429.0 1814.0 -0.15 -0.15
611429.0 1819.7 -0.15 -0.15
611429.0 1828.3 -0.15 -0.15
611429.0 1835.6 -0.15 -0.15
611429.0 1844.2 -0.15 -0.15
611429.0 1850.9 -0.15 -0.15
611429.0 1860.3 -0.15 -0.15
611429.0 1867.4 -0.15 -0.15
611429.0 1873.6 -0.15 -0.15
611429.0 1879.9 -0.15 -0.15
611429.0 1884.7 -0.15 -0.15
611429.0 1891.7 -0.15 -0.15
611429.0 1898.9 -0.15 -0.15
595496.0 1204.8 0.15 0.15
595496.0 1205.7 0.15 0.15
595496.0 1206.4 0.15 0.15
595496.0 1207.2 0.15 0.15
595496.0 1207.9 0.15 0.15
595496.0 1208.4 0.15 0.15
595496.0 1208.9 0.15 0.15
595496.0 1209.7 0.15 0.15
595496.0 1210.0 0.15 0.15
595496.0 1210.5 0.15 0.15
595496.0 1211.4 0.15 0.15
595496.0 1211.7 0.15 0.15
595496.0 1212.2 0.15 0.15
595496.0 1213.4 0.15 0.15
595496.0 1213.8 0.15 0.15
595496.0 1214.0 0.15 0.15
595496.0 1215.4 0.15 0.15
595496.0 1215.6 0.15 0.15
595496.0 1216.3 0.15 0.15
595496.0 1217.2 0.15 0.15
595496.0 1217.5 0.15 0.15
595496.0 1219.1 0.15 0.15
595496.0 1221.3 0.15 0.15
595496.0 1242.7 0.15 0.15
595496.0 1248.3 0.15 0.15
595496.0 1264.1 0.15 0.15
595496.0 1285.4 0.15 0.15
595496.0 1307.4 0.15 0.15
595496.0 1317.8 0.15 0.15
595496.0 1336.3 0.15 0.15
595496.0 1342.6 0.15 0.15
595496.0 1348.7 0.15 0.15
595496.0 1370.3 0.15 0.15
595496.0 1378.3 0.15 0.15
595496.0 1381.8 0.15 0.15
595496.0 1390.7 0.15 0.15
595496.0 1411.0 0.15 0.15
595496.0 1416.3 0.15 0.15
595496.0 1419.4 0.15 0.15
595496.0 1422.3 0.15 0.15
595496.0 1424.3 0.15 0.15
595496.0 1425.9 0.15 0.15
595496.0 1427.9 0.15 0.15
595496.0 1430.7 0.15 0.15
595496.0 1460.8 0.15 0.15
595496.0 1472.9 0.15 0.15
595496.0 1488.0 0.15 0.15
595496.0 1497.6 0.15 0.15
595496.0 1511.2 0.15 0.15
595496.0 1526.8 0.15 0.15
595496.0 1537.5 0.15 0.15
595496.0 1548.9 0.15 0.15
595496.0 1558.9 0.15 0.15
595496.0 1567.3 0.15 0.15
595496.0 1572.9 0.15 0.15
595496.0 1593.7 0.15 0.15
595496.0 1601.4 0.15 0.15
595496.0 1607.6 0.15 0.15
595496.0 1629.0 0.15 0.15
595496.0 1638.1 0.15 0.15
595496.0 1644.1 0.15 0.15
595496.0 1654.7 0.15 0.15
595496.0 1661.6 0.15 0.15
595496.0 1668.7 0.15 0.15
595496.0 1684.2 0.15 0.15
595496.0 1688.8 0.15 0.15
595496.0 1691.7 0.15 0.15
595496.0 1693.3 0.15 0.15
595496.0 1695.2 0.15 0.15
595496.0 1697.3 0.15 0.15
595496.0 1699.7 0.15 0.15
595496.0 1702.8 0.15 0.15
595496.0 1725.3 0.15 0.15
595496.0 1736.6 0.15 0.15
595496.0 1748.0 0.15 0.15
595496.0 1760.9 0.15 0.15
595496.0 1774.0 0.15 0.15
595496.0 1788.0 0.15 0.15
595496.0 1800.8 0.15 0.15
595496.0 1810.3 0.15 0.15
595496.0 1819.5 0.15 0.15
595496.0 1836.6 0.15 0.15
595496.0 1845.4 0.15 0.15
595496.0 1852.9 0.15 0.15
595496.0 1864.6 0.15 0.15
595496.0 1874.5 0.15 0.15
595496.0 1881.1 0.15 0.15
595496.0 1889.7 0.15 0.15
595496.0 1899.2 0.15 0.15
611426.0 1204.6 -0.15 0.15
611426.0 1205.6 -0.15 0.15
619618.0 1205.1 -0.05 -0.05
611426.0 1206.4 -0.15 0.15
619618.0 1206.2 -0.05 -0.05
611426.0 1207.1 -0.15 0.15
619618.0 1207.0 -0.05 -0.05
611426.0 1207.7 -0.15 0.15
619618.0 1207.6 -0.05 -0.05
611426.0 1208.3 -0.15 0.15
619618.0 1208.2 -0.05 -0.05
619618.0 1208.8 -0.05 -0.05
611426.0 1208.9 -0.15 0.15
619618.0 1209.3 -0.05 -0.05
611426.0 1209.8 -0.15 0.15
611426.0 1210.2 -0.15 0.15
619618.0 1209.8 -0.05 -0.05
619618.0 1210.3 -0.05 -0.05
611426.0 1210.5 -0.15 0.15
619618.0 1210.5 -0.05 -0.05
611426.0 1211.5 -0.15 0.15
611426.0 1211.8 -0.15 0.15
619618.0 1211.6 -0.05 -0.05
611426.0 1212.2 -0.15 0.15
619618.0 1212.1 -0.05 -0.05
619618.0 1212.4 -0.05 -0.05
611426.0 1213.5 -0.15 0.15
619618.0 1213.5 -0.05 -0.05
611426.0 1213.9 -0.15 0.15
619618.0 1213.9 -0.05 -0.05
611426.0 1215.3 -0.15 0.15
611426.0 1215.6 -0.15 0.15
619618.0 1215.3 -0.05 -0.05
619618.0 1215.6 -0.05 -0.05
611426.0 1216.8 -0.15 0.15
619618.0 1216.6 -0.05 -0.05
611426.0 1217.2 -0.15 0.15
611426.0 1217.5 -0.15 0.15
619618.0 1217.2 -0.05 -0.05
619618.0 1217.5 -0.05 -0.05
611426.0 1219.1 -0.15 0.15
619618.0 1219.0 -0.05 -0.05
611426.0 1221.3 -0.15 0.15
619618.0 1221.2 -0.05 -0.05
611426.0 1236.7 -0.15 0.15
611426.0 1241.8 -0.15 0.15
619618.0 1243.2 -0.05 -0.05
611426.0 1248.0 -0.15 0.15
619618.0 1250.3 -0.05 -0.05
611426.0 1259.6 -0.15 0.15
611426.0 1278.9 -0.15 0.15
611426.0 1284.9 -0.15 0.15
611426.0 1300.3 -0.15 0.15
611426.0 1310.4 -0.15 0.15
611426.0 1315.7 -0.15 0.15
619618.0 1315.4 -0.05 -0.05
611426.0 1331.3 -0.15 0.15
611426.0 1337.4 -0.15 0.15
619618.0 1339.3 -0.05 -0.05
611426.0 1343.7 -0.15 0.15
611426.0 1350.6 -0.15 0.15
611426.0 1366.0 -0.15 0.15
611426.0 1373.3 -0.15 0.15
619618.0 1375.5 -0.05 -0.05
611426.0 1379.2 -0.15 0.15
611426.0 1384.9 -0.15 0.15
619618.0 1385.8 -0.05 -0.05
611426.0 1389.8 -0.15 0.15
619618.0 1391.9 -0.05 -0.05
611426.0 1405.1 -0.15 0.15
611426.0 1414.3 -0.15 0.15
619618.0 1415.7 -0.05 -0.05
611426.0 1418.1 -0.15 0.15
619618.0 1421.0 -0.05 -0.05
611426.0 1422.3 -0.15 0.15
611426.0 1425.3 -0.15 0.15
619618.0 1425.2 -0.05 -0.05
611426.0 1427.7 -0.15 0.15
619618.0 1428.6 -0.05 -0.05
611426.0 1429.5 -0.15 0.15
611426.0 1430.6 -0.15 0.15
619618.0 1431.3 -0.05 -0.05
611426.0 1432.7 -0.15 0.15
619618.0 1435.5 -0.05 -0.05
611426.0 1436.2 -0.15 0.15
611426.0 1458.5 -0.15 0.15
611426.0 1468.8 -0.15 0.15
619618.0 1470.8 -0.05 -0.05
611426.0 1476.7 -0.15 0.15
611426.0 1484.9 -0.15 0.15
611426.0 1495.4 -0.15 0.15
619618.0 1497.9 -0.05 -0.05
611426.0 1502.7 -0.15 0.15
611426.0 1511.4 -0.15 0.15
611426.0 1518.6 -0.15 0.15
619618.0 1523.3 -0.05 -0.05
611426.0 1527.6 -0.15 0.15
611426.0 1537.3 -0.15 0.15
619618.0 1539.3 -0.05 -0.05
611426.0 1543.0 -0.15 0.15
611426.0 1547.9 -0.15 0.15
619618.0 1549.5 -0.05 -0.05
611426.0 1556.2 -0.15 0.15
611426.0 1566.0 -0.15 0.15
619618.0 1573.3 -0.05 -0.05
611426.0 1576.1 -0.15 0.15
611426.0 1582.5 -0.15 0.15
611426.0 1592.0 -0.15 0.15
611426.0 1601.5 -0.15 0.15
619618.0 1603.9 -0.05 -0.05
611426.0 1606.9 -0.15 0.15
611426.0 1614.6 -0.15 0.15
611426.0 1620.4 -0.15 0.15
619618.0 1624.5 -0.05 -0.05
611426.0 1636.1 -0.15 0.15
611426.0 1641.7 -0.15 0.15
619618.0 1644.9 -0.05 -0.05
611426.0 1646.9 -0.15 0.15
611426.0 1652.8 -0.15 0.15
619618.0 1652.5 -0.05 -0.05
619618.0 1655.3 -0.05 -0.05
611426.0 1657.1 -0.15 0.15
619618.0 1658.3 -0.05 -0.05
611426.0 1659.8 -0.15 0.15
619618.0 1661.1 -0.05 -0.05
611426.0 1663.1 -0.15 0.15
611426.0 1680.2 -0.15 0.15
611426.0 1688.6 -0.15 0.15
619618.0 1690.8 -0.05 -0.05
611426.0 1695.2 -0.15 0.15
619618.0 1695.6 -0.05 -0.05
611426.0 1698.2 -0.15 0.15
619618.0 1699.6 -0.05 -0.05
611426.0 1700.5 -0.15 0.15
611426.0 1702.7 -0.15 0.15
619618.0 1703.3 -0.05 -0.05
611426.0 1705.2 -0.15 0.15
611426.0 1707.9 -0.15 0.15
619618.0 1707.5 -0.05 -0.05
611426.0 1712.2 -0.15 0.15
611426.0 1725.0 -0.15 0.15
611426.0 1735.8 -0.15 0.15
619618.0 1737.3 -0.05 -0.05
611426.0 1743.2 -0.15 0.15
611426.0 1750.6 -0.15 0.15
619618.0 1752.7 -0.05 -0.05
611426.0 1758.7 -0.15 0.15
611426.0 1769.1 -0.15 0.15
611426.0 1776.9 -0.15 0.15
611426.0 1783.6 -0.15 0.15
619618.0 1783.8 -0.05 -0.05
611426.0 1791.6 -0.15 0.15
611426.0 1804.5 -0.15 0.15
611426.0 1811.3 -0.15 0.15
619618.0 1814.6 -0.05 -0.05
611426.0 1817.5 -0.15 0.15
611426.0 1825.9 -0.15 0.15
611426.0 1834.2 -0.15 0.15
619618.0 1840.3 -0.05 -0.05
611426.0 1845.3 -0.15 0.15
611426.0 1851.7 -0.15 0.15
611426.0 1856.6 -0.15 0.15
619618.0 1861.2 -0.05 -0.05
611426.0 1864.0 -0.15 0.15
611426.0 1871.7 -0.15 0.15
611426.0 1878.5 -0.15 0.15
619618.0 1880.2 -0.05 -0.05
611426.0 1884.3 -0.15 0.15
611426.0 1890.1 -0.15 0.15
619618.0 1893.5 -0.05 -0.05
611426.0 1896.7 -0.15 0.15
611697.0 1204.8 0.15 0.05
611697.0 1205.8 0.15 0.05
611697.0 1206.5 0.15 0.05
611697.0 1207.2 0.15 0.05
611697.0 1207.9 0.15 0.05
611697.0 1208.4 0.15 0.05
611697.0 1208.9 0.15 0.05
611697.0 1209.7 0.15 0.05
611697.0 1210.0 0.15 0.05
611697.0 1210.5 0.15 0.05
611697.0 1211.3 0.15 0.05
611697.0 1211.7 0.15 0.05
611697.0 1212.2 0.15 0.05
611697.0 1213.4 0.15 0.05
611697.0 1213.8 0.15 0.05
611697.0 1214.0 0.15 0.05
611697.0 1215.4 0.15 0.05
611697.0 1215.7 0.15 0.05
611697.0 1217.2 0.15 0.05
611697.0 1217.5 0.15 0.05
611697.0 1219.0 0.15 0.05
611697.0 1221.2 0.15 0.05
611697.0 1242.3 0.15 0.05
611697.0 1247.8 0.15 0.05
611697.0 1257.1 0.15 0.05
611697.0 1282.5 0.15 0.05
611697.0 1303.4 0.15 0.05
611697.0 1314.6 0.15 0.05
611697.0 1333.3 0.15 0.05
611697.0 1341.4 0.15 0.05
611697.0 1347.6 0.15 0.05
611697.0 1371.3 0.15 0.05
611697.0 1377.4 0.15 0.05
611697.0 1381.1 0.15 0.05
611697.0 1387.8 0.15 0.05
611697.0 1409.7 0.15 0.05
611697.0 1415.3 0.15 0.05
611697.0 1418.7 0.15 0.05
611697.0 1421.6 0.15 0.05
611697.0 1423.7 0.15 0.05
611697.0 1425.8 0.15 0.05
611697.0 1428.0 0.15 0.05
611697.0 1430.8 0.15 0.05
611697.0 1460.6 0.15 0.05
611697.0 1471.8 0.15 0.05
611697.0 1480.1 0.15 0.05
611697.0 1493.4 0.15 0.05
611697.0 1499.9 0.15 0.05
611697.0 1516.2 0.15 0.05
611697.0 1528.1 0.15 0.05
611697.0 1538.8 0.15 0.05
611697.0 1546.3 0.15 0.05
611697.0 1557.6 0.15 0.05
611697.0 1566.1 0.15 0.05
611697.0 1574.0 0.15 0.05
611697.0 1592.7 0.15 0.05
611697.0 1600.1 0.15 0.05
611697.0 1606.5 0.15 0.05
611697.0 1622.0 0.15 0.05
611697.0 1635.0 0.15 0.05
611697.0 1641.4 0.15 0.05
611697.0 1648.7 0.15 0.05
611697.0 1656.5 0.15 0.05
611697.0 1662.4 0.15 0.05
611697.0 1671.1 0.15 0.05
611697.0 1684.2 0.15 0.05
611697.0 1688.3 0.15 0.05
611697.0 1691.0 0.15 0.05
611697.0 1693.1 0.15 0.05
611697.0 1695.2 0.15 0.05
611697.0 1697.3 0.15 0.05
611697.0 1700.0 0.15 0.05
611697.0 1704.0 0.15 0.05
611697.0 1724.3 0.15 0.05
611697.0 1733.0 0.15 0.05
611697.0 1742.7 0.15 0.05
611697.0 1756.0 0.15 0.05
611697.0 1763.3 0.15 0.05
611697.0 1775.6 0.15 0.05
611697.0 1787.6 0.15 0.05
611697.0 1800.7 0.15 0.05
611697.0 1812.8 0.15 0.05
611697.0 1822.7 0.15 0.05
611697.0 1838.5 0.15 0.05
611697.0 1846.8 0.15 0.05
611697.0 1854.2 0.15 0.05
611697.0 1866.0 0.15 0.05
611697.0 1872.1 0.15 0.05
611697.0 1879.1 0.15 0.05
611697.0 1886.5 0.15 0.05
611697.0 1896.4 0.15 0.05
619797.0 1204.8 0.15 0.05
619797.0 1205.8 0.15 0.05
619797.0 1206.4 0.15 0.05
619797.0 1207.2 0.15 0.05
619797.0 1207.9 0.15 0.05
619797.0 1208.4 0.15 0.05
619797.0 1208.9 0.15 0.05
619797.0 1209.7 0.15 0.05
619797.0 1210.1 0.15 0.05
619797.0 1210.5 0.15 0.05
619797.0 1211.2 0.15 0.05
619797.0 1211.6 0.15 0.05
619797.0 1212.1 0.15 0.05
619797.0 1212.4 0.15 0.05
619797.0 1213.5 0.15 0.05
619797.0 1213.9 0.15 0.05
619797.0 1215.3 0.15 0.05
619797.0 1215.6 0.15 0.05
619797.0 1216.2 0.15 0.05
619797.0 1217.2 0.15 0.05
619797.0 1217.5 0.15 0.05
619797.0 1219.1 0.15 0.05
619797.0 1221.3 0.15 0.05
619797.0 1242.3 0.15 0.05
619797.0 1247.9 0.15 0.05
619797.0 1257.9 0.15 0.05
619797.0 1282.6 0.15 0.05
619797.0 1296.9 0.15 0.05
619797.0 1312.7 0.15 0.05
619797.0 1332.5 0.15 0.05
619797.0 1341.1 0.15 0.05
619797.0 1347.9 0.15 0.05
619797.0 1369.1 0.15 0.05
619797.0 1377.5 0.15 0.05
619797.0 1381.4 0.15 0.05
619797.0 1387.7 0.15 0.05
619797.0 1408.9 0.15 0.05
619797.0 1415.8 0.15 0.05
619797.0 1419.2 0.15 0.05
619797.0 1422.1 0.15 0.05
619797.0 1424.2 0.15 0.05
619797.0 1426.1 0.15 0.05
619797.0 1428.1 0.15 0.05
619797.0 1430.8 0.15 0.05
619797.0 1459.3 0.15 0.05
619797.0 1471.4 0.15 0.05
619797.0 1481.0 0.15 0.05
619797.0 1493.8 0.15 0.05
619797.0 1499.2 0.15 0.05
619797.0 1516.4 0.15 0.05
619797.0 1527.2 0.15 0.05
619797.0 1536.9 0.15 0.05
619797.0 1546.2 0.15 0.05
619797.0 1556.3 0.15 0.05
619797.0 1565.2 0.15 0.05
619797.0 1569.0 0.15 0.05
619797.0 1589.4 0.15 0.05
619797.0 1599.5 0.15 0.05
619797.0 1604.4 0.15 0.05
619797.0 1622.8 0.15 0.05
619797.0 1634.2 0.15 0.05
619797.0 1641.1 0.15 0.05
619797.0 1648.6 0.15 0.05
619797.0 1659.1 0.15 0.05
619797.0 1663.3 0.15 0.05
619797.0 1669.9 0.15 0.05
619797.0 1683.0 0.15 0.05
619797.0 1688.8 0.15 0.05
619797.0 1691.2 0.15 0.05
619797.0 1693.1 0.15 0.05
619797.0 1695.1 0.15 0.05
619797.0 1697.2 0.15 0.05
619797.0 1699.7 0.15 0.05
619797.0 1702.6 0.15 0.05
619797.0 1724.1 0.15 0.05
619797.0 1733.5 0.15 0.05
619797.0 1743.0 0.15 0.05
619797.0 1755.9 0.15 0.05
619797.0 1763.2 0.15 0.05
619797.0 1774.1 0.15 0.05
619797.0 1786.8 0.15 0.05
619797.0 1796.6 0.15 0.05
619797.0 1806.9 0.15 0.05
619797.0 1819.0 0.15 0.05
619797.0 1830.8 0.15 0.05
619797.0 1840.7 0.15 0.05
619797.0 1849.4 0.15 0.05
619797.0 1858.6 0.15 0.05
619797.0 1870.3 0.15 0.05
619797.0 1877.5 0.15 0.05
619797.0 1885.6 0.15 0.05
619797.0 1894.5 0.15 0.05
603597.0 1204.8 0.15 0.05
603597.0 1205.7 0.15 0.05
603597.0 1206.3 0.15 0.05
603597.0 1207.1 0.15 0.05
603597.0 1207.7 0.15 0.05
603597.0 1208.2 0.15 0.05
603597.0 1208.8 0.15 0.05
603597.0 1209.4 0.15 0.05
603597.0 1209.9 0.15 0.05
603597.0 1210.4 0.15 0.05
603597.0 1210.7 0.15 0.05
603597.0 1211.6 0.15 0.05
603597.0 1212.1 0.15 0.05
603597.0 1212.4 0.15 0.05
603597.0 1213.5 0.15 0.05
603597.0 1213.9 0.15 0.05
603597.0 1215.3 0.15 0.05
603597.0 1215.6 0.15 0.05
603597.0 1216.1 0.15 0.05
603597.0 1217.2 0.15 0.05
603597.0 1217.5 0.15 0.05
603597.0 1219.1 0.15 0.05
603597.0 1221.3 0.15 0.05
603597.0 1242.6 0.15 0.05
603597.0 1248.8 0.15 0.05
603597.0 1282.4 0.15 0.05
603597.0 1302.7 0.15 0.05
603597.0 1314.9 0.15 0.05
603597.0 1333.7 0.15 0.05
603597.0 1341.5 0.15 0.05
603597.0 1348.9 0.15 0.05
603597.0 1369.6 0.15 0.05
603597.0 1377.8 0.15 0.05
603597.0 1381.9 0.15 0.05
603597.0 1389.9 0.15 0.05
603597.0 1410.9 0.15 0.05
603597.0 1416.5 0.15 0.05
603597.0 1419.6 0.15 0.05
603597.0 1422.7 0.15 0.05
603597.0 1425.0 0.15 0.05
603597.0 1426.9 0.15 0.05
603597.0 1428.8 0.15 0.05
603597.0 1431.7 0.15 0.05
603597.0 1463.7 0.15 0.05
603597.0 1473.1 0.15 0.05
603597.0 1489.1 0.15 0.05
603597.0 1497.3 0.15 0.05
603597.0 1514.6 0.15 0.05
603597.0 1527.3 0.15 0.05
603597.0 1537.0 0.15 0.05
603597.0 1547.1 0.15 0.05
603597.0 1555.5 0.15 0.05
603597.0 1565.2 0.15 0.05
603597.0 1569.4 0.15 0.05
603597.0 1592.5 0.15 0.05
603597.0 1599.4 0.15 0.05
603597.0 1605.3 0.15 0.05
603597.0 1624.7 0.15 0.05
603597.0 1636.5 0.15 0.05
603597.0 1642.8 0.15 0.05
603597.0 1653.2 0.15 0.05
603597.0 1658.3 0.15 0.05
603597.0 1663.5 0.15 0.05
603597.0 1681.2 0.15 0.05
603597.0 1688.0 0.15 0.05
603597.0 1690.8 0.15 0.05
603597.0 1692.8 0.15 0.05
603597.0 1694.8 0.15 0.05
603597.0 1696.8 0.15 0.05
603597.0 1698.3 0.15 0.05
603597.0 1700.7 0.15 0.05
603597.0 1727.9 0.15 0.05
603597.0 1738.7 0.15 0.05
603597.0 1751.9 0.15 0.05
603597.0 1760.8 0.15 0.05
603597.0 1772.3 0.15 0.05
603597.0 1786.3 0.15 0.05
603597.0 1799.4 0.15 0.05
603597.0 1807.7 0.15 0.05
603597.0 1819.2 0.15 0.05
603597.0 1837.9 0.15 0.05
603597.0 1844.9 0.15 0.05
603597.0 1853.8 0.15 0.05
603597.0 1865.2 0.15 0.05
603597.0 1874.0 0.15 0.05
603597.0 1881.1 0.15 0.05
603597.0 1891.5 0.15 0.05
587216.0 1205.0 -0.05 0.15
595408.0 1205.2 0.05 -0.05
587216.0 1206.1 -0.05 0.15
595408.0 1206.3 0.05 -0.05
587216.0 1206.9 -0.05 0.15
595408.0 1207.1 0.05 -0.05
587216.0 1207.4 -0.05 0.15
595408.0 1207.7 0.05 -0.05
587216.0 1208.2 -0.05 0.15
587216.0 1208.8 -0.05 0.15
595408.0 1208.3 0.05 -0.05
587216.0 1209.3 -0.05 0.15
595408.0 1208.9 0.05 -0.05
587216.0 1209.9 -0.05 0.15
587216.0 1210.4 -0.05 0.15
595408.0 1209.8 0.05 -0.05
595408.0 1210.2 0.05 -0.05
587216.0 1210.7 -0.05 0.15
595408.0 1210.5 0.05 -0.05
587216.0 1211.6 -0.05 0.15
595408.0 1211.4 0.05 -0.05
595408.0 1211.7 0.05 -0.05
587216.0 1212.1 -0.05 0.15
587216.0 1212.4 -0.05 0.15
595408.0 1212.2 0.05 -0.05
587216.0 1213.5 -0.05 0.15
595408.0 1213.4 0.05 -0.05
587216.0 1213.9 -0.05 0.15
595408.0 1213.9 0.05 -0.05
587216.0 1215.1 -0.05 0.15
595408.0 1215.2 0.05 -0.05
587216.0 1215.4 -0.05 0.15
587216.0 1215.6 -0.05 0.15
595408.0 1215.4 0.05 -0.05
595408.0 1215.6 0.05 -0.05
587216.0 1216.1 -0.05 0.15
595408.0 1216.3 0.05 -0.05
587216.0 1217.2 -0.05 0.15
587216.0 1217.5 -0.05 0.15
595408.0 1217.2 0.05 -0.05
595408.0 1217.5 0.05 -0.05
587216.0 1219.0 -0.05 0.15
595408.0 1219.1 0.05 -0.05
587216.0 1221.2 -0.05 0.15
595408.0 1221.3 0.05 -0.05
587216.0 1243.3 -0.05 0.15
595408.0 1243.3 0.05 -0.05
595408.0 1249.6 0.05 -0.05
587216.0 1251.6 -0.05 0.15
587216.0 1289.0 -0.05 0.15
595408.0 1315.0 0.05 -0.05
587216.0 1316.2 -0.05 0.15
587216.0 1337.3 -0.05 0.15
595408.0 1340.4 0.05 -0.05
587216.0 1350.2 -0.05 0.15
595408.0 1354.0 0.05 -0.05
587216.0 1375.5 -0.05 0.15
595408.0 1376.6 0.05 -0.05
595408.0 1382.8 0.05 -0.05
587216.0 1383.6 -0.05 0.15
587216.0 1391.2 -0.05 0.15
595408.0 1391.4 0.05 -0.05
587216.0 1415.2 -0.05 0.15
595408.0 1416.2 0.05 -0.05
587216.0 1420.2 -0.05 0.15
595408.0 1421.0 0.05 -0.05
587216.0 1423.9 -0.05 0.15
595408.0 1424.5 0.05 -0.05
587216.0 1425.9 -0.05 0.15
595408.0 1426.8 0.05 -0.05
587216.0 1428.1 -0.05 0.15
595408.0 1429.0 0.05 -0.05
587216.0 1430.2 -0.05 0.15
595408.0 1431.3 0.05 -0.05
587216.0 1432.5 -0.05 0.15
595408.0 1471.9 0.05 -0.05
587216.0 1474.5 -0.05 0.15
595408.0 1495.1 0.05 -0.05
587216.0 1496.6 -0.05 0.15
587216.0 1521.6 -0.05 0.15
595408.0 1522.4 0.05 -0.05
595408.0 1538.1 0.05 -0.05
587216.0 1541.5 -0.05 0.15
595408.0 1547.4 0.05 -0.05
587216.0 1551.7 -0.05 0.15
595408.0 1566.4 0.05 -0.05
587216.0 1572.1 -0.05 0.15
595408.0 1599.7 0.05 -0.05
587216.0 1601.8 -0.05 0.15
587216.0 1613.8 -0.05 0.15
595408.0 1619.4 0.05 -0.05
595408.0 1640.7 0.05 -0.05
587216.0 1642.7 -0.05 0.15
587216.0 1653.5 -0.05 0.15
595408.0 1653.0 0.05 -0.05
587216.0 1657.6 -0.05 0.15
595408.0 1656.9 0.05 -0.05
595408.0 1661.1 0.05 -0.05
587216.0 1661.8 -0.05 0.15
595408.0 1687.5 0.05 -0.05
