Number Time x_pos y_pos
595319.0 3937.1 -0.05 -0.15
587127.0 3944.0 -0.15 0.05
587127.0 3950.3 -0.15 0.05
587127.0 3954.7 -0.15 0.05
587127.0 3961.0 -0.15 0.05
595319.0 3967.9 -0.05 -0.15
587127.0 3969.9 -0.15 0.05
587127.0 3976.6 -0.15 0.05
587127.0 3982.2 -0.15 0.05
587127.0 3990.1 -0.15 0.05
587127.0 3994.7 -0.15 0.05
587127.0 3998.5 -0.15 0.05
595319.0 3998.6 -0.05 -0.15
587127.0 4001.2 -0.15 0.05
595319.0 4002.8 -0.05 -0.15
587127.0 4004.9 -0.15 0.05
595319.0 4008.3 -0.05 -0.15
587127.0 4010.6 -0.15 0.05
587127.0 4025.5 -0.15 0.05
587127.0 4031.5 -0.15 0.05
587127.0 4037.7 -0.15 0.05
587127.0 4041.9 -0.15 0.05
595319.0 4042.1 -0.05 -0.15
587127.0 4047.7 -0.15 0.05
587127.0 4056.8 -0.15 0.05
587127.0 4064.4 -0.15 0.05
587127.0 4069.7 -0.15 0.05
587127.0 4077.4 -0.15 0.05
595319.0 4080.7 -0.05 -0.15
587127.0 4082.7 -0.15 0.05
587127.0 4094.2 -0.15 0.05
587127.0 4100.7 -0.15 0.05
587127.0 4105.5 -0.15 0.05
595319.0 4106.7 -0.05 -0.15
587127.0 4111.8 -0.15 0.05
587127.0 4117.5 -0.15 0.05
587127.0 4123.2 -0.15 0.05
587127.0 4128.2 -0.15 0.05
595319.0 4130.7 -0.05 -0.15
587127.0 4131.6 -0.15 0.05
587127.0 4134.6 -0.15 0.05
595319.0 4136.5 -0.05 -0.15
587127.0 4142.4 -0.15 0.05
587127.0 4156.1 -0.15 0.05
587127.0 4160.6 -0.15 0.05
587127.0 4165.8 -0.15 0.05
595319.0 4169.4 -0.05 -0.15
587127.0 4172.0 -0.15 0.05
587127.0 4180.7 -0.15 0.05
587127.0 4187.3 -0.15 0.05
587127.0 4193.6 -0.15 0.05
587127.0 4201.4 -0.15 0.05
587127.0 4206.1 -0.15 0.05
595319.0 4210.3 -0.05 -0.15
587127.0 4211.5 -0.15 0.05
587127.0 4220.0 -0.15 0.05
587127.0 4227.0 -0.15 0.05
587127.0 4233.9 -0.15 0.05
587127.0 4240.9 -0.15 0.05
587127.0 4247.2 -0.15 0.05
587127.0 4251.4 -0.15 0.05
595319.0 4252.3 -0.05 -0.15
587127.0 4254.5 -0.15 0.05
595319.0 4255.4 -0.05 -0.15
587127.0 4257.8 -0.15 0.05
595319.0 4258.4 -0.05 -0.15
587127.0 4261.1 -0.15 0.05
595319.0 4262.0 -0.05 -0.15
587127.0 4278.6 -0.15 0.05
587127.0 4284.2 -0.15 0.05
587127.0 4290.0 -0.15 0.05
587127.0 4294.6 -0.15 0.05
676233.0 3662.9 -0.15 -0.15
676233.0 3665.0 -0.15 -0.15
635913.0 3666.3 0.05 -0.15
676233.0 3666.3 -0.15 -0.15
635913.0 3668.6 0.05 -0.15
676233.0 3668.6 -0.15 -0.15
635913.0 3670.5 0.05 -0.15
676233.0 3670.7 -0.15 -0.15
635913.0 3672.4 0.05 -0.15
635913.0 3674.7 0.05 -0.15
635913.0 3677.7 0.05 -0.15
757410.0 3666.4 0.05 0.15
757410.0 3668.5 0.05 0.15
765602.0 3668.1 0.15 -0.05
757410.0 3670.3 0.05 0.15
765602.0 3670.4 0.15 -0.05
757410.0 3672.3 0.05 0.15
765602.0 3672.4 0.15 -0.05
757410.0 3674.5 0.05 0.15
765602.0 3674.5 0.15 -0.05
765602.0 3676.8 0.15 -0.05
757410.0 3677.0 0.05 0.15
765602.0 3680.0 0.15 -0.05
765331.0 3662.2 -0.15 0.05
765331.0 3664.0 -0.15 0.05
773523.0 3664.7 -0.05 -0.15
725011.0 3666.2 0.05 0.05
765331.0 3666.1 -0.15 0.05
773523.0 3666.8 -0.05 -0.15
725011.0 3668.5 0.05 0.05
733203.0 3668.1 0.15 -0.15
765331.0 3668.2 -0.15 0.05
773523.0 3668.4 -0.05 -0.15
725011.0 3670.3 0.05 0.05
765331.0 3670.4 -0.15 0.05
733203.0 3670.5 0.15 -0.15
773523.0 3670.5 -0.05 -0.15
725011.0 3672.3 0.05 0.05
733203.0 3672.5 0.15 -0.15
765331.0 3672.8 -0.15 0.05
773523.0 3672.6 -0.05 -0.15
725011.0 3674.5 0.05 0.05
733203.0 3674.6 0.15 -0.15
773523.0 3675.9 -0.05 -0.15
733203.0 3676.8 0.15 -0.15
725011.0 3677.2 0.05 0.05
733203.0 3680.6 0.15 -0.15
765421.0 3664.3 -0.05 0.05
765421.0 3666.3 -0.05 0.05
773613.0 3666.5 0.05 -0.15
725101.0 3668.4 0.15 0.05
765421.0 3668.2 -0.05 0.05
773613.0 3668.7 0.05 -0.15
765421.0 3670.3 -0.05 0.05
725101.0 3670.6 0.15 0.05
773613.0 3670.5 0.05 -0.15
725101.0 3672.4 0.15 0.05
765421.0 3672.4 -0.05 0.05
773613.0 3672.5 0.05 -0.15
725101.0 3674.4 0.15 0.05
765421.0 3674.9 -0.05 0.05
773613.0 3674.6 0.05 -0.15
725101.0 3676.7 0.15 0.05
773613.0 3677.1 0.05 -0.15
725101.0 3679.4 0.15 0.05
789633.0 3662.3 -0.15 -0.15
741121.0 3664.2 -0.05 0.05
789633.0 3664.5 -0.15 -0.15
741121.0 3666.4 -0.05 0.05
749313.0 3666.8 0.05 -0.15
789633.0 3666.5 -0.15 -0.15
700801.0 3668.2 0.15 0.05
741121.0 3668.3 -0.05 0.05
749313.0 3668.8 0.05 -0.15
789633.0 3668.6 -0.15 -0.15
741121.0 3670.2 -0.05 0.05
700801.0 3670.5 0.15 0.05
749313.0 3670.5 0.05 -0.15
789633.0 3670.8 -0.15 -0.15
700801.0 3672.3 0.15 0.05
741121.0 3672.4 -0.05 0.05
749313.0 3672.6 0.05 -0.15
700801.0 3674.4 0.15 0.05
741121.0 3674.8 -0.05 0.05
749313.0 3674.8 0.05 -0.15
700801.0 3676.6 0.15 0.05
749313.0 3678.5 0.05 -0.15
700801.0 3679.4 0.15 0.05
741031.0 3662.2 -0.15 0.05
741031.0 3663.8 -0.15 0.05
749223.0 3664.7 -0.05 -0.15
700711.0 3666.2 0.05 0.05
741031.0 3665.9 -0.15 0.05
749223.0 3666.6 -0.05 -0.15
708903.0 3668.0 0.15 -0.15
741031.0 3668.0 -0.15 0.05
700711.0 3668.4 0.05 0.05
749223.0 3668.5 -0.05 -0.15
700711.0 3670.3 0.05 0.05
741031.0 3670.3 -0.15 0.05
749223.0 3670.4 -0.05 -0.15
708903.0 3670.5 0.15 -0.15
700711.0 3672.3 0.05 0.05
708903.0 3672.5 0.15 -0.15
741031.0 3672.8 -0.15 0.05
749223.0 3672.6 -0.05 -0.15
700711.0 3674.5 0.05 0.05
708903.0 3674.6 0.15 -0.15
749223.0 3675.2 -0.05 -0.15
700711.0 3677.1 0.05 0.05
708903.0 3676.9 0.15 -0.15
708903.0 3681.1 0.15 -0.15
684333.0 3662.6 -0.15 -0.15
635821.0 3664.2 -0.05 0.05
684333.0 3664.3 -0.15 -0.15
635821.0 3666.4 -0.05 0.05
684333.0 3666.4 -0.15 -0.15
644013.0 3666.5 0.05 -0.15
635821.0 3668.3 -0.05 0.05
644013.0 3668.7 0.05 -0.15
684333.0 3668.2 -0.15 -0.15
635821.0 3670.3 -0.05 0.05
644013.0 3670.6 0.05 -0.15
684333.0 3670.6 -0.15 -0.15
635821.0 3672.6 -0.05 0.05
644013.0 3672.6 0.05 -0.15
644013.0 3674.8 0.05 -0.15
635821.0 3675.8 -0.05 0.05
684333.0 3675.3 -0.15 -0.15
644013.0 3677.8 0.05 -0.15
732933.0 3663.4 -0.15 -0.15
684421.0 3664.3 -0.05 0.05
684421.0 3666.4 -0.05 0.05
732933.0 3666.0 -0.15 -0.15
692613.0 3666.5 0.05 -0.15
644101.0 3668.5 0.15 0.05
684421.0 3668.2 -0.05 0.05
692613.0 3668.7 0.05 -0.15
732933.0 3668.2 -0.15 -0.15
684421.0 3670.2 -0.05 0.05
644101.0 3670.5 0.15 0.05
692613.0 3670.5 0.05 -0.15
732933.0 3670.5 -0.15 -0.15
644101.0 3672.4 0.15 0.05
684421.0 3672.4 -0.05 0.05
692613.0 3672.4 0.05 -0.15
732933.0 3673.1 -0.15 -0.15
644101.0 3674.4 0.15 0.05
684421.0 3674.9 -0.05 0.05
692613.0 3674.6 0.05 -0.15
644101.0 3676.7 0.15 0.05
692613.0 3677.1 0.05 -0.15
644101.0 3679.2 0.15 0.05
789901.0 3668.1 0.15 0.05
789901.0 3670.5 0.15 0.05
789901.0 3672.5 0.15 0.05
789901.0 3674.4 0.15 0.05
789901.0 3676.8 0.15 0.05
789901.0 3680.7 0.15 0.05
651931.0 3662.2 -0.15 0.05
651931.0 3663.9 -0.15 0.05
660123.0 3664.5 -0.05 -0.15
651931.0 3666.1 -0.15 0.05
660123.0 3666.8 -0.05 -0.15
651931.0 3668.1 -0.15 0.05
660123.0 3668.5 -0.05 -0.15
651931.0 3670.3 -0.15 0.05
660123.0 3670.4 -0.05 -0.15
651931.0 3672.6 -0.15 0.05
660123.0 3672.6 -0.05 -0.15
660123.0 3675.5 -0.05 -0.15
773611.0 3666.0 0.05 0.05
773611.0 3668.4 0.05 0.05
781803.0 3668.2 0.15 -0.15
773611.0 3670.3 0.05 0.05
781803.0 3670.6 0.15 -0.15
773611.0 3672.3 0.05 0.05
781803.0 3672.5 0.15 -0.15
773611.0 3674.5 0.05 0.05
781803.0 3674.6 0.15 -0.15
773611.0 3677.1 0.05 0.05
781803.0 3676.9 0.15 -0.15
781803.0 3680.2 0.15 -0.15
651933.0 3663.5 -0.15 -0.15
651933.0 3665.8 -0.15 -0.15
651933.0 3668.0 -0.15 -0.15
651933.0 3670.4 -0.15 -0.15
651933.0 3673.1 -0.15 -0.15
643830.0 3662.2 -0.15 0.15
643830.0 3664.2 -0.15 0.15
652022.0 3664.1 -0.05 -0.05
643830.0 3666.1 -0.15 0.15
652022.0 3666.2 -0.05 -0.05
643830.0 3668.2 -0.15 0.15
652022.0 3668.3 -0.05 -0.05
643830.0 3670.4 -0.15 0.15
652022.0 3670.3 -0.05 -0.05
652022.0 3672.6 -0.05 -0.05
643830.0 3672.9 -0.15 0.15
652022.0 3676.5 -0.05 -0.05
757232.0 3663.1 -0.15 -0.05
708720.0 3664.4 -0.05 0.15
757232.0 3665.1 -0.15 -0.05
757232.0 3666.1 -0.15 -0.05
708720.0 3666.6 -0.05 0.15
716912.0 3666.5 0.05 -0.05
668400.0 3668.1 0.15 0.15
708720.0 3668.3 -0.05 0.15
716912.0 3668.6 0.05 -0.05
757232.0 3668.4 -0.15 -0.05
708720.0 3670.3 -0.05 0.15
716912.0 3670.4 0.05 -0.05
668400.0 3670.5 0.15 0.15
757232.0 3670.5 -0.15 -0.05
668400.0 3672.4 0.15 0.15
708720.0 3672.5 -0.05 0.15
716912.0 3672.4 0.05 -0.05
668400.0 3674.4 0.15 0.15
757232.0 3674.0 -0.15 -0.05
716912.0 3674.5 0.05 -0.05
708720.0 3675.5 -0.05 0.15
668400.0 3676.6 0.15 0.15
716912.0 3677.1 0.05 -0.05
668400.0 3679.4 0.15 0.15
749132.0 3661.8 -0.15 -0.05
749132.0 3663.9 -0.15 -0.05
700620.0 3664.6 -0.05 0.15
708812.0 3666.1 0.05 -0.05
749132.0 3666.0 -0.15 -0.05
700620.0 3666.6 -0.05 0.15
660300.0 3668.1 0.15 0.15
700620.0 3668.4 -0.05 0.15
708812.0 3668.5 0.05 -0.05
749132.0 3668.1 -0.15 -0.05
700620.0 3670.3 -0.05 0.15
708812.0 3670.3 0.05 -0.05
660300.0 3670.5 0.15 0.15
749132.0 3670.5 -0.15 -0.05
660300.0 3672.4 0.15 0.15
700620.0 3672.5 -0.05 0.15
708812.0 3672.3 0.05 -0.05
749132.0 3673.3 -0.15 -0.05
660300.0 3674.4 0.15 0.15
708812.0 3674.5 0.05 -0.05
700620.0 3675.3 -0.05 0.15
660300.0 3676.7 0.15 0.15
708812.0 3677.0 0.05 -0.05
660300.0 3679.9 0.15 0.15
643833.0 3663.7 -0.15 -0.15
643833.0 3666.2 -0.15 -0.15
643833.0 3668.3 -0.15 -0.15
643833.0 3670.5 -0.15 -0.15
643833.0 3673.2 -0.15 -0.15
789632.0 3661.9 -0.15 -0.05
741120.0 3664.5 -0.05 0.15
789632.0 3664.3 -0.15 -0.05
749312.0 3666.3 0.05 -0.05
789632.0 3666.2 -0.15 -0.05
741120.0 3666.8 -0.05 0.15
700800.0 3668.2 0.15 0.15
741120.0 3668.4 -0.05 0.15
749312.0 3668.4 0.05 -0.05
789632.0 3668.3 -0.15 -0.05
700800.0 3670.4 0.15 0.15
741120.0 3670.3 -0.05 0.15
749312.0 3670.3 0.05 -0.05
789632.0 3670.6 -0.15 -0.05
700800.0 3672.4 0.15 0.15
741120.0 3672.5 -0.05 0.15
749312.0 3672.3 0.05 -0.05
700800.0 3674.4 0.15 0.15
789632.0 3673.9 -0.15 -0.05
741120.0 3675.2 -0.05 0.15
749312.0 3674.5 0.05 -0.05
700800.0 3676.6 0.15 0.15
749312.0 3677.0 0.05 -0.05
700800.0 3679.3 0.15 0.15
749221.0 3664.0 -0.05 0.05
749221.0 3666.3 -0.05 0.05
757413.0 3666.2 0.05 -0.15
708901.0 3668.2 0.15 0.05
749221.0 3668.2 -0.05 0.05
757413.0 3668.7 0.05 -0.15
749221.0 3670.2 -0.05 0.05
708901.0 3670.5 0.15 0.05
757413.0 3670.5 0.05 -0.15
708901.0 3672.4 0.15 0.05
749221.0 3672.4 -0.05 0.05
757413.0 3672.5 0.05 -0.15
708901.0 3674.4 0.15 0.05
749221.0 3675.0 -0.05 0.05
757413.0 3674.7 0.05 -0.15
708901.0 3676.7 0.15 0.05
757413.0 3677.6 0.05 -0.15
708901.0 3679.4 0.15 0.05
773432.0 3662.8 -0.15 -0.05
724920.0 3664.1 -0.05 0.15
773432.0 3664.5 -0.15 -0.05
724920.0 3666.3 -0.05 0.15
733112.0 3666.4 0.05 -0.05
773432.0 3666.1 -0.15 -0.05
684600.0 3667.9 0.15 0.15
724920.0 3668.3 -0.05 0.15
733112.0 3668.5 0.05 -0.05
773432.0 3668.2 -0.15 -0.05
684600.0 3670.3 0.15 0.15
724920.0 3670.3 -0.05 0.15
733112.0 3670.3 0.05 -0.05
773432.0 3670.4 -0.15 -0.05
684600.0 3672.4 0.15 0.15
724920.0 3672.4 -0.05 0.15
733112.0 3672.4 0.05 -0.05
773432.0 3673.0 -0.15 -0.05
684600.0 3674.5 0.15 0.15
724920.0 3675.0 -0.05 0.15
733112.0 3674.5 0.05 -0.05
684600.0 3676.8 0.15 0.15
733112.0 3677.1 0.05 -0.05
684600.0 3679.5 0.15 0.15
684332.0 3661.9 -0.15 -0.05
684332.0 3663.9 -0.15 -0.05
635820.0 3664.7 -0.05 0.15
644012.0 3665.7 0.05 -0.05
684332.0 3665.9 -0.15 -0.05
635820.0 3666.6 -0.05 0.15
635820.0 3668.3 -0.05 0.15
644012.0 3668.1 0.05 -0.05
684332.0 3668.1 -0.15 -0.05
635820.0 3670.2 -0.05 0.15
644012.0 3670.3 0.05 -0.05
684332.0 3670.4 -0.15 -0.05
635820.0 3672.4 -0.05 0.15
644012.0 3672.3 0.05 -0.05
684332.0 3672.9 -0.15 -0.05
635820.0 3674.9 -0.05 0.15
644012.0 3674.5 0.05 -0.05
644012.0 3677.1 0.05 -0.05
668132.0 3662.1 -0.15 -0.05
668132.0 3664.1 -0.15 -0.05
668132.0 3666.1 -0.15 -0.05
668132.0 3668.2 -0.15 -0.05
668132.0 3670.5 -0.15 -0.05
668132.0 3673.3 -0.15 -0.05
660030.0 3661.8 -0.15 0.15
660030.0 3664.2 -0.15 0.15
668222.0 3664.4 -0.05 -0.05
660030.0 3666.1 -0.15 0.15
668222.0 3666.4 -0.05 -0.05
660030.0 3668.2 -0.15 0.15
668222.0 3668.3 -0.05 -0.05
660030.0 3670.3 -0.15 0.15
668222.0 3670.3 -0.05 -0.05
660030.0 3672.7 -0.15 0.15
668222.0 3672.5 -0.05 -0.05
668222.0 3675.0 -0.05 -0.05
781710.0 3666.3 0.05 0.15
781710.0 3668.6 0.05 0.15
789902.0 3668.4 0.15 -0.05
781710.0 3670.4 0.05 0.15
789902.0 3670.6 0.15 -0.05
781710.0 3672.4 0.05 0.15
789902.0 3672.4 0.15 -0.05
789902.0 3674.4 0.15 -0.05
781710.0 3674.6 0.05 0.15
789902.0 3676.7 0.15 -0.05
781710.0 3677.2 0.05 0.15
789902.0 3679.3 0.15 -0.05
716730.0 3661.5 -0.15 0.15
716730.0 3664.3 -0.15 0.15
724922.0 3664.6 -0.05 -0.05
676410.0 3666.1 0.05 0.15
716730.0 3666.2 -0.15 0.15
724922.0 3666.4 -0.05 -0.05
684602.0 3668.0 0.15 -0.05
676410.0 3668.5 0.05 0.15
716730.0 3668.3 -0.15 0.15
724922.0 3668.3 -0.05 -0.05
676410.0 3670.3 0.05 0.15
724922.0 3670.3 -0.05 -0.05
684602.0 3670.5 0.15 -0.05
716730.0 3670.5 -0.15 0.15
676410.0 3672.4 0.05 0.15
684602.0 3672.4 0.15 -0.05
724922.0 3672.6 -0.05 -0.05
716730.0 3673.1 -0.15 0.15
676410.0 3674.5 0.05 0.15
684602.0 3674.5 0.15 -0.05
724922.0 3675.4 -0.05 -0.05
684602.0 3676.8 0.15 -0.05
676410.0 3677.3 0.05 0.15
684602.0 3679.5 0.15 -0.05
749131.0 3662.8 -0.15 0.05
749131.0 3664.5 -0.15 0.05
757323.0 3664.4 -0.05 -0.15
708811.0 3666.3 0.05 0.05
749131.0 3666.1 -0.15 0.05
757323.0 3666.5 -0.05 -0.15
708811.0 3668.5 0.05 0.05
717003.0 3668.1 0.15 -0.15
749131.0 3668.2 -0.15 0.05
757323.0 3668.4 -0.05 -0.15
708811.0 3670.3 0.05 0.05
749131.0 3670.3 -0.15 0.05
757323.0 3670.4 -0.05 -0.15
717003.0 3670.5 0.15 -0.15
708811.0 3672.3 0.05 0.05
717003.0 3672.5 0.15 -0.15
749131.0 3672.7 -0.15 0.05
757323.0 3672.6 -0.05 -0.15
708811.0 3674.5 0.05 0.05
717003.0 3674.5 0.15 -0.15
757323.0 3675.5 -0.05 -0.15
717003.0 3676.8 0.15 -0.15
708811.0 3677.3 0.05 0.05
717003.0 3679.4 0.15 -0.15
741033.0 3662.3 -0.15 -0.15
692521.0 3664.0 -0.05 0.05
741033.0 3664.3 -0.15 -0.15
692521.0 3666.3 -0.05 0.05
741033.0 3666.2 -0.15 -0.15
652201.0 3667.1 0.15 0.05
700713.0 3666.5 0.05 -0.15
692521.0 3668.2 -0.05 0.05
700713.0 3668.6 0.05 -0.15
741033.0 3668.4 -0.15 -0.15
652201.0 3668.9 0.15 0.05
692521.0 3670.2 -0.05 0.05
652201.0 3670.5 0.15 0.05
700713.0 3670.5 0.05 -0.15
741033.0 3670.6 -0.15 -0.15
652201.0 3672.4 0.15 0.05
692521.0 3672.4 -0.05 0.05
700713.0 3672.5 0.05 -0.15
741033.0 3673.8 -0.15 -0.15
652201.0 3674.5 0.15 0.05
692521.0 3674.9 -0.05 0.05
700713.0 3674.7 0.05 -0.15
652201.0 3676.9 0.15 0.05
700713.0 3677.8 0.05 -0.15
724832.0 3662.7 -0.15 -0.05
676320.0 3664.7 -0.05 0.15
724832.0 3664.1 -0.15 -0.05
684512.0 3666.4 0.05 -0.05
724832.0 3666.1 -0.15 -0.05
676320.0 3666.7 -0.05 0.15
636000.0 3668.8 0.15 0.15
676320.0 3668.3 -0.05 0.15
684512.0 3668.6 0.05 -0.05
724832.0 3668.2 -0.15 -0.05
676320.0 3670.3 -0.05 0.15
684512.0 3670.4 0.05 -0.05
724832.0 3670.3 -0.15 -0.05
636000.0 3670.7 0.15 0.15
636000.0 3672.5 0.15 0.15
676320.0 3672.4 -0.05 0.15
684512.0 3672.4 0.05 -0.05
724832.0 3672.8 -0.15 -0.05
636000.0 3674.5 0.15 0.15
676320.0 3674.9 -0.05 0.15
684512.0 3674.6 0.05 -0.05
636000.0 3676.8 0.15 0.15
684512.0 3677.3 0.05 -0.05
636000.0 3680.0 0.15 0.15
716733.0 3639.4 -0.15 -0.15
668221.0 3664.5 -0.05 0.05
716733.0 3664.6 -0.15 -0.15
676413.0 3666.3 0.05 -0.15
716733.0 3666.1 -0.15 -0.15
668221.0 3666.6 -0.05 0.05
668221.0 3668.2 -0.05 0.05
676413.0 3668.7 0.05 -0.15
716733.0 3668.4 -0.15 -0.15
668221.0 3670.2 -0.05 0.05
676413.0 3670.5 0.05 -0.15
716733.0 3670.5 -0.15 -0.15
668221.0 3672.3 -0.05 0.05
676413.0 3672.5 0.05 -0.15
716733.0 3673.2 -0.15 -0.15
668221.0 3674.8 -0.05 0.05
676413.0 3674.7 0.05 -0.15
676413.0 3677.7 0.05 -0.15
781531.0 3662.0 -0.15 0.05
781531.0 3664.1 -0.15 0.05
789723.0 3664.7 -0.05 -0.15
741211.0 3666.1 0.05 0.05
781531.0 3666.0 -0.15 0.05
789723.0 3666.8 -0.05 -0.15
741211.0 3668.3 0.05 0.05
749403.0 3668.3 0.15 -0.15
781531.0 3668.2 -0.15 0.05
789723.0 3668.5 -0.05 -0.15
741211.0 3670.2 0.05 0.05
781531.0 3670.4 -0.15 0.05
789723.0 3670.4 -0.05 -0.15
749403.0 3670.6 0.15 -0.15
741211.0 3672.2 0.05 0.05
749403.0 3672.5 0.15 -0.15
781531.0 3672.8 -0.15 0.05
789723.0 3672.6 -0.05 -0.15
741211.0 3674.4 0.05 0.05
749403.0 3674.5 0.15 -0.15
789723.0 3675.5 -0.05 -0.15
749403.0 3676.7 0.15 -0.15
741211.0 3677.0 0.05 0.05
749403.0 3679.3 0.15 -0.15
692430.0 3661.9 -0.15 0.15
692430.0 3664.2 -0.15 0.15
700622.0 3664.4 -0.05 -0.05
652110.0 3666.1 0.05 0.15
692430.0 3666.0 -0.15 0.15
700622.0 3666.6 -0.05 -0.05
660302.0 3667.7 0.15 -0.05
652110.0 3668.5 0.05 0.15
692430.0 3668.2 -0.15 0.15
700622.0 3668.4 -0.05 -0.05
652110.0 3670.3 0.05 0.15
660302.0 3669.9 0.15 -0.05
692430.0 3670.3 -0.15 0.15
700622.0 3670.3 -0.05 -0.05
660302.0 3671.3 0.15 -0.05
652110.0 3672.4 0.05 0.15
660302.0 3672.4 0.15 -0.05
692430.0 3672.8 -0.15 0.15
700622.0 3672.5 -0.05 -0.05
652110.0 3674.5 0.05 0.15
660302.0 3674.6 0.15 -0.05
700622.0 3675.1 -0.05 -0.05
660302.0 3676.8 0.15 -0.05
652110.0 3677.1 0.05 0.15
660302.0 3680.1 0.15 -0.05
789810.0 3666.5 0.05 0.15
789810.0 3668.6 0.05 0.15
789810.0 3670.3 0.05 0.15
789810.0 3672.4 0.05 0.15
789810.0 3674.5 0.05 0.15
789810.0 3677.3 0.05 0.15
781533.0 3662.1 -0.15 -0.15
733021.0 3664.1 -0.05 0.05
781533.0 3664.6 -0.15 -0.15
733021.0 3666.3 -0.05 0.05
781533.0 3666.3 -0.15 -0.15
741213.0 3666.6 0.05 -0.15
692701.0 3668.1 0.15 0.05
733021.0 3668.2 -0.05 0.05
781533.0 3668.5 -0.15 -0.15
741213.0 3668.9 0.05 -0.15
692701.0 3670.4 0.15 0.05
733021.0 3670.2 -0.05 0.05
741213.0 3670.5 0.05 -0.15
781533.0 3670.8 -0.15 -0.15
692701.0 3672.3 0.15 0.05
733021.0 3672.3 -0.05 0.05
741213.0 3672.5 0.05 -0.15
692701.0 3674.4 0.15 0.05
733021.0 3674.7 -0.05 0.05
741213.0 3674.7 0.05 -0.15
781533.0 3674.6 -0.15 -0.15
692701.0 3676.6 0.15 0.05
741213.0 3678.2 0.05 -0.15
692701.0 3679.3 0.15 0.05
716732.0 3661.7 -0.15 -0.05
668220.0 3664.6 -0.05 0.15
716732.0 3664.1 -0.15 -0.05
676412.0 3665.8 0.05 -0.05
716732.0 3666.1 -0.15 -0.05
668220.0 3666.6 -0.05 0.15
668220.0 3668.4 -0.05 0.15
676412.0 3668.2 0.05 -0.05
716732.0 3668.2 -0.15 -0.05
668220.0 3670.3 -0.05 0.15
676412.0 3670.3 0.05 -0.05
716732.0 3670.4 -0.15 -0.05
668220.0 3672.5 -0.05 0.15
676412.0 3672.3 0.05 -0.05
716732.0 3672.9 -0.15 -0.05
668220.0 3675.2 -0.05 0.15
676412.0 3674.5 0.05 -0.05
676412.0 3677.0 0.05 -0.05
789630.0 3661.8 -0.15 0.15
789630.0 3664.0 -0.15 0.15
749310.0 3666.1 0.05 0.15
789630.0 3666.0 -0.15 0.15
749310.0 3668.5 0.05 0.15
757502.0 3668.1 0.15 -0.05
789630.0 3668.2 -0.15 0.15
749310.0 3670.3 0.05 0.15
789630.0 3670.4 -0.15 0.15
757502.0 3670.5 0.15 -0.05
749310.0 3672.4 0.05 0.15
757502.0 3672.4 0.15 -0.05
789630.0 3672.9 -0.15 0.15
749310.0 3674.6 0.05 0.15
757502.0 3674.5 0.15 -0.05
757502.0 3676.7 0.15 -0.05
749310.0 3677.5 0.05 0.15
757502.0 3679.5 0.15 -0.05
716731.0 3638.2 -0.15 0.05
716731.0 3664.0 -0.15 0.05
724923.0 3664.5 -0.05 -0.15
676411.0 3665.7 0.05 0.05
716731.0 3666.0 -0.15 0.05
724923.0 3666.8 -0.05 -0.15
676411.0 3668.2 0.05 0.05
684603.0 3668.2 0.15 -0.15
716731.0 3668.1 -0.15 0.05
724923.0 3668.5 -0.05 -0.15
676411.0 3670.2 0.05 0.05
684603.0 3670.4 0.15 -0.15
716731.0 3670.3 -0.15 0.05
724923.0 3670.5 -0.05 -0.15
676411.0 3672.3 0.05 0.05
684603.0 3672.5 0.15 -0.15
716731.0 3672.8 -0.15 0.05
724923.0 3672.7 -0.05 -0.15
676411.0 3674.5 0.05 0.05
684603.0 3674.5 0.15 -0.15
684603.0 3676.8 0.15 -0.15
676411.0 3677.4 0.05 0.05
684603.0 3679.8 0.15 -0.15
789721.0 3664.4 -0.05 0.05
789721.0 3666.4 -0.05 0.05
749401.0 3667.8 0.15 0.05
789721.0 3668.2 -0.05 0.05
749401.0 3670.1 0.15 0.05
789721.0 3670.2 -0.05 0.05
749401.0 3672.3 0.15 0.05
789721.0 3672.4 -0.05 0.05
749401.0 3674.4 0.15 0.05
789721.0 3675.2 -0.05 0.05
749401.0 3676.6 0.15 0.05
749401.0 3679.1 0.15 0.05
700533.0 3661.9 -0.15 -0.15
652021.0 3664.5 -0.05 0.05
700533.0 3664.5 -0.15 -0.15
652021.0 3666.5 -0.05 0.05
660213.0 3666.8 0.05 -0.15
700533.0 3666.5 -0.15 -0.15
652021.0 3668.2 -0.05 0.05
660213.0 3668.7 0.05 -0.15
700533.0 3668.4 -0.15 -0.15
652021.0 3670.2 -0.05 0.05
660213.0 3670.5 0.05 -0.15
700533.0 3670.7 -0.15 -0.15
652021.0 3672.3 -0.05 0.05
660213.0 3672.5 0.05 -0.15
652021.0 3674.7 -0.05 0.05
660213.0 3674.7 0.05 -0.15
700533.0 3674.6 -0.15 -0.15
660213.0 3677.3 0.05 -0.15
708631.0 3662.3 -0.15 0.05
708631.0 3664.1 -0.15 0.05
716823.0 3664.8 -0.05 -0.15
668311.0 3665.8 0.05 0.05
708631.0 3666.1 -0.15 0.05
716823.0 3666.9 -0.05 -0.15
668311.0 3668.2 0.05 0.05
676503.0 3668.4 0.15 -0.15
708631.0 3668.1 -0.15 0.05
716823.0 3668.4 -0.05 -0.15
668311.0 3670.2 0.05 0.05
708631.0 3670.3 -0.15 0.05
676503.0 3670.8 0.15 -0.15
