Number Time x_pos y_pos
587399.0 7491.0 0.15 -0.15
619527.0 7497.8 -0.15 0.05
587399.0 7502.2 0.15 -0.15
619527.0 7504.9 -0.15 0.05
587399.0 7510.3 0.15 -0.15
619527.0 7511.5 -0.15 0.05
619527.0 7518.3 -0.15 0.05
587399.0 7521.9 0.15 -0.15
619527.0 7523.3 -0.15 0.05
587399.0 7532.4 0.15 -0.15
619527.0 7544.7 -0.15 0.05
619527.0 7548.3 -0.15 0.05
619527.0 7551.1 -0.15 0.05
587399.0 7552.9 0.15 -0.15
619527.0 7553.8 -0.15 0.05
587399.0 7557.0 0.15 -0.15
619527.0 7557.3 -0.15 0.05
587399.0 7559.4 0.15 -0.15
587399.0 7561.4 0.15 -0.15
619527.0 7561.1 -0.15 0.05
587399.0 7563.1 0.15 -0.15
619527.0 7564.4 -0.15 0.05
587399.0 7565.0 0.15 -0.15
587399.0 7566.0 0.15 -0.15
619527.0 7567.2 -0.15 0.05
587399.0 7567.8 0.15 -0.15
619527.0 7569.2 -0.15 0.05
587399.0 7569.9 0.15 -0.15
587399.0 7572.2 0.15 -0.15
619527.0 7573.6 -0.15 0.05
587399.0 7575.2 0.15 -0.15
619527.0 7579.7 -0.15 0.05
619527.0 7587.8 -0.15 0.05
587399.0 7590.8 0.15 -0.15
619527.0 7592.7 -0.15 0.05
619527.0 7596.9 -0.15 0.05
587399.0 7600.6 0.15 -0.15
619527.0 7601.6 -0.15 0.05
619527.0 7605.0 -0.15 0.05
619527.0 7610.4 -0.15 0.05
587399.0 7612.3 0.15 -0.15
619527.0 7614.8 -0.15 0.05
587399.0 7619.3 0.15 -0.15
619527.0 7621.6 -0.15 0.05
587399.0 7629.3 0.15 -0.15
619527.0 7630.6 -0.15 0.05
619527.0 7637.5 -0.15 0.05
587399.0 7641.2 0.15 -0.15
619527.0 7643.0 -0.15 0.05
587399.0 7647.8 0.15 -0.15
619527.0 7650.1 -0.15 0.05
587399.0 7654.3 0.15 -0.15
619527.0 7655.1 -0.15 0.05
619527.0 7662.5 -0.15 0.05
587399.0 7671.9 0.15 -0.15
619527.0 7673.4 -0.15 0.05
619527.0 7678.7 -0.15 0.05
587399.0 7680.7 0.15 -0.15
619527.0 7683.8 -0.15 0.05
587399.0 7687.9 0.15 -0.15
619527.0 7688.8 -0.15 0.05
587399.0 7691.8 0.15 -0.15
619527.0 7694.1 -0.15 0.05
619527.0 7700.6 -0.15 0.05
619527.0 7707.2 -0.15 0.05
587399.0 7709.6 0.15 -0.15
619527.0 7716.3 -0.15 0.05
587399.0 7720.6 0.15 -0.15
619527.0 7721.4 -0.15 0.05
619527.0 7726.3 -0.15 0.05
587399.0 7727.1 0.15 -0.15
587399.0 7732.4 0.15 -0.15
619527.0 7732.1 -0.15 0.05
619527.0 7737.8 -0.15 0.05
587399.0 7738.7 0.15 -0.15
619527.0 7745.8 -0.15 0.05
587399.0 7751.3 0.15 -0.15
619527.0 7752.5 -0.15 0.05
619527.0 7758.0 -0.15 0.05
587399.0 7761.2 0.15 -0.15
619527.0 7763.3 -0.15 0.05
587399.0 7765.8 0.15 -0.15
619527.0 7767.3 -0.15 0.05
587399.0 7769.8 0.15 -0.15
619527.0 7770.0 -0.15 0.05
619527.0 7773.8 -0.15 0.05
587399.0 7775.4 0.15 -0.15
619527.0 7786.4 -0.15 0.05
587399.0 7793.4 0.15 -0.15
619527.0 7794.0 -0.15 0.05
619527.0 7808.1 -0.15 0.05
619527.0 7810.1 -0.15 0.05
619527.0 7811.3 -0.15 0.05
587399.0 7812.4 0.15 -0.15
619527.0 7812.6 -0.15 0.05
619527.0 7814.0 -0.15 0.05
619527.0 7815.0 -0.15 0.05
587399.0 7815.4 0.15 -0.15
619527.0 7816.0 -0.15 0.05
587399.0 7816.9 0.15 -0.15
619527.0 7817.5 -0.15 0.05
619527.0 7818.1 -0.15 0.05
587399.0 7818.5 0.15 -0.15
619527.0 7819.8 -0.15 0.05
587399.0 7820.1 0.15 -0.15
587399.0 7820.6 0.15 -0.15
619527.0 7820.6 -0.15 0.05
587399.0 7822.2 0.15 -0.15
619527.0 7822.2 -0.15 0.05
587399.0 7824.0 0.15 -0.15
619527.0 7824.2 -0.15 0.05
587399.0 7826.0 0.15 -0.15
619527.0 7826.5 -0.15 0.05
587399.0 7828.2 0.15 -0.15
587399.0 7830.6 0.15 -0.15
619527.0 7830.6 -0.15 0.05
587399.0 7833.1 0.15 -0.15
619527.0 7842.6 -0.15 0.05
619527.0 7849.9 -0.15 0.05
587399.0 7853.0 0.15 -0.15
619527.0 7858.8 -0.15 0.05
619527.0 7866.0 -0.15 0.05
587399.0 7874.4 0.15 -0.15
619527.0 7874.4 -0.15 0.05
587399.0 7883.6 0.15 -0.15
619527.0 7883.7 -0.15 0.05
619527.0 7894.0 -0.15 0.05
587399.0 7896.4 0.15 -0.15
619527.0 7898.0 -0.15 0.05
595229.0 7204.4 -0.15 -0.15
595229.0 7205.4 -0.15 -0.15
595229.0 7206.2 -0.15 -0.15
595229.0 7207.0 -0.15 -0.15
595229.0 7207.5 -0.15 -0.15
595229.0 7208.1 -0.15 -0.15
595229.0 7208.6 -0.15 -0.15
595229.0 7208.9 -0.15 -0.15
595229.0 7209.6 -0.15 -0.15
595229.0 7210.0 -0.15 -0.15
595229.0 7210.5 -0.15 -0.15
595229.0 7211.2 -0.15 -0.15
595229.0 7211.7 -0.15 -0.15
595229.0 7212.2 -0.15 -0.15
595229.0 7212.9 -0.15 -0.15
595229.0 7213.6 -0.15 -0.15
595229.0 7213.9 -0.15 -0.15
595229.0 7214.6 -0.15 -0.15
595229.0 7215.4 -0.15 -0.15
595229.0 7215.7 -0.15 -0.15
595229.0 7216.5 -0.15 -0.15
595229.0 7217.2 -0.15 -0.15
595229.0 7217.7 -0.15 -0.15
595229.0 7218.5 -0.15 -0.15
595229.0 7219.3 -0.15 -0.15
595229.0 7221.7 -0.15 -0.15
595229.0 7254.9 -0.15 -0.15
595229.0 7278.2 -0.15 -0.15
595229.0 7282.7 -0.15 -0.15
595229.0 7291.6 -0.15 -0.15
595229.0 7301.0 -0.15 -0.15
595229.0 7310.7 -0.15 -0.15
595229.0 7314.9 -0.15 -0.15
595229.0 7320.5 -0.15 -0.15
595229.0 7331.4 -0.15 -0.15
595229.0 7336.5 -0.15 -0.15
595229.0 7341.3 -0.15 -0.15
595229.0 7347.6 -0.15 -0.15
595229.0 7352.8 -0.15 -0.15
595229.0 7368.0 -0.15 -0.15
595229.0 7374.0 -0.15 -0.15
595229.0 7378.1 -0.15 -0.15
595229.0 7383.7 -0.15 -0.15
595229.0 7388.6 -0.15 -0.15
595229.0 7393.1 -0.15 -0.15
595229.0 7396.8 -0.15 -0.15
595229.0 7410.8 -0.15 -0.15
595229.0 7416.8 -0.15 -0.15
595229.0 7422.2 -0.15 -0.15
595229.0 7427.1 -0.15 -0.15
595229.0 7443.8 -0.15 -0.15
595229.0 7446.6 -0.15 -0.15
595229.0 7448.3 -0.15 -0.15
595229.0 7450.0 -0.15 -0.15
595229.0 7451.2 -0.15 -0.15
595229.0 7452.1 -0.15 -0.15
595229.0 7453.5 -0.15 -0.15
595229.0 7454.1 -0.15 -0.15
595229.0 7455.9 -0.15 -0.15
595229.0 7456.8 -0.15 -0.15
595229.0 7458.1 -0.15 -0.15
595229.0 7460.2 -0.15 -0.15
595229.0 7462.7 -0.15 -0.15
595229.0 7466.9 -0.15 -0.15
595229.0 7483.5 -0.15 -0.15
595229.0 7491.8 -0.15 -0.15
595229.0 7499.8 -0.15 -0.15
595229.0 7506.2 -0.15 -0.15
595229.0 7512.6 -0.15 -0.15
595229.0 7520.4 -0.15 -0.15
595229.0 7525.6 -0.15 -0.15
595229.0 7544.6 -0.15 -0.15
595229.0 7548.2 -0.15 -0.15
595229.0 7550.8 -0.15 -0.15
595229.0 7553.3 -0.15 -0.15
595229.0 7555.6 -0.15 -0.15
595229.0 7559.7 -0.15 -0.15
595229.0 7565.0 -0.15 -0.15
595229.0 7568.1 -0.15 -0.15
595229.0 7571.0 -0.15 -0.15
595229.0 7574.6 -0.15 -0.15
595229.0 7580.5 -0.15 -0.15
595229.0 7588.3 -0.15 -0.15
595229.0 7593.7 -0.15 -0.15
595229.0 7598.5 -0.15 -0.15
595229.0 7603.5 -0.15 -0.15
595229.0 7607.8 -0.15 -0.15
595229.0 7612.1 -0.15 -0.15
595229.0 7616.0 -0.15 -0.15
595229.0 7622.7 -0.15 -0.15
595229.0 7629.0 -0.15 -0.15
595229.0 7634.8 -0.15 -0.15
595229.0 7641.0 -0.15 -0.15
595229.0 7647.7 -0.15 -0.15
595229.0 7654.2 -0.15 -0.15
595229.0 7660.8 -0.15 -0.15
595229.0 7670.5 -0.15 -0.15
595229.0 7676.3 -0.15 -0.15
595229.0 7682.7 -0.15 -0.15
595229.0 7686.5 -0.15 -0.15
595229.0 7694.2 -0.15 -0.15
595229.0 7701.0 -0.15 -0.15
595229.0 7707.0 -0.15 -0.15
595229.0 7714.5 -0.15 -0.15
595229.0 7721.4 -0.15 -0.15
595229.0 7725.8 -0.15 -0.15
595229.0 7729.9 -0.15 -0.15
595229.0 7735.3 -0.15 -0.15
595229.0 7737.9 -0.15 -0.15
595229.0 7745.3 -0.15 -0.15
595229.0 7752.4 -0.15 -0.15
595229.0 7759.1 -0.15 -0.15
595229.0 7763.4 -0.15 -0.15
595229.0 7767.4 -0.15 -0.15
595229.0 7773.0 -0.15 -0.15
595229.0 7779.7 -0.15 -0.15
595229.0 7790.3 -0.15 -0.15
595229.0 7806.1 -0.15 -0.15
595229.0 7808.5 -0.15 -0.15
595229.0 7809.8 -0.15 -0.15
595229.0 7810.9 -0.15 -0.15
595229.0 7812.3 -0.15 -0.15
595229.0 7813.4 -0.15 -0.15
595229.0 7814.2 -0.15 -0.15
595229.0 7815.8 -0.15 -0.15
595229.0 7816.6 -0.15 -0.15
595229.0 7818.1 -0.15 -0.15
595229.0 7819.9 -0.15 -0.15
595229.0 7820.5 -0.15 -0.15
595229.0 7822.3 -0.15 -0.15
595229.0 7824.4 -0.15 -0.15
595229.0 7827.3 -0.15 -0.15
595229.0 7842.9 -0.15 -0.15
595229.0 7852.2 -0.15 -0.15
595229.0 7861.4 -0.15 -0.15
595229.0 7868.9 -0.15 -0.15
595229.0 7876.7 -0.15 -0.15
595229.0 7885.0 -0.15 -0.15
595229.0 7893.4 -0.15 -0.15
595229.0 7897.6 -0.15 -0.15
611696.0 7204.8 0.15 0.15
611696.0 7205.7 0.15 0.15
611696.0 7206.3 0.15 0.15
611696.0 7207.1 0.15 0.15
611696.0 7207.6 0.15 0.15
611696.0 7208.2 0.15 0.15
611696.0 7208.7 0.15 0.15
611696.0 7208.9 0.15 0.15
611696.0 7209.5 0.15 0.15
611696.0 7209.9 0.15 0.15
611696.0 7210.3 0.15 0.15
611696.0 7210.5 0.15 0.15
611696.0 7211.1 0.15 0.15
611696.0 7211.7 0.15 0.15
611696.0 7212.1 0.15 0.15
611696.0 7212.3 0.15 0.15
611696.0 7213.4 0.15 0.15
611696.0 7213.6 0.15 0.15
611696.0 7213.9 0.15 0.15
611696.0 7214.4 0.15 0.15
611696.0 7215.4 0.15 0.15
611696.0 7215.7 0.15 0.15
611696.0 7216.4 0.15 0.15
611696.0 7217.3 0.15 0.15
611696.0 7218.0 0.15 0.15
611696.0 7219.2 0.15 0.15
611696.0 7219.9 0.15 0.15
611696.0 7221.9 0.15 0.15
611696.0 7281.6 0.15 0.15
611696.0 7294.1 0.15 0.15
611696.0 7310.7 0.15 0.15
611696.0 7318.7 0.15 0.15
611696.0 7332.8 0.15 0.15
611696.0 7340.6 0.15 0.15
611696.0 7347.4 0.15 0.15
611696.0 7352.3 0.15 0.15
611696.0 7371.1 0.15 0.15
611696.0 7378.0 0.15 0.15
611696.0 7382.6 0.15 0.15
611696.0 7389.1 0.15 0.15
611696.0 7394.0 0.15 0.15
611696.0 7399.7 0.15 0.15
611696.0 7416.3 0.15 0.15
611696.0 7439.9 0.15 0.15
611696.0 7442.9 0.15 0.15
611696.0 7444.6 0.15 0.15
611696.0 7446.0 0.15 0.15
611696.0 7446.9 0.15 0.15
611696.0 7448.2 0.15 0.15
611696.0 7449.1 0.15 0.15
611696.0 7450.2 0.15 0.15
611696.0 7451.3 0.15 0.15
611696.0 7452.2 0.15 0.15
611696.0 7453.8 0.15 0.15
611696.0 7454.6 0.15 0.15
611696.0 7456.8 0.15 0.15
611696.0 7462.0 0.15 0.15
611696.0 7490.8 0.15 0.15
611696.0 7500.7 0.15 0.15
611696.0 7512.3 0.15 0.15
611696.0 7523.8 0.15 0.15
611696.0 7552.9 0.15 0.15
611696.0 7556.8 0.15 0.15
611696.0 7559.0 0.15 0.15
611696.0 7560.8 0.15 0.15
611696.0 7562.6 0.15 0.15
611696.0 7563.5 0.15 0.15
611696.0 7565.4 0.15 0.15
611696.0 7567.2 0.15 0.15
611696.0 7568.0 0.15 0.15
611696.0 7570.2 0.15 0.15
611696.0 7572.4 0.15 0.15
611696.0 7576.1 0.15 0.15
611696.0 7591.8 0.15 0.15
611696.0 7599.9 0.15 0.15
611696.0 7608.5 0.15 0.15
611696.0 7617.0 0.15 0.15
611696.0 7625.3 0.15 0.15
611696.0 7635.7 0.15 0.15
611696.0 7645.6 0.15 0.15
611696.0 7650.6 0.15 0.15
611696.0 7673.1 0.15 0.15
611696.0 7681.6 0.15 0.15
611696.0 7687.0 0.15 0.15
611696.0 7691.6 0.15 0.15
611696.0 7701.5 0.15 0.15
611696.0 7716.4 0.15 0.15
611696.0 7724.2 0.15 0.15
611696.0 7728.8 0.15 0.15
611696.0 7734.7 0.15 0.15
611696.0 7748.7 0.15 0.15
611696.0 7758.5 0.15 0.15
611696.0 7763.1 0.15 0.15
611696.0 7766.4 0.15 0.15
611696.0 7770.1 0.15 0.15
611696.0 7773.4 0.15 0.15
611696.0 7793.7 0.15 0.15
611696.0 7800.1 0.15 0.15
611696.0 7815.3 0.15 0.15
611696.0 7817.5 0.15 0.15
611696.0 7818.9 0.15 0.15
611696.0 7820.4 0.15 0.15
611696.0 7821.6 0.15 0.15
611696.0 7822.3 0.15 0.15
611696.0 7824.1 0.15 0.15
611696.0 7825.9 0.15 0.15
611696.0 7827.1 0.15 0.15
611696.0 7828.0 0.15 0.15
611696.0 7830.2 0.15 0.15
611696.0 7832.7 0.15 0.15
611696.0 7836.3 0.15 0.15
611696.0 7855.3 0.15 0.15
611696.0 7872.5 0.15 0.15
611696.0 7880.8 0.15 0.15
611696.0 7895.2 0.15 0.15
587397.0 7204.8 0.15 0.05
587397.0 7205.7 0.15 0.05
587397.0 7206.3 0.15 0.05
587397.0 7207.1 0.15 0.05
587397.0 7207.6 0.15 0.05
587397.0 7208.2 0.15 0.05
587397.0 7208.7 0.15 0.05
587397.0 7209.0 0.15 0.05
587397.0 7209.7 0.15 0.05
587397.0 7210.0 0.15 0.05
587397.0 7210.5 0.15 0.05
587397.0 7211.1 0.15 0.05
587397.0 7211.7 0.15 0.05
587397.0 7212.2 0.15 0.05
587397.0 7213.0 0.15 0.05
587397.0 7213.6 0.15 0.05
587397.0 7213.9 0.15 0.05
587397.0 7214.5 0.15 0.05
587397.0 7215.5 0.15 0.05
587397.0 7215.7 0.15 0.05
587397.0 7216.4 0.15 0.05
587397.0 7217.3 0.15 0.05
587397.0 7217.9 0.15 0.05
587397.0 7219.2 0.15 0.05
587397.0 7220.0 0.15 0.05
587397.0 7222.0 0.15 0.05
587397.0 7281.8 0.15 0.05
587397.0 7300.3 0.15 0.05
587397.0 7312.6 0.15 0.05
587397.0 7327.0 0.15 0.05
587397.0 7339.1 0.15 0.05
587397.0 7345.3 0.15 0.05
587397.0 7352.6 0.15 0.05
587397.0 7371.6 0.15 0.05
587397.0 7377.8 0.15 0.05
587397.0 7382.9 0.15 0.05
587397.0 7391.1 0.15 0.05
587397.0 7395.1 0.15 0.05
587397.0 7401.1 0.15 0.05
587397.0 7418.0 0.15 0.05
587397.0 7426.6 0.15 0.05
587397.0 7442.9 0.15 0.05
587397.0 7445.1 0.15 0.05
587397.0 7446.8 0.15 0.05
587397.0 7448.1 0.15 0.05
587397.0 7449.1 0.15 0.05
587397.0 7450.2 0.15 0.05
587397.0 7451.3 0.15 0.05
587397.0 7452.2 0.15 0.05
587397.0 7453.5 0.15 0.05
587397.0 7454.2 0.15 0.05
587397.0 7456.2 0.15 0.05
587397.0 7458.6 0.15 0.05
587397.0 7494.4 0.15 0.05
587397.0 7502.7 0.15 0.05
587397.0 7518.0 0.15 0.05
587397.0 7526.3 0.15 0.05
587397.0 7553.2 0.15 0.05
587397.0 7556.9 0.15 0.05
587397.0 7558.9 0.15 0.05
587397.0 7561.1 0.15 0.05
587397.0 7563.0 0.15 0.05
587397.0 7564.5 0.15 0.05
587397.0 7565.5 0.15 0.05
587397.0 7567.5 0.15 0.05
587397.0 7568.5 0.15 0.05
587397.0 7570.3 0.15 0.05
587397.0 7572.8 0.15 0.05
587397.0 7577.0 0.15 0.05
587397.0 7592.5 0.15 0.05
587397.0 7600.7 0.15 0.05
587397.0 7611.1 0.15 0.05
587397.0 7620.2 0.15 0.05
587397.0 7636.0 0.15 0.05
587397.0 7645.7 0.15 0.05
587397.0 7652.2 0.15 0.05
587397.0 7673.0 0.15 0.05
587397.0 7681.2 0.15 0.05
587397.0 7686.4 0.15 0.05
587397.0 7691.9 0.15 0.05
587397.0 7710.8 0.15 0.05
587397.0 7721.9 0.15 0.05
587397.0 7727.8 0.15 0.05
587397.0 7732.9 0.15 0.05
587397.0 7749.9 0.15 0.05
587397.0 7760.5 0.15 0.05
587397.0 7764.6 0.15 0.05
587397.0 7768.8 0.15 0.05
587397.0 7772.8 0.15 0.05
587397.0 7793.4 0.15 0.05
587397.0 7803.2 0.15 0.05
587397.0 7814.5 0.15 0.05
587397.0 7816.9 0.15 0.05
587397.0 7818.6 0.15 0.05
587397.0 7820.2 0.15 0.05
587397.0 7820.8 0.15 0.05
587397.0 7822.2 0.15 0.05
587397.0 7824.0 0.15 0.05
587397.0 7825.3 0.15 0.05
587397.0 7826.0 0.15 0.05
587397.0 7828.0 0.15 0.05
587397.0 7830.4 0.15 0.05
587397.0 7833.4 0.15 0.05
587397.0 7865.0 0.15 0.05
587397.0 7880.4 0.15 0.05
587397.0 7896.3 0.15 0.05
587398.0 7204.8 0.15 -0.05
619526.0 7204.6 -0.15 0.15
587398.0 7205.6 0.15 -0.05
619526.0 7205.5 -0.15 0.15
587398.0 7206.3 0.15 -0.05
619526.0 7206.2 -0.15 0.15
587398.0 7207.1 0.15 -0.05
619526.0 7207.0 -0.15 0.15
587398.0 7207.6 0.15 -0.05
619526.0 7207.6 -0.15 0.15
587398.0 7208.2 0.15 -0.05
587398.0 7208.8 0.15 -0.05
619526.0 7208.2 -0.15 0.15
619526.0 7208.7 -0.15 0.15
587398.0 7209.3 0.15 -0.05
619526.0 7209.0 -0.15 0.15
587398.0 7209.9 0.15 -0.05
587398.0 7210.4 0.15 -0.05
619526.0 7209.7 -0.15 0.15
619526.0 7210.0 -0.15 0.15
587398.0 7210.6 0.15 -0.05
619526.0 7210.5 -0.15 0.15
619526.0 7211.0 -0.15 0.15
587398.0 7211.6 0.15 -0.05
587398.0 7211.9 0.15 -0.05
619526.0 7211.6 -0.15 0.15
619526.0 7212.0 -0.15 0.15
587398.0 7212.2 0.15 -0.05
619526.0 7212.2 -0.15 0.15
587398.0 7213.0 0.15 -0.05
587398.0 7213.6 0.15 -0.05
619526.0 7213.0 -0.15 0.15
619526.0 7213.6 -0.15 0.15
587398.0 7213.9 0.15 -0.05
619526.0 7213.9 -0.15 0.15
587398.0 7214.5 0.15 -0.05
619526.0 7214.5 -0.15 0.15
587398.0 7215.5 0.15 -0.05
587398.0 7215.7 0.15 -0.05
619526.0 7215.5 -0.15 0.15
619526.0 7215.7 -0.15 0.15
587398.0 7216.4 0.15 -0.05
619526.0 7216.4 -0.15 0.15
587398.0 7217.3 0.15 -0.05
619526.0 7217.3 -0.15 0.15
587398.0 7217.8 0.15 -0.05
619526.0 7218.1 -0.15 0.15
587398.0 7219.1 0.15 -0.05
619526.0 7219.2 -0.15 0.15
587398.0 7219.4 0.15 -0.05
619526.0 7220.2 -0.15 0.15
587398.0 7221.9 0.15 -0.05
619526.0 7222.0 -0.15 0.15
619526.0 7255.2 -0.15 0.15
619526.0 7277.0 -0.15 0.15
587398.0 7283.1 0.15 -0.05
619526.0 7284.0 -0.15 0.15
619526.0 7294.4 -0.15 0.15
587398.0 7299.1 0.15 -0.05
619526.0 7303.6 -0.15 0.15
587398.0 7311.6 0.15 -0.05
619526.0 7311.9 -0.15 0.15
619526.0 7315.6 -0.15 0.15
587398.0 7325.2 0.15 -0.05
619526.0 7328.4 -0.15 0.15
619526.0 7333.6 -0.15 0.15
587398.0 7337.6 0.15 -0.05
619526.0 7339.8 -0.15 0.15
587398.0 7345.7 0.15 -0.05
619526.0 7347.4 -0.15 0.15
587398.0 7350.4 0.15 -0.05
619526.0 7353.4 -0.15 0.15
619526.0 7367.9 -0.15 0.15
587398.0 7372.1 0.15 -0.05
619526.0 7373.2 -0.15 0.15
587398.0 7377.0 0.15 -0.05
619526.0 7377.7 -0.15 0.15
587398.0 7382.5 0.15 -0.05
619526.0 7384.1 -0.15 0.15
587398.0 7390.1 0.15 -0.05
619526.0 7390.1 -0.15 0.15
619526.0 7393.6 -0.15 0.15
587398.0 7395.9 0.15 -0.05
619526.0 7400.4 -0.15 0.15
587398.0 7407.3 0.15 -0.05
619526.0 7413.7 -0.15 0.15
619526.0 7419.7 -0.15 0.15
587398.0 7421.0 0.15 -0.05
619526.0 7438.9 -0.15 0.15
619526.0 7441.2 -0.15 0.15
619526.0 7443.0 -0.15 0.15
587398.0 7444.5 0.15 -0.05
619526.0 7444.4 -0.15 0.15
619526.0 7445.7 -0.15 0.15
587398.0 7446.7 0.15 -0.05
619526.0 7446.6 -0.15 0.15
619526.0 7447.9 -0.15 0.15
587398.0 7448.2 0.15 -0.05
587398.0 7449.5 0.15 -0.05
619526.0 7449.0 -0.15 0.15
587398.0 7450.4 0.15 -0.05
619526.0 7449.9 -0.15 0.15
619526.0 7451.1 -0.15 0.15
587398.0 7451.6 0.15 -0.05
619526.0 7452.0 -0.15 0.15
587398.0 7452.3 0.15 -0.05
587398.0 7453.7 0.15 -0.05
587398.0 7454.3 0.15 -0.05
619526.0 7454.1 -0.15 0.15
587398.0 7456.1 0.15 -0.05
619526.0 7456.8 -0.15 0.15
587398.0 7458.2 0.15 -0.05
587398.0 7460.6 0.15 -0.05
619526.0 7464.3 -0.15 0.15
619526.0 7478.9 -0.15 0.15
587398.0 7489.3 0.15 -0.05
619526.0 7488.9 -0.15 0.15
619526.0 7495.5 -0.15 0.15
587398.0 7501.8 0.15 -0.05
619526.0 7502.4 -0.15 0.15
587398.0 7510.8 0.15 -0.05
619526.0 7511.2 -0.15 0.15
619526.0 7517.2 -0.15 0.15
587398.0 7522.9 0.15 -0.05
619526.0 7522.6 -0.15 0.15
619526.0 7545.4 -0.15 0.15
619526.0 7548.5 -0.15 0.15
587398.0 7551.9 0.15 -0.05
619526.0 7551.5 -0.15 0.15
619526.0 7554.0 -0.15 0.15
587398.0 7556.0 0.15 -0.05
619526.0 7557.5 -0.15 0.15
587398.0 7558.5 0.15 -0.05
587398.0 7560.8 0.15 -0.05
619526.0 7561.3 -0.15 0.15
587398.0 7562.3 0.15 -0.05
587398.0 7563.5 0.15 -0.05
587398.0 7565.5 0.15 -0.05
619526.0 7565.1 -0.15 0.15
587398.0 7567.7 0.15 -0.05
619526.0 7567.6 -0.15 0.15
587398.0 7569.9 0.15 -0.05
619526.0 7570.8 -0.15 0.15
587398.0 7572.2 0.15 -0.05
587398.0 7575.4 0.15 -0.05
619526.0 7577.1 -0.15 0.15
619526.0 7585.3 -0.15 0.15
587398.0 7590.7 0.15 -0.05
619526.0 7590.6 -0.15 0.15
619526.0 7595.4 -0.15 0.15
587398.0 7599.7 0.15 -0.05
619526.0 7601.0 -0.15 0.15
619526.0 7605.3 -0.15 0.15
587398.0 7609.3 0.15 -0.05
619526.0 7610.3 -0.15 0.15
619526.0 7615.0 -0.15 0.15
587398.0 7618.2 0.15 -0.05
619526.0 7623.9 -0.15 0.15
587398.0 7624.5 0.15 -0.05
619526.0 7633.7 -0.15 0.15
587398.0 7640.6 0.15 -0.05
619526.0 7642.1 -0.15 0.15
587398.0 7646.0 0.15 -0.05
619526.0 7648.4 -0.15 0.15
587398.0 7652.7 0.15 -0.05
619526.0 7652.4 -0.15 0.15
619526.0 7660.8 -0.15 0.15
619526.0 7671.3 -0.15 0.15
587398.0 7673.5 0.15 -0.05
619526.0 7679.1 -0.15 0.15
587398.0 7682.2 0.15 -0.05
619526.0 7684.1 -0.15 0.15
587398.0 7688.2 0.15 -0.05
619526.0 7688.3 -0.15 0.15
587398.0 7692.0 0.15 -0.05
619526.0 7695.1 -0.15 0.15
619526.0 7700.6 -0.15 0.15
587398.0 7711.5 0.15 -0.05
619526.0 7712.6 -0.15 0.15
619526.0 7720.0 -0.15 0.15
587398.0 7721.4 0.15 -0.05
619526.0 7724.3 -0.15 0.15
587398.0 7727.6 0.15 -0.05
619526.0 7728.8 -0.15 0.15
587398.0 7732.3 0.15 -0.05
619526.0 7736.7 -0.15 0.15
587398.0 7738.3 0.15 -0.05
619526.0 7745.6 -0.15 0.15
619526.0 7752.0 -0.15 0.15
587398.0 7754.7 0.15 -0.05
619526.0 7758.2 -0.15 0.15
587398.0 7762.8 0.15 -0.05
619526.0 7763.4 -0.15 0.15
587398.0 7766.7 0.15 -0.05
619526.0 7767.1 -0.15 0.15
587398.0 7770.3 0.15 -0.05
619526.0 7770.0 -0.15 0.15
619526.0 7774.3 -0.15 0.15
587398.0 7776.5 0.15 -0.05
619526.0 7789.7 -0.15 0.15
587398.0 7795.4 0.15 -0.05
619526.0 7797.3 -0.15 0.15
619526.0 7809.7 -0.15 0.15
619526.0 7811.7 -0.15 0.15
619526.0 7812.9 -0.15 0.15
587398.0 7814.1 0.15 -0.05
619526.0 7814.3 -0.15 0.15
619526.0 7815.9 -0.15 0.15
587398.0 7816.3 0.15 -0.05
619526.0 7817.6 -0.15 0.15
587398.0 7817.7 0.15 -0.05
587398.0 7818.6 0.15 -0.05
619526.0 7818.5 -0.15 0.15
619526.0 7820.0 -0.15 0.15
587398.0 7820.2 0.15 -0.05
587398.0 7820.8 0.15 -0.05
619526.0 7821.6 -0.15 0.15
587398.0 7822.2 0.15 -0.05
619526.0 7822.2 -0.15 0.15
587398.0 7824.0 0.15 -0.05
619526.0 7824.3 -0.15 0.15
587398.0 7825.8 0.15 -0.05
587398.0 7826.4 0.15 -0.05
619526.0 7826.5 -0.15 0.15
587398.0 7828.2 0.15 -0.05
619526.0 7830.2 -0.15 0.15
587398.0 7830.5 0.15 -0.05
587398.0 7833.3 0.15 -0.05
619526.0 7842.3 -0.15 0.15
619526.0 7853.6 -0.15 0.15
587398.0 7856.1 0.15 -0.05
619526.0 7864.4 -0.15 0.15
619526.0 7870.5 -0.15 0.15
587398.0 7875.8 0.15 -0.05
619526.0 7876.7 -0.15 0.15
587398.0 7884.7 0.15 -0.05
619526.0 7885.7 -0.15 0.15
619526.0 7895.0 -0.15 0.15
619526.0 7899.1 -0.15 0.15
603417.0 7205.1 -0.05 0.05
611609.0 7205.1 0.05 -0.15
603417.0 7206.2 -0.05 0.05
611609.0 7206.1 0.05 -0.15
603417.0 7206.9 -0.05 0.05
611609.0 7206.9 0.05 -0.15
603417.0 7207.4 -0.05 0.05
611609.0 7207.4 0.05 -0.15
603417.0 7208.1 -0.05 0.05
603417.0 7208.6 -0.05 0.05
611609.0 7208.1 0.05 -0.15
