Number Time x_pos y_pos
425305.0 1429.3 0.05 0.15
473817.0 1430.4 -0.05 -0.05
425305.0 1431.1 0.05 0.15
465625.0 1430.6 -0.15 0.15
465625.0 1434.0 -0.15 0.15
465625.0 1476.7 -0.15 0.15
433497.0 1480.9 0.15 -0.05
465625.0 1503.1 -0.15 0.15
433497.0 1524.4 0.15 -0.05
465625.0 1524.1 -0.15 0.15
465625.0 1540.6 -0.15 0.15
473817.0 1541.6 -0.05 -0.05
465625.0 1556.0 -0.15 0.15
433497.0 1562.9 0.15 -0.05
465625.0 1577.9 -0.15 0.15
433497.0 1599.3 0.15 -0.05
465625.0 1604.8 -0.15 0.15
425305.0 1610.8 0.05 0.15
465625.0 1618.7 -0.15 0.15
433497.0 1635.0 0.15 -0.05
465625.0 1646.8 -0.15 0.15
473817.0 1651.0 -0.05 -0.05
465625.0 1655.0 -0.15 0.15
473817.0 1657.3 -0.05 -0.05
465625.0 1657.7 -0.15 0.15
433497.0 1661.0 0.15 -0.05
425305.0 1665.8 0.05 0.15
433497.0 1689.6 0.15 -0.05
433497.0 1692.4 0.15 -0.05
433497.0 1694.8 0.15 -0.05
425305.0 1696.6 0.05 0.15
465625.0 1698.1 -0.15 0.15
425305.0 1700.0 0.05 0.15
465625.0 1701.1 -0.15 0.15
465625.0 1703.4 -0.15 0.15
465625.0 1705.9 -0.15 0.15
473817.0 1707.5 -0.05 -0.05
465625.0 1751.6 -0.15 0.15
433497.0 1760.5 0.15 -0.05
465625.0 1772.0 -0.15 0.15
433497.0 1785.9 0.15 -0.05
465625.0 1787.8 -0.15 0.15
465625.0 1810.1 -0.15 0.15
465625.0 1822.0 -0.15 0.15
433497.0 1837.0 0.15 -0.05
465625.0 1843.7 -0.15 0.15
465625.0 1864.1 -0.15 0.15
433497.0 1867.6 0.15 -0.05
465625.0 1888.6 -0.15 0.15
465625.0 1899.4 -0.15 0.15
522326.0 1203.4 -0.15 0.05
490198.0 1204.1 0.15 -0.15
522326.0 1204.8 -0.15 0.05
482006.0 1205.6 0.05 0.05
530518.0 1205.4 -0.05 -0.15
490198.0 1205.7 0.15 -0.15
490198.0 1206.4 0.15 -0.15
522326.0 1205.8 -0.15 0.05
482006.0 1206.8 0.05 0.05
490198.0 1207.2 0.15 -0.15
522326.0 1206.5 -0.15 0.05
530518.0 1206.7 -0.05 -0.15
482006.0 1207.4 0.05 0.05
522326.0 1207.3 -0.15 0.05
530518.0 1207.3 -0.05 -0.15
482006.0 1208.4 0.05 0.05
490198.0 1208.1 0.15 -0.15
490198.0 1208.8 0.15 -0.15
522326.0 1208.3 -0.15 0.05
530518.0 1208.3 -0.05 -0.15
482006.0 1208.9 0.05 0.05
522326.0 1208.9 -0.15 0.05
530518.0 1208.9 -0.05 -0.15
482006.0 1210.0 0.05 0.05
490198.0 1209.7 0.15 -0.15
490198.0 1210.2 0.15 -0.15
522326.0 1210.0 -0.15 0.05
530518.0 1210.0 -0.05 -0.15
482006.0 1210.6 0.05 0.05
490198.0 1210.5 0.15 -0.15
522326.0 1210.6 -0.15 0.05
530518.0 1210.6 -0.05 -0.15
482006.0 1211.8 0.05 0.05
490198.0 1211.7 0.15 -0.15
522326.0 1211.8 -0.15 0.05
530518.0 1211.8 -0.05 -0.15
482006.0 1212.3 0.05 0.05
490198.0 1212.3 0.15 -0.15
522326.0 1212.3 -0.15 0.05
530518.0 1212.3 -0.05 -0.15
482006.0 1213.7 0.05 0.05
482006.0 1214.0 0.05 0.05
490198.0 1213.7 0.15 -0.15
490198.0 1214.0 0.15 -0.15
522326.0 1213.7 -0.15 0.05
522326.0 1214.0 -0.15 0.05
530518.0 1213.8 -0.05 -0.15
530518.0 1214.0 -0.05 -0.15
482006.0 1215.5 0.05 0.05
482006.0 1215.7 0.05 0.05
490198.0 1215.5 0.15 -0.15
490198.0 1215.7 0.15 -0.15
522326.0 1215.5 -0.15 0.05
522326.0 1215.8 -0.15 0.05
530518.0 1215.6 -0.05 -0.15
482006.0 1217.3 0.05 0.05
490198.0 1217.4 0.15 -0.15
522326.0 1217.3 -0.15 0.05
530518.0 1217.4 -0.05 -0.15
482006.0 1219.5 0.05 0.05
490198.0 1219.5 0.15 -0.15
522326.0 1219.7 -0.15 0.05
530518.0 1219.6 -0.05 -0.15
522326.0 1313.2 -0.15 0.05
522326.0 1333.5 -0.15 0.05
490198.0 1345.9 0.15 -0.15
522326.0 1351.2 -0.15 0.05
522326.0 1373.0 -0.15 0.05
490198.0 1380.6 0.15 -0.15
482006.0 1386.5 0.05 0.05
522326.0 1388.3 -0.15 0.05
530518.0 1390.0 -0.05 -0.15
522326.0 1411.5 -0.15 0.05
490198.0 1414.1 0.15 -0.15
490198.0 1420.1 0.15 -0.15
522326.0 1422.8 -0.15 0.05
482006.0 1424.9 0.05 0.05
490198.0 1427.1 0.15 -0.15
482006.0 1427.7 0.05 0.05
530518.0 1427.7 -0.05 -0.15
522326.0 1429.0 -0.15 0.05
522326.0 1431.4 -0.15 0.05
522326.0 1472.5 -0.15 0.05
490198.0 1476.0 0.15 -0.15
522326.0 1487.6 -0.15 0.05
522326.0 1509.5 -0.15 0.05
490198.0 1523.3 0.15 -0.15
522326.0 1529.0 -0.15 0.05
530518.0 1538.1 -0.05 -0.15
490198.0 1540.0 0.15 -0.15
522326.0 1545.6 -0.15 0.05
482006.0 1547.9 0.05 0.05
522326.0 1569.5 -0.15 0.05
490198.0 1570.0 0.15 -0.15
522326.0 1589.9 -0.15 0.05
490198.0 1604.2 0.15 -0.15
522326.0 1613.4 -0.15 0.05
522326.0 1629.0 -0.15 0.05
490198.0 1642.5 0.15 -0.15
530518.0 1651.6 -0.05 -0.15
522326.0 1652.7 -0.15 0.05
482006.0 1655.3 0.05 0.05
522326.0 1655.4 -0.15 0.05
530518.0 1658.9 -0.05 -0.15
522326.0 1659.3 -0.15 0.05
490198.0 1661.4 0.15 -0.15
490198.0 1688.0 0.15 -0.15
490198.0 1692.3 0.15 -0.15
482006.0 1695.6 0.05 0.05
522326.0 1698.0 -0.15 0.05
482006.0 1700.9 0.05 0.05
522326.0 1702.7 -0.15 0.05
522326.0 1741.6 -0.15 0.05
490198.0 1750.5 0.15 -0.15
522326.0 1757.2 -0.15 0.05
522326.0 1779.2 -0.15 0.05
490198.0 1785.4 0.15 -0.15
522326.0 1802.4 -0.15 0.05
522326.0 1818.4 -0.15 0.05
490198.0 1827.7 0.15 -0.15
522326.0 1836.3 -0.15 0.05
522326.0 1860.4 -0.15 0.05
490198.0 1866.6 0.15 -0.15
522326.0 1876.6 -0.15 0.05
514227.0 1203.7 -0.15 -0.05
425395.0 1204.1 0.15 0.15
514227.0 1204.8 -0.15 -0.05
425395.0 1205.6 0.15 0.15
465715.0 1205.4 -0.05 0.15
473907.0 1205.5 0.05 -0.05
425395.0 1206.4 0.15 0.15
514227.0 1205.9 -0.15 -0.05
425395.0 1207.2 0.15 0.15
465715.0 1206.8 -0.05 0.15
473907.0 1206.8 0.05 -0.05
514227.0 1206.6 -0.15 -0.05
514227.0 1207.2 -0.15 -0.05
465715.0 1207.4 -0.05 0.15
473907.0 1207.4 0.05 -0.05
425395.0 1208.1 0.15 0.15
425395.0 1208.7 0.15 0.15
465715.0 1208.4 -0.05 0.15
473907.0 1208.4 0.05 -0.05
514227.0 1208.1 -0.15 -0.05
514227.0 1208.8 -0.15 -0.05
425395.0 1209.0 0.15 0.15
465715.0 1208.9 -0.05 0.15
473907.0 1209.0 0.05 -0.05
514227.0 1209.6 -0.15 -0.05
425395.0 1210.0 0.15 0.15
465715.0 1210.0 -0.05 0.15
473907.0 1210.1 0.05 -0.05
514227.0 1210.0 -0.15 -0.05
425395.0 1210.6 0.15 0.15
465715.0 1210.6 -0.05 0.15
473907.0 1210.6 0.05 -0.05
514227.0 1210.6 -0.15 -0.05
425395.0 1211.8 0.15 0.15
465715.0 1211.8 -0.05 0.15
473907.0 1211.8 0.05 -0.05
514227.0 1211.8 -0.15 -0.05
425395.0 1212.3 0.15 0.15
465715.0 1212.3 -0.05 0.15
473907.0 1212.3 0.05 -0.05
514227.0 1212.3 -0.15 -0.05
514227.0 1213.6 -0.15 -0.05
425395.0 1213.7 0.15 0.15
425395.0 1214.0 0.15 0.15
465715.0 1213.7 -0.05 0.15
465715.0 1214.0 -0.05 0.15
473907.0 1213.7 0.05 -0.05
473907.0 1214.0 0.05 -0.05
514227.0 1214.0 -0.15 -0.05
425395.0 1215.5 0.15 0.15
425395.0 1215.8 0.15 0.15
465715.0 1215.5 -0.05 0.15
465715.0 1215.7 -0.05 0.15
473907.0 1215.6 0.05 -0.05
514227.0 1215.5 -0.15 -0.05
514227.0 1215.7 -0.15 -0.05
425395.0 1217.3 0.15 0.15
465715.0 1217.3 -0.05 0.15
473907.0 1217.4 0.05 -0.05
514227.0 1217.3 -0.15 -0.05
425395.0 1219.6 0.15 0.15
465715.0 1219.4 -0.05 0.15
473907.0 1219.5 0.05 -0.05
514227.0 1219.3 -0.15 -0.05
514227.0 1310.5 -0.15 -0.05
514227.0 1337.1 -0.15 -0.05
425395.0 1337.9 0.15 0.15
514227.0 1355.8 -0.15 -0.05
514227.0 1372.9 -0.15 -0.05
425395.0 1376.5 0.15 0.15
473907.0 1388.2 0.05 -0.05
465715.0 1390.3 -0.05 0.15
514227.0 1390.3 -0.15 -0.05
425395.0 1410.0 0.15 0.15
514227.0 1416.0 -0.15 -0.05
425395.0 1420.3 0.15 0.15
514227.0 1421.4 -0.15 -0.05
425395.0 1423.5 0.15 0.15
465715.0 1425.3 -0.05 0.15
425395.0 1426.1 0.15 0.15
473907.0 1425.7 0.05 -0.05
465715.0 1428.3 -0.05 0.15
514227.0 1429.1 -0.15 -0.05
425395.0 1430.9 0.15 0.15
465715.0 1431.2 -0.05 0.15
473907.0 1430.6 0.05 -0.05
514227.0 1432.6 -0.15 -0.05
514227.0 1471.6 -0.15 -0.05
425395.0 1498.2 0.15 0.15
514227.0 1497.9 -0.15 -0.05
514227.0 1513.7 -0.15 -0.05
514227.0 1534.3 -0.15 -0.05
425395.0 1540.4 0.15 0.15
514227.0 1543.7 -0.15 -0.05
473907.0 1548.5 0.05 -0.05
425395.0 1567.2 0.15 0.15
514227.0 1573.5 -0.15 -0.05
514227.0 1583.3 -0.15 -0.05
425395.0 1602.0 0.15 0.15
514227.0 1613.3 -0.15 -0.05
514227.0 1627.1 -0.15 -0.05
425395.0 1633.7 0.15 0.15
514227.0 1645.5 -0.15 -0.05
465715.0 1654.1 -0.05 0.15
473907.0 1653.7 0.05 -0.05
514227.0 1654.6 -0.15 -0.05
514227.0 1657.4 -0.15 -0.05
425395.0 1660.9 0.15 0.15
514227.0 1661.9 -0.15 -0.05
425395.0 1690.8 0.15 0.15
425395.0 1693.3 0.15 0.15
425395.0 1695.7 0.15 0.15
473907.0 1697.5 0.05 -0.05
425395.0 1697.9 0.15 0.15
465715.0 1699.0 -0.05 0.15
465715.0 1700.7 -0.05 0.15
514227.0 1700.7 -0.15 -0.05
465715.0 1705.2 -0.05 0.15
514227.0 1707.5 -0.15 -0.05
514227.0 1738.4 -0.15 -0.05
514227.0 1759.1 -0.15 -0.05
425395.0 1773.3 0.15 0.15
514227.0 1780.6 -0.15 -0.05
514227.0 1792.8 -0.15 -0.05
425395.0 1811.7 0.15 0.15
514227.0 1813.1 -0.15 -0.05
514227.0 1832.1 -0.15 -0.05
425395.0 1840.8 0.15 0.15
514227.0 1853.4 -0.15 -0.05
425395.0 1875.1 0.15 0.15
514227.0 1878.5 -0.15 -0.05
514227.0 1896.0 -0.15 -0.05
425128.0 1203.3 -0.15 -0.15
425128.0 1204.5 -0.15 -0.15
425128.0 1205.7 -0.15 -0.15
425128.0 1206.5 -0.15 -0.15
425128.0 1207.2 -0.15 -0.15
425128.0 1208.1 -0.15 -0.15
425128.0 1208.8 -0.15 -0.15
425128.0 1209.7 -0.15 -0.15
425128.0 1210.1 -0.15 -0.15
425128.0 1210.6 -0.15 -0.15
425128.0 1211.9 -0.15 -0.15
425128.0 1212.3 -0.15 -0.15
425128.0 1213.8 -0.15 -0.15
425128.0 1214.0 -0.15 -0.15
425128.0 1215.6 -0.15 -0.15
425128.0 1217.4 -0.15 -0.15
425128.0 1219.4 -0.15 -0.15
425128.0 1313.7 -0.15 -0.15
425128.0 1333.9 -0.15 -0.15
425128.0 1348.2 -0.15 -0.15
425128.0 1370.6 -0.15 -0.15
425128.0 1385.6 -0.15 -0.15
425128.0 1414.2 -0.15 -0.15
425128.0 1420.7 -0.15 -0.15
425128.0 1430.6 -0.15 -0.15
425128.0 1465.3 -0.15 -0.15
425128.0 1479.0 -0.15 -0.15
425128.0 1498.9 -0.15 -0.15
425128.0 1525.0 -0.15 -0.15
425128.0 1534.8 -0.15 -0.15
425128.0 1568.4 -0.15 -0.15
425128.0 1579.0 -0.15 -0.15
425128.0 1606.1 -0.15 -0.15
425128.0 1637.5 -0.15 -0.15
425128.0 1649.4 -0.15 -0.15
425128.0 1654.0 -0.15 -0.15
425128.0 1657.9 -0.15 -0.15
425128.0 1699.8 -0.15 -0.15
425128.0 1705.8 -0.15 -0.15
425128.0 1739.5 -0.15 -0.15
425128.0 1765.2 -0.15 -0.15
425128.0 1775.6 -0.15 -0.15
425128.0 1794.8 -0.15 -0.15
425128.0 1815.8 -0.15 -0.15
425128.0 1831.7 -0.15 -0.15
425128.0 1859.0 -0.15 -0.15
425128.0 1877.4 -0.15 -0.15
425128.0 1896.2 -0.15 -0.15
579295.0 1204.2 0.15 0.15
579295.0 1205.9 0.15 0.15
579295.0 1207.0 0.15 0.15
579295.0 1207.8 0.15 0.15
579295.0 1208.5 0.15 0.15
579295.0 1208.9 0.15 0.15
579295.0 1210.0 0.15 0.15
579295.0 1210.6 0.15 0.15
579295.0 1211.9 0.15 0.15
579295.0 1212.3 0.15 0.15
579295.0 1213.8 0.15 0.15
579295.0 1214.1 0.15 0.15
579295.0 1215.6 0.15 0.15
579295.0 1217.4 0.15 0.15
579295.0 1219.7 0.15 0.15
579295.0 1340.6 0.15 0.15
579295.0 1372.2 0.15 0.15
579295.0 1410.7 0.15 0.15
579295.0 1420.7 0.15 0.15
579295.0 1424.4 0.15 0.15
579295.0 1427.9 0.15 0.15
579295.0 1495.6 0.15 0.15
579295.0 1533.2 0.15 0.15
579295.0 1568.1 0.15 0.15
579295.0 1603.5 0.15 0.15
579295.0 1643.0 0.15 0.15
579295.0 1667.8 0.15 0.15
579295.0 1692.4 0.15 0.15
579295.0 1695.1 0.15 0.15
579295.0 1698.2 0.15 0.15
579295.0 1767.9 0.15 0.15
579295.0 1800.6 0.15 0.15
579295.0 1844.9 0.15 0.15
579295.0 1881.6 0.15 0.15
498296.0 1204.4 0.15 0.05
538616.0 1205.2 -0.05 0.05
546808.0 1205.3 0.05 -0.15
498296.0 1205.7 0.15 0.05
498296.0 1206.6 0.15 0.05
498296.0 1207.2 0.15 0.05
538616.0 1206.5 -0.05 0.05
538616.0 1207.2 -0.05 0.05
546808.0 1206.7 0.05 -0.15
546808.0 1207.3 0.05 -0.15
498296.0 1208.2 0.15 0.05
538616.0 1208.1 -0.05 0.05
538616.0 1208.8 -0.05 0.05
546808.0 1208.3 0.05 -0.15
498296.0 1208.9 0.15 0.05
546808.0 1209.0 0.05 -0.15
498296.0 1210.0 0.15 0.05
538616.0 1209.8 -0.05 0.05
538616.0 1210.4 -0.05 0.05
546808.0 1210.1 0.05 -0.15
498296.0 1210.6 0.15 0.05
538616.0 1210.8 -0.05 0.05
546808.0 1210.6 0.05 -0.15
498296.0 1211.9 0.15 0.05
538616.0 1211.8 -0.05 0.05
546808.0 1211.9 0.05 -0.15
498296.0 1212.3 0.15 0.05
538616.0 1212.3 -0.05 0.05
546808.0 1212.3 0.05 -0.15
498296.0 1213.7 0.15 0.05
498296.0 1214.0 0.15 0.05
538616.0 1213.8 -0.05 0.05
538616.0 1214.0 -0.05 0.05
546808.0 1213.8 0.05 -0.15
546808.0 1214.0 0.05 -0.15
498296.0 1215.6 0.15 0.05
538616.0 1215.6 -0.05 0.05
546808.0 1215.6 0.05 -0.15
498296.0 1217.3 0.15 0.05
538616.0 1217.4 -0.05 0.05
546808.0 1217.4 0.05 -0.15
498296.0 1219.4 0.15 0.05
538616.0 1219.5 -0.05 0.05
546808.0 1219.6 0.05 -0.15
498296.0 1342.0 0.15 0.05
498296.0 1378.5 0.15 0.05
538616.0 1387.2 -0.05 0.05
546808.0 1386.7 0.05 -0.15
498296.0 1415.9 0.15 0.05
498296.0 1423.3 0.15 0.05
538616.0 1425.2 -0.05 0.05
546808.0 1425.6 0.05 -0.15
498296.0 1427.0 0.15 0.05
538616.0 1429.3 -0.05 0.05
498296.0 1494.5 0.15 0.05
498296.0 1531.3 0.15 0.05
546808.0 1536.9 0.05 -0.15
538616.0 1544.5 -0.05 0.05
498296.0 1561.4 0.15 0.05
498296.0 1603.1 0.15 0.05
498296.0 1641.0 0.15 0.05
546808.0 1651.0 0.05 -0.15
538616.0 1652.7 -0.05 0.05
498296.0 1660.7 0.15 0.05
538616.0 1660.2 -0.05 0.05
498296.0 1691.5 0.15 0.05
498296.0 1694.5 0.15 0.05
546808.0 1697.6 0.05 -0.15
498296.0 1698.4 0.15 0.05
538616.0 1700.4 -0.05 0.05
498296.0 1763.6 0.15 0.05
498296.0 1796.5 0.15 0.05
498296.0 1840.3 0.15 0.05
498296.0 1877.5 0.15 0.05
465628.0 1203.7 -0.15 -0.15
465628.0 1204.8 -0.15 -0.15
425308.0 1205.3 0.05 -0.15
465628.0 1205.8 -0.15 -0.15
425308.0 1206.6 0.05 -0.15
465628.0 1206.5 -0.15 -0.15
465628.0 1207.2 -0.15 -0.15
425308.0 1207.3 0.05 -0.15
425308.0 1208.3 0.05 -0.15
465628.0 1208.1 -0.15 -0.15
465628.0 1208.8 -0.15 -0.15
425308.0 1208.9 0.05 -0.15
425308.0 1210.0 0.05 -0.15
465628.0 1209.8 -0.15 -0.15
465628.0 1210.4 -0.15 -0.15
425308.0 1210.6 0.05 -0.15
465628.0 1210.9 -0.15 -0.15
425308.0 1211.8 0.05 -0.15
465628.0 1211.8 -0.15 -0.15
425308.0 1212.3 0.05 -0.15
465628.0 1212.3 -0.15 -0.15
425308.0 1213.7 0.05 -0.15
425308.0 1214.0 0.05 -0.15
465628.0 1213.8 -0.15 -0.15
465628.0 1214.1 -0.15 -0.15
425308.0 1215.6 0.05 -0.15
465628.0 1215.6 -0.15 -0.15
425308.0 1217.3 0.05 -0.15
465628.0 1217.4 -0.15 -0.15
425308.0 1219.6 0.05 -0.15
465628.0 1220.0 -0.15 -0.15
465628.0 1314.7 -0.15 -0.15
465628.0 1332.1 -0.15 -0.15
465628.0 1348.1 -0.15 -0.15
465628.0 1370.1 -0.15 -0.15
425308.0 1383.9 0.05 -0.15
465628.0 1386.7 -0.15 -0.15
465628.0 1413.6 -0.15 -0.15
465628.0 1422.1 -0.15 -0.15
425308.0 1423.1 0.05 -0.15
425308.0 1429.2 0.05 -0.15
465628.0 1435.6 -0.15 -0.15
465628.0 1462.7 -0.15 -0.15
465628.0 1480.6 -0.15 -0.15
465628.0 1503.2 -0.15 -0.15
465628.0 1513.8 -0.15 -0.15
465628.0 1537.5 -0.15 -0.15
425308.0 1540.4 0.05 -0.15
465628.0 1565.6 -0.15 -0.15
465628.0 1581.6 -0.15 -0.15
465628.0 1606.4 -0.15 -0.15
465628.0 1615.3 -0.15 -0.15
465628.0 1645.0 -0.15 -0.15
425308.0 1649.4 0.05 -0.15
465628.0 1653.4 -0.15 -0.15
465628.0 1656.2 -0.15 -0.15
465628.0 1660.1 -0.15 -0.15
425308.0 1694.5 0.05 -0.15
465628.0 1702.8 -0.15 -0.15
465628.0 1731.5 -0.15 -0.15
465628.0 1745.8 -0.15 -0.15
465628.0 1757.3 -0.15 -0.15
465628.0 1784.7 -0.15 -0.15
465628.0 1796.9 -0.15 -0.15
465628.0 1820.2 -0.15 -0.15
465628.0 1840.0 -0.15 -0.15
465628.0 1864.9 -0.15 -0.15
465628.0 1885.2 -0.15 -0.15
538796.0 1204.3 0.15 0.05
579116.0 1205.2 -0.05 0.05
538796.0 1205.8 0.15 0.05
538796.0 1206.6 0.15 0.05
538796.0 1207.2 0.15 0.05
579116.0 1206.5 -0.05 0.05
579116.0 1207.2 -0.05 0.05
538796.0 1208.2 0.15 0.05
538796.0 1208.8 0.15 0.05
579116.0 1208.2 -0.05 0.05
579116.0 1208.9 -0.05 0.05
538796.0 1209.7 0.15 0.05
538796.0 1210.1 0.15 0.05
579116.0 1210.0 -0.05 0.05
538796.0 1210.6 0.15 0.05
579116.0 1210.6 -0.05 0.05
538796.0 1211.9 0.15 0.05
579116.0 1211.8 -0.05 0.05
538796.0 1212.3 0.15 0.05
579116.0 1212.3 -0.05 0.05
538796.0 1213.8 0.15 0.05
538796.0 1214.1 0.15 0.05
579116.0 1213.7 -0.05 0.05
579116.0 1214.0 -0.05 0.05
538796.0 1215.6 0.15 0.05
579116.0 1215.5 -0.05 0.05
579116.0 1215.7 -0.05 0.05
538796.0 1217.4 0.15 0.05
579116.0 1217.3 -0.05 0.05
538796.0 1219.6 0.15 0.05
579116.0 1219.4 -0.05 0.05
538796.0 1342.4 0.15 0.05
538796.0 1379.1 0.15 0.05
579116.0 1388.5 -0.05 0.05
538796.0 1417.2 0.15 0.05
538796.0 1422.5 0.15 0.05
538796.0 1425.9 0.15 0.05
579116.0 1426.0 -0.05 0.05
579116.0 1429.1 -0.05 0.05
579116.0 1433.5 -0.05 0.05
538796.0 1495.2 0.15 0.05
538796.0 1526.6 0.15 0.05
579116.0 1547.3 -0.05 0.05
538796.0 1558.7 0.15 0.05
538796.0 1601.8 0.15 0.05
538796.0 1634.5 0.15 0.05
579116.0 1652.6 -0.05 0.05
538796.0 1659.6 0.15 0.05
579116.0 1660.0 -0.05 0.05
538796.0 1689.4 0.15 0.05
538796.0 1692.1 0.15 0.05
538796.0 1694.7 0.15 0.05
579116.0 1701.7 -0.05 0.05
579116.0 1704.3 -0.05 0.05
538796.0 1759.3 0.15 0.05
538796.0 1799.9 0.15 0.05
538796.0 1838.8 0.15 0.05
538796.0 1880.0 0.15 0.05
457526.0 1203.6 -0.15 0.05
425398.0 1204.3 0.15 -0.15
457526.0 1204.7 -0.15 0.05
465718.0 1205.3 -0.05 -0.15
425398.0 1205.8 0.15 -0.15
457526.0 1205.7 -0.15 0.05
457526.0 1206.4 -0.15 0.05
425398.0 1206.6 0.15 -0.15
457526.0 1207.2 -0.15 0.05
465718.0 1206.5 -0.05 -0.15
465718.0 1207.2 -0.05 -0.15
425398.0 1207.3 0.15 -0.15
425398.0 1208.3 0.15 -0.15
457526.0 1208.1 -0.15 0.05
457526.0 1208.8 -0.15 0.05
465718.0 1208.1 -0.05 -0.15
465718.0 1208.8 -0.05 -0.15
425398.0 1209.0 0.15 -0.15
457526.0 1209.6 -0.15 0.05
465718.0 1209.6 -0.05 -0.15
425398.0 1210.0 0.15 -0.15
457526.0 1210.0 -0.15 0.05
465718.0 1210.0 -0.05 -0.15
425398.0 1210.6 0.15 -0.15
457526.0 1210.6 -0.15 0.05
465718.0 1210.5 -0.05 -0.15
425398.0 1211.9 0.15 -0.15
457526.0 1211.8 -0.15 0.05
465718.0 1211.7 -0.05 -0.15
425398.0 1212.3 0.15 -0.15
457526.0 1212.3 -0.15 0.05
465718.0 1212.2 -0.05 -0.15
465718.0 1213.6 -0.05 -0.15
425398.0 1213.7 0.15 -0.15
425398.0 1214.0 0.15 -0.15
457526.0 1213.7 -0.15 0.05
457526.0 1214.0 -0.15 0.05
465718.0 1214.0 -0.05 -0.15
425398.0 1215.6 0.15 -0.15
457526.0 1215.6 -0.15 0.05
465718.0 1215.5 -0.05 -0.15
465718.0 1215.7 -0.05 -0.15
425398.0 1217.4 0.15 -0.15
457526.0 1217.3 -0.15 0.05
465718.0 1217.3 -0.05 -0.15
425398.0 1219.6 0.15 -0.15
457526.0 1219.4 -0.15 0.05
465718.0 1219.4 -0.05 -0.15
457526.0 1312.4 -0.15 0.05
457526.0 1332.3 -0.15 0.05
425398.0 1345.3 0.15 -0.15
457526.0 1346.2 -0.15 0.05
457526.0 1371.4 -0.15 0.05
425398.0 1380.3 0.15 -0.15
457526.0 1381.7 -0.15 0.05
465718.0 1388.5 -0.05 -0.15
457526.0 1410.8 -0.15 0.05
425398.0 1411.7 0.15 -0.15
457526.0 1422.0 -0.15 0.05
425398.0 1424.4 0.15 -0.15
465718.0 1426.0 -0.05 -0.15
457526.0 1428.6 -0.15 0.05
425398.0 1429.9 0.15 -0.15
457526.0 1431.8 -0.15 0.05
465718.0 1433.9 -0.05 -0.15
457526.0 1470.9 -0.15 0.05
457526.0 1493.1 -0.15 0.05
425398.0 1494.4 0.15 -0.15
457526.0 1515.9 -0.15 0.05
425398.0 1523.0 0.15 -0.15
465718.0 1536.8 -0.05 -0.15
457526.0 1540.9 -0.15 0.05
457526.0 1546.0 -0.15 0.05
425398.0 1563.0 0.15 -0.15
457526.0 1570.0 -0.15 0.05
457526.0 1591.0 -0.15 0.05
425398.0 1601.2 0.15 -0.15
457526.0 1612.6 -0.15 0.05
457526.0 1623.6 -0.15 0.05
425398.0 1640.1 0.15 -0.15
457526.0 1648.7 -0.15 0.05
465718.0 1650.8 -0.05 -0.15
425398.0 1654.5 0.15 -0.15
465718.0 1654.9 -0.05 -0.15
457526.0 1655.3 -0.15 0.05
457526.0 1659.4 -0.15 0.05
425398.0 1687.6 0.15 -0.15
425398.0 1691.4 0.15 -0.15
457526.0 1698.5 -0.15 0.05
457526.0 1703.1 -0.15 0.05
457526.0 1707.2 -0.15 0.05
457526.0 1740.8 -0.15 0.05
425398.0 1751.9 0.15 -0.15
457526.0 1769.2 -0.15 0.05
457526.0 1786.1 -0.15 0.05
465718.0 1789.7 -0.05 -0.15
425398.0 1794.5 0.15 -0.15
457526.0 1811.0 -0.15 0.05
457526.0 1817.5 -0.15 0.05
425398.0 1833.5 0.15 -0.15
457526.0 1842.5 -0.15 0.05
457526.0 1863.0 -0.15 0.05
425398.0 1866.5 0.15 -0.15
457526.0 1880.3 -0.15 0.05
538527.0 1203.3 -0.15 -0.05
449695.0 1204.3 0.15 0.15
538527.0 1204.5 -0.15 -0.05
490015.0 1205.2 -0.05 0.15
498207.0 1205.2 0.05 -0.05
449695.0 1205.7 0.15 0.15
538527.0 1205.7 -0.15 -0.05
538527.0 1206.4 -0.15 -0.05
449695.0 1206.6 0.15 0.15
449695.0 1207.2 0.15 0.15
490015.0 1206.6 -0.05 0.15
498207.0 1206.5 0.05 -0.05
498207.0 1207.2 0.05 -0.05
490015.0 1207.3 -0.05 0.15
538527.0 1207.3 -0.15 -0.05
449695.0 1208.1 0.15 0.15
449695.0 1208.8 0.15 0.15
490015.0 1208.3 -0.05 0.15
498207.0 1208.1 0.05 -0.05
498207.0 1208.8 0.05 -0.05
538527.0 1208.2 -0.15 -0.05
490015.0 1208.9 -0.05 0.15
498207.0 1209.6 0.05 -0.05
538527.0 1208.9 -0.15 -0.05
449695.0 1209.8 0.15 0.15
449695.0 1210.4 0.15 0.15
490015.0 1210.0 -0.05 0.15
498207.0 1210.0 0.05 -0.05
538527.0 1210.0 -0.15 -0.05
449695.0 1210.8 0.15 0.15
490015.0 1210.6 -0.05 0.15
498207.0 1210.6 0.05 -0.05
538527.0 1210.6 -0.15 -0.05
449695.0 1211.8 0.15 0.15
490015.0 1211.8 -0.05 0.15
498207.0 1211.8 0.05 -0.05
538527.0 1211.9 -0.15 -0.05
449695.0 1212.3 0.15 0.15
490015.0 1212.3 -0.05 0.15
498207.0 1212.3 0.05 -0.05
538527.0 1212.3 -0.15 -0.05
449695.0 1213.7 0.15 0.15
